Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(880.4869995117188-48.23284149169922j),(277.3268127441406-69.22359466552734j),(3.0295623185004574+0.5822889999717258j),(0.022368227437368982-0.05884297419446642j),(0.14827353225801504-0.0016677010270063184j)
(875.8682861328125-56.552772521972656j),(283.2104187011719-62.29396057128906j),(2.991816780342312+0.4583847749124321j),(0.08171932617755852-0.10478192105423784j),(0.1480859328979402+0.00011285361899828682j)
(875.7662353515625-64.29412078857422j),(281.5977783203125-55.928138732910156j),(3.035594429968267+0.37458046102749276j),(0.14778804810669724-0.11641052299254184j),(0.147876609467594-0.0003844087544132349j)
(874.560546875-68.64734649658203j),(285.19635009765625-50.25627899169922j),(3.015304560714006+0.2906441149166912j),(0.20514606210765762-0.10569415633621516j),(0.14728242415221648-0.0021175484379581965j)
(874.8585815429688-69.10737609863281j),(284.9324645996094-43.31610870361328j),(3.037088692658741+0.21916592741665972j),(0.2488001184315935-0.08432338251791327j),(0.14852135637648414-0.0007794004459517733j)
(874.761962890625-68.18278503417969j),(286.38580322265625-40.834041595458984j),(3.0268968701272194+0.19350696522716343j),(0.27913513763443026-0.0605502317614085j),(0.14845629901423926-0.0013928775685805989j)
(872.4008178710938-71.2994613647461j),(287.13824462890625-41.686161041259766j),(3.0108511684258468+0.1887988323658555j),(0.2985422702383108-0.03911239074042598j),(0.14739876974746818-0.0016996427303527322j)
(873.4537963867188-72.28250122070312j),(286.73681640625-37.34311294555664j),(3.027664335876177+0.14222069752416278j),(0.3096923717708288-0.022139710983411175j),(0.14864527761992102-0.0008032868990895497j)
(870.1494750976562-74.14004516601562j),(287.12335205078125-37.5635986328125j),(3.012792611591539+0.1359390902235244j),(0.31486113080135936-0.010118050525251814j),(0.1493412657668001-0.0025804004097851932j)
(871.0592041015625-74.8889389038086j),(289.0130920410156-36.243309020996094j),(2.999237435867358+0.1169959120982429j),(0.3157890465696083-0.0026261185573649482j),(0.14640564643780257-0.0007579169277552409j)
(872.3546752929688-65.9246597290039j),(288.3639831542969-30.239582061767578j),(3.0159935080249016+0.08765908688793445j),(0.31375621540333537+0.001175256918558146j),(0.1480626850791196-0.0018609749756818895j)
(872.632568359375-65.2281494140625j),(288.69293212890625-31.65868377685547j),(3.011266089257986+0.10427886561587907j),(0.3097087340887568+0.0022451500569557474j),(0.14821024585619494-0.001871964907686608j)
(870.7171630859375-68.42208099365234j),(291.58489990234375-29.135177612304688j),(2.9798490903490205+0.0630908922845187j),(0.3043687124289536+0.001494889065228568j),(0.14627739694444633-0.002724310976712827j)
(871.44775390625-65.33467864990234j),(289.9523010253906-30.584394454956055j),(2.9959212760865634+0.09068305138789674j),(0.29830914236236733-0.0002955572018142151j),(0.14602828401755394-0.0030034756060882697j)
(870.15185546875-65.63202667236328j),(290.0025634765625-29.598796844482422j),(2.992423541569217+0.07910312768336807j),(0.291996527881861-0.0025086239620566884j),(0.14564497330951748-0.0039522867641249345j)
(870.83349609375-45.45513916015625j),(293.05767822265625-23.03685760498047j),(2.965411507652764+0.07800042510554403j),(0.2858111623469837-0.0046885722879427775j),(0.144518240396576-0.002779850938983895j)
(869.3761596679688-44.640689849853516j),(293.3966369628906-23.90111541748047j),(2.9559212891471343+0.0886483441537521j),(0.2800550118251506-0.006523500759965808j),(0.1451450688324037-0.0031425495473434185j)
(868.5770263671875-42.88932418823242j),(293.0028076171875-24.927001953125j),(2.9554608146277417+0.10505514797180417j),(0.2749546292422332-0.00781974928763904j),(0.14210692038214484-0.003666686124391177j)
(868.0192260742188-44.64141845703125j),(295.0107421875-23.011051177978516j),(2.9362694904259032+0.07770981113943815j),(0.27066359105914745-0.008475311638223963j),(0.14295525013859267-0.002634806546789594j)
(867.81884765625-44.77268981933594j),(295.0731201171875-23.364913940429688j),(2.9346443848818975+0.08064110912489986j),(0.26726658498137496-0.00845635648660755j),(0.14061318777683543-0.002927357410782272j)
(865.614013671875-44.2718391418457j),(296.8336486816406-23.315765380859375j),(2.9099201807747734+0.0794221853716174j),(0.2647857454476654-0.0077789176170505415j),(0.1393757435482039-0.002426642711831897j)
(866.3809814453125-2.9400367736816406j),(298.9671936035156-8.015973091125488j),(2.8960948985881827+0.06781674523672089j),(0.26318903040024216-0.0064962222072904845j),(0.13810085435918076-0.002812964466137525j)
(866.0278930664062-3.123544692993164j),(299.9149169921875-8.078445434570312j),(2.885765390793826+0.06731560322500443j),(0.2624001167411563-0.004690985467970871j),(0.13447378630418436-0.002007434508448073j)
(864.6718139648438-4.44189453125j),(300.4111633300781-6.401715278625488j),(2.877303027142984+0.04652883089929803j),(0.26230922256088846-0.0024712949755533436j),(0.13703876122710398-0.003152156139052736j)
