Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(836.201171875-25.938133239746094j),(321.78350830078125-91.49024200439453j),(2.4254891040331694+0.6090133484531807j),(0.16527469926729876-0.12274444307441211j),(0.0718929783434489-0.00021684044123648278j)
(828.9189453125-37.15101623535156j),(329.2494812011719-80.63652801513672j),(2.4012090807586404+0.4752449313043483j),(0.18043042258009076-0.09636524339108926j),(0.07040376894271955-0.0005787508110168546j)
(827.0762939453125-48.079010009765625j),(330.8716735839844-69.41915893554688j),(2.4234963769594273+0.363156110828579j),(0.18933709963823137-0.07355936013747476j),(0.07009034147477324-0.0008147616155900036j)
(825.0977172851562-54.97403335571289j),(332.4153747558594-61.141380310058594j),(2.430327458313516+0.2816342117742605j),(0.19408094097148926-0.05472211670702113j),(0.07179110664535769-0.000947805139966094j)
(824.0703125-54.61045837402344j),(333.8697509765625-55.080997467041016j),(2.4291095090170467+0.2371802659800369j),(0.1961946065440565-0.039700641244910684j),(0.07007286654115466-0.0012195576271091964j)
(824.9976806640625-58.47144317626953j),(335.2027587890625-53.416690826416016j),(2.4273463775286137+0.2123770342999939j),(0.1967368089994486-0.028078657366511287j),(0.06987490225426068-0.0012912087735511754j)
(823.7918090820312-60.74142837524414j),(333.5685119628906-49.502784729003906j),(2.442856103786075+0.18043295243978816j),(0.19640195032736607-0.019343419108349986j),(0.07141406985792091-0.0005842310139978256j)
(822.74267578125-62.32780838012695j),(337.571533203125-48.299476623535156j),(2.4142336708899843+0.16079085181070252j),(0.1956231425535879-0.0129755667853366j),(0.06931646699089412-0.001368186802467175j)
(821.7603149414062-64.8409423828125j),(338.0605163574219-45.70275115966797j),(2.4126433754783396+0.1343649886509386j),(0.1946556453536253-0.008492734169110575j),(0.07018223172387182-0.0009301724445897583j)
(821.3814697265625-67.85692596435547j),(336.3526611328125-42.41270446777344j),(2.4288445338916826+0.10452404131827957j),(0.19363901153596844-0.005467380025464349j),(0.0693681933686055-0.0010411596552848074j)
(819.871826171875-58.42390441894531j),(339.4893798828125-39.65126419067383j),(2.4023430821646885+0.1084924536411665j),(0.19264074559401542-0.0035313129259489234j),(0.06702543489764153-0.0013785109958774741j)
(820.11328125-59.586978912353516j),(339.6657409667969-36.64822006225586j),(2.4053974114818666+0.08410196059074142j),(0.191685519076162-0.0023739848326516325j),(0.06637251406550822-0.0011907681374217008j)
(820.2827758789062-59.72074890136719j),(341.143798828125-36.81572723388672j),(2.3955006461865858+0.08345849924589119j),(0.19077382424602854-0.0017382984018640777j),(0.06898686903430397-0.0009964169122896904j)
(816.2307739257812-59.2978630065918j),(343.9080810546875-37.63666534423828j),(2.3639553761704537+0.08628332978988613j),(0.1898933018398651-0.0014157523607596367j),(0.06656658502078093-0.001040263307853357j)
(816.2245483398438-60.341712951660156j),(344.683837890625-35.83242416381836j),(2.360724871227211+0.07035079485195751j),(0.18902525335013526-0.0012417096833648642j),(0.06562255534844612-0.0005704431518991419j)
