Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(889.3970947265625-47.853538513183594j),(268.477294921875-71.77762603759766j),(3.1362320202096328+0.6602336732130127j),(0.07773985410239345-0.09990644875576461j),(0.13233417673838235-0.0016911505778307208j)
(880.7667846679688-56.60528564453125j),(275.12115478515625-60.3995361328125j),(3.0972683452682985+0.4742212055281652j),(0.13378005889455805-0.11087737926112355j),(0.13143946076621077-0.0014770674819786851j)
(882.7884521484375-61.52064895629883j),(275.1620178222656-54.69141387939453j),(3.1290719223270393+0.39835700971230587j),(0.1835805961164429-0.10413136403720166j),(0.13056721303249272-0.0015691608985715217j)
(881.0761108398438-67.57752227783203j),(277.2552185058594-49.965843200683594j),(3.120432767619576+0.3186144974416629j),(0.2231593682554678-0.0879722520456586j),(0.13201655130662818-0.0015914609059191102j)
(880.5967407226562-66.093505859375j),(278.25067138671875-43.998619079589844j),(3.12420361162951+0.2564850550768414j),(0.25230339616883285-0.06858422554142903j),(0.13038785189425095-0.0022957118470065003j)
(881.2698974609375-68.21391296386719j),(279.20941162109375-42.472381591796875j),(3.1212442652542816+0.2304820748612566j),(0.27243062290470565-0.04984132541766123j),(0.1303592703715293-0.001872077946442949j)
(881.154296875-71.15182495117188j),(278.46429443359375-39.98584747314453j),(3.136356000471642+0.19484734233353526j),(0.2853874928124405-0.03377903083649107j),(0.12989742486338066-0.000450984135456907j)
(878.80419921875-71.57943725585938j),(281.1518859863281-39.80259323120117j),(3.0996472065356886+0.18422270042545022j),(0.2928958577693971-0.02117695342131036j),(0.1302405459111297-0.0012049090885920253j)
(877.6685180664062-74.38510131835938j),(280.82159423828125-36.09404754638672j),(3.108060182878862+0.13459567025828512j),(0.2963685074676969-0.012047542850725016j),(0.1302774623774783-0.001024009104217781j)
(877.1713256835938-76.07119750976562j),(282.1517333984375-34.05938720703125j),(3.0962913863179518+0.10415172492006315j),(0.2969005547239072-0.005987931559879879j),(0.12834208578714937-0.001168521162780322j)
(878.0210571289062-66.25770568847656j),(282.4023742675781-30.222816467285156j),(3.0987319682056746+0.09700591908606325j),(0.2953259999477159-0.0024120550890162425j),(0.12973312133661627-0.003121412462841699j)
