Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(844.5004272460938-29.882583618164062j),(314.4881591796875-87.67327117919922j),(2.516247175726489+0.6064617436493849j),(0.1692838815227105-0.12608608152194867j),(0.07945273470056033-0.000775862093822892j)
(840.881103515625-41.536476135253906j),(318.7881774902344-74.24127197265625j),(2.5308248621809386+0.45909852092167003j),(0.1898548168875554-0.10202392852719423j),(0.08030791867505331-0.0012752765012273572j)
(839.8250122070312-49.039894104003906j),(318.205078125-67.90618133544922j),(2.5557535760844834+0.39129347782878604j),(0.20355343374423998-0.0799134467697768j),(0.07880842516241969-0.0011700899221515483j)
(837.2288208007812-58.1155891418457j),(320.8645324707031-59.87532043457031j),(2.5541488343110097+0.2954981967624215j),(0.21220800811609705-0.06082834578224671j),(0.07891550986382827+0.00016629895718471146j)
(838.9840698242188-56.27178955078125j),(320.39031982421875-54.418067932128906j),(2.57420010821239+0.26159094586502163j),(0.21733349914132846-0.04510117260988013j),(0.07987207187052263-0.0010804232601333945j)
(836.5635986328125-60.405452728271484j),(321.2865905761719-50.17566680908203j),(2.5704623134338913+0.21342069624792812j),(0.22008148327304805-0.03262663799067827j),(0.07985740846787187-0.001196668722767723j)
(835.6904296875-66.51441192626953j),(322.5184631347656-44.126251220703125j),(2.5712253254250608+0.14555483823217602j),(0.2212774852948911-0.02306962255378187j),(0.07879091950593486-0.0007623267902318048j)
(836.321044921875-66.10445404052734j),(322.0049743652344-45.09406661987305j),(2.57547018718208+0.1553826000868149j),(0.2214883641014145-0.01599640273044488j),(0.07694024239878249-0.0005456627234400093j)
(835.0928955078125-69.07508850097656j),(323.148681640625-44.34195327758789j),(2.56526751496235+0.13824560126684962j),(0.22109089260792783-0.010952009481491621j),(0.07845216745045187-0.0005811602055609054j)
(832.4943237304688-70.170654296875j),(326.28070068359375-41.514747619628906j),(2.537746593536637+0.1078312477037676j),(0.22032954175859087-0.007502822181907919j),(0.07514625220112459-0.000858106331325038j)
(832.8836059570312-60.727210998535156j),(327.90301513671875-35.18888473510742j),(2.530759450151646+0.08638954287542579j),(0.2193603569295381-0.005257985852632847j),(0.07705408364464206-0.0003966068271046129j)
(833.2978515625-62.16347122192383j),(326.7361145019531-34.314048767089844j),(2.542310383227403+0.07673927103968874j),(0.21828192082761882-0.0038784848888912373j),(0.07923986290930875-0.00047802734642938616j)
