Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(924.0912475585938-55.286556243896484j),(233.99835205078125-65.11328125j),(3.726346924570862+0.8006386260793029j),(0.2814706742109365-0.1620074376817115j),(0.18109385545734136-0.010703620542164043j)
(919.4507446289062-60.51891326904297j),(238.8649139404297-56.55472946166992j),(3.70172734496403+0.6230771728299132j),(0.09461901771725795+0.06002468292358641j),(0.17602776584138952-0.011463822470558374j)
(918.08544921875-64.99662017822266j),(239.2030029296875-52.763031005859375j),(3.7171788082556882+0.548208002951541j),(-0.007840616226317942-0.054170338862866506j),(0.17400874476349254-0.012469033303511616j)
(916.2109985351562-67.82839965820312j),(239.4145965576172-50.075653076171875j),(3.7232543093230754+0.495441769864166j),(0.09115145568449433-0.15765996146467973j),(0.1742916533692978-0.01162782327523573j)
(915.0769653320312-64.35198974609375j),(243.71763610839844-49.18462371826172j),(3.6589289482211536+0.47436474286414954j),(0.23629038217945797-0.1426774911661503j),(0.16758449643116818-0.01296180880356757j)
(914.3345336914062-64.12923431396484j),(244.36553955078125-47.19870376586914j),(3.6559654330792775+0.44371066124759084j),(0.3364670014862811-0.06050172455711739j),(0.1593950769112097-0.011479582136774961j)
(911.7637939453125-66.21219635009766j),(245.4880828857422-45.452362060546875j),(3.6392667468350868+0.404097308088599j),(0.38346201177380407+0.028142666293001894j),(0.16116683745579155-0.013677365743071471j)
(908.1675415039062-64.7820816040039j),(247.992431640625-47.15501403808594j),(3.5822303167681877+0.4199242637443359j),(0.39736629916751537+0.09377012100973176j),(0.1548383769272033-0.012828760467633088j)
(904.2700805664062-65.65054321289062j),(255.63885498046875-45.0637321472168j),(3.4745948638335173+0.3556879843556851j),(0.3963788489326543+0.12986889187454798j),(0.1504190225853961-0.013682991445589416j)
(902.5252685546875-63.831085205078125j),(254.1459197998047-46.1569709777832j),(3.481972786604017+0.38122284917244953j),(0.39003810087061513+0.1400557692941027j),(0.14559832154440178-0.011887673145147088j)
(900.0282592773438-53.7860107421875j),(259.2825622558594-43.03339767456055j),(3.4116755430522585+0.35879767165657245j),(0.3813477048363958+0.13098503834842348j),(0.1423807385433354-0.012589632371901494j)
(897.5303344726562-51.754798889160156j),(262.383056640625-44.82155990600586j),(3.3564374385675912+0.3761140833477064j),(0.3702284438144205+0.10954773398405539j),(0.1357210071838942-0.012810426713547419j)
(893.2977905273438-55.25468063354492j),(266.8401184082031-42.435523986816406j),(3.2972310624417034+0.31728754923297686j),(0.3559851620034458+0.08188323438379531j),(0.13235695886109372-0.010587985634348701j)
(891.9075927734375-53.41718292236328j),(268.98724365234375-44.62825012207031j),(3.2590357740673497+0.3421273050347032j),(0.3385215881964154+0.05294734031193816j),(0.12662845268087036-0.011138799829791183j)
