Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(924.6447143554688-46.68517303466797j),(232.34230041503906-71.31727600097656j),(3.6933615919663927+0.9327415395469584j),(-0.481161711772116-0.1439010266573216j),(0.19983130400879912-0.023982376629424845j)
(917.8884887695312-52.738426208496094j),(240.24813842773438-66.79768371582031j),(3.603085352061065+0.7822717410820453j),(0.1291578917867502-0.19517299231900212j),(0.19556951425816574-0.024693835187405772j)
(917.6238403320312-52.16264343261719j),(240.08021545410156-65.32734680175781j),(3.6137103753654984+0.7660417463060601j),(0.022207698243227377+0.011686071877516843j),(0.18565923988985542-0.02543341892512809j)
(915.77294921875-54.45658493041992j),(244.62660217285156-64.37503814697266j),(3.555886157622846+0.7131428902796719j),(0.0061462668318445-0.13300972583573537j),(0.17745023168213994-0.024402120406669524j)
(912.6390991210938-50.0638427734375j),(244.9320526123047-61.550621032714844j),(3.5530786405354426+0.6884780996651058j),(0.1933898227810382-0.15602214670960377j),(0.1689062731054506-0.02420681495346547j)
(905.6822509765625-46.542049407958984j),(252.24278259277344-63.395713806152344j),(3.420812766715588+0.6752336617303644j),(0.3270622277358467-0.024061578370801074j),(0.16097324566530838-0.025220479195846825j)
(899.1001586914062-48.715415954589844j),(259.3791809082031-62.880393981933594j),(3.3169467983577765+0.6163004485692892j),(0.3570776067292801+0.12373803996416007j),(0.15404471044225276-0.023928504575661997j)
(893.943359375-46.907997131347656j),(265.13201904296875-63.3712043762207j),(3.229480917737203+0.5949794321526888j),(0.3380345059570491+0.22136992446469922j),(0.14668050463407026-0.021140429798684565j)
(888.180908203125-46.044464111328125j),(271.7752685546875-66.9831314086914j),(3.1202855623148866+0.599620541664779j),(0.31507733570315843+0.2646777937076571j),(0.1419475350405482-0.01922316678536855j)
(881.24658203125-45.44132995605469j),(277.1932678222656-65.71087646484375j),(3.046818729201713+0.558338953846914j),(0.30427433611895005+0.2667678246608337j),(0.13312947668950623-0.015345359227329713j)
(874.3654174804688-35.95740509033203j),(284.26116943359375-59.96991729736328j),(2.9704041728399653+0.500164998891407j),(0.3039359525911989+0.24031446753280813j),(0.12902407251432418-0.014029138724515989j)
(869.21875-39.07429504394531j),(289.7838439941406-57.92420196533203j),(2.9102166476090274+0.4468768169755176j),(0.3061073704683328+0.19563720247295965j),(0.1253554248037045-0.01226207299019535j)
(860.6734619140625-42.13540267944336j),(298.3853759765625-54.41015625j),(2.816532924846908+0.3723794890453144j),(0.3033925172444648+0.14202691699192327j),(0.12138062550398768-0.010981574700207657j)
(857.499755859375-42.46331024169922j),(303.066650390625-54.05889129638672j),(2.7663842359210067+0.35333598835097974j),(0.29203532660200954+0.08791796894724994j),(0.11869023017257148-0.010226479920572958j)
(853.0186767578125-46.038475036621094j),(307.0954895019531-51.10186767578125j),(2.727130176342086+0.30388909495477506j),(0.27231258694387145+0.03991634932592678j),(0.11589525085873939-0.010029662119586447j)
(848.6881713867188-26.9556827545166j),(312.71923828125-41.31705093383789j),(2.678529859130038+0.26769466542277665j),(0.24726127601790224+0.0018799268928283892j),(0.11351379386386738-0.0071366683154796325j)
(846.2788696289062-26.858108520507812j),(316.4017333984375-40.68034744262695j),(2.6419381614876856+0.2547927059212009j),(0.22087352201400134-0.025171690275708626j),(0.10977723830594657-0.007555273296677728j)
(842.6148071289062-29.478618621826172j),(318.5925598144531-41.84532928466797j),(2.611898034953447+0.25053037884896984j),(0.19666424467922242-0.04233199359936445j),(0.11073748226201238-0.007512340766117344j)
(840.4859008789062-31.96295738220215j),(322.4197998046875-34.98305892944336j),(2.587105419962422+0.1815704371024625j),(0.1769892710895069-0.051738816915662296j),(0.1081610519302085-0.0062385370445159445j)
(837.766357421875-31.179088592529297j),(328.3135070800781-36.61223602294922j),(2.5308439801234357+0.18726237946102692j),(0.16301052432847107-0.05562962445227393j),(0.10527725984528406-0.006200670965103515j)
(837.2979125976562-33.16154098510742j),(325.57745361328125-35.611549377441406j),(2.552336756802359+0.17731917495181065j),(0.154989504043107-0.05575052379274808j),(0.10299897388893384-0.006105262904332392j)
