Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(867.7816772460938-40.9791259765625j),(290.4992370605469-77.78148651123047j),(2.8226226441844258+0.6146957938865228j),(0.14274725886521353-0.12778514852106176j),(0.1348096592610442-0.002641824991377418j)
(862.443115234375-50.824913024902344j),(296.28839111328125-65.78726959228516j),(2.810358205315857+0.45246754142266254j),(0.18158812582037462-0.11670753499213618j),(0.1343456184631124-0.0024930221726782394j)
(864.8937377929688-59.89830780029297j),(293.8444519042969-59.73827362060547j),(2.8663464451844365+0.3788816828498258j),(0.2123966741568533-0.10022154103114209j),(0.132984572341802-0.002277701051249272j)
(864.4727172851562-63.06708526611328j),(296.40374755859375-54.33434295654297j),(2.8594547896734364+0.3113979249755831j),(0.23545301578945116-0.08201571051354943j),(0.13313709317387412-0.0021931638733338472j)
(862.3644409179688-62.53302001953125j),(295.5641174316406-49.864219665527344j),(2.8716492680914807+0.2729002782470319j),(0.2518437621600197-0.06446014357124463j),(0.13385004210227155-0.002329627306443977j)
(860.2930908203125-65.11824035644531j),(297.80230712890625-46.90029525756836j),(2.852493834216269+0.23057095611743836j),(0.26286729985213725-0.048869344398997816j),(0.13396066390728725-0.0020831426858776082j)
(860.7699584960938-67.69496154785156j),(299.0578918457031-43.59146499633789j),(2.850698871187224+0.1891646402021511j),(0.2697405592929786-0.03581135976178002j),(0.13191375002068567-0.002146688551694585j)
(859.7503662109375-68.39508819580078j),(298.2881164550781-42.09368896484375j),(2.8577294933429025+0.17398376059829243j),(0.2734873470603953-0.025373618384075324j),(0.13202774743843435-0.0017915304289451107j)
(859.9697875976562-70.56314849853516j),(299.65985107421875-40.59865951538086j),(2.8494203775550706+0.15056905042256089j),(0.27492168299370345-0.017362501395235357j),(0.13198727513050898-0.0025342611461758677j)
(857.403076171875-71.60978698730469j),(301.9667663574219-38.842037200927734j),(2.8231877679686104+0.12600253259757785j),(0.2746726396122949-0.011441535327985424j),(0.13247666120788576-0.0032981143424319448j)
(858.8230590820312-63.062095642089844j),(302.29254150390625-33.86927795410156j),(2.828894295036227+0.10834045516416133j),(0.27322140792480365-0.00722148354537751j),(0.13147448324386016-0.0019252263847970646j)
(857.7250366210938-62.865142822265625j),(303.3221130371094-33.79698944091797j),(2.815902995020039+0.10650031625990873j),(0.27093664919647814-0.004315738985530688j),(0.12946308490431993-0.0034295914617296654j)
(857.7877807617188-63.104331970214844j),(302.5318298339844-34.97745132446289j),(2.8217612339093217+0.1176526921403179j),(0.26810292471004704-0.00237187745709491j),(0.127897170471787-0.004167038080947078j)
(856.5612182617188-62.59822082519531j),(304.1011657714844-32.42761993408203j),(2.806733538370622+0.09344741425517142j),(0.2649414563583186-0.0010873920768043048j),(0.12663067250247906-0.003775978880316532j)
(855.8880004882812-63.07926940917969j),(306.28521728515625-34.924888610839844j),(2.7817301437440767+0.11124384751085074j),(0.26162440902695777-0.00021528470215908356j),(0.12687853483562947-0.0031807247448654174j)
(854.4136962890625-40.15953063964844j),(308.6490478515625-27.38690948486328j),(2.7580670918593686+0.11461367985588981j),(0.25828445463835425+0.00043654635348099204j),(0.1265515787181207-0.003749539647307252j)
(853.4370727539062-40.738739013671875j),(310.7027587890625-27.247901916503906j),(2.7372428723003273+0.1089317211869195j),(0.2550212818798154+0.0010094221257627228j),(0.12378837323827795-0.00410554090663958j)
(852.6420288085938-40.08671569824219j),(310.0270690917969-25.1737003326416j),(2.742634338328289+0.09339680996782063j),(0.25190635838805153+0.0015996874679931326j),(0.12212432998972268-0.004136668841461289j)
(853.1296997070312-40.446067810058594j),(310.88140869140625-26.240650177001953j),(2.7357193734968375+0.10081332101601877j),(0.24898684683754366+0.002265033443571041j),(0.12257601717765279-0.0036251701047259376j)
(850.1842651367188-41.382137298583984j),(314.72943115234375-27.48201560974121j),(2.6922714005050583+0.10360298125399203j),(0.24628922173396506+0.0030306421108341032j),(0.11989553784592323-0.0037947120425826436j)
(846.82080078125-40.97938537597656j),(314.6015625-26.39818572998047j),(2.683758654152764+0.09493587315158525j),(0.2438228633243835+0.00389480640720533j),(0.1144401002216008-0.0034336580136373088j)
(847.6480102539062+1.2758522033691406j),(316.7065734863281-10.905060768127441j),(2.6731378881060306+0.09607184018888935j),(0.24158371901642686+0.004833923197189304j),(0.11742239792165973-0.0035437527007001514j)
(846.8036499023438-0.16454696655273438j),(318.898193359375-11.098479270935059j),(2.6522098996015226+0.09178775620518269j),(0.2395580073134857+0.005806915843073926j),(0.11560481057883754-0.003856053455744005j)
(841.8248901367188-1.4869117736816406j),(324.02716064453125-9.89027214050293j),(2.5957289304687436+0.07464051378755626j),(0.2377258781024222+0.006759227147951148j),(0.11504849417459288-0.003466636145204035j)
(844.1858520507812-0.9094429016113281j),(321.0257568359375-9.36307144165039j),(2.627498978429203+0.07380098712263981j),(0.23606492232242615+0.007626547587479668j),(0.11394288657041607-0.0028282262361123706j)
(841.8878173828125-2.4241085052490234j),(322.59954833984375-10.472040176391602j),(2.607195913735805+0.07711899157685097j),(0.23455343364055015+0.008338421635672007j),(0.11203656308515639-0.0031140105930611934j)
(841.4319458007812-3.3680858612060547j),(323.2892150878906-8.612013816833496j),(2.601153670913767+0.058873246010498884j),(0.2331733577373583+0.008821821498256874j),(0.11138191843770254-0.0020090402496389177j)
(840.2579956054688-14.48826789855957j),(324.41766357421875-11.391304016113281j),(2.588426860923045+0.046228337977835154j),(0.23191291517829296+0.009004707247797842j),(0.11079024222759101-0.002111319514668521j)
(839.2929077148438-15.26397705078125j),(325.6334533691406-10.736564636230469j),(2.5761610633807384+0.03806470923457314j),(0.23076894485817503+0.00881951863822816j),(0.10924775618175513-0.002191716686652477j)
(838.8716430664062-16.48321533203125j),(325.5368347167969-9.071060180664062j),(2.57629755172097+0.02115439504386084j),(0.22974907811339468+0.00820647843945623j),(0.10790187891800335-0.0026989770728817453j)
(839.2029418945312-18.312143325805664j),(326.097412109375-6.425340175628662j),(2.573580484976769-0.005446265976115283j),(0.22887390857575335+0.0071165397925051065j),(0.10812735510236936-0.0026250418021576067j)
(839.2301025390625-20.115591049194336j),(325.7076110839844-4.024960041046143j),(2.5770061151875185-0.029914082687864198j),(0.2281793590778178+0.005513789394277615j),(0.10608761597819663-0.0021692242607403846j)
(838.3673706054688-39.62293243408203j),(324.7012939453125-15.622963905334473j),(2.5818592747212255+0.0021969786903924676j),(0.2277194556521963+0.0033771328303020412j),(0.10390248590194047-0.00230151331479532j)
(841.5655517578125-40.2364616394043j),(322.48248291015625-12.07872486114502j),(2.610658167825057-0.02698763618168107j),(0.2275696957885249+0.0007011482712783211j),(0.10244788097857445-0.002262633718993673j)
(841.1216430664062-44.21135711669922j),(323.120361328125-8.897581100463867j),(2.6049142762006943-0.06509624153052894j),(0.2278311468963425-0.002503886684202926j),(0.10207554252875745-0.0013537294482124224j)
(839.9802856445312-49.800514221191406j),(324.2960205078125-5.691994667053223j),(2.592062077664253-0.10806950589025587j),(0.22863534382464584-0.006212595990630126j),(0.09842458944730396-0.0008111628920405133j)
