Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(840.45947265625-27.557411193847656j),(315.82659912109375-90.55200958251953j),(2.482116706013023+0.6244035337833089j),(0.16336936287182746-0.1290039488717214j),(0.10536059625714797-0.0031989976154113177j)
(835.4653930664062-39.942848205566406j),(324.64593505859375-78.747314453125j),(2.4586502574711764+0.4733441579117202j),(0.1871272644509069-0.10448376026308438j),(0.10276337431778573-0.0018644384444122984j)
(834.6942749023438-49.72509002685547j),(325.53302001953125-69.91278076171875j),(2.482393102102644+0.38037896947418826j),(0.20287950234295835-0.08133346134995463j),(0.10134717340716966-0.0014316396146950123j)
(833.37548828125-54.93871307373047j),(322.4504699707031-64.45941162109375j),(2.5179445466526746+0.3329705517495371j),(0.21265595896685954-0.061138532726947824j),(0.10154916955498834-0.001857441612350329j)
(832.400390625-54.437110900878906j),(326.8338928222656-56.04817199707031j),(2.5018486685567454+0.2624786947407636j),(0.21821999302201187-0.044487471355530384j),(0.10138749265937294-0.0027500343787983826j)
(830.54736328125-58.59756088256836j),(329.5010681152344-51.623538970947266j),(2.4874267046509857+0.21187248023712546j),(0.2209403374838006-0.03136647613071688j),(0.10108412532100716-0.0013607447109743015j)
(829.7950439453125-61.3724365234375j),(329.5494079589844-48.9939079284668j),(2.490606602845888+0.1840455864814485j),(0.22180704180776528-0.021439225898672577j),(0.10070986814493671-0.002038911496759297j)
(828.1668701171875-60.90022277832031j),(329.8104248046875-49.54302978515625j),(2.4827534716810136+0.18829879757484727j),(0.2215025884800287-0.014225997847774913j),(0.0992435532674993-0.0013814383248872066j)
(827.5839233398438-65.14930725097656j),(331.5418701171875-44.610469818115234j),(2.477748199744431+0.1368883031713917j),(0.22048212905606923-0.00920985797048579j),(0.09870408481402715-0.0017704669297074953j)
(827.1618041992188-66.55970764160156j),(332.92779541015625-44.1209602355957j),(2.467663937689442+0.12710261928078403j),(0.21904296297359602-0.005895154380189779j),(0.09737297435628431-0.0019260171781360575j)
(825.45361328125-57.08155822753906j),(334.3374328613281-37.09773254394531j),(2.4576099464420142+0.1019634504313671j),(0.21737736680570885-0.003836795373874607j),(0.09730170120965596-0.0016207349062802518j)
(824.467529296875-58.72332763671875j),(336.503173828125-37.41181182861328j),(2.4393531941413595+0.09669238680834419j),(0.21560941785720245-0.0026524583664535003j),(0.09682527501500995-0.0026346618169198342j)
(822.693115234375-59.41493225097656j),(337.8327331542969-37.71177673339844j),(2.4246275057005704+0.09478678577612781j),(0.21381893142353672-0.002025225319044402j),(0.09636717375619673-0.001552347078374615j)
(822.375732421875-60.00563049316406j),(338.9366455078125-37.32904052734375j),(2.4165269042591255+0.08910514885781279j),(0.21205609972799938-0.0017011093044254717j),(0.09653904232118787-0.002198104589523926j)
(822.0390625-58.42296600341797j),(339.06500244140625-38.11769104003906j),(2.413299856068379+0.09899710101448132j),(0.21035001530339045-0.0014840863257478093j),(0.09547909517946189-0.002038144279585301j)
(821.7848510742188-40.306373596191406j),(341.2956237792969-26.067581176757812j),(2.402841625760693+0.06542684400974938j),(0.20871356405491318-0.001230145746371233j),(0.09369448253204239-0.002820564563147024j)
(821.0896606445312-39.5384407043457j),(341.5212707519531-28.005264282226562j),(2.3975838501988775+0.08083399490312503j),(0.20714645971506213-0.0008412097369044171j),(0.09516513587905746-0.0020909592321152804j)
(819.1093139648438-41.052886962890625j),(342.469970703125-27.923973083496094j),(2.385683130101254+0.07464848522432575j),(0.2056375765715016-0.0002593552164177106j),(0.09179405096200491-0.0027428648934675606j)
(818.7672729492188-40.66373825073242j),(344.8565673828125-30.156593322753906j),(2.3664408031658017+0.08902267660349004j),(0.20416725403437808+0.0005385025614605615j),(0.09261406359654628-0.0020822693154332254j)
(818.0266723632812-39.272037506103516j),(344.6399841308594-25.913639068603516j),(2.3687447533629644+0.06415610520048418j),(0.20270988949189125+0.0015454864360939403j),(0.0940830505871569-0.0024101270302940097j)
(816.0222778320312-40.175270080566406j),(347.8819580078125-28.278722763061523j),(2.3396151978020487+0.07469792230426477j),(0.20123688558262032+0.0027293235893277533j),(0.09038121360772441-0.0028821050551328165j)
(816.4854125976562-0.28134727478027344j),(348.22198486328125-10.513944625854492j),(2.3426155721853585+0.06992316450209433j),(0.1997198537518228+0.004036776465484956j),(0.08807702193127964-0.0030332624807632423j)
(815.8167114257812-1.2564563751220703j),(345.2659606933594-10.501626968383789j),(2.3607912201259347+0.068166848309089j),(0.19813388132042337+0.005398102917295156j),(0.0854369937022533-0.0036363611160267514j)
(812.7313842773438-1.028280258178711j),(349.5904846191406-11.234914779663086j),(2.3225056207302255+0.07169781092102856j),(0.19646063312218506+0.006731654913098909j),(0.08522256035471631-0.002593365299973205j)
(811.2947998046875+0.4386425018310547j),(353.2273864746094-11.31369400024414j),(2.294412468517759+0.07473068083548282j),(0.19469107331361982+0.007948639098206154j),(0.0846040596486699-0.00232916218342627j)
(808.3495483398438+1.8219661712646484j),(356.4346008300781-12.796699523925781j),(2.2647735018846245+0.08642144195006544j),(0.1928276508034139+0.00895796241232511j),(0.08307317695694959-0.0025513505851199715j)
(808.0496826171875-1.51898193359375j),(356.8945617675781-8.993846893310547j),(2.262783448016654+0.05276669349433656j),(0.1908858828340852+0.009670989064646168j),(0.07604478942066828-0.0021921050540565797j)
(806.7794189453125-12.478326797485352j),(357.59796142578125-12.700282096862793j),(2.254503018265724+0.045175026888599285j),(0.18889538120840516+0.010005956633190507j),(0.08385468045342222-0.0007070380239184924j)
(806.641357421875-13.496633529663086j),(358.65643310546875-12.441352844238281j),(2.2476649740871504+0.04033765507375267j),(0.1869004759276369+0.009891750004434232j),(0.08007133692602932-0.0022942834114792095j)
(798.468994140625-14.949432373046875j),(367.4560852050781-13.459516525268555j),(2.1715410950710425+0.03885759810833655j),(0.18496068088816336+0.00927071868646323j),(0.07907709579025421-0.0025461544568888416j)
(805.6947631835938-20.185209274291992j),(355.51080322265625-4.0828375816345215j),(2.266654881196669-0.030746816810236086j),(0.18315129648408837+0.008100248441188684j),(0.07687403290903438-0.0021409878426567252j)
(804.8141479492188-18.27558708190918j),(359.15478515625-6.937436580657959j),(2.2410027381191924-0.007597762362930228j),(0.18156444110235234+0.0063528639837404j),(0.07642548543713892-0.0022222719751898924j)
(805.1636352539062-35.516075134277344j),(358.24749755859375-18.984458923339844j),(2.246451738232164+0.01990689582497403j),(0.180310744731003+0.004014750131368492j),(0.07592016075186661-0.002124167336746888j)
(805.7708740234375-38.43703842163086j),(359.239013671875-15.005373001098633j),(2.243548609710812-0.01328295231091558j),(0.1795218349931203+0.0010827444104538695j),(0.07438197784076174-0.001596627213831338j)
(805.3426513671875-42.05695343017578j),(357.4375-13.089035034179688j),(2.2543862691478784-0.035108830418536276j),(0.1793536278441003-0.002439908359450798j),(0.07302071452108225-0.001202136336108278j)
(806.0607299804688-45.971656799316406j),(357.08148193359375-7.681819438934326j),(2.259082084825937-0.08014360187760805j),(0.17999034795397387-0.006548418136079071j),(0.0731763781380643-0.0004817062007623446j)
(805.3051147460938-55.06903076171875j),(357.0916442871094+2.0942516326904297j),(2.2541957370568175-0.1674356844272207j),(0.1816492055199828-0.011240862014669055j),(0.07501174918869043-0.002803872570245253j)
(808.6849365234375-69.62732696533203j),(355.0711669921875+15.933113098144531j),(2.2641707252822045-0.2976941667783661j),(0.18458580437014727-0.016520507235643318j),(0.07192246193612928+0.0018123154955740003j)
(818.6880493164062-86.63423919677734j),(345.7113037109375+33.501285552978516j),(2.3220367093896406-0.4756149200143618j),(0.18910068395171625-0.02239369823415841j),(0.07416244963190673+0.003257386389923052j)
(838.36376953125-95.30428314208984j),(326.20037841796875+41.94756317138672j),(2.491319699060923-0.6125347694800883j),(0.19554787689422545-0.028860115129884373j),
(855.3716430664062-120.95738220214844j),(307.5380554199219+71.15449523925781j),(2.553653006168258-0.9841425070435632j),(0.20434685197684754-0.035891195127373134j),
(881.637939453125-125.96028900146484j),(279.2191467285156+84.99503326416016j),(2.764070181134813-1.292506370784045j),(0.215999383531472-0.04339122331333786j),
(901.6203002929688-117.07609558105469j),(254.5613555908203+96.25448608398438j),(2.94666079934755-1.5741015188894818j),(0.2311121401797901-0.051133833620979355j),
(916.384521484375-78.32442474365234j),(228.01846313476562+106.86138916015625j),(3.163177976934347-1.8259311627479768j),(0.25042310492897635-0.058664089693824605j),
(923.999755859375-11.550345420837402j),(204.01309204101562+124.84413146972656j),(3.269962592892903-2.057642384953665j),(0.27482368565781395-0.06515264390993288j),
(925.6567993164062+118.93742370605469j),(164.1787109375+142.7059783935547j),(3.5703188409779267-2.3789224403237346j),(0.30535594042293673-0.06918391154105386j),
(889.2891845703125+288.80224609375j),(123.99813842773438+151.3214111328125j),(4.022922671337686-2.580297522754498j),(0.3431416800821143-0.06845662457106905j),
