Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(843.269287109375-35.395477294921875j),(315.3214111328125-85.1894760131836j),(2.5206597854252744+0.5687473247968696j),(0.16846545954708025-0.1290563191165114j),(0.0812440296031164-0.0005991892477376006j)
(838.2698364257812-43.64801788330078j),(322.1874084472656-74.67566680908203j),(2.4989621393820016+0.4437282229454356j),(0.18945525083667802-0.10380983861779308j),(0.07955668973032383-0.0012658576628587985j)
(839.211181640625-50.69091796875j),(318.2752380371094-67.36576843261719j),(2.5559518047178758+0.38172224827191525j),(0.20322601027639361-0.08080863406690444j),(0.0786985007298733-0.0007945096270850662j)
(839.2379150390625-59.208595275878906j),(319.236083984375-58.88787841796875j),(2.5754705448966275+0.28961450687879836j),(0.21179381347848353-0.061132188550223066j),(0.08015445199931882-0.00043010333064590555j)
(838.3997802734375-55.17791748046875j),(321.26312255859375-54.24606704711914j),(2.5655522348156947+0.26144675552330365j),(0.21679256120397605-0.04507011446313983j),(0.07758315913596366-0.000642186655806658j)
(837.5396728515625-61.114349365234375j),(322.041259765625-48.98836135864258j),(2.570116968252039+0.2011899638469596j),(0.21943848949917133-0.03245935794396123j),(0.07936306560595824-0.0004836593881677569j)
(837.4485473632812-66.1355972290039j),(321.1070861816406-46.09473419189453j),(2.5843160141695343+0.1650158616618742j),(0.22058483473769103-0.02290882502040093j),(0.07856974844417966+0.00036066077990379216j)
(835.6288452148438-65.32413482666016j),(325.3079833984375-43.64003372192383j),(2.549783287391569+0.14124613032452993j),(0.22080380109187997-0.01593698188442148j),(0.07752968216696157-0.0008087472461289688j)
(833.586669921875-69.12926483154297j),(323.664306640625-41.5799560546875j),(2.5606451878326473+0.11537339392708458j),(0.22046562842643652-0.011050403324275752j),(0.07717400690204934-0.0008075729743877917j)
(831.9854736328125-73.50468444824219j),(326.9273681640625-38.20893096923828j),(2.5364938014704426+0.07161233471372708j),(0.21980316276326894-0.0077854096152364565j),(0.07798725386822478-0.0009572985726495336j)
(835.0748901367188-59.413639068603516j),(327.7967224121094-35.68624496459961j),(2.537200213015326+0.0949658954129486j),(0.21895971107518955-0.005727954552466377j),(0.07572713860920399-0.00039459939163213144j)
(832.01953125-60.68061065673828j),(328.0226745605469-34.940345764160156j),(2.5274970101752676+0.08423505732853366j),(0.2180220535743808-0.004521284579535726j),(0.07707196594553369-0.0003418478413500102j)
(832.4411010742188-62.797157287597656j),(327.48663330078125-34.59722137451172j),(2.5338863218875383+0.07593674428156715j),(0.2170418337248897-0.003867004714164435j),(0.07466037524964853-0.0008808135779234726j)
(830.5756225585938-64.29985046386719j),(330.23541259765625-33.4139289855957j),(2.509114828003462+0.059168500622165984j),(0.21604860229243014-0.003522755345457315j),(0.07592383873363734-0.0009013425082045397j)
(831.4557495117188-64.02781677246094j),(329.3365478515625-32.100894927978516j),(2.5196500494588774+0.05117927187386225j),(0.21505732091404622-0.003298274445442187j),(0.07634074386691395-0.0012087920859165532j)
(829.7753295898438-42.24544906616211j),(332.7909240722656-24.613801956176758j),(2.4891556801879937+0.057159419046977855j),(0.21407250772912687-0.0030508097741852092j),(0.07529113656468027-0.0012258152264428429j)
(831.284423828125-43.138946533203125j),(330.9641418457031-24.410221099853516j),(2.507677635613755+0.05461020308270353j),(0.2130906024838037-0.0026803893431932174j),(0.07650099499675041-0.0005515793217627842j)
(831.3285522460938-41.898963928222656j),(330.80517578125-24.595722198486328j),(2.5085951846229118+0.05985923979108844j),(0.21210160836166067-0.0021251933747424307j),(0.07452640049942351-0.0009490083221980534j)
