Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.203545195639861,-0.0007022478056902986,6.154562344474516,0.0004,0.0,0.0
4.2039065137519716,-0.00098577247060268,6.154043751745358,0.0004,4.219,9.36
3.8877894522204235,-1.9867862257736484,6.184183336049454,1.999,2.709,22.171999999999997
3.861083070098297,-1.98932810117719,6.256885140772728,1.999,2.713,34.172
3.8400550938198177,-1.986102797190439,6.345293966288375,1.999,2.697,46.202999999999996
3.8217945054044717,-1.9874197082731528,6.468220906336618,1.999,2.681,58.312999999999995
3.80473337488739,-1.9870125640456584,6.571422345297393,1.999,2.665,70.422
3.789089572223136,-1.9888278473937648,6.694641873899929,1.9992,2.652,82.5
3.7743105321074073,-1.9879666548215176,6.80425337981466,1.9992,2.641,94.51599999999999
3.7599669468395067,-1.9879277123571912,6.921321946556874,1.999,2.629,106.61
3.7465944241818767,-1.988464494152408,7.0443222660678035,1.9992,2.616,118.61
3.7341525239525404,-1.9881307214261732,7.164416995324611,1.9992,2.607,130.672
3.722366548891907,-1.9894207760609397,7.313590419182853,1.9992,2.6,142.719
3.7111666667371104,-1.9889423590936115,7.439721965927331,1.9992,2.59,154.719
3.7008314629004873,-1.987193735399633,7.565072209630555,1.9992,2.583,166.73499999999999
3.6909102959967552,-1.987868695033215,7.6738387803339325,1.9992,2.574,178.828
3.681436142122576,-1.9861815697972836,7.81555107823864,1.999,2.566,190.844
3.6727738733677664,-1.987991642456216,7.944667456660071,1.9992,2.558,202.891
3.6641562835763697,-1.9878823432495603,8.066897236015688,1.9992,2.552,214.969
3.655995347149402,-1.9903659110556822,8.187473031246032,1.9992,2.546,227.03199999999998
3.6483955979010543,-1.9869182831427534,8.299360260859,1.9992,2.54,239.078
3.640881444567508,-1.9887033974875428,8.378640612846741,1.999,2.534,251.172
3.633642553456204,-1.9877032293739592,8.504638891205843,1.9992,2.526,263.157
3.6267000877062427,-1.9877428276464477,8.648720343371933,1.9992,2.52,275.235
3.6200569906086972,-1.9881985931225163,8.758664521001622,1.999,2.514,287.25
3.6134473071650977,-1.989170648496247,8.86436895074107,1.9992,2.509,299.297
3.607106633179684,-1.9879399771208348,8.910157131659854,1.999,2.502,311.391
3.6011463814199463,-1.9883096716796353,8.977191885602432,1.999,2.498,323.375
3.5951708666355437,-1.9882204577954514,9.085869269507413,1.9992,2.492,335.407
3.589457940782749,-1.9869853151784633,8.842273139082051,1.9992,2.485,347.407
3.583785675248208,-1.988133417124829,8.526425807080805,1.9992,2.479,359.407
3.5781406583214674,-1.9890780752076913,8.377431394672683,1.999,2.474,371.485
3.572301140108179,-1.9883762672060838,8.343425142667499,1.999,2.468,383.469
3.566206319856473,-1.988664079687107,8.296801095987206,1.9992,2.464,395.5
3.560488677815417,-1.9878828808266409,8.259547946423265,1.9992,2.46,407.5
3.554614195901093,-1.986682731106333,8.284432212486308,1.9992,2.454,419.5
3.5487136753884716,-1.9900689669410054,8.243297445942057,1.999,2.449,431.5
3.542671561775407,-1.987874711800155,8.109132955972573,1.999,2.444,443.469
3.536976795791561,-1.9889975444561245,8.072630411796949,1.9992,2.438,455.594
3.531301416764506,-1.9881428038606723,8.003447630478334,1.9992,2.432,467.578
3.5254732823973534,-1.9877976178037813,8.091799084036422,1.999,2.428,479.688
3.5196233507199515,-1.98898036336846,8.030692286082543,1.999,2.422,491.75
3.5139139704926405,-1.9890169822644794,8.023689996551253,1.9992,2.418,503.75
3.5080140034332565,-1.9867730229199374,7.905235999452392,1.999,2.413,515.828
3.502402114333886,-1.9873641636316575,7.925028339218958,1.999,2.407,527.828
3.496829839481063,-1.9874349748884796,7.879191217460203,1.9992,2.402,539.922
3.490987956150858,-1.9880025271703725,7.690883468368225,1.9992,2.397,551.922
3.485427254496931,-1.9869324792817693,7.780247470354296,1.9992,2.392,563.922
3.479621157272662,-1.9880054424051954,7.957223632007761,1.9992,2.386,575.907
3.474184394480593,-1.9888293082513928,8.260557036299112,1.999,2.381,587.953
3.4688445865022928,-1.988189130623943,8.463899212067066,1.9992,2.376,599.938
3.4640435329982684,-1.9868022850220524,8.620500735465145,1.9992,2.372,611.907
3.459374372424968,-1.9880118849205546,8.689549484959642,1.9992,2.366,623.907
3.4546420923498977,-1.9881679879266634,8.787889378714583,1.999,2.362,635.985
3.4504435978640955,-1.9874684028999798,8.93043380513335,1.9992,2.358,647.969
3.4460286344766162,-1.9882361985261376,8.909306160792958,1.999,2.354,660.016
3.441978388386437,-1.9881010995938488,9.024655042870144,1.999,2.35,672.016
3.4378872163112764,-1.9878234495688978,9.12286157113574,1.999,2.347,684.016
3.434047246283937,-1.987667477296516,9.202986703154819,1.9992,2.343,696.063
3.430356545388171,-1.987538123141675,9.261635981809038,1.999,2.34,708.094
3.4267548510659167,-1.9882185038361733,9.396136042632763,1.999,2.336,720.157
3.42325365163883,-1.989024039676489,9.439662492077499,1.9992,2.332,732.172
3.4197326406939186,-1.989206982709475,9.41241372338506,1.9992,2.329,744.188
3.4163167538920622,-1.9880890058618033,9.501352724342029,1.9992,2.326,756.188
3.412916529821218,-1.9878795853177706,9.554032573120788,1.9992,2.322,768.25
3.4096375689508513,-1.9875398260526282,9.67422539891445,1.999,2.319,780.25
3.4064570376186905,-1.9879987988897052,9.76713978934845,1.999,2.315,792.313
3.4032660410924414,-1.9876511691153746,9.844385480195779,1.999,2.312,804.344
3.4003468666982934,-1.9875352327439375,9.831132424017516,1.999,2.31,816.36
3.3973088744507005,-1.9892694314070134,9.917867275667197,1.9992,2.307,828.375
3.394285328276219,-1.9866397234774624,9.935274315632812,1.999,2.304,840.391
3.391350855129834,-1.9878599080781532,10.05193458897589,1.999,2.301,852.375
3.3882946360377493,-1.9878187353783718,10.132922268867567,1.999,2.298,864.375
3.385365978401712,-1.9891261773400584,10.152476745842188,1.9992,2.295,876.375
3.3824846850639054,-1.9873171939734038,10.295234850278138,1.9992,2.293,888.391
3.3795731634084873,-1.989544820001514,10.256791680526785,1.999,2.29,900.5
3.3766251948220845,-1.9886817308976106,10.398565099643912,1.999,2.287,912.516
3.373708702672399,-1.9891307488135683,10.412420542392606,1.999,2.285,924.578
3.3707433013998678,-1.9882997470587271,10.504742183211011,1.9992,2.282,936.61
3.3680913957829053,-1.987777774689681,10.609665673996286,1.999,2.279,948.657
3.365168993643293,-1.9879901398244446,10.696997928663288,1.999,2.276,960.735
3.3622417308339774,-1.987612945574782,10.749992600509403,1.999,2.273,972.703
3.3592396157166164,-1.989391166158293,10.738232319881586,1.999,2.271,984.735
3.3564189845865737,-1.9867220007072617,10.77770066869496,1.9992,2.268,996.766
3.3532415274185152,-1.9875759046886532,10.764414277823125,1.9992,2.265,1008.782
3.3503459983991615,-1.9890036076576518,10.926172589141446,1.9992,2.263,1020.766
3.3475245496318555,-1.9871687045448827,10.984976180027205,1.9992,2.259,1032.766
3.344375738427992,-1.9869209813845872,10.946624543551616,1.9992,2.256,1044.797
3.341338098422174,-1.9876306717676433,11.055074160318682,1.999,2.253,1056.782
3.3382715525325484,-1.9871812082900433,11.196156678162511,1.999,2.25,1068.75
3.3352356275383483,-1.9870585213687504,11.165814554993986,1.999,2.248,1080.766
3.331897363604896,-1.9891662120024567,11.16134552124108,1.9992,2.245,1092.844
3.328754170098519,-1.9875382628804534,11.263066792876307,1.9992,2.241,1104.938
3.3255168847439918,-1.9892212341785154,11.357019237577727,1.9992,2.239,1116.953
3.322210306630083,-1.9880178323638824,11.411872703310356,1.999,2.235,1128.953
3.3188759453309937,-1.9877801620633593,11.452636736909724,1.999,2.232,1141.0
3.3154122420738763,-1.9873250001645644,11.510617774441563,1.999,2.228,1153.063
3.3119894543274038,-1.9870142070909897,11.569918285308974,1.999,2.225,1165.047
3.3085611337642136,-1.9879893701656781,11.586253375665876,1.999,2.221,1177.047
3.3048892223096757,-1.9874635519662878,11.672136977058997,1.9992,2.217,1189.047
3.301356087115319,-1.9880704148358914,11.747884098812483,1.999,2.213,1201.032
3.297532733701698,-1.987357739844847,11.780127776210838,1.999,2.21,1213.157
3.293755963255247,-1.9873282434085664,11.713411644071602,1.9992,2.205,1225.266
3.2895363151778154,-1.9886649665364828,11.910531511759332,1.999,2.201,1237.375
3.2858338904271687,-1.988832951385812,11.929360753608988,1.999,2.197,1249.391
3.281702981269707,-1.9886053317265278,11.948169612872848,1.999,2.193,1261.453
3.2776693818023865,-1.9877769284995759,12.081309549761853,1.9992,2.189,1273.532
3.273201831962256,-1.988264550964627,12.033524676515404,1.999,2.185,1285.61
3.2687491875368613,-1.9881255865124179,12.182465725793826,1.9992,2.18,1297.657
3.2645064912357307,-1.990106857384146,12.208855606988939,1.999,2.175,1309.672
3.2600968497564,-1.98785364876151,12.391026299292923,1.999,2.171,1321.688
3.2553684509001886,-1.987634567747584,12.293894488140461,1.999,2.167,1333.672
3.25050517594326,-1.989460284661833,12.4448637425787,1.999,2.161,1345.75
3.245449935906734,-1.9882470860334622,12.411460071861319,1.9992,2.156,1357.766
3.2404627954144383,-1.990130155904923,12.40976655913433,1.999,2.151,1369.844
3.2348481493651007,-1.9877099921936956,12.395218347411587,1.999,2.145,1381.844
3.2294137580059297,-1.9871436794657265,12.605278105509731,1.999,2.14,1393.907
3.2236682439505757,-1.986906178907841,12.669455996223734,1.9992,2.135,1405.922
3.2179621724273595,-1.9885049193405808,12.59955188087232,1.999,2.129,1417.953
3.2118334669476076,-1.98818251761735,12.604673935762932,1.999,2.123,1430.047
3.2056083421287545,-1.9876491076062817,12.805657251530311,1.999,2.117,1442.047
3.1993773517463953,-1.9870264098915382,12.821250823536094,1.999,2.11,1454.047
3.1924992423571332,-1.9880993596094008,12.939899286104163,1.999,2.104,1466.094
3.185779573075194,-1.9879844503692514,12.934105178840833,1.999,2.096,1478.141
3.1784268021452773,-1.987700346721741,13.018402651953258,1.9992,2.089,1490.188
3.171353735354674,-1.9881841420235222,13.165876338564956,1.9992,2.081,1502.266
3.163554438957435,-1.989072495752103,13.243645004906522,1.999,2.074,1514.328
3.155427161563429,-1.9901988535240724,13.36517182425461,1.999,2.067,1526.344
3.147160276372372,-1.988950550443395,13.31164670269314,1.999,2.058,1538.391
3.1383947490333326,-1.9869757093884202,13.344251146133804,1.999,2.049,1550.407
3.12960988267161,-1.9883809675747766,13.538628552390893,1.999,2.041,1562.407
3.1201705646197,-1.9893074342899082,13.599781703391136,1.999,2.033,1574.469
3.110575108148754,-1.9887942655152806,13.72351458288977,1.999,2.023,1586.469
3.1003161994168438,-1.9878111058511245,13.778698111903322,1.9992,2.013,1598.5
3.089506496175396,-1.9885501223499817,13.879458238690631,1.999,2.002,1610.516
3.0786172409888177,-1.9881139809381252,13.897862188587945,1.999,1.992,1622.578
3.067101872732222,-1.986799837556321,13.925559258860547,1.999,1.98,1634.563
3.054698779556901,-1.987757950842708,13.978833162648629,1.999,1.968,1646.625
3.0420351767815172,-1.9863482341686203,14.161238346151734,1.999,1.955,1658.657
3.0286994486983447,-1.9883581698525608,14.142673331707327,1.9992,1.942,1670.703
3.014649914287921,-1.9889464809486668,14.268491271636858,1.9992,1.928,1682.703
3.0001764255852263,-1.9880571707765604,14.311274886359296,1.999,1.913,1694.703
2.9850169224242373,-1.988911475122492,14.438449202028714,1.999,1.898,1706.719
2.9691357528117828,-1.9873199122608904,14.393404248659353,1.999,1.882,1718.719
2.9520871862445857,-1.9875429553251291,14.510855124327538,1.999,1.865,1730.797
2.934644633061089,-1.9870210398218016,14.832177178722958,1.999,1.848,1742.813
2.9168240636545195,-1.98814055756054,14.89054776464982,1.999,1.83,1754.813
2.898036708687313,-1.9880779232403947,15.013560458824415,1.9992,1.812,1766.797
2.878884466351191,-1.987832528003898,15.085058120717537,1.999,1.792,1778.844
2.859058364779701,-1.9867615950658795,15.29094711425765,1.9992,1.772,1790.844
2.8385603578235137,-1.9880584234581025,15.424059166344481,1.9992,1.752,1802.875
2.8180443578266203,-1.9858972267154928,15.413266214459869,1.9992,1.73,1814.922
2.796884593775349,-1.988038475088787,15.329527661374007,1.9992,1.709,1826.938
2.7740903705336883,-1.9869749651145983,14.858227393271664,1.9992,1.686,1838.985
2.7511179219845685,-1.9869039539131244,15.15877130518241,1.9992,1.664,1851.063
2.7272562684894703,-1.987266417387149,15.14777367106796,1.999,1.64,1863.094
2.7030889133235902,-1.9864619351172554,14.858381267424997,1.9992,1.615,1875.11
2.678466151234596,-1.9878977647852771,15.224132471344046,1.999,1.591,1887.141
2.6543251225089333,-1.9860749584383073,15.206364135574374,1.999,1.567,1899.235
2.6300854269465934,-1.9869634189097891,15.12040380842619,1.9992,1.542,1911.219
2.606165185575559,-1.9864238444249447,15.149723789167677,1.9992,1.518,1923.282
2.582625079924019,-1.9867157157979674,15.205865521745396,1.999,1.495,1935.391
2.5596579828468005,-1.9875690553159995,15.402869281866051,1.999,1.471,1947.422
2.537923753876417,-1.985019292296208,15.224619896479545,1.999,1.449,1959.5
2.516439092485267,-1.986693592025797,15.35772094966821,1.999,1.428,1971.563
2.4972946109355068,-1.9862987176211238,15.661270058594154,1.999,1.409,1983.594
3.5365064113242846,-0.003673372732657932,15.900824096276386,0.0004,0.001,1995.797
3.6051779482248674,-0.0035733850593839796,15.776626227203689,0.0004,0.001,2007.953
3.6356752474157106,-0.0010083498782274903,15.2579728065409,0.0006,0.001,2020.125
3.655358428931616,-0.0015880538523184143,15.01193371974445,0.0006,0.001,2032.328
3.6695774897833955,5.7791260038764253e-05,14.853904719352059,0.0006,0.0,2044.657
3.6803995313345284,-0.0007626155909196025,14.169481224452163,0.0006,0.0,2056.969
3.6882935767433698,-0.0025909998383517982,13.813032063332985,0.0006,0.0,2069.313
3.6947414252898887,-0.001856292993564361,13.847106559352323,0.0004,0.0,2081.578
3.69980842227957,-0.0022502850249602833,13.933997731914538,0.0004,0.0,2093.844
3.7038577941439077,-0.0012750603815213462,13.828784104983301,0.0004,0.0,2106.25
3.7073247632013424,0.0005850459620276168,13.706824804685782,0.0006,0.0,2118.688
3.7099819804369316,-0.0034192972017932067,13.661307878171323,0.0004,0.0,2131.047
3.7127165670069333,0.0007389388964660042,13.362479836137599,0.0004,0.0,2143.469
3.7149369461106576,-9.661973848598965e-05,13.166224822571095,0.0004,0.0,2155.86
3.7170728639266213,-0.001810591932679946,13.090107701533396,0.0004,0.0,2168.25
3.7190325655845666,-6.697546561934526e-05,13.06538482779029,0.0004,0.0,2180.672
3.7211816802850777,0.0012864171473546664,12.852341171488753,0.0004,0.0,2193.141
3.7227865411578533,0.0030844110871244283,12.732120811589661,0.0006,0.0,2205.61
3.7245975488536494,-0.0006229801784509134,12.565131440916739,0.0004,0.0,2218.0
3.726247846164402,0.0011037039903654925,12.379653695609823,0.0006,0.0,2230.438
3.727736661047001,-0.002007149608729922,12.306594712015055,0.0004,0.0,2242.813
3.7296331014640596,-0.00032648630805893705,12.219084044981441,0.0004,0.0,2255.266
3.7310286959741297,-0.00047946976390934995,11.979779574633566,0.0004,0.0,2267.735
3.7325572944770418,-0.0019192606610047474,11.843622311684083,0.0006,0.0,2280.188
3.7339446720702454,-0.0013366274701035142,11.71972510242093,0.0004,0.0,2292.703
3.73562990945668,-0.0001050019945238968,11.535808172313626,0.0004,0.001,2305.172
3.736752572216303,-0.0013434008985338715,11.301710396203662,0.0004,0.0,2317.578
3.738342230972596,-0.0008287145094342353,11.170586749576868,0.0004,0.0,2329.938
3.739834612306597,0.0018540745200243364,11.09616033049112,0.0004,0.0,2342.453
