Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.44313986175099107-0.10607212356385619j),(0.0712617479303755-0.0013986384185311633j)
(813.6376342773438-33.31355667114258j),(346.978515625-84.61965942382812j),(2.2353863497161526+0.4491461802521007j),(0.13034586585650626-0.19911781426934466j),(0.0690239330868952-0.0004744896465605331j)
(828.09228515625-51.10893249511719j),(332.0508728027344-67.4811019897461j),(2.42499835461337+0.3389017708270496j),(0.059263336011716+0.033334689648157514j),(0.06703200878845439-0.000408939222465741j)
(827.6718139648438-54.4454345703125j),(328.4787292480469-64.7230453491211j),(2.4569807789936093+0.3183702154772981j),(0.00566449683689655-0.06099004588393047j),(0.06937540126072196+1.235268910470966e-05j)
(826.541259765625-57.81219482421875j),(332.4632568359375-55.708953857421875j),(2.446557051907508+0.23606500109807957j),(0.12651096911462878-0.09138874583879089j),(0.06755849721163561-0.00042983973680263155j)
(825.39892578125-59.174049377441406j),(334.9976806640625-50.38825988769531j),(2.4353651339518056+0.18967224426031803j),(0.22210770424982046-0.004969599197130488j),(0.06767224524721041-0.00039931971633059594j)
(825.9385375976562-64.5562744140625j),(332.782958984375-46.38931655883789j),(2.461130986565615+0.14908789249879925j),(0.24622677379575844+0.09711467091692448j),(0.06859898198503406+0.00010690751459440416j)
(823.43408203125-65.24113464355469j),(335.74847412109375-45.265384674072266j),(2.4344803692677734+0.13389950876326j),(0.23655581308227452+0.1646898717023711j),(0.06651872864780234-0.0006642059677967923j)
(821.1119384765625-67.89364624023438j),(336.2976989746094-43.68877410888672j),(2.426891061409968+0.11339432070113929j),(0.2250997634560925+0.19360474581880482j),(0.06690038751420005+0.00010329919752031357j)
(821.4901733398438-71.18841552734375j),(337.6083679199219-40.30956268310547j),(2.423885625673011+0.07854471795465244j),(0.22256200290508+0.19253156206856364j),(0.06507476197371057-0.00017259568074385747j)
(821.93603515625-59.817649841308594j),(339.3635559082031-37.677947998046875j),(2.4118326822547536+0.09151028741894808j),(0.22674327744928235+0.17018141334597192j),(0.06637864387899106-0.0006269165156047498j)
(820.7413330078125-62.82673645019531j),(339.6619873046875-33.544715881347656j),(2.411098321443848+0.05314952034487984j),(0.2311736520036573+0.13412284216781226j),(0.06587941111081683-0.000435266390257401j)
(818.4596557617188-62.936256408691406j),(342.0502014160156-33.7034797668457j),(2.387753132738761+0.05127707253550126j),(0.23029356861528033+0.09162573161184916j),(0.06599735020585495-0.0010048487198228084j)
(819.3429565429688-63.18013000488281j),(340.05859375-35.793724060058594j),(2.4023569313847846+0.06707423811686358j),(0.22172903373095157+0.04941570722679354j),(0.06529989498082708-0.0009135181396393865j)
(818.4555053710938-63.079689025878906j),(341.40771484375-34.14019012451172j),(2.3918547612605074+0.05441788942079477j),(0.2063770434804638+0.01262746298481822j),(0.06387461254529593-0.0011417671715002365j)
(820.21923828125-41.423789978027344j),(342.3351745605469-26.431060791015625j),(2.3910429551063443+0.06360436595587708j),(0.1871705910592613-0.015976160298623667j),(0.06415642464789743-0.0008228933786906816j)
(819.7404174804688-41.942352294921875j),(342.8419494628906-25.91138458251953j),(2.3866289551150093+0.05803988819925228j),(0.16753226709683816-0.03595604505279377j),(0.0650762290959226-0.001410462178588438j)
(818.2612915039062-41.06018829345703j),(345.0728454589844-26.45632553100586j),(2.3664835465985377+0.062445570732932075j),(0.15026630966368845-0.04846523873964808j),(0.06278659049505626-0.0008911547558763356j)
(818.1572265625-43.34405517578125j),(345.636962890625-24.946929931640625j),(2.3638367751301566+0.04521048643796526j),(0.13712899523772304-0.05530880491965418j),(0.06468201742925442-0.0011876149341356528j)
(818.3717651367188-40.558929443359375j),(344.6737365722656-27.191646575927734j),(2.3688774459587063+0.06920965051201294j),(0.12891022797102272-0.05818697689693783j),(0.060192723235509456-0.0021921876812997457j)
(815.90625-40.502906799316406j),(347.2441101074219-23.733909606933594j),(2.346671432481999+0.043752450838359075j),(0.12572164649328657-0.058272010299319735j),(0.06121035461375509-0.0015283031629992345j)
(818.847412109375-2.3463001251220703j),(345.8735046386719-8.491141319274902j),(2.3662169834033637+0.05130656854320991j),(0.12725563778649293-0.056087597583475604j),(0.060895825529132475-0.0018692117215456613j)
(814.975341796875+1.9458694458007812j),(352.1590576171875-12.475480079650879j),(2.311128965754804+0.08739889590753157j),(0.13291843813839857-0.05159842300490726j),(0.059557550331120666-0.0018857380831028981j)
(814.1965942382812-0.2251873016357422j),(350.25726318359375-9.310060501098633j),(2.3229431987635105+0.06110238578621598j),(0.14185631359417242-0.04442962816307242j),(0.05862025389449825-0.002315115077277232j)
(813.84765625-0.12046623229980469j),(350.823486328125-10.12356185913086j),(2.317900690656483+0.06654327803768739j),(0.152954851582457-0.034157415162617805j),(0.05810769919631959-0.0015564796407503319j)
(812.3027954101562-2.34930419921875j),(352.0840759277344-9.6768798828125j),(2.3055690958120523+0.0566950122634237j),(0.16489686919170765-0.020611597863277854j),(0.056238754362661236-0.0014196215225371791j)
(811.9707641601562-1.071014404296875j),(353.450439453125-11.374258995056152j),(2.294989912051004+0.0708240603269423j),(0.17632390204308646-0.0041168924033097j),(0.054542903395740944-0.001540778328618939j)
(810.6085815429688-12.981485366821289j),(354.48858642578125-11.666849136352539j),(2.285428374829974+0.038597188226041856j),(0.18607941965999153+0.014399691413153698j),(0.0536448202830161-0.0016866612612741584j)
(808.341552734375-14.60438346862793j),(355.11993408203125-10.729071617126465j),(2.275414949559141+0.027620827620469565j),(0.19345115813673133+0.03347288363183994j),(0.05273605935134396-0.0013550320617414665j)
(808.3206787109375-14.971952438354492j),(356.3742980957031-10.303211212158203j),(2.267498250523584+0.023544237069913366j),(0.198308842376014+0.05131059418390919j),(0.05175333615005306-0.0014115752856803296j)
(809.1480102539062-16.724699020385742j),(355.950927734375-8.734321594238281j),(2.272985362164899+0.008788531980152932j),(0.20106585868310883+0.06607416468221462j),(0.05082693998855138-0.0015055221529651928j)
(807.76220703125-20.116012573242188j),(353.7401428222656-4.7632856369018555j),(2.283841994907704-0.026113577973496553j),(0.20246212166524796+0.07613540967693738j),(0.049590736546069866-0.0014648942889146654j)
(808.0349731445312-35.988319396972656j),(355.2810974121094-17.216554641723633j),(2.2739228460192136+0.00889661047436608j),(0.20323474922514767+0.08025436139849662j),(0.04911127500962465-0.0014992230065959972j)
(809.156494140625-38.965576171875j),(353.9156188964844-15.520912170410156j),(2.286728189829769-0.009814398106408816j),(0.20378436052183835+0.07768196671884016j),(0.04771248178360485-0.0011428872796071514j)
(809.1011352539062-41.658111572265625j),(353.9578857421875-12.531914710998535j),(2.2871682630876973-0.0367148592898238j),(0.2039514745999391+0.06823497009404078j),(0.045279920333091-0.0009175230444311606j)
(809.4378051757812-46.59797668457031j),(353.0069274902344-8.194835662841797j),(2.294807624008084-0.07873048136925434j),(0.20299820165785132+0.05238316386478915j),(0.04545708423309031-0.0008837255108264464j)
(809.6390380859375-54.56462097167969j),(353.5150146484375+1.8811516761779785j),(2.2893674502184265-0.16653116826336642j),(0.19984833467797616+0.031328622424406635j),(0.041951401945173224-0.0005063456418998986j)
(812.0986328125-68.07745361328125j),(352.1802062988281+15.149388313293457j),(2.2933591749058264-0.291954063450516j),(0.19356372075714814+0.0069775504642948325j),(0.04389117127660015-3.9945595747403074e-05j)
(821.6157836914062-83.65326690673828j),(342.4547119140625+30.205806732177734j),(2.3592943235565222-0.45237413847378016j),(0.18392490864103603-0.018323882068254277j),(0.043867725629169685+0.0008008742094411137j)
(836.503662109375-100.31690979003906j),(328.2466125488281+47.681068420410156j),(2.4522626465430863-0.661829869736615j),(0.1718872041557322-0.042330699452647474j),
(857.3414306640625-114.26964569091797j),(306.7151794433594+64.18415069580078j),(2.603273461930951-0.9173283904125495j),(0.15970330963448368-0.06355312268433012j),
(879.1802368164062-120.6922836303711j),(281.29248046875+79.25142669677734j),(2.783657623768051-1.2133318358905325j),(0.15072105073451486-0.08164619665469683j),
(899.6434936523438-107.81101989746094j),(257.4024963378906+87.05262756347656j),(3.0092454880096753-1.4365585100108733j),(0.14919867158628575-0.09707459487686375j),
(911.1618041992188-67.82395935058594j),(234.64385986328125+96.9851303100586j),(3.2145238975731476-1.6177068458671195j),(0.16062113131198194-0.10957938594415798j),
(916.4689331054688-2.2642765045166016j),(214.36923217773438+114.67324829101562j),(3.319617724181126-1.7863366870825084j),(0.19241801811366246-0.11464087962187793j),
(915.6204223632812+121.49789428710938j),(176.69851684570312+136.16712951660156j),(3.583580838773446-2.073973389597682j),(0.2526091785927475-0.09628044930782086j),
(881.395263671875+287.6551513671875j),(138.48716735839844+149.47296142578125j),(3.9753173198806504-2.2135430082791916j),(0.3373490380760589-0.01573169332410397j),
(798.962646484375+446.8212585449219j),(98.33554077148438+146.19735717773438j),(4.63511841854255-2.3472775218496866j),(0.3875577458336368+0.1882398607101638j),
