Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.187699120848817,-0.002490274366227455,6.190532539577355,0.0006,0.0,0.0
4.187711795130632,-0.0015910768541789232,6.203743160413452,0.0004,4.203,9.328
3.5305870774447428,-4.0297615100403945,6.307732078037498,4.001,1.559,21.594
3.4358279592875673,-4.031212321108581,6.571763722153107,4.001,1.495,32.969
3.302223470776978,-4.03285002694489,6.8984622418688835,4.001,1.386,44.422
3.1240520024818976,-4.032707030986372,7.337111180559142,4.001,1.22,55.844
2.9367151495448796,-4.034168500606377,7.818467179685186,4.001,1.034,67.328
2.7705692241181823,-4.034190401454665,8.338480029979115,4.001,0.855,78.906
2.6418671879543,-4.026991453158016,8.671349146183482,4.001,0.697,90.844
2.567209881851987,-4.027437262855803,9.000224392436273,4.001,0.606,102.703
2.5377631369411686,-4.025935864739278,9.573657906565142,4.001,0.56,114.594
2.5383914022601117,-4.027633272304231,10.230682375902482,4.001,0.553,126.453
2.555806305430259,-4.026510324408794,10.904588823529458,4.001,0.569,138.297
2.580816040185527,-4.027240678873533,11.561608455654525,4.001,0.593,150.156
2.6082909041355427,-4.028620431417731,12.19450784506506,4.001,0.623,162.063
2.635951102493683,-4.0267661159234365,12.88713722082037,4.001,0.648,173.985
2.6618099616116724,-4.026550219888212,13.437637865107984,4.001,0.677,185.766
2.685672065551247,-4.026761144700539,13.991753024152276,4.001,0.705,197.61
2.706931568605151,-4.029298479209157,14.494987337861614,4.001,0.728,209.485
2.725621946839992,-4.026793504682249,15.037698705965095,4.001,0.749,221.297
2.742147252868474,-4.027419944989603,15.489556557268921,4.001,0.768,233.235
2.755949997874884,-4.0292962743507745,16.149389340956358,4.001,0.783,245.094
2.7686968486938297,-4.028805548421683,16.822540331470865,4.001,0.797,256.906
2.780494126560901,-4.028680645038885,17.441183867721858,4.001,0.807,268.766
2.790903868288683,-4.0272768672606105,18.089366483818267,4.001,0.821,280.61
2.8000879085202866,-4.028916365684498,18.545459812088513,4.001,0.833,292.438
2.8082728499442506,-4.027027652108922,19.07231807757107,4.001,0.842,304.281
2.814894836455116,-4.026791836364468,19.519260436440327,4.001,0.85,316.11
2.8207146227678677,-4.0275730965078935,20.006092816939812,4.001,0.857,327.922
2.8249966864255307,-4.027242303769519,20.312744542412602,4.001,0.862,339.688
2.827980711791206,-4.028443911284545,20.848854555539724,4.001,0.866,351.531
2.829542780054644,-4.028224473075689,21.080653277030198,4.001,0.869,363.406
2.829760259651968,-4.026700198492326,21.488375694670484,4.001,0.869,375.266
2.828992584407435,-4.027313979095833,21.730626803058595,4.001,0.869,387.078
2.8261944753455035,-4.025511323095006,22.12625162930058,4.001,0.867,398.938
2.822300928666002,-4.026948754947516,22.485822809683754,4.001,0.862,410.813
2.8173630486628904,-4.026329747301579,22.859804850570534,4.001,0.858,422.625
2.811413772161685,-4.027376122917334,23.124555323631355,4.001,0.854,434.516
2.803932742619902,-4.0269404975148495,23.456108163886515,4.001,0.847,446.328
2.7954099951951665,-4.029368571089808,23.84006129468205,4.001,0.84,458.156
2.7854091776475616,-4.028041229290262,24.14648469952306,4.001,0.831,469.985
2.7742801605133356,-4.0252274143545925,24.56107441811169,4.001,0.821,481.766
