Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(849.060791015625-34.55797576904297j),(308.0987548828125-83.33899688720703j),(2.5961912184618448+0.590090005959596j),(0.16527969561560757-0.12745594741014254j),(0.08026206614083109-0.001139336793828958j)
(840.1454467773438-45.2244873046875j),(318.4134521484375-73.18739318847656j),(2.537142036668545+0.4411318791974435j),(0.18792441801107193-0.10384874017587914j),(0.08190637071842094-0.0009971618320993856j)
(843.35205078125-50.7706298828125j),(313.8099060058594-68.05520629882812j),(2.600254064502641+0.4021230512204572j),(0.20328617104938843-0.08161023006753862j),(0.08058758573957164-0.000865762648288564j)
(838.3729858398438-58.40863800048828j),(319.88677978515625-61.12184524536133j),(2.5621882462065493+0.3069743474224965j),(0.2131785004569317-0.06211683776188354j),(0.0812614964352784-0.00022317844309078329j)
(839.7603759765625-57.74530029296875j),(318.6092529296875-53.280033111572266j),(2.593488210978588+0.25245920111489606j),(0.2191747236211139-0.04589694522826402j),(0.08287361695449459-0.0008582499282576804j)
(838.4790649414062-60.398155212402344j),(319.707275390625-48.35870361328125j),(2.591920118291165+0.2031350131084486j),(0.2225052913635748-0.032958084062680124j),(0.08006440448460644-0.0018102151677540164j)
(839.2835693359375-65.42241668701172j),(320.3900451660156-44.72955322265625j),(2.597449413635708+0.15843293469702413j),(0.22407038458022677-0.023021045825947717j),(0.08256773400978464-0.0004090114606142969j)
(838.8583374023438-66.29488372802734j),(318.8647766113281-43.483924865722656j),(2.6105689985152174+0.14809695496017208j),(0.22449837256465452-0.015672285595182266j),(0.07925683569798947-0.0010480743904730911j)
(836.5511474609375-66.6005630493164j),(323.1138610839844-45.82166290283203j),(2.5666421941721276+0.1578615358471609j),(0.22421325175836726-0.01045631604822299j),(0.0788735333931694-0.0012596241673299825j)
(836.0509033203125-71.77305603027344j),(322.44415283203125-39.848445892333984j),(2.580945391123882+0.09636895712350642j),(0.2234944437596882-0.0069281495469119304j),(0.079368913391225-4.906109813505632e-05j)
(835.2953491210938-60.68938064575195j),(325.2420349121094-36.773921966552734j),(2.556640742677547+0.10247238346970729j),(0.22252347116210694-0.004680786484576521j),(0.07705592341897212-0.0011947856862165288j)
(834.6322631835938-61.373497009277344j),(326.33880615234375-36.7401237487793j),(2.54646063691056+0.09862076254942147j),(0.22141746058797865-0.0033578176541936315j),(0.07675808773950867-0.0001069396670242734j)
(833.3720092773438-64.26191711425781j),(326.2150573730469-31.133596420288086j),(2.5502422390821557+0.04639974516562123j),(0.22025164663936148-0.0026574742223211207j),(0.07982747225257054-0.0016104579403625804j)
(831.8282470703125-61.90299987792969j),(328.4114990234375-35.6513557434082j),(2.523606457411597+0.08546287744209054j),(0.21907362891577364-0.0023319549272707786j),(0.07699706532513705-0.0006322763567971785j)
(831.7802124023438-64.24336242675781j),(330.02996826171875-31.233524322509766j),(2.5162032501042146+0.04347039470783238j),(0.21791195232778693-0.0021842955556756073j),(0.0777590264092698-0.0015595880216938997j)
(835.1005859375-42.64373016357422j),(327.01904296875-26.956146240234375j),(2.547117808001199+0.07955729343412424j),(0.21678110809853637-0.0020641034657240035j),(0.07744097452775373-0.0013805542064155066j)
(832.4890747070312-44.42082977294922j),(329.9225158691406-23.590991973876953j),(2.5200293397089264+0.045553611624432465j),(0.21568452196973914-0.0018629148108681001j),(0.07771112806672863-0.00031453098334454j)
(831.8240356445312-42.44438934326172j),(328.766845703125-26.028470993041992j),(2.5245310867386346+0.07076533148952636j),(0.21461661206799731-0.001509583866516717j),(0.07686724225884511-0.001148230894829801j)
(832.8776245117188-42.549888610839844j),(330.57452392578125-24.684669494628906j),(2.515072796058797+0.05909061558291589j),(0.21356459982222903-0.0009658898413637836j),(0.07607752165567712-0.0012796310171653772j)
(831.01220703125-45.99022674560547j),(330.53424072265625-22.07567596435547j),(2.5122353028814324+0.028647760444778625j),(0.2125104486322368-0.00022239912953861946j),(0.07535397740263554-0.0016077576386375465j)
(830.9489135742188-44.13056182861328j),(331.02545166015625-24.077280044555664j),(2.5066620087762437+0.04900844105001325j),(0.21143307792779664+0.0007054716827000267j),(0.07376184187158133-0.0015700790112430415j)
(830.9207153320312-1.9241256713867188j),(332.79229736328125-7.458559036254883j),(2.495690741009013+0.05015179494507498j),(0.21031084211448692+0.0017812940887516437j),(0.07303782068802589-0.0018234126666102429j)
(830.5263671875-3.336423873901367j),(334.23419189453125-8.989139556884766j),(2.483335777768313+0.05680636050860491j),(0.2091241630112303+0.0029514768070127598j),(0.0719008166430785-0.0019144586750840537j)
(829.2310791015625-2.512392044067383j),(336.18670654296875-8.7017240524292j),(2.465120924299395+0.05633301265775839j),(0.2078581518275408+0.004149209175699325j),(0.07637814851813574-0.002626577948858076j)
(827.9060668945312-2.069791793823242j),(337.0260009765625-8.574424743652344j),(2.455072189158218+0.05631921536424037j),(0.2065050459206847+0.005298530455550111j),(0.0703382264863087-0.0018371945594447146j)
(826.9647216796875-2.9538326263427734j),(338.0439758300781-7.752460479736328j),(2.4452372607069575+0.04733932193754169j),(0.20506631071706927+0.006318490063084985j),(0.07006842761666876-0.0018577623634221713j)
(831.1365356445312-1.1755199432373047j),(332.65521240234375-8.946459770202637j),(2.4967815814119803+0.0636149239238519j),(0.20355431147058906+0.007127294013599039j),(0.06779651914287056-0.000889262818703997j)
(824.8700561523438-13.872367858886719j),(340.1159362792969-11.263198852539062j),(2.4239538730658263+0.0394839088392735j),(0.20199353381940643+0.00764627146983532j),(0.06617716061971878-0.001951999765149165j)
(824.185546875-14.048704147338867j),(338.7153625488281-10.275896072387695j),(2.432288531641167+0.03231397578044132j),(0.20042141454723103+0.0078034518733348475j),(0.06380313387538973-0.0016463628807557537j)
(823.5967407226562-19.00614356994629j),(340.7756042480469-6.233863830566406j),(2.4170415386618997-0.011557857123593885j),(0.19888892080590964+0.007536524467042446j),(0.06545679646451757-0.001475571832291736j)
