Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(899.9866943359375-53.15497589111328j),(257.4912109375-64.97662353515625j),(3.3349433393271304+0.6351221907108809j),(0.005569948540432489-0.023790026077564766j),(0.17682011709677908-0.005406139879360718j)
(896.716064453125-61.82267379760742j),(260.6210632324219-57.9685173034668j),(3.3287680655184846+0.503186786904775j),(0.06210342245378627-0.09925093590220245j),(0.1746292371462892-0.004617768733595703j)
(897.7076416015625-64.77069854736328j),(259.4452819824219-53.17430114746094j),(3.3697220315121625+0.44098668769490296j),(0.13986425007778588-0.12897796437008568j),(0.17221167612719512-0.0029956861784126957j)
(894.578369140625-68.26739501953125j),(262.9486999511719-49.548736572265625j),(3.3326879906218485+0.36837255450713735j),(0.21256595948609633-0.12510602039764748j),(0.1722685087450601-0.005568676917213403j)
(894.595947265625-67.3988037109375j),(263.4567565917969-45.12685012817383j),(3.3413933968429324+0.31651401317774963j),(0.2696984502331059-0.10303824538835697j),(0.17467396214571496-0.0059811057317582655j)
(893.0231323242188-69.66104125976562j),(267.15484619140625-41.56011962890625j),(3.303338296571771+0.25313444425429976j),(0.309780884278631-0.07474246413527019j),(0.17165297113328096-0.005601414466863458j)
(891.3843383789062-69.40008544921875j),(267.7477722167969-42.400569915771484j),(3.2877901275901804+0.26145535831898253j),(0.3351811295341289-0.047570566713051106j),(0.17193226231200825-0.0071401171352518085j)
(892.6333618164062-72.26556396484375j),(265.63623046875-41.39966583251953j),(3.322067354806391+0.24570034848819716j),(0.34922668769755255-0.025146553159827893j),(0.17051576425593415-0.007094779396888076j)
(888.54541015625-72.07649993896484j),(269.2303161621094-39.96482849121094j),(3.268046142177217+0.21739900791584252j),(0.35495337872842375-0.008635643236377201j),(0.16626536589058077-0.006905338400950203j)
(887.0440063476562-71.58399200439453j),(268.27923583984375-40.23635482788086j),(3.2728208876309908+0.22402922958340943j),(0.3547473302913952+0.0022051083433010806j),(0.1630896682728403-0.008117631104709385j)
(889.0243530273438-61.3013801574707j),(270.7325134277344-36.240692138671875j),(3.2557444020679998+0.20939136449605567j),(0.3503770701512938+0.008304248437045752j),(0.16405186429760252-0.009119071901019635j)
(885.25390625-60.77748107910156j),(274.7369384765625-34.90663528442383j),(3.1986588846300874+0.18518419215151538j),(0.34314444328284194+0.010827023919881074j),(0.16145161148249906-0.008763316631728907j)
(883.3134765625-60.171058654785156j),(276.8481140136719-37.02297592163086j),(3.1631038948169907+0.20565955770906696j),(0.334033607198003+0.010918347652866556j),(0.15956464885492255-0.009850466158566615j)
(884.09765625-58.33214569091797j),(275.7947082519531-38.31907653808594j),(3.173755766220992+0.22945779064869942j),(0.32381859081075925+0.00957079815258969j),(0.15492408066243396-0.00982959001608118j)
(881.6057739257812-60.480899810791016j),(278.48358154296875-38.383262634277344j),(3.1360943974642974+0.2150670239197771j),(0.3131273711857086+0.007571242477236022j),(0.15201795203602028-0.00896587949628018j)
(880.567626953125-36.070167541503906j),(280.93707275390625-30.829330444335938j),(3.111020101203043+0.2130032131069967j),(0.3024739396654984+0.005495203791523939j),(0.1479560952999366-0.011979365334349085j)
(876.908935546875-35.928443908691406j),(284.9540100097656-32.47859573364258j),(3.052091088411248+0.22178732874088977j),(0.29227169964526367+0.003728184516277566j),(0.14536803310271784-0.00922493824459875j)
(875.8585205078125-36.73522186279297j),(287.4144287109375-31.460872650146484j),(3.0251155117132704+0.2033215669279206j),(0.2828386946857493+0.0024996542308409315j),(0.13945339766291318-0.009903414773301596j)
(871.39111328125-33.25181579589844j),(290.2515563964844-36.818214416503906j),(2.9689521806242207+0.2620475256944814j),(0.27440122962992397+0.0019199674274880281j),(0.13880494538631177-0.00860971739421901j)
(868.5452880859375-36.54689025878906j),(293.7362365722656-32.818790435791016j),(2.934161761652409+0.2034095295794165j),(0.2670990850730849+0.002014002287909465j),(0.13774044716582548-0.008880674658911672j)
