Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.186771025203198,-0.0035191960513045097,44.45074387838419,0.0004,0.0,0.0
4.186871482774904,-0.0006333733548199719,44.46139907922496,0.0004,4.203,9.343000000000004
3.819320804727352,-3.993423176433107,44.55338729898268,4.001,1.774,20.468000000000004
3.7928124306345947,-3.989924033691017,44.71788573110112,4.001,1.742,30.843
3.7724176856532385,-3.991201515809095,44.95742986967339,4.001,1.718,41.25
3.7542004773640607,-3.990964864892734,45.21328423185043,4.001,1.698,51.64
3.7384900120496902,-3.9896012611252094,45.50093115256994,4.001,1.679,62.031
3.724077311577033,-3.988298347698857,45.76713695003596,4.001,1.663,72.437
3.71098019655155,-3.9899818089230186,46.024601012910416,4.001,1.649,82.843
3.698702401027845,-3.992309148802588,46.27149378050935,4.001,1.634,93.23400000000001
3.687659348420038,-3.9896780642365544,46.50240598714847,4.001,1.621,103.656
3.6771130882781127,-3.988414192378503,46.75080828683209,4.001,1.609,114.031
3.66730214310173,-3.9912256794756016,46.98455065856765,4.001,1.597,124.42099999999999
3.6582658661580685,-3.98822259172524,47.22455118803265,4.001,1.587,134.796
3.649684647774441,-3.9904709757126082,47.48189980746949,4.001,1.579,145.187
3.6414472493516565,-3.98975778815372,47.695814692300964,4.001,1.57,155.609
3.633458791225517,-3.991131574535469,47.955320193546754,4.001,1.563,165.984
3.6255578398253383,-3.9904759873585443,48.16378800542391,4.001,1.557,176.34300000000002
3.618106606267232,-3.990170217435517,48.37179965266232,4.001,1.549,186.75
3.610693828076013,-3.9940824185834405,48.58844171689003,4.001,1.541,197.14
3.6029788847135826,-3.9921132212404267,48.81564563013958,4.001,1.535,207.562
3.5958414307554847,-3.990188508391496,49.03868483691899,4.001,1.529,218.046
3.589038007946297,-3.9925266367181105,49.17548671261055,4.001,1.523,228.453
3.582365432520445,-3.989779465617202,49.39636151097567,4.001,1.517,238.859
3.5758325759146814,-3.991037917486276,49.58245183135312,4.001,1.511,249.25
3.569535874952905,-3.991001479416037,49.741833778081165,4.001,1.505,259.687
3.5634291066050476,-3.991061930667202,49.88248455048819,4.001,1.499,270.062
3.5570850827320664,-3.990584746456778,50.04445475836293,4.001,1.493,280.515
3.550722635731999,-3.989216803768578,50.1807621580824,4.001,1.487,290.937
3.5448933917197696,-3.9913669075977336,50.349437396901486,4.001,1.481,301.421
