Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(917.2885131835938-53.214393615722656j),(240.7483673095703-64.58485412597656j),(3.6096735746226125+0.7473190769859858j),(0.03171735215764926+0.0833186570392261j),(0.1740262061235505-0.01195189193497474j)
(911.6765747070312-59.174949645996094j),(247.70738220214844-60.11865997314453j),(3.5304792551007+0.6179578939989936j),(0.007895721794205857-0.041270507356603946j),(0.16910778841850796-0.010335047167841237j)
(912.1998901367188-62.052371978759766j),(246.111328125-55.1974983215332j),(3.5827827921779702+0.5514101127030427j),(0.08493287214554565-0.11647669104587953j),(0.16496315217608704-0.008452407646887415j)
(911.8867797851562-64.01213073730469j),(246.52735900878906-54.3576545715332j),(3.582030780327503+0.5301588497513482j),(0.18325894020438316-0.12425286919126109j),(0.15998201471680004-0.013481266842750155j)
(908.372802734375-62.261627197265625j),(250.6936798095703-49.1253776550293j),(3.5363122963774014+0.4446105300822309j),(0.2623570139530824-0.09064828791251493j),(0.15780219245764773-0.012624063629575976j)
(905.02734375-64.932861328125j),(253.2572021484375-45.748863220214844j),(3.505476285953619+0.37684493467528685j),(0.31306461764293786-0.0435866558695918j),(0.15244219815934643-0.01548108291184047j)
(904.02294921875-59.43266677856445j),(255.70001220703125-50.810646057128906j),(3.445614446154193+0.452253514953593j),(0.34003242925197324-0.0003726383616979238j),(0.14826788018306433-0.012779551725612974j)
(901.5042724609375-62.588191986083984j),(258.92724609375-49.575077056884766j),(3.4032144733080654+0.4098696810409962j),(0.3507844282693213+0.03149881541911602j),(0.14533968962655705-0.014386567218755714j)
(897.5208740234375-61.42979049682617j),(261.20037841796875-52.15913391113281j),(3.3495363144444235+0.43368667133864297j),(0.3514197976468347+0.05058976332602718j),(0.13799807115682833-0.013829854168154755j)
(893.155517578125-62.147247314453125j),(265.45208740234375-49.45458221435547j),(3.293945918935299+0.37955426506201106j),(0.34584602490206+0.05845411693534386j),(0.1320529781456574-0.013409024223746855j)
(891.7175903320312-49.536502838134766j),(267.84454345703125-47.71706008911133j),(3.2587569826054357+0.3956093282656653j),(0.33629664320363034+0.057786400248455404j),(0.12820575331099968-0.013350226509883071j)
(886.6883544921875-49.31806182861328j),(274.706298828125-47.9453125j),(3.162759261957331+0.3724756941675355j),(0.3240516116425369+0.05144468420539401j),(0.12236699211958521-0.011575354266009395j)
(880.4237060546875-49.43114471435547j),(278.7405090332031-49.28880310058594j),(3.0932183488055367+0.36962652391069367j),(0.30997701914991604+0.04197424043350515j),(0.12031297803144174-0.009841628494584323j)
(876.9076538085938-48.06483459472656j),(282.6939392089844-48.78617477416992j),(3.040749464429974+0.35473593987200225j),(0.2948205541320297+0.03140091423832682j),(0.11613714742906392-0.009887666913449623j)
(872.661865234375-50.40688705444336j),(287.6016845703125-47.032440185546875j),(2.983155409864712+0.3125788065480926j),(0.27931660655287893+0.021176922256398063j),(0.11157234226294949-0.009249694487691126j)
(872.7034301757812-31.491348266601562j),(291.86187744140625-37.27467346191406j),(2.955695311155631+0.2695837839439342j),(0.2641802856389185+0.012219340903313076j),(0.10983373840439915-0.00795117324847012j)
(869.3568115234375-31.8143367767334j),(295.5032043457031-38.630409240722656j),(2.9063594685251903+0.27227968329885177j),(0.25005741497771083+0.00500325522452632j),(0.10633860370460797-0.007242155686850249j)
(863.9545288085938-29.049352645874023j),(299.5154724121094-37.96316909790039j),(2.8509983587805108+0.26437225265410236j),(0.23747356947576667-0.0003208828398527424j),(0.10233445409434197-0.006631942967264191j)
(862.5317993164062-29.650785446166992j),(301.4901428222656-34.11907196044922j),(2.8357083351402697+0.22256432887388578j),(0.22680218323414955-0.0038105765937503284j),(0.10186810229689833-0.0065385698221543396j)
(856.567138671875-32.797607421875j),(305.3573913574219-35.905662536621094j),(2.7793312903995844+0.2194023326923989j),(0.2182553743071939-0.005632955229534479j),(0.09932832237822076-0.006758857076021008j)
(855.6384887695312-35.86656188964844j),(308.83282470703125-33.61651611328125j),(2.7506067375586394+0.18326825808909206j),(0.21189257302513506-0.005994268100275551j),(0.09631015215174224-0.006697450719941112j)
(853.3671264648438+8.153650283813477j),(311.58404541015625-18.566064834594727j),(2.7275589203909196+0.1886928644326924j),(0.20763976416239258-0.005099253325304849j),(0.09275959406827193-0.005972409903860716j)
(851.3081665039062+5.813989639282227j),(313.0081787109375-19.816585540771484j),(2.7077343093202617+0.190001547073092j),(0.20531353567034358-0.003136919174413028j),(0.09218193725738315-0.00590569053543369j)
(848.476318359375+7.872247695922852j),(316.3559265136719-18.847991943359375j),(2.671066983745589+0.18402214659701346j),(0.20464668444049985-0.0002859273540015497j),(0.08860311448517717-0.005571118653864799j)
(844.7952880859375+6.149173736572266j),(319.5087890625-18.182323455810547j),(2.6344174058875667+0.16916280546343487j),(0.20531417672352856+0.0032687109831641943j),(0.08637915419614722-0.005067313609335563j)
(843.8640747070312+5.305889129638672j),(321.0741271972656-15.806696891784668j),(2.621086933353349+0.1455633196612501j),(0.20695907303392314+0.00731594065188994j),(0.08578796022323455-0.0049943176884963076j)
(841.0872802734375+4.479890823364258j),(323.99505615234375-16.064620971679688j),(2.5889376078042794+0.1421941209819101j),(0.20921769342090688+0.011603190939196489j),(0.08084479818163977-0.0033836304165055005j)
(838.7813110351562-5.869626998901367j),(325.61407470703125-19.050186157226562j),(2.5682621011121647+0.13223090607055216j),(0.21174242069813237+0.015830405843206188j),(0.07981831960463545-0.004332574117361973j)
(838.18359375-7.427940368652344j),(326.1072082519531-17.76593780517578j),(2.563901445156005+0.11690073779398352j),(0.2142198846262508+0.019656364788458346j),(0.07643424708192179-0.004287082092025032j)
(838.1592407226562-9.264081954956055j),(331.31219482421875-12.420343399047852j),(2.5273134708760963+0.06678299071395116j),(0.21638245445268878+0.02271744477919997j),(0.07597432559889848-0.0033565010002241267j)
(833.8624267578125-12.71841049194336j),(331.16937255859375-12.724051475524902j),(2.515695256540624+0.058252444360929335j),(0.218012228533+0.024656626133149312j),(0.07335373873278891-0.003451265291533438j)
