Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(906.432373046875-51.454261779785156j),(251.71205139160156-66.41316223144531j),(3.4171216949386225+0.6971759784268324j),(0.026340785045312214+0.07869488866550234j),(0.15268026714834107-0.0064003667793694295j)
(900.50830078125-57.60906219482422j),(256.3094787597656-59.32904052734375j),(3.3840706482797125+0.5585614825370658j),(0.009273092332297755-0.043328885850808914j),(0.14739696420857518-0.0068213780355914164j)
(901.1407470703125-62.621219635009766j),(256.3568420410156-54.64485168457031j),(3.4122101420720874+0.4830707716211164j),(0.08542335170350923-0.11556018729438713j),(0.14687958760305658-0.008364676010950405j)
(900.0022583007812-66.65481567382812j),(258.83917236328125-51.18054962158203j),(3.395244075467332+0.4138308789585878j),(0.1807326285396763-0.1240045616524975j),(0.1496947665200007-0.009281391301908318j)
(896.8556518554688-62.82462692260742j),(263.14617919921875-49.05385208129883j),(3.3367566470421175+0.3832703951074j),(0.2579826436871728-0.09340769420700826j),(0.14221445429252827-0.00763074251487432j)
(895.9395141601562-63.42132568359375j),(262.3427734375-47.794456481933594j),(3.348066434363392+0.3682117427763765j),(0.3085816898608209-0.04971057451880158j),(0.1407351353849806-0.0088972466562292j)
(896.5304565429688-65.21819305419922j),(261.276611328125-47.89948272705078j),(3.3640438735957794+0.3671119579918472j),(0.33658941371254736-0.009080816914326141j),(0.13684766044543137-0.010994366093655315j)
(892.0501708984375-65.63419342041016j),(266.75067138671875-45.12109375j),(3.2915757964911974+0.3107220171083958j),(0.34883149204597486+0.021326791329317914j),(0.13427590817115082-0.010748920886449997j)
(889.26416015625-65.49781799316406j),(268.4972229003906-45.595619201660156j),(3.2594348962950233+0.309567948051896j),(0.35096325573738746+0.03999089459866883j),(0.13091267154678352-0.010489205526363754j)
(887.2800903320312-63.311317443847656j),(272.4356689453125-49.03304672241211j),(3.195167464946076+0.3426771483785572j),(0.3467106881984581+0.04822984523009167j),(0.12422377290214638-0.010985411832843869j)
(886.9382934570312-52.31437683105469j),(274.6261901855469-44.8485107421875j),(3.1760266346513064+0.3281758660733925j),(0.338290297168188+0.04848254351013935j),(0.1204121403221618-0.009268124703399872j)
(882.1655883789062-51.96539306640625j),(276.9743957519531-44.592552185058594j),(3.133979310944963+0.3169489463654943j),(0.32703383441011774+0.043380883556951515j),(0.11758450404605345-0.009834567893541547j)
(877.4688720703125-50.16705322265625j),(282.832275390625-45.727630615234375j),(3.0513515962243547+0.31596120111565934j),(0.3138651277044526+0.03528822138103408j),(0.11322736808999292-0.009209219415089278j)
(875.5297241210938-52.99396896362305j),(286.6293029785156-44.65788269042969j),(3.0103032029541996+0.28412935275719076j),(0.2995653902197422+0.026096104953814016j),(0.11104283490924441-0.008641902580870199j)
