Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(488.7476501464844+6.812221527099609j),(552.9928588867188-95.1485595703125j),(0.8563508395159402+0.15966349108308475j),(0.6094418710394165-0.28932151378551046j),(0.08698465407600253-0.0020044568215524454j)
(837.8516235351562-45.61671447753906j),(322.0196533203125-74.3095474243164j),(2.5013553725395+0.43555686666036875j),(-0.3542475805771967+0.15680649258680848j),(0.08321958402670968-0.000998851346708837j)
(815.8883056640625-39.4306640625j),(342.93865966796875-77.64649963378906j),(2.287857230013238+0.4030267151673771j),(0.07776496550015902-0.1434663123431189j),(0.08403388850518424-0.0012038709006284409j)
(815.3709716796875-50.49740982055664j),(344.17626953125-68.35577392578125j),(2.3071838917373215+0.3115029715275283j),(-0.004868828889645959-0.005269369866378408j),(0.084503298613787-0.0014385400853486744j)
(809.7749633789062-51.772239685058594j),(349.61138916015625-60.091552734375j),(2.2744725833632367+0.24285350001028982j),(0.08069995930395275-0.10448763337311266j),(0.0842756081546568-0.00167780361942367j)
(812.3386840820312-54.246826171875j),(350.2177734375-55.53590393066406j),(2.2865880330381096+0.2077019291338648j),(0.21827385677001213+0.01672260480223363j),(0.08323470617261873-0.0010935397361060085j)
(810.5679321289062-59.532325744628906j),(349.1257019042969-52.823570251464844j),(2.2949703836735016+0.17671630362892002j),(0.2054661727939375+0.18224883041326462j),(0.0833189112605715-0.0022347451821440514j)
(810.169189453125-59.18097686767578j),(350.6751708984375-51.17436218261719j),(2.2862524468446788+0.164872048796387j),(0.1384809086227488+0.27209691704750916j),(0.08212011210580043-0.001133570139413469j)
(807.1911010742188-62.24363708496094j),(352.1954040527344-47.78129577636719j),(2.2740064315894184+0.13177723583589177j),(0.09724588334716958+0.300983886968728j),(0.08191427895266716-0.0010208913414708758j)
(807.6805419921875-64.1410903930664j),(353.08184814453125-49.59439468383789j),(2.2682809180265133+0.13694538239067375j),(0.09791182513185599+0.29664713793116326j),(0.08186617682624087-0.0014350446917523818j)
(807.672119140625-55.9169921875j),(355.3534851074219-40.09158706665039j),(2.2618324564771015+0.09782783095828823j),(0.12804530784460774+0.2687643077287357j),(0.08085879987239476-0.0008529445839171252j)
(805.3353271484375-58.1380615234375j),(356.7510070800781-38.711551666259766j),(2.248622400348241+0.08103579284098078j),(0.1671598229766107+0.21941058583433692j),(0.07963098697056491-0.0010592002281822192j)
(804.089599609375-56.33319091796875j),(356.2080993652344-38.66346740722656j),(2.248039777999407+0.0858594226896041j),(0.19645038113557128+0.15427946484854366j),(0.08005293112145813-0.0012503223289860126j)
(802.0098266601562-58.897857666015625j),(358.6390686035156-37.65819549560547j),(2.22892782297036+0.06981822179746494j),(0.2052753294419517+0.0848018010094307j),(0.07851085434026513-0.0019758394047240876j)
(801.5520629882812-58.411827087402344j),(360.3166198730469-36.31330871582031j),(2.218382969556045+0.06145983092261202j),(0.19341049462326193+0.023390464763122933j),(0.07810064686567227-0.0019940286958246983j)
(802.1685791015625-38.74211883544922j),(360.9574890136719-27.511798858642578j),(2.2176330652270995+0.06169412375458503j),(0.1681120099076239-0.022092356949593453j),(0.07653402811441765-0.0024992405808646687j)
(798.4747924804688-37.96461486816406j),(363.02789306640625-30.660961151123047j),(2.1926775248151262+0.08061360048656076j),(0.13869404687328796-0.050285418335102854j),(0.0757518125426579-0.0023421735962794303j)
(799.6593017578125-37.552398681640625j),(364.4970397949219-30.292926788330078j),(2.1873247796467967+0.07876077881634405j),(0.11234752622810629-0.06456881990027873j),(0.07524613668906598-0.0022911729197423723j)
(797.9532470703125-36.422752380371094j),(366.17083740234375-31.597238540649414j),(2.1715962624962786+0.08791987086708525j),(0.09279563572316545-0.06998818739086878j),(0.0723906875697285-0.0011048310549049635j)
(794.91259765625-38.53993606567383j),(368.8460388183594-31.297584533691406j),(2.1485305851994276+0.07782076673449687j),(0.08104598346332002-0.07092429023464278j),(0.07242704650845533-0.00240735798059447j)
(793.1843872070312-38.62956619262695j),(367.7685546875-30.119186401367188j),(2.1509245320625414+0.07111682168167487j),(0.07676105420593657-0.0700843987525076j),(0.07351672727304658-0.0022609398748485135j)
(790.557373046875-1.2238655090332031j),(373.2550964355469-9.017974853515625j),(2.1168518134896765+0.047864988540674065j),(0.07925333308562198-0.06841809348439942j),(0.07033699057015853-0.0020195069926205217j)
(792.3004760742188-0.22480392456054688j),(374.17279052734375-13.774163246154785j),(2.114628670941692+0.07724355518544186j),(0.08781588781352526-0.06543328228402938j),(0.06975611218760297-0.0019284708622487531j)
(793.0828247070312+0.11798858642578125j),(372.00531005859375-11.119485855102539j),(2.1300001126393124+0.06398428749991862j),(0.10153625327528171-0.05966647011478129j),(0.07201762900479704-0.0025030020559067907j)
(789.099365234375-0.5042629241943359j),(376.82366943359375-10.427864074707031j),(2.092515795864505+0.056568122170506614j),(0.1189241351944211-0.04929746885811985j),(0.06843323128181698-0.0018369383628619536j)
(788.0986938476562-0.9913234710693359j),(377.55108642578125-9.150650978088379j),(2.0862343068864533+0.04793809150730818j),(0.13771928218196475-0.03290948235525324j),(0.06718506736756145-0.0017834396339707285j)
(790.7378540039062-0.322021484375j),(374.0369567871094-10.555952072143555j),(2.1124052795314694+0.05875469523673438j),(0.15514350385412196-0.01023309663070565j),(0.06697828548918505-0.0015605397984305412j)
