Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(898.0374755859375-53.16252136230469j),(260.6766052246094-64.67046356201172j),(3.292948635073323+0.6129970628399735j),(0.03277193233574194-0.06763146505397943j),(0.14943905061472923-7.088042148907744e-05j)
(891.3578491210938-61.199928283691406j),(266.6855773925781-56.6260986328125j),(3.244789710022992+0.4594918670776828j),(0.09551848699499133-0.10738091305535954j),(0.1482724211354422-0.002050532105389302j)
(893.357421875-66.47468566894531j),(265.1570129394531-51.497764587402344j),(3.2936187317232823+0.3889744995790481j),(0.1610921867071061-0.11517325098023064j),(0.14282959987495317-0.0002613517282706201j)
(892.0534057617188-71.35737609863281j),(264.8784484863281-43.94315719604492j),(3.3210722462061413+0.2815669757280204j),(0.21688811348671092-0.10289144072248096j),(0.14519189054797121-0.0015214487491054887j)
(891.1072387695312-67.82176971435547j),(265.4406433105469-42.037498474121094j),(3.3144229609842824+0.2693946170366742j),(0.259142446787901-0.08128381793975098j),(0.14462368844348844-0.0022121323211910533j)
(890.0862426757812-71.19776153564453j),(270.353271484375-38.40401840209961j),(3.2638574011887505+0.2002841610317509j),(0.2885349116337442-0.05777512898211009j),(0.14512684414495672-0.003504649015350596j)
(890.1464233398438-72.6485366821289j),(268.33294677734375-37.854583740234375j),(3.290037677831697+0.19339581935474398j),(0.30736825104076687-0.03660984025137736j),(0.14285213368824737-0.0011179657652349876j)
(888.8699340820312-75.05091094970703j),(270.1729431152344-38.14869689941406j),(3.2641478310134286+0.1831126193469463j),(0.3181385890830481-0.01970159265273078j),(0.14580827382130773-0.004261097341603942j)
(889.418701171875-75.53276824951172j),(269.3297424316406-37.0731086730957j),(3.2788195358160275+0.1708807364004604j),(0.322976219055399-0.007489027434190039j),(0.13782161952156335-0.0044039756885418425j)
(888.3665771484375-77.8694839477539j),(272.5176696777344-34.087791442871094j),(3.2448222082955622+0.1201365724157906j),(0.32352947837020435+0.000412851506693236j),(0.14106852625522906-0.0034647484714437865j)
(888.8720703125-64.09751892089844j),(269.58734130859375-33.421104431152344j),(3.276280854979121+0.16840332880161324j),(0.32102894876237087+0.004776162879291822j),(0.14131740292197037-0.005892227586695711j)
(884.7898559570312-63.2513313293457j),(277.31134033203125-33.62702178955078j),(3.1716229936552844+0.15650605609772722j),(0.3163967469916434+0.006490250506339574j),(0.13907188329289372-0.005008439719388954j)
(884.7151489257812-63.92938232421875j),(274.44488525390625-31.527008056640625j),(3.2080774014448505+0.13558897161822814j),(0.3103433435049757+0.006406855369403264j),(0.1379412952698449-0.004519265961770855j)
(886.1069946289062-62.70397186279297j),(275.1736755371094-34.44991683959961j),(3.198569058911045+0.17256907343960295j),(0.30343515703740515+0.005260679547489209j),(0.1375883618685535-0.004534794932880935j)
