Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(852.9891357421875-38.52703857421875j),(305.8905334472656-79.54518127441406j),(2.64259571403327+0.5612423326697821j),(0.13830313470475133-0.1264129490463221j),(0.11979217832195489-0.0028668733504503656j)
(853.0732421875-49.19416809082031j),(304.2798767089844-70.81340026855469j),(2.6952307604789825+0.46557231486782724j),(0.1762152107710466-0.11222031280754868j),(0.12272161421673027-0.002582341321423685j)
(852.8700561523438-54.10980224609375j),(306.7892761230469-64.50043487548828j),(2.697818320503615+0.39082413230558666j),(0.20501410720819543-0.09302909158917073j),(0.12184726596428913-0.002432687923800466j)
(850.1614379882812-59.33795166015625j),(309.4911193847656-58.92742156982422j),(2.6860929356693113+0.31970732902595367j),(0.22535780710691905-0.07287395594608012j),(0.1198165372177725-0.00399154330772903j)
(852.9102172851562-59.56407165527344j),(306.5411376953125-52.72093963623047j),(2.734890318011595+0.2760540276862847j),(0.23871702036459175-0.05420508825834966j),(0.12000866132234873-0.0026426866710620336j)
(850.4050903320312-61.90563201904297j),(308.034912109375-49.1903190612793j),(2.7233861072488836+0.23392997576196478j),(0.24668597417529767-0.038254159324080286j),(0.11897217468565376-0.0035225224642290226j)
(848.6776733398438-62.397953033447266j),(310.4937438964844-49.627235412597656j),(2.6965492987035367+0.23003469544558822j),(0.2506722103542178-0.025431995794139673j),(0.11667942129973778-0.0036184718548523506j)
(848.211181640625-66.68003845214844j),(311.2985534667969-45.726253509521484j),(2.6980020457472125+0.18210649047215283j),(0.2518026753883233-0.01565250065426549j),(0.11387304105985495-0.003394474949881192j)
(845.081298828125-65.70576477050781j),(312.3377380371094-46.02565383911133j),(2.678502038712631+0.1843326497542645j),(0.25093400867006466-0.00856372375182659j),(0.11458460015057312-0.0050277529240004845j)
(843.5478515625-65.73905944824219j),(315.8446960449219-43.96980285644531j),(2.648416057533922+0.1605576193565585j),(0.248701578136668-0.0036995528814187735j),(0.11213402107979765-0.00478477401573113j)
(842.1953125-56.11276626586914j),(318.9671630859375-39.264862060546875j),(2.622300934945058+0.14688508300576608j),(0.24557408922571913-0.0005728042579496353j),(0.11088155886912014-0.004681428913000984j)
(842.7608642578125-54.53649139404297j),(319.3879089355469-41.291656494140625j),(2.617009097172105+0.1675835176942467j),(0.2418998414941388+0.0012717782064196436j),(0.10932833208664208-0.004440543926989908j)
(839.6770629882812-55.00066375732422j),(321.6904602050781-40.812294006347656j),(2.590202373523176+0.15764047530198608j),(0.2379409148573349+0.0022307090178603937j),(0.10717794222870607-0.0042005790429935j)
(838.0499877929688-53.623146057128906j),(323.63775634765625-40.907901763916016j),(2.5693614987538353+0.1590792196525307j),(0.23389627667670365+0.002631436181080486j),(0.10619961748496537-0.004219176970860951j)
(836.6989135742188-56.21269226074219j),(325.4748840332031-39.64977264404297j),(2.553841558314786+0.13840252229954578j),(0.2299164704318234+0.00273195106135217j),(0.10486583235491126-0.00400124661527887j)
(834.2826538085938-37.073577880859375j),(329.02984619140625-31.00811767578125j),(2.523787461402821+0.12516895104714124j),(0.22611269891650956+0.00272594825368725j),(0.10331834894686497-0.003374859462108356j)
(832.763427734375-35.518798828125j),(330.7743835449219-30.831451416015625j),(2.5058555115448797+0.12618983122058258j),(0.2225626255810475+0.00275062600990639j),(0.10288461112684695-0.0036818540864986403j)
(830.6481323242188-37.656089782714844j),(331.90924072265625-30.98642349243164j),(2.491512736495159+0.11914997883459623j),(0.21931455533401098+0.002895245251416671j),(0.10028981379727904-0.003941075093104188j)
(828.6256103515625-39.91405487060547j),(333.62799072265625-29.490211486816406j),(2.4749191651458022+0.09912787788184065j),(0.21639104502146875+0.0032093076900176196j),(0.1010583923636426-0.0017732853672596776j)
(827.2699584960938-38.163238525390625j),(335.71295166015625-29.273311614990234j),(2.455460789589611+0.10043172347067245j),(0.213792517922349+0.0037097622887113666j),(0.09841411887243967-0.0031858972416216468j)
(824.886962890625-38.52880096435547j),(337.4311828613281-29.69524383544922j),(2.4357920732813896+0.10017639240556325j),(0.2115011254592962+0.004387050144892664j),(0.09577300775912617-0.0038340191297581636j)
(827.228515625-1.739715576171875j),(339.28033447265625-9.111814498901367j),(2.4365661748075236+0.06030948847882915j),(0.20948488913219462+0.005210074150787346j),(0.09614963192671055-0.0032308376181336j)
(824.1289672851562+1.37750244140625j),(341.6167907714844-11.590118408203125j),(2.40952663493313+0.08578091662831272j),(0.20770203402565296+0.006130346538395699j),(0.0948394519452024-0.0031872263148105123j)
(822.669921875+2.2164344787597656j),(344.6626281738281-12.491802215576172j),(2.383520551426144+0.09281801729835887j),(0.20610536418091052+0.007085638859832908j),(0.0948839428668014-0.0033407243315460035j)
(821.68408203125-0.2821216583251953j),(343.9991760253906-11.009804725646973j),(2.386204201167434+0.07555111303559746j),(0.2046465110773899+0.008003451302173751j),(0.09168385545050489-0.002523605234299289j)
(819.4102172851562-0.6232261657714844j),(345.13421630859375-10.40459156036377j),(2.3720771108393697+0.0697040924528029j),(0.20327989971038601+0.008804550105212555j),(0.09123607410177326-0.002711616920328467j)
(817.6520385742188-0.6859626770019531j),(344.3710632324219-9.921070098876953j),(2.3724226728147335+0.06635577551048621j),(0.20196631790815728+0.009406713451870679j),(0.09013923858506881-0.002554518932241587j)
(815.0923461914062-12.820598602294922j),(348.80426025390625-12.527974128723145j),(2.3351265661399814+0.04711469577131359j),(0.20067604016263624+0.00972869794538787j),(0.08932025558933733-0.0024697577092293813j)
(816.0144653320312-12.43484115600586j),(348.4593811035156-11.196352005004883j),(2.3405081209825753+0.0395176952719115j),(0.19939154106679635+0.00969430870505055j),(0.08751198817197346-0.002805793488030897j)
(815.35986328125-13.64559555053711j),(349.2469177246094-12.171468734741211j),(2.3331508341321308+0.04224024932460553j),(0.198109924267309+0.009236342527093804j),(0.08645191379216625-0.0028451781241533767j)
(816.1388549804688-16.84869384765625j),(350.30303955078125-9.28658390045166j),(2.329446053587876+0.01365646834437495j),(0.19684527472213095+0.00830008854115132j),(0.08495880457187423-0.002931945938221803j)
(815.4237670898438-17.624248504638672j),(350.4265441894531-7.651853561401367j),(2.3269350617206985+0.00051684964378911j),(0.1956311967168758+0.006846024839816367j),(0.08302283393966602-0.0027899116980777696j)
(814.2343139648438-35.84083557128906j),(348.9180908203125-18.587902069091797j),(2.3324499783737904+0.02153661964076286j),(0.19452381112146525+0.004851352582413541j),(0.08193789215689723-0.002779780515421976j)
(814.6250610351562-38.4726676940918j),(348.264404296875-16.60594367980957j),(2.3390488235139393+0.0010608185302526118j),(0.19360544355500967+0.002310073267482817j),(0.07915066221518605-0.002208296388513575j)
(814.4317016601562-40.734832763671875j),(349.2471923828125-13.5342378616333j),(2.3329798571123703-0.026227063956104017j),(0.19298914405182013-0.0007685426030733315j),(0.07887579541884755-0.002176531838456754j)
(814.5428466796875-44.624027252197266j),(349.5992431640625-8.778972625732422j),(2.3316680914802843-0.06909161669283918j),(0.1928240593833181-0.00436300309761603j),(0.07867343568484322-0.001828513864825528j)
(813.07958984375-54.11204528808594j),(351.4964599609375+0.3465290069580078j),(2.313040229219988-0.15622797688453j),(0.193301571291915-0.00844369267063051j),(0.07543862022417462-0.0017231558784908901j)
(816.5447998046875-66.57437896728516j),(347.46746826171875+12.93267822265625j),(2.339616821948686-0.27867901123027045j),(0.19466207266337585-0.01297702303621165j),(0.0747939340034372-0.0009799972316601527j)
(825.4031372070312-81.55206298828125j),(338.6080627441406+28.695199966430664j),(2.3999896201065223-0.444231138017102j),(0.1972023367583594-0.017927928189056582j),(0.07444555638294359+0.00023429502707390966j)
(839.0216064453125-97.16085052490234j),(325.32769775390625+45.86272048950195j),(2.487466882707879-0.6493232834212013j),(0.2012836766314744-0.023258086673292308j),
(858.4619140625-110.88224792480469j),(305.6235656738281+61.394229888916016j),(2.6298803247683056-0.8911018512709177j),(0.20734146200900222-0.028916134378612048j),
(880.16650390625-116.49249267578125j),(280.5375061035156+76.07249450683594j),(2.817642138064702-1.1792988514835585j),(0.21589690066654013-0.034814762735281966j),
(900.2509155273438-106.28640747070312j),(256.6824645996094+85.75434112548828j),(3.030653035332282-1.426579966289374j),(0.2275719280622085-0.04078788863662459j),
(909.9969482421875-61.0814208984375j),(233.87753295898438+94.42124938964844j),(3.2549473441652306-1.5752586884719995j),(0.24310687672583475-0.04651886145557241j),
(913.0057373046875+3.9339542388916016j),(215.6260223388672+114.74693298339844j),(3.30731548269705-1.7417672956878787j),(0.26337710596680197-0.05142772323662592j),
(910.8392333984375+128.52500915527344j),(177.87738037109375+140.45516967773438j),(3.5054827649862634-2.0454437019715166j),(0.28939699661883717-0.054501820339594484j),
(876.6073608398438+300.95269775390625j),(134.11492919921875+152.3622283935547j),(3.9664015052365915-2.2620678853496172j),(0.32228457809351824-0.05405034481208956j),
(796.5167236328125+457.0276184082031j),(92.58091735839844+154.54747009277344j),(4.448301031277958-2.4891312244701522j),(0.363133002301836-0.04736268862781999j),
