Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.10656685499614117-0.3804431283599093j),(0.060960797103671596-0.0006179409192737793j)
(789.77392578125-25.013948440551758j),(370.25567626953125-94.3947982788086j),(2.0190423622423097+0.447185981665139j),(0.19695247632853236-0.05602581392034643j),(0.06465284548222648-0.0008034447197504908j)
(814.1827392578125-47.56737518310547j),(347.3904724121094-70.67070770263672j),(2.277319352531455+0.3263543595136634j),(0.03254658531997479+0.04586940936635108j),(0.059100041663838684-0.00044486741285441314j)
(813.2227172851562-51.3604736328125j),(344.4756774902344-66.54009246826172j),(2.3036030368965412+0.29587425793027505j),(0.018128887085571338-0.053596585789144606j),(0.05997517988261523-0.0005114835070278741j)
(819.0094604492188-52.31703567504883j),(340.700927734375-57.62790298461914j),(2.3622839080987372+0.24601175218501026j),(0.11908699598086142-0.07217033666665788j),(0.06085020370965178-0.00044576467124211617j)
(812.4293823242188-56.52656555175781j),(348.21331787109375-54.65898895263672j),(2.301900675082875+0.19899582945680405j),(0.19655364569031622-0.009555065879842546j),(0.05911252128397289-0.0008188795223624059j)
(811.7033081054688-60.502967834472656j),(347.8537292480469-51.152748107910156j),(2.3091056400371976+0.16562746488142838j),(0.22459352497738103+0.06463146645023435j),(0.058546993016928124-0.0005899814285216529j)
(809.9894409179688-63.852134704589844j),(347.53717041015625-47.78966522216797j),(2.3121987905383308+0.13422181968992486j),(0.22607350010454472+0.1159082941183613j),(0.058558838075851063-0.0009521564788926621j)
(810.3469848632812-64.98104858398438j),(351.1938171386719-47.057273864746094j),(2.2910655625235052+0.12195616478310858j),(0.22137017559055816+0.13903431740660066j),(0.05856131259156194-0.0002483200809253011j)
(809.0055541992188-64.74058532714844j),(352.289306640625-44.571319580078125j),(2.283128154249275+0.10508820046569278j),(0.21845912685985047+0.1389893681171187j),(0.06141902194505173-0.0007449389258929579j)
(808.5548706054688-58.079795837402344j),(352.7241516113281-40.58945083618164j),(2.281057289923307+0.0978301789906275j),(0.21720541240737276+0.1224526940685576j),(0.059080885023277796-0.00015705740147502464j)
(807.0855712890625-59.62761306762695j),(353.7246398925781-35.84647750854492j),(2.275392673712614+0.062017730063651216j),(0.21459964208164917+0.09583799201128064j),(0.057457072191150635-0.00038675743469788484j)
(810.5806274414062-58.39830017089844j),(350.28094482421875-36.68098449707031j),(2.306255247171352+0.07478971717981295j),(0.20805330647794973+0.0650049366205959j),(0.057002505794054616-0.0002863010330505903j)
(806.8497924804688-61.708106994628906j),(353.8398132324219-33.96739959716797j),(2.2760354768256232+0.04409594104603745j),(0.1967757665988233+0.034861079881391664j),(0.055874785141474266-0.0009423572697780408j)
(805.4697875976562-62.58136749267578j),(355.636962890625-34.469261169433594j),(2.2606838258044597+0.04314156097776333j),(0.18176427413952945+0.00883746627171155j),(0.056955722488606295-0.00107211410171103j)
(805.6836547851562-42.5838508605957j),(358.07977294921875-25.174259185791016j),(2.247265031916301+0.03906777921805171j),(0.16505679447366042-0.011360017179406117j),(0.056602689733465515-0.0010331370563564715j)
(805.0248413085938-39.99629211425781j),(358.5777893066406-27.559429168701172j),(2.240388007369624+0.06064938524860874j),(0.14886040805465262-0.025546310455328673j),(0.05737446910557803-0.0009303475939572836j)
(805.5438842773438-39.82356262207031j),(358.2670593261719-28.447059631347656j),(2.2431291471991024+0.06695247404054125j),(0.13494861491144353-0.034529079733307225j),(0.05545122835572786-0.0013623432524388407j)
(804.723388671875-41.63490295410156j),(358.636474609375-27.533838272094727j),(2.2395539089806076+0.05584655659807913j),(0.12443385959783217-0.03951072145790094j),(0.056522877167639804-0.0010751499986267215j)
(803.9068603515625-40.285072326660156j),(358.82366943359375-26.98415756225586j),(2.2361918451547655+0.05589564588670346j),(0.11781703953597017-0.0416178128835437j),(0.053249566229629425-0.0011979416914096217j)
(802.8165283203125-39.77281188964844j),(360.1236877441406-27.841747283935547j),(2.2245222759505645+0.06153934300649984j),(0.11515047944570798-0.041633951855510755j),(0.0534228569833347-0.0012887471980232768j)
(804.491943359375-1.0257835388183594j),(361.28167724609375-9.442788124084473j),(2.2253260612229857+0.055323865623827004j),(0.11618777277789771-0.039920698137469124j),(0.05153410969877541-0.0013680336693548752j)
(800.3641967773438-0.84637451171875j),(364.7042541503906-9.37160587310791j),(2.193168256811266+0.05403593125184947j),(0.12046728444739276-0.03647635259956443j),(0.05199427301064312-0.0010455326078904717j)
(799.4589233398438-1.3741607666015625j),(363.9145202636719-9.505501747131348j),(2.1954323856978264+0.05356896888102525j),(0.12733931876674348-0.031082974285569206j),(0.04825239575014635-0.0021367976303352876j)
(798.8029174804688-1.1307907104492188j),(366.9647216796875-10.021211624145508j),(2.1752459186550093+0.05632096971161098j),(0.13598080271236124-0.023499436089755844j),(0.04886419336630928-0.0012252839516456691j)
(797.1226806640625-4.381752014160156j),(366.12115478515625-6.456836700439453j),(2.17674416499017+0.026420569998180245j),(0.1454435265529824-0.01365821091684313j),(0.04837121172038189-0.0012012227159473158j)
(795.4016723632812+1.6396827697753906j),(371.29315185546875-12.826956748962402j),(2.139541033131134+0.07833024368760766j),(0.15475854319935842-0.0018196375228318677j),(0.04743568062511672-0.0011336446574377007j)
(794.9689331054688-13.034912109375j),(369.7041015625-12.515717506408691j),(2.1490150364135605+0.037493641387309186j),(0.16308276690098855+0.011358017644567503j),(0.04605814740003501-0.0015915224600250419j)
(794.780517578125-13.450019836425781j),(370.1559753417969-10.79450798034668j),(2.1463846061136316+0.02625689323044578j),(0.16984182709328835+0.024853320696477794j),(0.044327835973679106-0.0014289066508137089j)
(793.4172973632812-15.137989044189453j),(369.3507995605469-10.270687103271484j),(2.147619238851954+0.018734320281038747j),(0.17481244657605888+0.03740908715449257j),(0.043689265413900266-0.0011448634965212877j)
(794.3128051757812-15.561761856079102j),(371.4263000488281-8.989728927612305j),(2.1383089876989536+0.009856750333323947j),(0.1781045588892927+0.047711498644063925j),(0.04279842986560092-0.0011428620098062928j)
(793.6050415039062-18.28727912902832j),(370.1772766113281-7.63134241104126j),(2.1439585755155828-0.005202904786084074j),(0.18004025682652888+0.054570898981025635j),(0.04209110020848002-0.001251112976647203j)
(792.4264526367188-35.36199951171875j),(370.4462890625-19.12497329711914j),(2.13834174357021+0.014938006932613861j),(0.18096644667068956+0.05706893384436502j),(0.040418755738927434-0.0011570891485797948j)
(794.1751708984375-38.658851623535156j),(369.3678283691406-16.1253662109375j),(2.1505634042975568-0.010775787341768244j),(0.1810651554065155+0.05466380182940597j),(0.03937490206608463-0.0009431130206028505j)
(794.56787109375-41.197242736816406j),(368.8433532714844-13.56539535522461j),(2.155407352314093-0.0324210528536108j),(0.18023278967223325+0.04726508920586962j),(0.039214876567492125-0.0008961024886579417j)
(794.2525024414062-45.98187255859375j),(369.7779541015625-8.643647193908691j),(2.1496495393932227-0.07410138988979449j),(0.17808729439424947+0.03528609022156386j),(0.036349300374313526-0.0007156626436769115j)
(794.2279663085938-54.58626937866211j),(369.744384765625+1.5281643867492676j),(2.1473992020118304-0.15650771383584872j),(0.17413058306157914+0.01965387944175838j),(0.036526833978940784-0.0001931000161361209j)
