Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(833.4048461914062-28.41077423095703j),(325.5789794921875-90.0833511352539j),(2.400161240093459+0.5768302174622271j),(0.16253655638799652-0.12168485093618496j),(0.07087661043519347-0.000592840959039482j)
(827.8028564453125-36.66224670410156j),(331.9857482910156-82.23005676269531j),(2.3751259316085487+0.4778653730989461j),(0.1782493311852627-0.09575984054258359j),(0.06888113450826924-0.0007644027247019219j)
(827.8834228515625-46.101104736328125j),(330.2253723144531-74.18938446044922j),(2.4164243565626+0.40327588985342067j),(0.18761929583947914-0.0732250098982089j),(0.0702550017947127-0.0007923139703234593j)
(824.959716796875-55.052513122558594j),(333.56475830078125-63.39930725097656j),(2.4172092880562728+0.2943862586715156j),(0.19272543172845402-0.054558235131341504j),(0.06829104334632455+7.336996605675804e-05j)
(823.2210083007812-54.23846435546875j),(335.7332458496094-56.44990158081055j),(2.411011308421707+0.24383312563518988j),(0.1951105397877537-0.039657102615698485j),(0.07265544336528056-0.001182433787453791j)
(824.3744506835938-58.226837158203125j),(334.7184753417969-53.122222900390625j),(2.4293079958798183+0.21159096049390363j),(0.19584833649561365-0.028132999245421928j),(0.07019608359559373-0.0011977735067386119j)
(821.819091796875-64.56196594238281j),(338.83514404296875-47.26240539550781j),(2.4052063658750664+0.14494916848186315j),(0.19564790228933995-0.019486096339985624j),(0.06823129653879116-2.4574011401977067e-06j)
(823.6661987304688-64.75361633300781j),(333.95794677734375-48.22517395019531j),(2.4434245527376333+0.1589450356524465j),(0.19495513252736987-0.013201119858867183j),(0.06776849353251697-0.0009652448967798335j)
(820.6705932617188-65.84049987792969j),(337.14862060546875-45.52389144897461j),(2.4164624734137607+0.13099942503980289j),(0.1940361163203548-0.008794967905566857j),(0.06975309158090691-0.0006899795615805336j)
(818.8154907226562-69.86708068847656j),(340.6466064453125-41.162109375j),(2.3935444821079357+0.08412313093915555j),(0.1930396735091483-0.00583713302541603j),(0.06833594749866385-0.0006663630160696708j)
(819.5401611328125-58.87800598144531j),(342.052734375-38.30453872680664j),(2.385309888813842+0.09498590645511287j),(0.19204139621448962-0.003955833630481207j),(0.06818689043278008-0.0007521441821767493j)
(820.4853515625-58.90152359008789j),(340.63665771484375-35.313323974609375j),(2.4008059679587332+0.07597219726797126j),(0.1910730928159567-0.0028372507299933374j),(0.06746083353350825-0.0011265215743144566j)
(818.0639038085938-61.522701263427734j),(342.049072265625-35.94097900390625j),(2.384231992810075+0.07065924947702198j),(0.1901415147904981-0.002221835907668023j),(0.06830011411460016-0.0013868789092379207j)
(817.7864990234375-60.49299621582031j),(343.02899169921875-34.65267562866211j),(2.3775674483632834+0.06383156493308223j),(0.18923965525085418-0.0018996667580072246j),(0.06639382705510574-0.0011694270848973268j)
(817.3499755859375-61.229949951171875j),(343.4126281738281-35.589759826660156j),(2.373071793762221+0.06763614187329801j),(0.18835319120222435-0.001705741656690706j),(0.06675060620580675-0.000698838785967159j)
(818.4429931640625-39.84026336669922j),(343.9491271972656-27.781204223632812j),(2.3734183609069848+0.0758721414368079j),(0.1874639772032956-0.0015155493500932865j),(0.06557548872415701-0.0015151579735850703j)
(816.4300537109375-40.88959503173828j),(345.5028991699219-26.76683235168457j),(2.3580353205828746+0.06433387716009463j),(0.18655194069484096-0.0012409803037329546j),(0.06561480144462215-0.0013929847366751138j)
(815.38720703125-42.331298828125j),(345.97906494140625-25.351024627685547j),(2.3530845183741236+0.05006604879730669j),(0.18559628293232427-0.0008265256781622273j),(0.06056222396511454-0.001224520307696303j)
(816.0718994140625-39.84746551513672j),(347.9013977050781-27.362010955810547j),(2.340231194022716+0.06951960013493617j),(0.1845765415405551-0.00024566117084736543j),(0.06478339462814628-0.0013004045284129703j)
(813.8057250976562-40.58599853515625j),(348.8316955566406-28.05459976196289j),(2.3272509977364297+0.07081953006749307j),(0.18347380560678822+0.0005026989889501932j),(0.062414526738009464-0.001158584926917426j)
(810.5046997070312-41.1645393371582j),(354.5346374511719-26.242794036865234j),(2.282198842985617+0.052820607275825375j),(0.1822721785591685+0.0013977824065667997j),(0.0622859228944593-0.0015386274876009222j)
(812.9622192382812+0.13067245483398438j),(350.73095703125-9.039780616760254j),(2.3163599927570186+0.06007470454602747j),(0.18096044786835583+0.002400650392556887j),(0.05976683802483764-0.0013529011913070922j)
(813.603759765625-0.6886177062988281j),(354.20068359375-7.6181793212890625j),(2.2959932155112646+0.04743827753082733j),(0.17953383675868775+0.0034580363713970106j),(0.059356270585718095-0.0017932032135829863j)
