Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.2302879778464706,-0.0045425272281985705,36.48824921964661,0.0001,-0.01,0.0
2.9424145393938845,-2.236529370224051,36.42519714653739,-2.2388,1.713,2.5150000000000006
3.391394265841287,1.4949769296046302,36.38421098295851,1.5017,4.195,7.186999999999998
3.4357066013401782,1.4967069550833088,36.3241518782421,1.5017,4.246,11.780999999999999
3.4671830664078374,1.497866755398078,36.26528844389568,1.5017,4.284,16.719
3.4913094664724253,1.4978944267550738,36.19464604371441,1.5017,4.309,21.311999999999998
3.5127233568539786,1.4988781907524802,36.127321833245716,1.5017,4.335,25.953000000000003
3.5320402125826895,1.496503550209868,36.04787036255193,1.5017,4.347,30.547
3.5494667132284454,1.4947086633514373,35.965747312301175,1.5017,4.373,35.14
3.5656763043865958,1.496619075732301,35.88882456237788,1.5017,4.385,39.719
3.580350851846677,1.49782334431776,35.8058512704943,1.5017,4.398,44.297000000000004
3.594303653138637,1.4957663525045288,35.717883876080485,1.5017,4.411,48.875
3.6072022545290716,1.4977478989896533,35.638241435932486,1.5017,4.423,53.515
3.619283556507269,1.498495085206269,35.55845731217143,1.5017,4.436,58.094
3.6308434865383505,1.4971503226845329,35.478313867978,1.5017,4.449,62.734
3.6414972030465624,1.4937619309894492,35.39718960098216,1.5017,4.461,67.328
3.651763785695156,1.5002531134802208,35.30839478834899,1.5017,4.474,71.906
3.6615101730316177,1.4991673442426208,35.23278621150522,1.5017,4.474,76.547
3.6707531207685635,1.4971475543659942,35.15758069532797,1.5017,4.487,81.125
3.6797378256024618,1.497364395476925,35.08147875057023,1.5017,4.499,85.719
3.6883750545580716,1.4968994303403766,35.01010300322439,1.5017,4.512,90.344
3.696435878492276,1.4982415942658558,34.93306763092439,1.5017,4.512,94.922
3.7041769327551246,1.4988849455768836,34.85883686801078,1.5017,4.525,99.531
3.711674269042734,1.4957783450943072,34.7778030835595,1.5017,4.525,104.094
3.7189876461686784,1.5009704311867575,34.70452407986954,1.5017,4.537,108.68700000000001
3.7260290661868947,1.4960929949948836,34.61914255193364,1.5017,4.537,113.31200000000001
3.7326685012650165,1.49824432244164,34.55515867213656,1.5017,4.55,117.89
3.739072431733879,1.4957786521925007,34.47685054115478,1.5017,4.55,122.48400000000001
3.7454624991469467,1.4982108756489743,34.415343213865064,1.5017,4.563,127.047
3.751547832634939,1.4980109995220028,34.34115644388079,1.5017,4.563,131.64
3.7577271793808324,1.4996908895322265,34.27603002303234,1.5017,4.575,136.219
3.7634925504994596,1.4984942861737076,34.200907036020524,1.5017,4.575,140.812
3.7691007648727033,1.4971045910145342,34.13196580084038,1.5017,4.575,145.437
3.7745088960153357,1.495801132507519,34.068368868553385,1.5017,4.588,150.0
3.779997236129741,1.5007010151655205,33.99367941163016,1.5017,4.588,154.594
3.785006047269479,1.498875827895112,33.90615538205831,1.5017,4.601,159.156
3.7903316603587434,1.4988395425728578,33.846204192934174,1.5017,4.601,163.765
3.7950320409911193,1.4989051479383013,33.781889791686346,1.5017,4.613,168.344
3.7998714393179807,1.498495139677508,33.7211868971981,1.5017,4.613,172.906
3.8048570960346217,1.500131339861025,33.65560161231102,1.5017,4.626,177.484
3.809174266371718,1.4981882788700156,33.588747062058026,1.5017,4.626,182.047
3.813804992458288,1.5005168193494423,33.52449932627722,1.5017,4.626,186.625
3.8181966603482658,1.4991759334416375,33.45309440632041,1.5017,4.639,191.25
3.8224445942528678,1.4956966633406759,33.393673812582406,1.5017,4.639,195.828
3.8267007369022568,1.4967889056902381,33.32814442889868,1.5017,4.639,200.422
3.8305444469750314,1.4959195555641311,33.26067236543451,1.5017,4.651,204.984
3.8350184983390454,1.4958965177440229,33.199603178377295,1.5017,4.651,209.64
3.8389049299316307,1.4977706390231695,33.13750671654717,1.5017,4.651,214.265
3.8424906956353904,1.4971042905736938,33.07945811991286,1.5017,4.664,218.828
3.846273240927948,1.4988878124471285,33.01442849531446,1.5017,4.664,223.422
3.849620871694304,1.500029109708762,32.95857717173636,1.5017,4.664,227.984
3.8531582752223557,1.499577143081374,32.90087635156712,1.5017,4.677,232.562
3.856539095569624,1.4957021988739254,32.84323390729171,1.5017,4.677,237.125
3.859495478652666,1.4975095960410383,32.775588896110285,1.5017,4.677,241.687
3.862617187114372,1.496842105121278,32.71522645286024,1.5017,4.689,246.25
3.8652734637035744,1.4998332357473345,32.65534190344103,1.5017,4.689,250.844
3.8679931744255076,1.499223992237359,32.60474203050361,1.5017,4.689,255.422
3.8704897715975815,1.5002019785187704,32.55884088827494,1.5017,4.689,260.062
3.87246104466092,1.496778398505323,32.49944946640249,1.5017,4.689,264.609
3.8742942978450317,1.4972110264509069,32.443411266421954,1.5017,4.702,269.219
3.8759947912898944,1.4955956039361336,32.388990363261605,1.5017,4.702,273.781
3.8778359928534973,1.4956378749226953,32.326998068901254,1.5017,4.702,278.344
3.879264952806549,1.501366329923862,32.27518208240064,1.5017,4.702,282.906
3.8804852790271087,1.4981588392819982,32.22407642947146,1.5017,4.702,287.5
3.8819790798338034,1.495680753830008,32.18175634202418,1.5017,4.702,292.062
3.8830949933357015,1.4969783767930835,32.13368527733918,1.5017,4.702,296.625
3.8842084921176823,1.5004350462708929,32.079814088629476,1.5017,4.702,301.187
3.8853371434621646,1.4993204633209323,32.01760204737779,1.5017,4.702,305.75
3.8863998053984994,1.496045405218006,31.966491481905685,1.5023,4.702,310.359
3.8876453109093645,1.4980019961934419,31.926433753664632,1.5017,4.702,314.922
3.8884891125169694,1.496881715449179,31.882363708339245,1.5017,4.702,319.484
3.889250202709774,1.500235084238016,31.8365794598653,1.5017,4.702,324.047
3.890197081685774,1.4980395513763112,31.806163168211476,1.5017,4.715,328.625
3.891177654785388,1.4970383178277271,31.74909642771618,1.5017,4.715,333.172
3.8921917832657797,1.497341275822718,31.702939288162828,1.5017,4.715,337.765
3.89301716391852,1.4970496728184315,31.665458088882517,1.5017,4.702,342.328
3.893913836455012,1.4978908536449134,31.61820174970327,1.5017,4.715,346.906
3.895172786633159,1.5009067031769163,31.57981797831688,1.5017,4.715,351.453
3.896246898393244,1.4951206615647528,31.537716932224885,1.5017,4.715,356.031
3.897103773748712,1.4956827876926027,31.492853809430255,1.5017,4.715,360.594
