Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(893.4107666015625-44.94403076171875j),(265.38189697265625-73.38304138183594j),(3.17088589384831+0.7074530031827153j),(0.0035850947510483308+0.03165355498252108j),(0.1616321067560477-0.008780436694499343j)
(887.3110961914062-51.15904235839844j),(270.01165771484375-66.68989562988281j),(3.141358452272974+0.586411069432251j),(0.026405750404830352-0.07019801229572027j),(0.1569831806971522-0.007948515112302384j)
(886.3750610351562-56.54582977294922j),(271.2885437011719-61.87063980102539j),(3.1509268090373244+0.510172770217851j),(0.10603188647860753-0.11672117038001564j),(0.15262941542732367-0.009721551862247756j)
(885.69482421875-60.982303619384766j),(273.06695556640625-56.71339416503906j),(3.1538478458763044+0.43170039434408924j),(0.1887670626385892-0.11245917161649958j),(0.15407599050561724-0.011704443018984795j)
(882.2418212890625-58.971519470214844j),(275.61883544921875-52.500911712646484j),(3.128201087942497+0.3819110892609979j),(0.2516458715505644-0.0808066229351032j),(0.15099535932893382-0.011850688921810943j)
(878.0651245117188-57.85418701171875j),(279.5351257324219-53.769805908203125j),(3.0674755643072764+0.3830766470892187j),(0.29131976636822327-0.04182509046350065j),(0.1443837731369525-0.012158847980346475j)
(878.9502563476562-58.806236267089844j),(279.2068176269531-53.79125213623047j),(3.0744877130271804+0.38170381511418255j),(0.3122644878625149-0.007188118192361813j),(0.14141104667499288-0.013941018445947868j)
(876.3248291015625-57.68266677856445j),(281.65380859375-52.8389892578125j),(3.0426887988129003+0.3660164742365369j),(0.3202324442213928+0.01825372730176723j),(0.135188546983299-0.012765721452106443j)
(870.9929809570312-56.960289001464844j),(288.2802734375-54.061798095703125j),(2.954490363465186+0.35647521517343866j),(0.3198128978449527+0.03376906851937269j),(0.13239451059706084-0.012458522039554139j)
(867.755615234375-56.624488830566406j),(290.26507568359375-56.16831588745117j),(2.918012387671736+0.36957719584774235j),(0.31406221174395177+0.04066699825895151j),(0.12851646681348017-0.011362081743396134j)
(862.3991088867188-45.09307098388672j),(296.1939392089844-51.09977340698242j),(2.852953564278923+0.33995364645312376j),(0.30487155208427547+0.04103012951686107j),(0.12326856854219122-0.010283673710343196j)
(860.5598754882812-46.096649169921875j),(300.4664001464844-50.299835205078125j),(2.8109860296026596+0.3171585403106969j),(0.2934391589894502+0.03702741238018271j),(0.11716983190331243-0.010269730469903635j)
(857.2672729492188-48.00137710571289j),(304.3337097167969-49.46059036254883j),(2.7693527328581773+0.2923515901882359j),(0.2806225143743541+0.030573020326216147j),(0.11511861913895491-0.009023075347973858j)
(850.9939575195312-48.20290756225586j),(309.4871520996094-49.58189392089844j),(2.7052106908232467+0.27764177401511975j),(0.2671350130821945+0.023181717635668043j),(0.11414109677196349-0.009316655184892875j)
(846.6397705078125-47.27448272705078j),(316.0446472167969-49.92588806152344j),(2.636692619492951+0.2669393030046407j),(0.253622264465728+0.01593797282312023j),(0.11084031871940353-0.006840842236752038j)
(843.7899169921875-28.68778419494629j),(319.89056396484375-39.23112106323242j),(2.609496057795955+0.2303464992814627j),(0.2406679493921009+0.009532172952785469j),(0.1086493415182562-0.007164899040489675j)
(841.4879760742188-29.405574798583984j),(320.9841613769531-40.89237976074219j),(2.5912030037630385+0.23850049840486223j),(0.22877091411977335+0.004333438076537272j),(0.107621786635363-0.006708475071749412j)
(838.5895385742188-32.14440155029297j),(325.3621826171875-35.74209213256836j),(2.5573942997303996+0.18214231492202168j),(0.21832007944531345+0.00047622781372184334j),(0.10433894893975275-0.006585516800644574j)
(835.8223266601562-33.12672424316406j),(327.365234375-37.078887939453125j),(2.5321566343653052+0.18561173107956072j),(0.20957964101294635-0.002056368192685882j),(0.1019618115191895-0.0058537541564842475j)
(834.3564453125-33.1687126159668j),(330.4031677246094-35.52667236328125j),(2.5070760086688497+0.16918528874531352j),(0.20268718902009072-0.0033639705439503825j),(0.10126522298364674-0.00444596822412121j)
(830.7359008789062-33.12459945678711j),(332.6918640136719-34.93524932861328j),(2.480120713822321+0.16086668125871179j),(0.19766226111953947-0.0035804834546684975j),(0.09914602315520402-0.005281207801326438j)
(827.8680419921875+7.429740905761719j),(337.5347595214844-18.768959045410156j),(2.443909119589878+0.15790779935556823j),(0.19442141539580202-0.0028466221707280134j),(0.09793506754059783-0.0050822706779465624j)
(827.39599609375+3.218029022216797j),(338.2513122558594-14.616986274719238j),(2.441128729956421+0.11500317294671121j),(0.1927965859455534-0.0013005591701943083j),(0.09487445968420921-0.004742086384260343j)
