Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(890.3070068359375-49.744606018066406j),(266.6077880859375-69.0115966796875j),(3.1749524310937907+0.6352550007998243j),(0.002178145071479838+0.02707806886993879j),(0.16023098725661442-0.0044136193043845294j)
(886.3862915039062-57.71345901489258j),(272.0310363769531-60.34014892578125j),(3.1504545552648575+0.48665563972725706j),(0.02767164783309935-0.0729924562551709j),(0.16185803282090377-0.004062222221360404j)
(885.3008422851562-62.14856719970703j),(272.3866271972656-56.285980224609375j),(3.1622805723198133+0.4252906824043794j),(0.10546402026012178-0.12098168818228688j),(0.15955903511222017-0.005069126594093992j)
(883.4711303710938-66.52467346191406j),(275.1291198730469-51.421348571777344j),(3.1463981670175385+0.34626419578507506j),(0.18747223216115236-0.12145276869516444j),(0.15912833576691193-0.003847580239815329j)
(884.4108276367188-64.517333984375j),(272.6422119140625-46.21950912475586j),(3.1922273305673197+0.30452308050980104j),(0.2523333912316465-0.0950626810439485j),(0.15613155399421247-0.004387347292402148j)
(883.140869140625-65.39662170410156j),(275.67755126953125-46.08242416381836j),(3.1550227464907525+0.29017406160855463j),(0.2959688983270105-0.059965950580506154j),(0.1564724397314549-0.0050493233856802764j)
(881.5704956054688-69.47950744628906j),(277.5321960449219-42.018211364746094j),(3.1423365945912898+0.22540035590789176j),(0.3216449117931716-0.02723969966542348j),(0.15532866839193596-0.006264137499486437j)
(879.819580078125-68.19393920898438j),(279.921630859375-41.27521514892578j),(3.1113663404901106+0.2151615640312124j),(0.3342429415122531-0.001935947083015991j),(0.1529648019626765-0.007388419791604553j)
(877.75537109375-69.06703186035156j),(280.4455871582031-41.16688537597656j),(3.099229960484488+0.2086629826116486j),(0.33794263328706137+0.014717482633939643j),(0.15080639888738023-0.009635936421948689j)
(876.646728515625-70.28111267089844j),(281.2884826660156-41.781612396240234j),(3.0855748538268943+0.20846633795848288j),(0.3357150529446387+0.023515799042183257j),(0.1492852380668268-0.008341416895561194j)
(876.4938354492188-57.68388748168945j),(283.6552429199219-39.21880340576172j),(3.0596247005678747+0.21967135704551552j),(0.32952413704123656+0.02611835246990112j),(0.14429082185925676-0.00759445540588619j)
(873.9039306640625-56.270851135253906j),(285.7115783691406-41.81871032714844j),(3.0227622474192297+0.24548241299060528j),(0.3206810772074249+0.02438560890221716j),(0.14364845374411966-0.00786457870083172j)
(874.3029174804688-57.062164306640625j),(287.8429870605469-39.63129806518555j),(3.007707930354192+0.21587187448544065j),(0.31013498563814595+0.020031015084682614j),(0.1396443573248573-0.008352338794106148j)
(868.4574584960938-56.839378356933594j),(291.6642761230469-39.86716842651367j),(2.9491297902076496+0.2082328233962438j),(0.29864987990871555+0.014460452336903651j),(0.13852474268323697-0.008870368109272239j)
(866.7620239257812-57.45557403564453j),(292.31658935546875-39.57874298095703j),(2.9379023269996583+0.2012301361257999j),(0.28688543353410945+0.00872297530376506j),(0.1347467265973443-0.007979021095871359j)
(865.2801513671875-35.79135513305664j),(297.40875244140625-32.60939407348633j),(2.88787406434266+0.19629707527587154j),(0.27541716326257615+0.0035274007183647977j),(0.1313978005721598-0.006912453571290192j)
(864.3995361328125-35.23491668701172j),(298.8619079589844-34.309974670410156j),(2.868039577982408+0.21135998568264372j),(0.26472847890148865-0.0007048994385158569j),(0.13052816793628144-0.006084439247956336j)
(861.7073364257812-36.2674674987793j),(302.302490234375-33.36931610107422j),(2.829250011472285+0.19233275391786958j),(0.25519658197627-0.0037722132218648468j),(0.12707893522136138-0.006749805079910309j)
(857.0344848632812-35.320960998535156j),(305.53985595703125-30.950613021850586j),(2.788085096951409+0.16682596694149446j),(0.2470835937030542-0.005624985045520783j),(0.1263923110212004-0.006593133452027063j)
(854.8565673828125-37.8490104675293j),(307.326171875-29.6768856048584j),(2.7676783640687015+0.144104432967044j),(0.24053649463098048-0.006308543275085072j),(0.12352612278901932-0.005774958228772739j)
(852.5109252929688-37.32276916503906j),(309.6209411621094-30.53048324584961j),(2.738659942733223+0.14950488219212837j),(0.2355950804563475-0.005921128225961928j),(0.12111953029061477-0.005543927885335493j)
(851.6123046875+4.421998977661133j),(312.89117431640625-16.617725372314453j),(2.7133482738070627+0.15823928411979588j),(0.2322055332314854-0.004588213375174111j),(0.1195665363668944-0.007497197902009836j)
(849.4692993164062+3.1981582641601562j),(314.8084411621094-14.440939903259277j),(2.69223770507852+0.13365779206288994j),(0.2302372647300715-0.0024511291292775013j),(0.1181701842016224-0.004823876477817957j)
(847.98779296875+1.7630691528320312j),(316.93798828125-13.443341255187988j),(2.6705231424266427+0.11883656891558106j),(0.22950136676136887+0.00033383991436321546j),(0.11556575950785236-0.004760102996600889j)
(845.9867553710938+5.385433197021484j),(318.1973876953125-17.248050689697266j),(2.649981727381227+0.16056842178285766j),(0.22976959973954872+0.0035905235918362406j),(0.11417482426655752-0.004378669088792587j)
(844.2593383789062+1.224313735961914j),(319.87548828125-11.404085159301758j),(2.635850670932995+0.09779986401139387j),(0.2307930714017315+0.007116702408721248j),(0.11324072643571227-0.0040271497199782956j)
(841.9491577148438-0.03507804870605469j),(322.6261291503906-10.8790283203125j),(2.6067141151060316+0.08779028129890859j),(0.23231964796328863+0.010680614780237027j),(0.11097659488200305-0.0029802474218577355j)
(840.7713012695312-10.60763931274414j),(324.0796203613281-14.26653003692627j),(2.590755866791255+0.0813178472925691j),(0.23410894876036142+0.014022872701416188j),(0.11076975898303928-0.0030355042388390623j)
(839.6566162109375-13.188077926635742j),(323.9498596191406-12.390419006347656j),(2.589702471360444+0.058340574116975234j),(0.23594379749335032+0.016865103977335857j),(0.10898384492494619-0.0038582593871779453j)
(839.1504516601562-13.569198608398438j),(326.12640380859375-10.828800201416016j),(2.571629697431765+0.04378199805465067j),(0.23763744378536847+0.018925196635386134j),(0.10681950673537538-0.0037015968516622977j)
(838.8954467773438-16.498424530029297j),(325.91595458984375-8.439972877502441j),(2.5735475627994484+0.016023293813684607j),(0.23903675743403352+0.019937763070547003j),(0.1059399412125805-0.0033401172844675447j)
(840.1836547851562-18.4592227935791j),(326.2975158691406-8.384148597717285j),(2.5746543099926216+0.009583467164384988j),(0.24002276809569165+0.019677500878462272j),(0.10388049173259102-0.003472266065553808j)
(837.8806762695312-36.35224914550781j),(325.9026184082031-17.56604766845703j),(2.569501404533466+0.02695202344061084j),(0.24051105595252423+0.017982533208678063j),(0.10199384019453457-0.00391785203160626j)
