Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.183669811318627,-0.003930819056515981,22.914541519390408,0.0004,0.0,0.0
4.1841115419161925,-0.004192537144956735,22.908599756234555,0.0004,4.199,9.344
3.570971365833996,-4.0295440276269625,23.00515242483343,4.0,1.623,22.984
3.5220728276931763,-4.0277030730180545,23.390223927817924,4.0,1.584,36.047
3.4842135423860743,-4.028770409859811,23.94428440883057,4.0,1.547,49.281
3.451872888933752,-4.029268453581396,24.50639210089094,4.0,1.515,62.5
3.4225395026336156,-4.029567618223318,25.06679209358173,4.0,1.485,75.734
3.396785505461581,-4.028900459507945,25.619815213099336,4.0,1.459,88.953
3.3734313109979155,-4.029228771804195,26.16839734037968,4.0,1.435,102.187
3.3522661736276462,-4.028825258189862,26.701854482838975,4.0,1.416,115.422
3.3334651829425717,-4.029568286251685,27.236628134255174,4.0,1.397,128.641
3.316480935364761,-4.026521413403195,27.742742396296656,4.0,1.381,141.812
3.3012215776320346,-4.030584564964998,28.250790598903908,4.0,1.365,155.078
3.287910217444619,-4.029252478547313,28.721121222055878,4.0,1.351,168.234
3.275976389857322,-4.0288554585385805,29.18988571561733,4.0,1.339,181.453
3.2651971411439473,-4.02635785730437,29.62278238909829,4.0,1.329,194.625
3.254710010269771,-4.027675885942973,30.036346211811576,4.0,1.319,207.797
3.245093783737103,-4.0283317724813354,30.43484781649137,4.0,1.31,220.984
3.2361850428448773,-4.029384928254336,30.834083814256232,4.0,1.3,234.156
3.2272022005782652,-4.0291109655349855,31.195608523336894,4.0,1.291,247.328
3.218457700919719,-4.0303232257924115,31.56854928365985,4.0,1.283,260.5
3.2099568262499725,-4.026812668221441,31.92522374064963,4.0,1.276,273.734
3.2017478648102213,-4.027989552860556,32.29037865012377,4.0,1.268,286.969
3.19390928730297,-4.028594198154822,32.61861503293158,4.0,1.26,300.172
3.1859624283298587,-4.027359758032588,32.95803630896468,4.0,1.252,313.359
3.1783581776314946,-4.02825622914683,33.30962919761755,4.0,1.246,326.641
3.170856519857993,-4.028644605039158,33.645547697787464,4.0,1.238,339.797
3.1638014481771757,-4.028536876349436,33.97757377866418,4.0,1.232,352.969
3.156596382500212,-4.027924591094569,34.30757571003234,4.0,1.224,366.172
3.1499679833423486,-4.030371588759533,34.63401431619192,4.0,1.218,379.359
3.1433908022455714,-4.02846921633835,34.9431946713832,4.0,1.21,392.562
3.1372146260490292,-4.027572598620629,35.274412192260556,4.0,1.204,405.781
3.1312516849925824,-4.030476230427459,35.59326615852064,4.0,1.199,418.922
3.1252810044173147,-4.02817051988139,35.91618238642537,4.0,1.193,432.062
3.1194848522582896,-4.028665774104927,36.21846414497056,4.0,1.189,445.25
3.1139243422694824,-4.028090048269525,36.52537714303838,4.0,1.183,458.375
3.108548300958395,-4.028609661188699,36.847823413829055,4.0,1.178,471.484
3.1033224640591826,-4.029842024388728,37.147874341193436,4.0,1.172,484.641
3.0982476438472277,-4.030588508612238,37.4583123435812,4.0,1.169,497.781
3.0931519571706714,-4.029095507840976,37.74934448615398,4.0,1.164,510.922
3.088486282167637,-4.028442523754605,38.03161356040029,4.0,1.158,524.109
3.0836195371305055,-4.028239950413166,38.353210365913846,4.0,1.153,537.312
3.0786947882142908,-4.027456448430153,38.66252051370179,4.0,1.148,550.484
3.074067389941513,-4.0276806831290894,38.95141321901023,4.0,1.144,563.641
3.0692757289228694,-4.028806267699116,39.268268407136674,4.0,1.139,576.859
3.064931550832754,-4.026915844560601,39.56457994206222,4.0,1.134,590.078
3.060157792193418,-4.029921434448728,39.84526210240841,4.0,1.13,603.25
3.05552257170335,-4.029340753904027,40.12714706834456,4.0,1.125,616.484
3.0510050020605783,-4.029530998171158,40.42421257966675,4.0,1.12,629.734
3.046773699787141,-4.028845559751294,40.717159652432386,4.0,1.116,642.937
3.0421299297969715,-4.027889164857798,41.00557014169783,4.0,1.111,656.109
3.0375379936472284,-4.0285295877457745,41.291512463212044,4.0,1.107,669.281
3.0328415458375706,-4.027936315952009,41.56607482159048,4.0,1.102,682.453
3.028304700567153,-4.028848442368716,41.84994896275607,4.0,1.098,695.656
3.0235121169436607,-4.028648771080723,42.134591625978665,4.0,1.093,708.859
3.018943019435228,-4.027629888044282,42.417423708909226,4.0,1.088,722.125
3.014080868875836,-4.027848367479362,42.68832360435576,4.0,1.083,735.312
3.009362321401237,-4.0286327802797475,42.9587766592601,4.0,1.078,748.469
3.0042591595621486,-4.028481783189967,43.211713437027235,4.0,1.074,761.609
2.999388638999352,-4.029558896147266,43.49859439125,4.0,1.068,774.797
2.994221643381829,-4.02863287581977,43.77524302145115,4.0,1.063,787.953
2.9890249087906677,-4.027141185148737,44.03154691709171,4.0,1.058,801.125
2.983641229932656,-4.0289655022982975,44.3304159942312,4.0,1.053,814.266
2.978135229790259,-4.029282562512857,44.584604429951504,4.0,1.047,827.5
2.9724183822633115,-4.028655217966582,44.863702695338105,4.0,1.042,840.687
2.966756867033276,-4.028187807437278,45.10291635802973,4.0,1.04,853.844
2.960851554948259,-4.028217011958727,45.34002839545772,4.0,1.034,866.984
2.9545903259253956,-4.027196875035539,45.60064904042283,4.0,1.028,880.156
2.948044823077397,-4.028426373314182,45.845630481680494,4.0,1.02,893.312
2.9414353201804304,-4.0297243561145715,46.11842989019967,4.0,1.014,906.547
2.9345601846745377,-4.0278153684168245,46.39740009468279,4.0,1.007,919.734
2.927303023979196,-4.029083442711349,46.66137405319442,4.0,1.0,932.937
2.919783594615725,-4.028853405531467,46.918338494604534,4.0,0.993,946.078
2.912005856751386,-4.027963348837357,47.18704531340988,4.0,0.985,959.25
2.903817579849765,-4.030296717914186,47.429868226846544,4.0,0.977,972.437
2.895286662643685,-4.029929887073808,47.68040484629056,4.0,0.969,985.578
2.8862771262158438,-4.029186947006506,47.99070197166097,4.0,0.959,998.75
2.8768960796555967,-4.030292736779014,48.23777460176589,4.0,0.95,1011.969
2.8672085686122415,-4.028290673739111,48.526776026023555,4.0,0.941,1025.203
2.8566565136989905,-4.0279294964468635,48.798457246817065,4.0,0.931,1038.422
2.845788347336589,-4.0285239541350615,49.06123742542142,4.0,0.919,1051.625
2.8341373905141354,-4.0301695408722535,49.363792347113126,4.0,0.908,1064.859
2.8216905898577456,-4.029537826501248,49.61530696666126,4.0,0.896,1077.984
2.8088956878904976,-4.028936597132537,49.89769410269134,4.0,0.883,1091.109
2.794863780295331,-4.028364526716091,50.19715634673011,4.0,0.87,1104.375
2.78013241955726,-4.028162492356546,50.519225347187664,4.0,0.855,1117.594
2.7641324331404045,-4.02714657705942,50.79939220687508,4.0,0.84,1130.75
2.7473599648519915,-4.028507170688534,51.11556738553128,4.0,0.823,1143.906
2.7291268033017753,-4.027432553236964,51.44954713585371,4.0,0.805,1157.047
2.7092525119019433,-4.028785395431953,51.7666003673637,4.0,0.785,1170.328
2.687751561798942,-4.029332773662248,52.115446991115284,4.0,0.765,1183.516
2.6639331509949606,-4.028401742594247,52.486258362042165,4.0,0.742,1196.687
2.637763779501624,-4.029334634752933,52.85766642208046,4.0,0.717,1209.984
2.6080464431163164,-4.028314523619248,53.25673734370269,4.0,0.688,1223.172
2.574175297451289,-4.028179434659315,53.633761281657684,4.0,0.656,1236.312
2.533590014413417,-4.028930451055659,54.0867235714334,4.0,0.618,1249.5
2.483057010515275,-4.028907969236005,54.527876188404505,4.0,0.572,1262.719
2.416583041552237,-4.029245204320616,54.99804803703431,4.0,0.512,1275.875
2.3221218719840206,-4.030404796519623,55.519128723527814,4.0,0.429,1289.031
2.1769630360366774,-4.029083924116392,56.0768163891725,4.0,0.305,1302.219
3.315735586079688,0.0011136677193194534,56.56265009891403,0.0004,0.001,1315.516
3.4641886398924857,-0.0017194948738500056,56.40943570610768,0.0004,0.001,1328.812
3.527058366692127,0.0006853590194024325,55.89574581886093,0.0004,0.001,1342.109
3.563894199139756,-0.0007271467393272453,55.24698855145055,0.0004,0.001,1355.5
3.587940490239651,-0.001035582889575982,54.671675085771554,0.0004,0.001,1368.875
3.6047212883828843,-0.000442979202414307,54.07576364645383,0.0004,0.001,1382.203
3.617369513840948,0.00034544338376506147,53.43845003351944,0.0004,0.001,1395.5
3.6273440196030076,-0.003939163468382552,52.86232786259393,0.0006,0.0,1408.984
3.6354400150985633,-0.0025959317710674322,52.27259401430328,0.0004,0.0,1422.516
3.6416195660879676,-0.0037657766343083122,51.65913438334871,0.0004,0.0,1435.953
3.647038880796772,-0.004064389271404022,51.09328670589666,0.0004,0.0,1449.391
3.6518238915732706,-0.0032627534147173206,50.452975046990375,0.0006,0.0,1462.812
3.6559604649362814,-0.0031362104976511776,49.95141042085347,0.0006,0.0,1476.344
3.659726037647763,-0.006079039583952938,49.4189089710664,0.0004,0.0,1489.812
3.6627780373062704,-0.005610109528199639,48.890832179526114,0.0006,0.0,1503.219
3.6657420483851655,-0.002866864994281873,48.413450621588375,0.0004,0.0,1516.656
3.6682838379337497,-0.004177396115980036,47.89939381622624,0.0006,0.0,1530.156
3.6705199478332733,-0.0035893069514237345,47.40787977691698,0.0004,0.0,1543.578
3.672761831200338,-0.004738468745887829,46.93838775370666,0.0004,0.0,1557.031
3.6746471102716582,-0.0046112215533608905,46.46218345108286,0.0004,0.0,1570.406
3.6762952220422225,-0.004813045908957416,46.0281798543876,0.0006,0.0,1583.828
3.6777169675678723,-0.004082591456021423,45.5903758027008,0.0004,0.0,1597.234
3.6792147619650697,-0.004641871830650644,45.1465927185099,0.0004,0.0,1610.719
3.6804860303666636,-0.0028606851409193825,44.77564538422549,0.0004,0.0,1624.141
3.6814249842481575,-0.005268375959990855,44.290741684414236,0.0004,0.0,1637.609
3.6824169394870503,-0.0014819490664048258,43.93418240751583,0.0004,0.0,1651.062
3.6836211393553824,-0.004790818371976379,43.530578716255825,0.0004,0.0,1664.484
3.684466275110056,-0.004111982071484741,43.12791371285433,0.0004,0.0,1677.906
3.6852192800869212,-0.003964559476130237,42.73051912672866,0.0004,0.0,1691.359
3.6858253075958514,-0.003056747216929125,42.387097623849456,0.0004,0.0,1704.781
3.686780794910926,-0.004977602954219991,42.027317316803135,0.0004,0.0,1718.328
3.687141139585773,-0.004245857490764766,41.68632626357446,0.0004,0.0,1731.75
3.6877256482995144,-0.00398108513897415,41.31177377884275,0.0006,0.0,1745.203
3.688429916671133,-0.005280856511824087,40.971295059924664,0.0004,0.0,1758.719
3.6888182250240864,-0.007036553078962924,40.62782793949574,0.0004,0.0,1772.234
3.6891994782201456,-0.001346925598930545,40.31657305418222,0.0004,0.0,1785.687
3.689824470487871,-0.0035275597395148807,39.9997853771641,0.0004,0.0,1799.156
3.690397270511996,-0.00364895462710171,39.71911224267376,0.0004,0.0,1812.609
3.690668119772666,-0.004127989708054068,39.42922589734531,0.0006,0.0,1826.047
3.691357255217515,-0.004379655540176962,39.11627973474882,0.0004,0.0,1839.484
3.6916371535774135,-0.002875406449042706,38.82083493346775,0.0004,0.0,1852.922
3.6922706920786905,-0.006838561171021104,38.54619905512144,0.0004,0.0,1866.453
3.692651185741444,-0.0022921072053311855,38.26469486623524,0.0004,0.0,1879.891
3.6929299715913113,-0.006243039827164722,37.99779111287798,0.0004,0.0,1893.312
3.6934090008316907,-0.0040620558423834574,37.73438829571275,0.0004,0.0,1906.797
3.693774447657845,-0.0017669595236266466,37.46959743378646,0.0004,0.0,1920.187
3.6942050304477836,-0.004470854622024102,37.216564347688106,0.0004,0.0,1933.703
3.6943194516193354,-0.0006700780432760829,36.95155051528013,0.0004,0.0,1947.156
3.6948122894148914,-0.0062755232139804825,36.72005753075264,0.0004,0.0,1960.703
3.6948424800435204,-0.005816580546957117,36.47176552812513,0.0004,0.0,1974.234
3.695428638409901,-0.007044194401864316,36.22486149377709,0.0004,0.0,1987.703
3.6955416408911645,-0.005668192244009541,36.00649480575169,0.0004,0.0,2001.203
3.6958135590881405,-0.004669849880072087,35.778680945981286,0.0004,0.0,2014.734
3.6959069621102207,-0.004175110556380454,35.56827788507971,0.0004,0.0,2028.125
3.6961221049686426,-0.0035047188749409565,35.3673460081919,0.0004,0.0,2041.531
3.6964287069548245,-0.0035366123456307113,35.14513328186602,0.0004,0.0,2055.0
3.696869384648119,-0.0035857455705000287,34.93929848400032,0.0004,0.0,2068.422
3.696973945779642,-0.004745350701697937,34.74499692715808,0.0004,0.0,2081.891
3.6972986317284997,-0.005911971858661824,34.53806212165301,0.0004,0.0,2095.312
3.697623352760591,-0.00404772544257886,34.34666264318172,0.0004,0.0,2108.766
3.698000488079017,-0.00330827072103548,34.15977756806363,0.0004,0.0,2122.219
3.6981415548006553,-0.0032540223756333127,33.972437773075995,0.0004,0.0,2135.656
3.6982565637723592,-0.0058266974843224194,33.79184470258707,0.0004,0.0,2149.062
3.6982883470790786,-0.005535318122958379,33.622491732228006,0.0004,0.0,2162.469
3.698520419000633,-0.003996913812388243,33.43939855293322,0.0004,0.0,2175.875
3.698595776789051,-0.004367660286141565,33.28042444728617,0.0006,0.0,2189.359
3.698976276698073,-0.004899639075670101,33.109830669771334,0.0004,0.0,2202.812
3.699120834048499,-0.006176093493003628,32.941835711764035,0.0004,0.0,2216.281
3.699363381803399,-0.004096935096296381,32.77707979473232,0.0004,0.0,2229.734
3.699569734903987,-0.005075446996807116,32.61659669985672,0.0006,0.0,2243.266
3.6994228028637073,-0.0043109046987062135,32.47254090758105,0.0006,0.0,2256.703
3.699746456664292,-0.00555726311113965,32.30813084467401,0.0006,0.0,2270.281
3.700155729489101,-0.004918863736232258,32.16408029930737,0.0004,0.0,2283.672
3.7002248712007564,-0.003666882767678329,32.02789354439993,0.0004,0.0,2297.187
3.700145325152578,-0.0057067007626775195,31.882848148288044,0.0004,0.0,2310.641
3.7003524444641016,-0.003031898547657885,31.734914386430617,0.0004,0.0,2324.094
3.7004056351204486,-0.004364735458253128,31.602352693247056,0.0006,0.0,2337.531
3.700322447181161,-0.009060388279929167,31.4636104803366,0.0004,0.0,2350.969
3.7009137639262857,-0.0040959801036517685,31.33724086781727,0.0004,0.0,2364.437
3.700722168304475,-0.005220952742005324,31.21574955101912,0.0004,0.0,2377.937
3.7012962594988372,-0.002501159403948957,31.102346581758088,0.0004,0.0,2391.469
3.7009895908949,-0.00603690247452945,30.95697772367639,0.0004,0.0,2404.922
3.7011802059221526,-0.0006483602623804799,30.846502890569806,0.0004,0.0,2418.406
3.7012033052300777,-0.00516380476120959,30.724176577621243,0.0004,0.0,2431.891
3.701376767384473,-0.004435832973548754,30.60553138450107,0.0006,0.0,2445.312
3.7015702245680675,-0.002691382573520755,30.49876784363427,0.0004,0.0,2458.734
3.7016924015346793,-0.004573444727007218,30.379276011934675,0.0004,0.0,2472.219
3.7018758763465582,-0.003708644281266364,30.272832963015844,0.0006,0.0,2485.703
3.701815678927162,-0.00301153853154518,30.15822331000318,0.0004,0.0,2499.156
3.7017741485787345,-0.0030193385663558683,30.050042925244313,0.0004,0.0,2512.562
3.701945763171763,-0.003906506720549304,29.953942637546483,0.0004,0.0,2526.031
3.702213417046797,-0.0039897755205421355,29.854351409019163,0.0006,0.0,2539.531
3.7022873626879638,-0.0031884228645561894,29.754211821781283,0.0004,0.0,2552.984
3.7023367423026,-0.003370395883054023,29.633032331029465,0.0006,0.0,2566.422
3.7024927365453966,-0.004714606083169618,29.542870194214885,0.0004,0.0,2579.906
3.7022545484735034,-0.0020525230709048433,29.44383551376688,0.0004,0.0,2593.422
3.702541308536124,-0.004691944819206869,29.362310390027677,0.0004,0.0,2606.922
3.7025331291853436,-0.003404276069595355,29.27151199608504,0.0006,0.0,2620.359
3.702665052802192,-0.004768992279721079,29.17576017140953,0.0004,0.0,2633.797
3.7029351919717044,-0.0053082304089505095,29.093524049010448,0.0004,0.0,2647.25
3.7028212935249316,-0.0037484775370856295,28.9961046041898,0.0006,0.0,2660.687
3.7026867596795703,-0.0032039329705652562,28.910490441987935,0.0006,0.0,2674.219
3.702880287342335,-0.005229019997708325,28.82220103933127,0.0006,0.0,2687.641
3.7031500718592,-0.0034246431869408077,28.751882728391084,0.0006,0.0,2701.062
3.7031774263401886,-0.002228088691497213,28.681888174031698,0.0004,0.0,2714.5
3.7031791227794493,-0.004794879318165096,28.596012260267813,0.0004,0.0,2727.984
3.7032108751615396,-0.0035396036267261767,28.506140901544413,0.0004,0.0,2741.406
3.703282389457618,-0.003998561994985443,28.43968103937314,0.0004,0.0,2754.812
3.703692238744833,-0.007499044890242891,28.36554385993321,0.0004,0.0,2768.234
3.7036201310106285,-0.007593460584905711,28.288704218054136,0.0004,0.0,2781.672
3.7032859651661343,-0.004701081781712958,28.22213326921452,0.0004,0.0,2795.125
3.7034761387932873,-0.005464970609474981,28.15516137714905,0.0004,0.0,2808.578
3.703590577026022,-0.0012067722255406433,28.077081392799396,0.0004,0.0,2822.062
3.7035977657796266,-0.006161258567263828,28.012017066154144,0.0004,0.0,2835.5
3.7037848012749572,-0.004563609136920236,27.947730911459637,0.0004,0.0,2848.969
3.7033137709131143,-0.0028321054683628174,27.883385863745787,0.0004,0.0,2862.391
3.703830688105948,-0.00688637128431371,27.81867204669273,0.0004,0.0,2875.859
3.7038594427698324,-0.007260993857680331,27.759780886573754,0.0004,0.0,2889.297
3.703994738124524,-0.002676435564964679,27.695675621712315,0.0004,0.0,2902.719
3.704087233168666,-0.005703664417187579,27.63862364315635,0.0004,0.0,2916.187
3.7038452732835054,-0.003724726083141712,27.577366699630627,0.0004,0.0,2929.656
3.703925537680756,-0.005359185385548808,27.519789656856826,0.0004,0.0,2943.109
3.7037111200142467,-0.0046705594664523346,27.4678972216346,0.0006,0.0,2956.562
3.704125349475592,-0.0038145859021882465,27.40915245954121,0.0004,0.0,2970.078
3.7040169027783962,-0.0047927629043255674,27.34998158479429,0.0004,0.0,2983.562
3.704276407185834,-0.004831380743906947,27.27864953087456,0.0006,0.0,2997.078
3.7042173318089273,-0.00382104019914025,27.22934807918873,0.0004,0.0,3010.562
3.7042620027184228,-0.004192760741663403,27.16869209438212,0.0004,0.0,3024.0
3.704386988750838,-0.005440102613759346,27.12238719353592,0.0004,0.0,3037.484
3.7043163721564194,-0.005898238416360186,27.0773200796153,0.0004,0.0,3050.953
3.704460375412854,-0.006518290944838965,27.025900646177202,0.0004,0.0,3064.437
