Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.189280705297697,-0.002416813291225688,5.093156336915293,0.0004,0.0,0.0
4.188543166108484,-0.002576551254855795,5.133748115355433,0.0004,4.204,9.406
3.9587632101993586,-1.005089698685851,5.187748655875445,0.998,3.476,23.64
3.929623320134487,-1.0069656396792934,5.249494057471342,0.998,3.441,37.14
3.9075792469336506,-1.0051692630525133,5.342160098149618,0.998,3.416,50.594
3.8891127106769128,-1.0054655552688536,5.420558850664464,0.998,3.397,64.14
3.8725447894668186,-1.0041844942560758,5.513995885110033,0.998,3.381,77.547
3.8575440727659274,-1.0073513139580044,5.6068695387540854,0.998,3.367,91.031
3.84375363303171,-1.0052265053585143,5.683912635644326,0.998,3.354,104.5
3.8304485085228115,-1.0060024157036043,5.757564132056417,0.998,3.341,118.0
3.8179819802616257,-1.0050000272242556,5.854688334954052,0.998,3.33,131.437
3.8062228860780585,-1.0050744362023856,5.958451577168975,0.998,3.317,144.844
3.794890363733496,-1.0064872852730924,6.026968581365404,0.9978,3.308,158.234
3.784180187271758,-1.0050086764232367,6.1100615274706,0.998,3.297,171.703
3.773585070196667,-1.0057827143612776,6.194733905195971,0.998,3.287,185.203
3.763881115161857,-1.0050038631670233,6.291520514672362,0.998,3.278,198.64
3.754261442562415,-1.005160213898307,6.375897198852502,0.998,3.27,212.078
3.745244731718825,-1.0080363251852724,6.462849736835174,0.998,3.26,225.531
3.7363893740518015,-1.0058703513136078,6.560611752075555,0.998,3.252,239.0
3.72827851799996,-1.0066270431057993,6.634199746061189,0.998,3.243,252.406
3.7200727693967135,-1.0075017505310515,6.717777824393394,0.998,3.235,265.812
3.7120872718143225,-1.0063681622222342,6.808676670898676,0.998,3.228,279.297
3.704283454671434,-1.0058362034265207,6.907907487742357,0.9978,3.219,292.703
3.6965494951081053,-1.0070529422322287,7.002786606697414,0.998,3.211,306.109
3.6891973019238407,-1.0058263674047603,7.057566333142136,0.998,3.204,319.5
3.6816640730563326,-1.006101822761811,7.153198233075072,0.998,3.197,332.937
3.6744385368253694,-1.0051352927537394,7.245128113701078,0.998,3.19,346.359
3.6671902999019954,-1.0071150575431562,7.324449936386584,0.998,3.182,359.781
3.6601573956892786,-1.0057798351728362,7.38973065192124,0.998,3.176,373.156
3.653229509539343,-1.006265591538234,7.475040164858233,0.9978,3.169,386.562
3.646453925208498,-1.0048664100096476,7.5283989661689965,0.998,3.163,399.984
3.6398508284133286,-1.006584789622958,7.619238307706519,0.998,3.156,413.406
3.6334560766514015,-1.0061863890927574,7.686495318781342,0.998,3.15,426.828
3.6272952428703555,-1.0062310316453602,7.753194296025623,0.998,3.144,440.234
3.6214135007215122,-1.0065667387545005,7.821602245585902,0.998,3.138,453.734
3.6156940723567503,-1.0045393962699536,7.866502569542313,0.998,3.133,467.187
3.6103998761291693,-1.0062161152721816,7.94062464504475,0.998,3.128,480.578
3.604791664720872,-1.0056898264854042,7.9849160441281475,0.998,3.122,494.0
3.599928446578854,-1.0051397886499223,8.025231571579365,0.9978,3.117,507.406
3.5950691477484593,-1.0054397388310379,8.087262360403352,0.998,3.112,520.812
3.5903479819886606,-1.0062364141448872,8.132484115344786,0.998,3.108,534.219
3.5856850710921746,-1.0048666225843872,8.171588044370203,0.998,3.103,547.672
3.5813149359337437,-1.0062127991329572,8.234344527413183,0.998,3.099,561.078
3.5771586424478263,-1.0076033692308723,8.256763525788893,0.998,3.095,574.484
3.57284820670646,-1.0062522833585528,8.315818584667898,0.998,3.09,588.062
3.56911655885533,-1.0055089854491734,8.341644841670226,0.998,3.087,601.437
