Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(885.2459716796875-48.94675827026367j),(271.68817138671875-68.9940185546875j),(3.1039009777545647+0.6080641734884278j),(0.08947865363751499-0.1065923775208136j),(0.132809049786647-0.001697808219486882j)
(880.4425659179688-55.724609375j),(277.5436096191406-62.5550651550293j),(3.061972665638795+0.4893547735194801j),(0.14312476865718454-0.11285179185287433j),(0.13123740663953082-0.0021409008325448354j)
(881.6355590820312-65.24036407470703j),(274.8998718261719-54.39335632324219j),(3.1314733407974606+0.38228821450478995j),(0.18961809042507058-0.10395367490016842j),(0.1295698300314391-0.0006645433050789726j)
(880.1824951171875-68.38859558105469j),(276.47247314453125-50.068084716796875j),(3.12589699853227+0.31872641480432j),(0.22612727408108874-0.08732392046434853j),(0.12995785977463892-0.0005845745671909166j)
(879.8176879882812-65.0218505859375j),(277.9978332519531-45.091331481933594j),(3.1206724935845003+0.27228063752652176j),(0.25284479745473104-0.06833673796794495j),(0.13118075276657795-0.0013414383367480254j)
(879.1796875-70.10519409179688j),(279.8095397949219-41.31182098388672j),(3.111236207835003+0.20880502933420592j),(0.2712255892995629-0.05030308885579727j),(0.1300209351134906-0.0012872522493328404j)
(877.9501342773438-71.75146484375j),(279.85589599609375-38.39019012451172j),(3.1137276638847426+0.17074906354448927j),(0.2830151682941678-0.03493203290078684j),(0.1289665855707384-0.0004629871194983508j)
(878.4893798828125-73.21701049804688j),(280.50164794921875-38.12047576904297j),(3.109887345969972+0.16161535965971158j),(0.289809690103598-0.02284897142962165j),(0.1271061591417774-0.0008183275374290295j)
(876.9994506835938-75.87014770507812j),(281.1077575683594-35.36335372924805j),(3.104618583461015+0.12066396797321474j),(0.29291447599607184-0.0140204489152935j),(0.1294235634345333-0.002342388201486831j)
(874.1070556640625-77.31547546386719j),(282.1162414550781-34.59996795654297j),(3.08559222033899+0.10437511975541063j),(0.2933440017860879-0.008058033288777874j),(0.12687708993383784-0.001063116611916678j)
(875.6233520507812-66.04385375976562j),(285.0348205566406-29.69098663330078j),(3.0628889264314005+0.08734490882754024j),(0.29187373024737895-0.004418582516461282j),(0.12656215395985843-0.0012946415603942007j)
(875.1515502929688-65.15174865722656j),(283.3118896484375-31.290878295898438j),(3.0768696753306126+0.10986551226109426j),(0.28909952540566375-0.00252779741669706j),(0.12591687273474592-0.0018943990954333244j)
(873.1929321289062-67.31851196289062j),(285.7579650878906-29.573566436767578j),(3.047448778487086+0.07980675864390745j),(0.2854867897367584-0.0018508580877240506j),(0.12663233989734857-0.0021477740230659795j)
(872.7933959960938-67.11864471435547j),(286.9970703125-28.623619079589844j),(3.0342655586487504+0.06875685804471353j),(0.28140509261116187-0.0019280276120179811j),(0.12449547964638934-0.001631319267769203j)
(873.1290283203125-65.91639709472656j),(287.1897888183594-28.94664764404297j),(3.0325766256859277+0.07613964978537187j),(0.27715007965282085-0.002387856922417766j),(0.12287855406299274-0.002371493632079897j)
(873.8436279296875-45.463417053222656j),(287.3673095703125-22.493257522583008j),(3.034650408342201+0.07932619791275364j),(0.272956360325598-0.0029467600113537783j),(0.12408201052487304-0.002082539551243319j)
(871.4476928710938-45.66151428222656j),(289.3402099609375-21.43590545654297j),(3.007031458777126+0.06496479620135785j),(0.2690049980602685-0.003401033333008339j),(0.12535037333429305-0.0017484823667193762j)
(871.3755493164062-44.966697692871094j),(291.1048278808594-23.436241149902344j),(2.986418834441198+0.08596124793898845j),(0.265428387513388-0.0036154853818240783j),(0.12213488498387162-0.0023817444769907033j)
(872.1773681640625-45.93968200683594j),(289.9962158203125-21.865272521972656j),(3.002423077637663+0.06796335861218131j),(0.2623143323412903-0.0035114286983161263j),(0.12348716800230868-0.0023981583381025772j)
(871.2965087890625-46.159053802490234j),(289.7650451660156-22.67837142944336j),(3.000992145975638+0.07557350724702216j),(0.25971031941733125-0.0030556980883380924j),(0.12525424377867303-0.0027469651527886087j)
(869.0672607421875-45.533714294433594j),(291.32733154296875-21.39651107788086j),(2.9785423873468977+0.06246135848633243j),(0.25762840631244943-0.0022515158098511735j),(0.12069644185157732-0.002342642700495847j)
(869.7735595703125-1.1282005310058594j),(291.9531555175781-7.138188362121582j),(2.9774690849871224+0.06893412268261742j),(0.2560507798811816-0.0011313930090957993j),(0.11842434865312232-0.0021701539495126115j)
(872.8869018554688-3.712078094482422j),(290.2921142578125-8.270819664001465j),(3.004851103879938+0.07282493207551997j),(0.25493584688105353+0.00024818107394970816j),(0.11865891892618274-0.00275947305095656j)
(868.5399780273438-4.42384147644043j),(294.25994873046875-6.921719551086426j),(2.950329057419593+0.05436522677128679j),(0.2542246223661482+0.00181077176539236j),(0.11565781236375404-0.003200880428866642j)
(865.8054809570312-3.971160888671875j),(295.70037841796875-6.804003715515137j),(2.926741772473617+0.053914036535514985j),(0.2538471441340648+0.0034633694544361406j),(0.11534510324897798-0.0029254023367642364j)
(866.5094604492188-4.917057037353516j),(296.9278259277344-6.179718017578125j),(2.9173304472320054+0.04415626069961641j),(0.2537286390798216+0.0050996924967950715j),(0.11464023389632887-0.002741110997615475j)
(865.425048828125-5.578605651855469j),(298.7298583984375-7.826372146606445j),(2.895517389404199+0.05718474573039705j),(0.25379519473493395+0.006603899127360788j),(0.11183013515519354-0.002635185392538824j)
(864.701171875-14.918609619140625j),(298.2027282714844-10.57411003112793j),(2.897839437079897+0.05272742986700429j),(0.2539787505696795+0.007855003900578328j),(0.11424845508203954-0.002582513028553495j)
(864.6442260742188-16.83252716064453j),(298.9713134765625-9.216384887695312j),(2.891052407180274+0.032820956767800884j),(0.2542213228516251+0.0087320833778604j),(0.10976145496311839-0.0026630739007847126j)
(864.6655883789062-17.788022994995117j),(300.1637268066406-8.594082832336426j),(2.8799823479786406+0.023196619835698373j),(0.25447851065534016+0.009120145956098271j),(0.1099120249703295-0.002547895019400056j)
(866.114990234375-20.890705108642578j),(298.07708740234375-4.527508735656738j),(2.9060685664633543-0.025944477500626166j),(0.2547224844589418+0.008916357416700013j),(0.10730249179771696-0.0029559107522316576j)
(864.757080078125-21.243568420410156j),(298.9866943359375-4.047059059143066j),(2.8927246004292235-0.031896205755303365j),(0.25494480725141166+0.008036176185105109j),(0.10726787331794747-0.002836637089940953j)
