Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.183288040976774,-0.00480922254587539,24.541597265004793,0.0002,0.0,0.0
4.183003503429055,0.004811565892188293,24.538499428336,0.0002,4.199,9.359000000000002
3.8962766809411367,-2.000334853834442,24.545234673742883,1.999,2.867,19.656000000000006
3.8801760389132283,-1.9996069293677663,24.649920816407963,1.999,2.857,29.094
3.8672510675387497,-2.00085512457681,24.694262520787568,1.999,2.847,38.578
3.856776205750231,-1.9998682629349667,24.737620147698674,1.999,2.837,48.047000000000004
3.8473249643859506,-2.0023739094524906,24.821100326266844,1.999,2.828,57.5
3.839285082172604,-2.000320286181316,24.814819964261655,1.999,2.821,66.953
3.8311513850772596,-1.9995552417046056,24.868530332616455,1.999,2.81,76.453
3.8242952748092405,-2.002438693155139,24.91255609944864,1.999,2.799,85.938
3.8177322892928323,-2.001174057979932,24.899558835859935,1.999,2.793,95.391
3.8118634326466116,-1.9981583762626773,24.9555986192596,1.999,2.787,104.844
3.8056545986111745,-2.00240298626139,24.987886133984414,1.999,2.783,114.281
3.8005468512104614,-2.0005059406449988,24.96976596488913,1.999,2.779,123.813
3.7953920893395066,-1.9993517252503008,24.976176924376063,1.999,2.774,133.297
3.7903588428458748,-1.99974294853544,24.981306991667047,1.999,2.77,142.781
3.786073424203914,-2.0004872782807253,25.010166131899364,1.999,2.766,152.313
3.7815555566494505,-2.0021551069680337,25.030766779715726,1.999,2.762,161.797
3.7771026640084386,-1.9982498182399893,25.041048451966436,1.999,2.759,171.281
3.7731125530058516,-1.9983188188556764,25.104075697721427,1.999,2.755,180.797
3.7690340224437557,-2.000176012101715,25.09282805253824,1.999,2.75,190.344
3.7651027252503946,-1.9999055337025904,25.089887531935315,1.999,2.746,199.906
3.7611879071771543,-1.997704795908354,25.11419001434489,1.999,2.742,209.453
3.7577739666611625,-2.001830251602502,25.17663151658807,1.999,2.738,218.953
3.754299543641518,-2.0009793474049236,25.22598628929143,1.999,2.735,228.438
3.7510803775999153,-1.997276922616495,25.213399636881068,1.999,2.732,237.89100000000002
3.7475200700829796,-1.998228233573478,25.219106153351827,1.999,2.729,247.359
3.7442066182688176,-2.0009349603646425,25.245065334283765,1.999,2.727,256.875
3.7409253549948986,-2.000055608864291,25.219384253728506,1.999,2.724,266.438
3.737991063858758,-2.0011445431310415,25.23693619136808,1.999,2.721,275.984
3.734846171210798,-1.9996726287721414,25.24026202261835,1.999,2.717,285.484
3.7319995297660933,-1.9989559400104648,25.299103635779545,1.999,2.715,294.922
3.7291988127918936,-1.9983406664440686,25.30086346548736,1.999,2.712,304.391
3.7263372962974635,-1.9999871880412832,25.28216259993799,1.999,2.709,313.844
3.723556737424716,-1.9955315123839918,25.324708411728082,1.999,2.707,323.344
3.7204638448586596,-1.9989535354210413,25.360298175741228,1.999,2.705,332.75
3.7179782210394974,-1.9973223655108923,25.331512026907905,1.999,2.703,342.25
3.715539840120761,-1.9971281368301201,25.36859881616783,1.999,2.7,351.719
3.7124175821186283,-1.9975527649007023,25.378801478534847,1.999,2.698,361.188
3.7101041992219397,-1.9994499126127112,25.38870538848071,1.999,2.696,370.688
3.707136478185449,-1.997712128025875,25.394001307543153,1.999,2.693,380.141
3.7045885235354254,-1.9978716340764429,25.401061093873277,1.999,2.691,389.609
3.7019481644573475,-1.997645827824335,25.386604994365893,1.999,2.689,399.078
3.6993152366525974,-1.9967882974124291,25.410249490661183,1.999,2.687,408.531
3.69695727477941,-1.9976281905640783,25.432017014794273,1.999,2.684,417.969
3.694280194447199,-1.9977978107620933,25.46841383434138,1.999,2.681,427.484
3.6919294306344996,-1.999333168201996,25.502929333747627,1.999,2.679,437.031
3.6892338693198052,-1.9988313311324348,25.5282442567551,1.999,2.677,446.563
3.6867079883032265,-2.001493761050059,25.48729754152097,1.999,2.674,456.031
3.683963362730654,-2.0008407749318002,25.516692766333584,1.999,2.672,465.484
3.6818873628352273,-1.9984323045159207,25.508190713005796,1.999,2.669,474.922
3.679430878554492,-1.9999708146766488,25.53586202142226,1.999,2.667,484.375
3.676841784109101,-1.999922803638478,25.56069436137575,1.999,2.665,493.891
3.6746008069021974,-1.9983048448836949,25.541193910204452,1.999,2.663,503.344
3.6721469910310027,-1.9967813161933967,25.521287367318433,1.999,2.66,512.891
3.669695991239571,-1.999728473653498,25.50836026623,1.999,2.659,522.359
3.667397125266922,-2.0001282281715027,25.53866483617713,1.999,2.656,531.891
3.6648494842841255,-1.9995493145318044,25.575890745365225,1.999,2.654,541.375
3.662686906251761,-1.9986376970255575,25.595498467861304,1.999,2.652,550.938
3.6604173628925407,-2.000078806404045,25.681792903979836,1.999,2.65,560.391
3.6582379166765557,-1.996698074177368,25.670288018394906,1.999,2.647,569.875
3.655963062313599,-2.0003282995455263,25.657256327096263,1.999,2.645,579.313
3.6538781345988953,-1.996443610888865,25.658020539756738,1.999,2.643,588.734
3.6514586647239047,-2.000561338362718,25.698546461268517,1.999,2.641,598.172
3.649312077352431,-1.9979577748797603,25.714645814820827,1.999,2.639,607.703
3.6468313946761612,-1.9999131881505572,25.703863542399844,1.999,2.637,617.172
