Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(928.3987426757812-43.255741119384766j),(227.45950317382812-76.44770812988281j),(3.724768673436402+1.0617023422154332j),(-0.4806952263372568+0.2994690883342199j),(0.1979528017376371-0.028105863561886903j)
(919.3452758789062-46.27021789550781j),(236.45933532714844-72.77766418457031j),(3.606545228363899+0.914346305260892j),(0.006319288466426106-0.27878845154836834j),(0.18737611015901723-0.028451394916794017j)
(919.0363159179688-48.57421112060547j),(239.76853942871094-70.27688598632812j),(3.5844553837774527+0.8480268165818211j),(0.0544079546518007+0.008015827225364773j),(0.18097348919352665-0.029033048132873985j)
(914.3290405273438-49.367801666259766j),(244.09869384765625-68.46115112304688j),(3.5251659859854274+0.7864405851918341j),(-0.01384324695284755-0.11359835685749806j),(0.1739730897827888-0.02745220667978457j)
(908.2222900390625-44.357521057128906j),(248.5362091064453-67.67475891113281j),(3.447288546584242+0.7601986885908827j),(0.17869228925782438-0.15692641391061735j),(0.16168415190406826-0.026266642303947065j)
(903.7156982421875-42.048397064208984j),(253.87559509277344-68.71385955810547j),(3.3584769379628905+0.7433779348154493j),(0.3226117961852176-0.008783399342639513j),(0.1555103660843484-0.0277107507372306j)
(897.7802124023438-43.77111053466797j),(260.5773010253906-67.16136169433594j),(3.271330167007639+0.6751772980263592j),(0.34072757306615736+0.15906223629409602j),(0.14746341102941965-0.02394757329522835j)
(890.2406616210938-41.698936462402344j),(269.4818115234375-68.28668975830078j),(3.141046790833805+0.6412037617037607j),(0.3049677317163259+0.26471943096860656j),(0.13909333296295537-0.022025133586534344j)
(884.4720458984375-42.19660949707031j),(274.1817321777344-72.60388946533203j),(3.052567246600234+0.6544259678988097j),(0.27292595413215065+0.3081065370189033j),(0.13358739018753504-0.020405211099516003j)
(876.2060546875-44.778282165527344j),(281.8509216308594-68.80191802978516j),(2.970529705978773+0.5662562969344986j),(0.2624438379922469+0.3073393221639679j),(0.12698219427141424-0.017032632414813998j)
(870.1142578125-33.79611587524414j),(290.06121826171875-64.85862731933594j),(2.8817316074233146+0.5278507806128949j),(0.2688873446961+0.27646133989328975j),(0.12371954601021598-0.014518923076206875j)
(864.8467407226562-34.24920654296875j),(296.72637939453125-63.09507369995117j),(2.812025826787549+0.4825178352410299j),(0.2802958727167735+0.22552275268733343j),(0.11826056533505018-0.013341984129720272j)
(857.1672973632812-36.5993537902832j),(303.4696960449219-59.32806396484375j),(2.7432861080886863+0.4157070756929724j),(0.28583669228456937+0.16397955828508995j),(0.11574936359460362-0.011738473161537725j)
(852.292236328125-38.949256896972656j),(307.4595642089844-56.42012023925781j),(2.7042313488796723+0.3695568919897291j),(0.2797472260999924+0.10139181548033653j),(0.11230940160687466-0.009667574774413117j)
(847.3507690429688-41.722511291503906j),(313.3769226074219-55.410400390625j),(2.6447885273209994+0.33450542268297034j),(0.26194422620065266+0.0458551558418622j),(0.10943933049556273-0.00919346861293908j)
(842.8974609375-23.95414924621582j),(317.5828552246094-44.50898742675781j),(2.613342732178025+0.29083147292942285j),(0.23630651664559985+0.0022823050780065475j),(0.10794077569641321-0.008587589146184828j)
(840.1969604492188-27.296890258789062j),(322.8995361328125-41.80229568481445j),(2.5699114964646075+0.24816173773402223j),(0.20810501806269435-0.028058319440364785j),(0.10584449085726735-0.007361348598744142j)
(837.4425659179688-27.322547912597656j),(325.9920654296875-41.26806640625j),(2.5388286536783893+0.23758247446730385j),(0.18194097017276467-0.046681669912278255j),(0.10259945330405651-0.007472371528864621j)
(834.8182373046875-27.44370460510254j),(327.5082702636719-39.351192474365234j),(2.522648255041879+0.21930900360576058j),(0.16079989168703132-0.056441004247504756j),(0.10175784229634514-0.006898057358578344j)
(831.7781982421875-30.051944732666016j),(331.79656982421875-36.870460510253906j),(2.4862554822259675+0.18570848961998873j),(0.14606442115411544-0.06024499434304413j),(0.10027667436757719-0.0052411242673342994j)
(828.3731079101562-30.335214614868164j),(334.0302429199219-37.25700378417969j),(2.459466401092668+0.18350773828703626j),(0.13798692103560092-0.06028608533873577j),(0.097463125756668-0.0058325756938271385j)
(827.2860107421875+10.255071640014648j),(337.3829345703125-21.10322380065918j),(2.4406182227198157+0.1830560407114096j),(0.1361805602234068-0.05777018346785199j),(0.09463639198709448-0.005211646334338245j)
(825.1456909179688+5.280364990234375j),(338.73333740234375-16.62082290649414j),(2.429360374135798+0.1347913786547893j),(0.13991190807652107-0.052991205789714j),(0.09290684564028473-0.0049295165123619j)
(822.8759765625+6.993755340576172j),(341.6412048339844-17.1522216796875j),(2.401516019898259+0.1410400437634763j),(0.14818368304160096-0.04560580907646472j),(0.09079659269876253-0.004475888150182615j)
(819.8707885742188+5.589502334594727j),(345.39642333984375-15.993223190307617j),(2.367883342454305+0.1258252436398773j),(0.15971480285807693-0.035015993740285j),(0.09034571782878523-0.004301135696823157j)
(817.7237548828125+4.27250862121582j),(347.3440856933594-15.129663467407227j),(2.349225161638097+0.11462839405049002j),(0.17295490124428367-0.020787305192683445j),(0.08856045673169516-0.0037334760635109733j)
(814.232666015625+2.9493942260742188j),(349.57061767578125-13.449141502380371j),(2.3254698103463536+0.09790573072900208j),(0.1862280096637396-0.003014251772901419j),(0.0866469498630425-0.0034154608091025j)
(814.3289794921875-7.301094055175781j),(350.4220275878906-17.24335289001465j),(2.319261601616911+0.09328966107179407j),(0.19800998050299293+0.01746765417705589j),(0.08506377284397929-0.0033697840194869704j)
(811.3472900390625-9.353160858154297j),(350.8289489746094-14.340568542480469j),(2.309888008398136+0.06775936398980953j),(0.2072486244432897+0.03909234611237472j),(0.08445559430528626-0.002791544619699051j)
(811.6941528320312-10.932720184326172j),(353.5654296875-15.034448623657227j),(2.2929085031160428+0.06657861014671197j),(0.21358545311755908+0.05978766437828178j),(0.08233897920235138-0.0030473747808334567j)
(809.365234375-13.579784393310547j),(354.61163330078125-12.213068962097168j),(2.281012243615723+0.04026482523557079j),(0.21736342583799761+0.07732268037758225j),(0.08059488951587955-0.0031805785652897077j)
(810.7987060546875-16.55909538269043j),(353.78729248046875-7.6279802322387695j),(2.2917126849253164+0.002606209141730615j),(0.21939203595104087+0.08965247925810536j),(0.0789952000577509-0.0029828093424026474j)
(809.4375-34.50876998901367j),(354.04327392578125-19.88729476928711j),(2.284533878487616+0.030856196028687728j),(0.22054101500104742+0.09517185487787512j),(0.07777542141000111-0.0026651743768159927j)
(810.0167236328125-36.437355041503906j),(353.9627685546875-17.88966941833496j),(2.287782360425841+0.012685840112358232j),(0.22130083860559258+0.09287018638968675j),(0.07454561647933892-0.002749094471896018j)
(809.1926879882812-39.4937744140625j),(354.17413330078125-14.810033798217773j),(2.2853978965228277-0.015944005485538825j),(0.22146695324421606+0.08244598852159192j),(0.07523731051762733-0.0017608105820262384j)
(808.9398803710938-44.97648620605469j),(354.7723693847656-9.343417167663574j),(2.2819220188931006-0.06667806988600045j),(0.22008526512882287+0.06443921213853963j),(0.07512803471939432-0.0016278238805957574j)
(808.9474487304688-49.97931671142578j),(358.1794128417969-1.065338134765625j),(2.2588929354243783-0.13281844299068585j),(0.21574405934208168+0.04035941558984033j),(0.0728453160494517-0.0014340546918371984j)
(812.3338623046875-67.34274291992188j),(352.39849853515625+14.34252643585205j),(2.293580097490404-0.28444637680805j),(0.20719569139087912+0.012672367432625892j),(0.07381799931862705-0.0007636636840258685j)
(821.5328369140625-81.9043960571289j),(343.3675231933594+29.8548641204834j),(2.354039932109003-0.4432100536157473j),(0.19413157816187127-0.015545739093865136j),(0.07165012896102894-0.00015939199940459954j)
(836.09130859375-98.47276306152344j),(328.5972900390625+47.32833480834961j),(2.4504284136424967-0.6526148143850966j),(0.1777795313158094-0.041362901562917886j),
