Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.536060969252397,-0.0012292353624415824,8.43905929643331,-0.0006,0.002,0.0
3.7902580563973043,1.4911747726468587,8.416808747789204,1.4995,4.681,2.593999999999994
3.831426687198684,1.4910461377809319,8.379949981765103,1.4995,4.745,9.577999999999996
3.8584327937413225,1.4914281195804657,8.334313470828693,1.4995,4.77,16.577999999999996
3.8810632962468734,1.4896378300037907,8.31991794550751,1.4995,4.796,23.577999999999996
3.9007630311698533,1.4909206886877973,8.273455847148135,1.4995,4.808,30.624999999999996
3.9183809952479853,1.4909020595764952,8.244307240338816,1.4995,4.834,37.625
3.934187488350181,1.4912710301952392,8.221333698662027,1.4995,4.846,44.593999999999994
3.948343598862318,1.4900102040348753,8.180558236224838,1.4995,4.859,51.562999999999995
3.961559991843704,1.4902663592117338,8.142908996664419,1.4995,4.872,58.61
3.9732790851971154,1.4906959349566076,8.13482244850335,1.4995,4.884,65.578
3.9839218932179636,1.488297372110555,8.134650730600777,1.4995,4.897,72.547
3.9936422696759566,1.4900488969986605,8.120573972032451,1.4995,4.91,79.51599999999999
4.002784730547631,1.4915945259098513,8.08747079192457,1.4995,4.91,86.81299999999999
4.010912414143856,1.490948077300403,8.060986059653628,1.4995,4.922,93.953
4.018156257279864,1.4927816381192571,8.045406908335377,1.4995,4.922,101.06299999999999
4.025012296250895,1.4919898996530034,8.049740028947268,1.4995,4.935,108.203
4.0308782609334735,1.49086323727584,8.052918887941594,1.4995,4.935,115.297
4.0365205245859705,1.4906088890435287,8.0426888995922,1.4995,4.948,122.469
4.041545241787405,1.4911623065010555,8.025565350760937,1.4995,4.948,129.563
4.046656929513323,1.4920702392490905,8.021624176956712,1.4995,4.96,136.719
4.050851457376616,1.4919263888350704,8.02739089899892,1.4995,4.96,143.86
4.055013256437494,1.4902908707528708,8.017241908059214,1.4995,4.96,150.938
4.0590179817827226,1.4907365909341879,8.01616676257112,1.4995,4.973,158.078
4.06291963667038,1.4912240897023994,8.031067066138924,1.4995,4.973,165.219
4.0664656417976675,1.492056918873462,8.014681459751335,1.4995,4.973,172.28199999999998
4.0703900680929905,1.4911114582347358,8.009487139051469,1.4995,4.986,179.40699999999998
4.073902152485605,1.491185227421127,8.016339513705528,1.4995,4.986,186.485
4.077296602998583,1.490745355555592,8.030020869699177,1.4995,4.986,193.625
4.080735586993928,1.4932260701942037,8.044162689162539,1.4995,4.986,200.75
4.083918646573175,1.4927612117511597,8.038938091074938,1.4995,4.998,207.828
4.087191242656058,1.491259960494171,8.032128946817187,1.4995,4.998,214.969
4.090196858582612,1.492838854935234,8.036979696544591,1.4995,4.998,222.047
4.09295406417432,1.4900698118955427,8.040434898496365,1.4978,4.998,229.094
4.0957205953970925,1.4862629593667562,8.040531030198542,1.4951,4.998,236.15699999999998
4.097989753297147,1.4840022184441484,8.05867828925734,1.4924,4.998,243.25
4.100189905599757,1.4787458509411584,8.070175570591044,1.4886,4.998,250.422
4.102325050915281,1.4754096233326106,8.072190952108858,1.4837,4.998,257.485
4.1044174535116715,1.4726281813662676,8.054664673525865,1.4815,4.998,264.61
4.106793040211884,1.4709665876786877,8.054198284792848,1.4788,4.998,271.719
4.108757895989628,1.4671123951743426,8.06787487455292,1.4755,4.998,278.797
4.11069775122582,1.4617692906297148,8.058221136405614,1.4722,4.998,285.875
4.1125458879654015,1.4605520951267597,8.078360181091856,1.4689,4.998,293.0
4.114363181859716,1.4578992370138955,8.094827842168296,1.4662,4.998,300.047
4.116287449577954,1.4552102172829213,8.101605698222048,1.4651,5.011,307.157
4.1182794736003965,1.455228870186937,8.10818031651173,1.4624,4.998,314.282
4.120215781630106,1.4514603264318224,8.11743047338198,1.4602,4.998,321.328
4.121728291325361,1.4493989274573933,8.13218438964686,1.457,4.998,328.469
4.123149150501741,1.4455976294689044,8.138123352420761,1.4537,4.998,335.547
4.124641822114821,1.442641043352765,8.144916974910387,1.4504,4.998,342.594
4.125898861695121,1.4372730133898375,8.154043449964275,1.4466,4.998,349.719
4.12742549262482,1.4352918264576198,8.159193108729935,1.4433,4.998,356.766
4.128798753552451,1.431649626145427,8.156698396098903,1.4406,4.998,363.86
4.130129122675851,1.430225806206032,8.170982987109943,1.4373,4.998,370.953
4.1312931013733465,1.4272683779221715,8.188385587991132,1.4351,4.998,378.0
4.132560216861971,1.4226986323196424,8.19368419875274,1.4324,4.998,385.094
4.134071627322481,1.4233488309253495,8.205073934906494,1.4302,4.998,392.157
4.135205500633622,1.4196503830077611,8.23053913548521,1.4275,4.998,399.235
4.136434762491081,1.4179533372840172,8.237065581453761,1.4259,4.998,406.266
4.137620176446118,1.4152703997330875,8.251708979923109,1.4232,4.998,413.313
4.138711799485305,1.4143521376833936,8.239956827970781,1.421,4.998,420.36
4.140016271819014,1.4111712468349444,8.25461520417956,1.4188,4.998,427.391
4.141153320142071,1.4101359157492583,8.25855811161881,1.4177,4.998,434.438
4.142265425611721,1.4077358330147294,8.264603711347995,1.415,4.998,441.516
4.143415728301385,1.4044840219635004,8.268539751658107,1.4133,4.998,448.578
4.14443547471585,1.402183614841937,8.282620634950364,1.4112,4.998,455.61
4.1456501915946165,1.4016178478264472,8.284324329465793,1.4095,4.998,462.641
4.1466797884991715,1.39959179018093,8.309734548427356,1.4073,4.998,469.688
4.147690788048119,1.3966343743536902,8.302856363918844,1.4057,4.998,476.735
4.14889558324432,1.3964985711322069,8.313704304345876,1.4041,4.998,483.782
4.149582415956783,1.3941704177738177,8.336931460648838,1.4014,4.998,490.813
4.150719860838782,1.392260146901001,8.32040767021899,1.4003,4.998,497.844
4.1516177732213615,1.3920789561891538,8.3417545931174,1.3981,4.998,504.875
4.152549032013722,1.3883594521715508,8.358880597732359,1.3964,4.998,511.922
4.15357050389295,1.389445453893612,8.354305707040323,1.3943,4.998,518.953
4.1544493097618584,1.3825340009659324,8.35934753618285,1.3921,4.998,526.0
4.155129180151274,1.3825643609439184,8.372602001996865,1.3905,4.998,533.157
4.155929928307142,1.378837984090263,8.360710390867704,1.3877,4.998,540.188
4.156929739061751,1.3780340803424407,8.377576139001034,1.3866,4.998,547.219
4.157898605404986,1.378213901158375,8.402493356777622,1.3855,4.998,554.282
4.158941831353078,1.3775075036591282,8.39233587079913,1.385,4.998,561.375
4.160061501714377,1.3744825750057283,8.401622070408056,1.3839,4.998,568.453
4.161045632374749,1.3760648534992317,8.41489162565038,1.3834,4.998,575.516
4.161849428250948,1.3730152893237622,8.439409865101112,1.3823,4.998,582.578
4.1625360314189015,1.3726121297402394,8.455529570616237,1.3801,4.998,589.657
4.163477759527613,1.3712330840628442,8.459773424255943,1.3779,4.998,597.063
4.16420030168283,1.3680260529055723,8.477149106764454,1.3757,4.998,604.266
4.164895516694189,1.3649249810165969,8.493929123219218,1.3746,4.998,611.453
