Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(850.8079223632812-36.41187286376953j),(308.36712646484375-83.4595947265625j),(2.6005395469673203+0.5857566786293429j),(0.1699743260995737-0.12696807161634674j),(0.08901964072054402-0.0005832212890460627j)
(841.067626953125-42.59461975097656j),(317.386962890625-76.12753295898438j),(2.536250947677149+0.4741338664008999j),(0.18949568262850439-0.10203511724669517j),(0.08446086311482018-0.0009091535543528692j)
(842.9786987304688-52.581886291503906j),(314.4698181152344-65.77030181884766j),(2.601797057852726+0.3769490254591691j),(0.20231460423043043-0.07949498351369269j),(0.08675428088227108-0.0007141526507008682j)
(842.38525390625-59.092811584472656j),(314.4519958496094-57.65608215332031j),(2.625103179815592+0.2934004370449034j),(0.21031841441335974-0.06023305270659127j),(0.08613834333279129-0.0009253912100573924j)
(840.3047485351562-58.508140563964844j),(319.4985656738281-52.969993591308594j),(2.5892638582830143+0.2461518074412302j),(0.21501445595149643-0.044454690798395494j),(0.08672108888438895-0.0011511293391028984j)
(841.5520629882812-63.328529357910156j),(317.3331298828125-49.47351837158203j),(2.6193971871517028+0.20880979407217834j),(0.21751823330740955-0.03197820268640413j),(0.08526389849570801-0.0014987091073072705j)
(840.0825805664062-65.2947998046875j),(318.996337890625-46.892208099365234j),(2.6072671289601037+0.1785779528186188j),(0.218610893935444-0.02242805188167675j),(0.08439502655748096-0.0011844597028292918j)
(838.1903076171875-67.32585906982422j),(319.3801574707031-45.009769439697266j),(2.602449366891308+0.155957675351227j),(0.21881599894630965-0.015352890360985173j),(0.08344442792916008-0.0010266860014965878j)
(837.8276977539062-68.10530853271484j),(321.47491455078125-43.045867919921875j),(2.588162103619084+0.1347053022645065j),(0.2184717979404916-0.010293033161430952j),(0.0833734509125527-0.0011786613286369292j)
(836.5474243164062-69.56285858154297j),(322.7815246582031-42.44454574584961j),(2.575488518263359+0.12315631042356286j),(0.2177900430973682-0.006816413886801666j),(0.08686753288655269-0.0004662361708217563j)
(836.4298706054688-61.228946685791016j),(325.01788330078125-35.72101593017578j),(2.5632318984488034+0.09332502102157551j),(0.21689982712129005-0.00453596144325242j),(0.08745654116890651-0.0004956801186711545j)
(835.8321533203125-60.113037109375j),(326.0543518066406-34.80455780029297j),(2.5540529528282434+0.08826640820120585j),(0.21587817842251839-0.003116506190212406j),(0.08394212018542728-0.0017145100651409291j)
(838.1671142578125-63.81385040283203j),(322.38482666015625-32.44417190551758j),(2.5935493913016714+0.06306659064771265j),(0.21477021493082007-0.002276006714576425j),(0.0835632924960367-0.0012307644337336558j)
(836.3563842773438-63.1021728515625j),(321.8080139160156-30.73195457458496j),(2.5939986311487324+0.051634746584565856j),(0.21360169495316714-0.001783807084811344j),(0.08301427687726558-0.0021757275341710864j)
(835.11865234375-62.11447525024414j),(325.287109375-34.51519012451172j),(2.5587807868134336+0.08055139394829952j),(0.21238641408380576-0.0014574098695870363j),(0.082512125937671-0.0011171931726668169j)
(834.8424682617188-42.7935791015625j),(327.2940979003906-25.172210693359375j),(2.545738496568879+0.06504329543621701j),(0.2111303789310718-0.0011585618779128095j),(0.08237308919208078-0.0020365692671022633j)
