Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(896.6194458007812-46.700469970703125j),(258.5979919433594-70.10099792480469j),(3.275488654951983+0.7073316852084096j),(0.02862962714432905+0.057525639458598475j),(0.15611163836345895+0.0002956092214228716j)
(858.8946533203125-60.65143966674805j),(297.2729187011719-57.49102783203125j),(2.8231149540951623+0.34194954984898807j),(0.0035752144692286466-0.05224664745135082j),(0.28415148416199887+0.02617783987910716j)
(899.318115234375-65.50050354003906j),(258.31622314453125-52.91197204589844j),(3.3911199438517383+0.4410498835359144j),(0.06864827731980336-0.12756963238826222j),(0.05751854255135248+0.0034418342135207453j)
(877.9725952148438-70.81438446044922j),(278.81280517578125-45.43458557128906j),(3.1078281148935245+0.2524579096077069j),(0.15966570224514068-0.14635696347751292j),(0.11813152776117966-0.0012406806032241933j)
(956.6681518554688-94.3912582397461j),(205.8354949951172-16.470001220703125j),(4.654623791203391-0.08613479767973455j),(0.23957823754054308-0.12583420294457195j),(0.17390237104051973-0.002871663740897825j)
(773.5524291992188-64.79600524902344j),(387.82470703125-42.9307746887207j),(1.98871848427462+0.053068356774407445j),(0.2967625418845921-0.08859648835611145j),(0.19161936244750938-0.004104988867566585j)
(809.5540771484375-63.174903869628906j),(299.28082275390625-42.32344436645508j),(2.681228394898352+0.16808266053510298j),(0.33257881146095236-0.050436860581109064j),(0.1836168524986177-0.00464499220034219j)
(866.8524169921875-71.37382507324219j),(259.36962890625-36.103599548339844j),(3.3162009350060786+0.18642493228659693j),(0.3523658986787897-0.019402586437725893j),(0.1756569038899732-0.002572167794223115j)
(901.10107421875-76.36474609375j),(256.22222900390625-35.765380859375j),(3.490465479740476+0.18918374628974985j),(0.3612680987953395+0.0018399512722850001j),(0.17745857028081205-0.003920139191975829j)
(897.447021484375-73.7947769165039j),(261.5997619628906-35.32194519042969j),(3.406593465202552+0.17787757296987725j),(0.36302731724963705+0.013620296272508114j),(0.1789797607050592-0.0007946905544718681j)
(893.4125366210938-66.7607421875j),(268.3285827636719-30.09857940673828j),(3.3157355580664283+0.12312586105598061j),(0.3600605944631711+0.017643578100486477j),(0.16900742608453065-0.0011798935301667467j)
(893.7431640625-66.1419906616211j),(267.6171569824219-30.027969360351562j),(3.325497062812433+0.12598569399892526j),(0.3538953747636227+0.016049435431370686j),(0.16704572055920816-0.003606398660473926j)
(892.3989868164062-69.4779052734375j),(266.34564208984375-25.848602294921875j),(3.3443467473344626+0.06370963535045442j),(0.3455726945578626+0.010911552087611858j),(0.16480406127903824-0.0021245134752330163j)
(887.4860229492188-68.73084259033203j),(273.7210388183594-27.626514434814453j),(3.2346932634015535+0.07537768244741945j),(0.3359073836748821+0.0039952531149797165j),(0.16239888177698292-0.0021172814421335897j)
(885.9290161132812-66.35540771484375j),(275.6349792480469-30.672216415405273j),(3.2012861936546324+0.11549744271002463j),(0.3256126492698191-0.003334847233502122j),(0.1612372816744163-0.00302210229043146j)
(885.3524169921875-47.676239013671875j),(278.63336181640625-20.386653900146484j),(3.173014819399283+0.06105125322597136j),(0.31533357309859955-0.010117787679833833j),(0.15771397196304132-0.0026047537860885437j)
(882.760498046875-46.937660217285156j),(280.6936950683594-21.136014938354492j),(3.1397140301985553+0.06919778665645622j),(0.3056349395026924-0.01574728144644141j),(0.15681982471269187-0.003006057146817131j)
(880.1207885742188-45.52659225463867j),(280.3716735839844-22.0111083984375j),(3.132562524305337+0.08354831546744093j),(0.296976268289629-0.019897588333519213j),(0.15596231614483883-0.003624178030387945j)
(879.4475708007812-46.01729202270508j),(284.7904357910156-21.715744018554688j),(3.0824502670342273+0.07345895892897024j),(0.2896923050482563-0.022444360330753622j),(0.15755627029939528-0.0020113372688612013j)
(877.7723388671875-46.50621795654297j),(285.635498046875-22.422027587890625j),(3.0669329018839506+0.07793371738429826j),(0.28398568820610265-0.02339447221464239j),(0.15425087687742772-0.003486795287464396j)
(877.4253540039062-45.86211013793945j),(285.6198425292969-22.0653076171875j),(3.066109771995027+0.07629912885677795j),(0.2799315931300846-0.02283278240243982j),(0.1527125867615912-0.003760801664281739j)
(877.865478515625-3.640106201171875j),(287.3175964355469-5.909211158752441j),(3.0543522152710736+0.05014905515994199j),(0.27749129553720286-0.020888365035028885j),(0.15140648076735144-0.003060234632567251j)
(876.4863891601562-2.9483814239501953j),(288.2451477050781-8.09482192993164j),(3.038657976957689+0.07510625583067612j),(0.2765313470458589-0.017718601873063015j),(0.1522617836470606-0.0033146367430999407j)
(876.2684936523438-1.4454708099365234j),(289.3349609375-7.275450706481934j),(3.0267725234495373+0.07111364426022171j),(0.27684590506651546-0.013506830607329651j),(0.14984221476025836-0.0034225029082188907j)
(874.5791625976562-4.276538848876953j),(290.3255310058594-6.645916938781738j),(3.0111680349898005+0.05419927674243127j),(0.278180614408086-0.008467918829570164j),(0.15425765630075786-0.0027201987189822015j)
(874.432373046875-3.615428924560547j),(289.5216979980469-6.682182312011719j),(3.0189454738446218+0.05718989366318071j),(0.2802567789847344-0.00285595124005975j),(0.1472900666809969-0.0033403932960701307j)
(871.8112182617188-6.152315139770508j),(291.073974609375-6.390020370483398j),(2.994174435523872+0.04459526315751069j),(0.2827943812726988+0.003031051825075553j),(0.14661769848754308-0.0022979485403551774j)
(876.390869140625-17.56068229675293j),(287.5896911621094-8.961614608764648j),(3.046310116604213+0.03386482633532619j),(0.2855321306613937+0.00885306324944333j),(0.14627014774309366-0.0031771518198088285j)
(872.139404296875-16.510238647460938j),(293.318359375-8.296611785888672j),(2.972568181013177+0.02779234676909026j),(0.2882425874399688+0.014238508030331503j),(0.1436626651903002-0.0034992131895669096j)
(871.2863159179688-17.951852798461914j),(292.5156555175781-7.435400009155273j),(2.978232894957831+0.01433256653752723j),(0.29074086072140715+0.018803273899635594j),(0.14205414379521128-0.003516872462050948j)
(872.1483154296875-18.716388702392578j),(293.0348205566406-6.512434959411621j),(2.976211197956248+0.0022727440667458126j),(0.29288652379672414+0.022176693176616125j),(0.14101991778159761-0.0036896382194700726j)
(871.2767944335938-21.55307388305664j),(293.03131103515625-4.78565788269043j),(2.973731264336795-0.024986454147221997j),(0.29458005328900966+0.024031799428348922j),(0.13880175215464866-0.0039037718598924935j)
(870.0070190429688-41.17318344116211j),(292.1618957519531-14.216375350952148j),(2.977632218780645+0.0039633978795616635j),(0.2957568690701516+0.024116589706384667j),(0.1373007080431144-0.003770855805770751j)
(871.75439453125-42.07737731933594j),(291.1945495605469-11.525884628295898j),(2.9947457545379894-0.025962997153832875j),(0.2963834045968605+0.02228288208082343j),(0.13637206925448245-0.0020737630394460334j)
(871.5537719726562-44.46796417236328j),(291.6141662597656-9.62812328338623j),(2.9904970740263828-0.053752840152039565j),(0.29646007546366193+0.01850947320187788j),(0.1313318883758711-0.0026092883393077798j)
(870.9364624023438-48.07310485839844j),(291.6443786621094-5.436388969421387j),(2.988330321247063-0.10913078115542116j),(0.29603520799729166+0.012916608149096486j),(0.12951692165691814-0.0028640183864117215j)
(873.0511474609375-56.816139221191406j),(291.0478515625+3.7740659713745117j),(2.996647271883751-0.2340703886061524j),(0.295231897675563+0.005769495042600687j),(0.13281709649571716+0.0004125048064231005j)
(874.8944091796875-67.79371643066406j),(292.26458740234375+12.26539134979248j),(2.9785208551386635-0.35695888198332476j),(0.29428673092390173-0.0025296989111273397j),(0.13434602605585003+0.0020550213348471107j)
(885.31103515625-75.36570739746094j),(286.6357727050781+23.97541618347168j),(3.045328255896272-0.5176559727613903j),(0.29359607649326813-0.01145843473932059j),(0.13419521727437297+0.004177732178836751j)
(896.381591796875-91.45889282226562j),(266.970458984375+40.064300537109375j),(3.233375760280559-0.8278138033410095j),(0.2937632353957221-0.020389981643786994j),
(913.957275390625-100.83184051513672j),(249.60049438476562+50.87461471557617j),(3.4365711786868567-1.1044292033674326j),(0.29563883327931206-0.028591201607575098j),
(931.1882934570312-101.28607177734375j),(229.84988403320312+60.617408752441406j),(3.6791824669087765-1.4109582026237635j),(0.3003467156698797-0.035172150991990773j),
(944.6297607421875-84.24334716796875j),(210.23245239257812+64.05126190185547j),(3.999895357681165-1.6193584217297536j),(0.3092842527354353-0.038943623163251395j),
(947.9718017578125-38.585147857666016j),(197.15798950195312+73.80907440185547j),(4.152892965578922-1.7504050158393611j),(0.3240694565563315-0.0381233747399919j),
