Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(836.1131591796875-28.42091941833496j),(321.75360107421875-91.2323989868164j),(2.4284167329345303+0.6002399482778755j),(0.16658410904423998-0.1239183562979326j),(0.07788104221370747-0.00016641020127008537j)
(830.4793701171875-39.827842712402344j),(327.630859375-77.9999008178711j),(2.42622788015341+0.4560549991723968j),(0.1830127664113317-0.0983468600047866j),(0.07794637003444363-0.0009147171662914668j)
(830.0990600585938-50.90830993652344j),(326.05914306640625-67.7595443725586j),(2.4715624784502768+0.3574923138034478j),(0.19316624406838434-0.07591930601928576j),(0.07489696894892933-0.0008156377266833467j)
(832.5228881835938-57.47760772705078j),(326.4549865722656-59.63288116455078j),(2.4989689966898414+0.2804157303511944j),(0.19901599172186815-0.05716919398412658j),(0.07484221170899627-0.0005974421387275527j)
(833.887451171875-56.875553131103516j),(326.2402038574219-54.70896911621094j),(2.514574816944737+0.247346102397588j),(0.20204890641042683-0.04205822077937267j),(0.07715525304480945-0.00041023681382962275j)
(829.9328002929688-59.51259994506836j),(329.82891845703125-52.157108306884766j),(2.4827020082375117+0.21216440911142329j),(0.2033171130355659-0.030253574608475498j),(0.07394017242954948-4.495190714150358e-05j)
(827.7847290039062-64.00577545166016j),(330.69744873046875-48.30519104003906j),(2.4785362522651178+0.16849356391340983j),(0.2035281691074136-0.021297459601216397j),(0.0770190525047728-0.0006798379509352927j)
(828.8455810546875-67.05819702148438j),(329.7541809082031-44.46401596069336j),(2.495572420053355+0.1331445586949401j),(0.20313669490156877-0.014703066094551128j),(0.07337104982741277-0.0008410128781813444j)
(825.53173828125-70.20750427246094j),(333.9635009765625-40.894248962402344j),(2.4607668642443765+0.09109890279451187j),(0.20242174515833275-0.01000465017205959j),(0.07304089825270475-0.0005529185258618872j)
(829.1837768554688-69.56685638427734j),(330.87286376953125-42.210357666015625j),(2.4923101385993798+0.10769830313271184j),(0.2015460545033932-0.0067809158370025595j),(0.07349134644789353-0.0008680495038089414j)
(825.5761108398438-60.6639404296875j),(335.7601318359375-37.015045166015625j),(2.44898183276461+0.08930551866562272j),(0.20059850735599705-0.004663819472453071j),(0.07432890451757805-0.0011602900214101985j)
(824.0182495117188-62.420021057128906j),(336.9678039550781-35.36785125732422j),(2.4379765238871096+0.07064761003615755j),(0.1996229995660893-0.003339926055787192j),(0.0717307153016961-0.0013123897521809785j)
(823.994384765625-60.61188888549805j),(336.2905578613281-35.38267517089844j),(2.442173769868815+0.07671566067369937j),(0.19863709553085473-0.0025482590167555707j),(0.07364875318054348-0.000907160746191633j)
(823.7742919921875-60.861534118652344j),(335.6776123046875-35.24567794799805j),(2.4461331891186373+0.07553106776724561j),(0.19764348430803905-0.0020766926008498523j),(0.07261128807181906-0.001488523075711851j)
