Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(847.467041015625-34.47633743286133j),(310.34588623046875-84.12014770507812j),(2.5718743436733+0.5860239181671553j),(0.1669867394829482-0.12781311894084624j),(0.08174226671693913+0.00015236570750913554j)
(840.6651000976562-43.365211486816406j),(318.38446044921875-74.97142791748047j),(2.5320817543040124+0.4600368153348226j),(0.18888924129677057-0.10410060163348321j),(0.08359098100357606-0.0015553548009893732j)
(844.6258544921875-53.06159973144531j),(315.05206298828125-65.16983032226562j),(2.604312544249589+0.3702912013237242j),(0.2038149123756118-0.08199306951294738j),(0.07942240152448074-0.0006132466189947475j)
(839.8795166015625-61.18415069580078j),(319.2463684082031-56.524085998535156j),(2.5837556303894247+0.26581437771290234j),(0.21354163520186847-0.0626988183514684j),(0.08132566888122605-0.0010513209038377068j)
(841.3499755859375-58.27359390258789j),(316.51776123046875-55.00506591796875j),(2.611278297591188+0.2696845215091192j),(0.21957628718424924-0.046653813225891454j),(0.07955349857493466-0.0004132682824139507j)
(837.973876953125-61.930267333984375j),(321.2684020996094-48.326385498046875j),(2.578971320227178+0.19517043838092832j),(0.2230820654701517-0.03382527915930725j),(0.08342333477200885-0.00038136794296891044j)
(837.7963256835938-63.83602523803711j),(319.2925109863281-47.32076644897461j),(2.5965135718384826+0.1848868515398795j),(0.22490262351874601-0.023924930598597755j),(0.08474552466131521-0.000894146930580703j)
(836.0105590820312-67.0450439453125j),(322.6971740722656-42.84473419189453j),(2.5729262187181514+0.13384466757477897j),(0.22562281459257783-0.0165463585776712j),(0.07996452123470298-0.0016072715208740546j)
(838.2112426757812-70.64860534667969j),(319.72808837890625-40.81822967529297j),(2.607351520796072+0.11190404964044837j),(0.2256346356282538-0.011247881280002075j),(0.08112551566347978-0.00027485641484600203j)
(838.980224609375-70.18144226074219j),(320.3184509277344-40.618125915527344j),(2.605100583861133+0.11124198800893333j),(0.22519454877436795-0.007599534383720283j),(0.08128244790028157-0.001324803966637701j)
(837.7802734375-57.33936309814453j),(324.97735595703125-37.6070442199707j),(2.564046534758198+0.12027560566939241j),(0.22446789538542564-0.00520784275874672j),(0.0814671527629065-0.0012734294310531794j)
(836.0402221679688-64.49765014648438j),(324.0438537597656-33.48899459838867j),(2.5731096256102597+0.06688355281290796j),(0.22356071249745288-0.0037273966800665387j),(0.07943612986191619-0.00029733225453746725j)
(836.838623046875-62.43813705444336j),(324.2928466796875-35.22386932373047j),(2.571082673912836+0.08672822530603035j),(0.22254111220639852-0.0028648392727782103j),(0.08003371083233353-0.0008531622030446964j)
(838.95068359375-61.433475494384766j),(324.7655944824219-34.885986328125j),(2.5738700610485274+0.08731996476079719j),(0.2214528352704819-0.0023786132591729512j),(0.07820442754072147-0.0004027749208578133j)
(834.5082397460938-66.08375549316406j),(327.05279541015625-32.34746170043945j),(2.546673237291572+0.04982271896873446j),(0.22032339628127248-0.0020764226350322205j),(0.0796740471114098-0.0013891328884223183j)
(835.3549194335938-42.83897399902344j),(327.0765380859375-23.901268005371094j),(2.5499586552159177+0.05536401763293101j),(0.21916879613300114-0.0018115408976637174j),(0.07785396006651378-0.0012753617564301588j)
(833.5463256835938-45.187068939208984j),(328.62237548828125-22.752986907958984j),(2.5338603987983688+0.03793358112856363j),(0.2179962853605934-0.0014786151938529497j),(0.07902679402772235-0.0016339285756467445j)
