Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(836.042724609375-29.57877540588379j),(321.6599426269531-89.07616424560547j),(2.437674995805418+0.5831001565383257j),(0.16369695507782098-0.12283273185734356j),(0.07405080712188021-0.00020067780144577006j)
(827.5377197265625-41.106040954589844j),(331.4297790527344-76.69866180419922j),(2.3971943126806674+0.4307263979738537j),(0.18046371110276854-0.0977783858952701j),(0.07557421768061688-0.00077005394488019j)
(827.4574584960938-47.59745788574219j),(329.499267578125-71.03009796142578j),(2.4294976562713706+0.3792724625909432j),(0.19087435555044116-0.07562989079236783j),(0.07468608301625541-0.00048751679813943715j)
(828.1996459960938-56.10893249511719j),(330.39068603515625-60.70404052734375j),(2.4550527955456545+0.28125094268718903j),(0.19687910056778626-0.057015533547713895j),(0.07205669146161561-0.00030098958618917173j)
(830.5325317382812-57.097312927246094j),(328.4651794433594-55.03429412841797j),(2.487810455397151+0.24300164646401412j),(0.19997505032491242-0.041959694033118826j),(0.07485621801620596-0.0004405187560541594j)
(828.432861328125-60.136932373046875j),(329.7546081542969-50.987728118896484j),(2.4811490349703478+0.20127457934849405j),(0.2012366906537798-0.030167169107908943j),(0.07477566985291867-0.0011842611216217214j)
(825.6328125-62.21163558959961j),(334.31103515625-47.06298828125j),(2.4473502316737794+0.1584392201083695j),(0.20139623730243475-0.021200952488707278j),(0.07260610008983294-0.00013941966620155597j)
(826.734130859375-65.54341125488281j),(332.3432922363281-44.57891845703125j),(2.469610615767884+0.13404560900351697j),(0.2009308383641726-0.014584987256741804j),(0.07193885853438392-0.001307283035961659j)
(825.8493041992188-67.24464416503906j),(332.2039794921875-44.55453872680664j),(2.46871235337605+0.12867906054028902j),(0.2001383060586167-0.009858974504236413j),(0.07367030517801346-6.822072919296002e-05j)
(823.1029663085938-69.44534301757812j),(335.4393310546875-40.72562026977539j),(2.4429313665354164+0.08956776793764978j),(0.199196004551987-0.006604674279469004j),(0.07279980813160294-0.001422680086017517j)
(823.6112060546875-59.267578125j),(336.94219970703125-38.96630859375j),(2.4321830085144693+0.10537598309775967j),(0.19820348248561676-0.004456284262079506j),(0.0723014716176466-0.0005633693771555409j)
(824.2890014648438-62.148887634277344j),(336.336669921875-32.902828216552734j),(2.4454586948465398+0.05445026174870412j),(0.1972116765762886-0.0031024768254473254j),(0.06978145303396957-0.0007008343044716455j)
(823.6727294921875-59.828338623046875j),(336.9478759765625-37.786434173583984j),(2.4338150097410103+0.09537633065669736j),(0.1962419591751912-0.0022843994223580685j),(0.07030870463513508-0.0006157382005588825j)
(823.5148315429688-61.78055953979492j),(338.98052978515625-33.3640251159668j),(2.4238443423276275+0.05631191852498531j),(0.19529799226346975-0.0017919528753908085j),(0.0729684105831396-0.0017523164234162735j)
(820.2059936523438-63.041229248046875j),(341.0804138183594-33.68190383911133j),(2.399581017096414+0.05213206945802758j),(0.1943727909712692-0.0014595195116981633j),(0.07515712490788905-0.0008485010593352216j)
(821.2484741210938-41.87049865722656j),(342.17608642578125-24.41582489013672j),(2.39660467179405+0.04864332137889128j),(0.1934528186233996-0.0011616857278786748j),(0.06936653598610258-0.0013039532320648823j)
(822.9880981445312-41.25267028808594j),(337.5684509277344-28.243568420410156j),(2.431194382375541+0.08120703969377441j),(0.1925204209549301-0.0008091701205166662j),(0.06914042417321292-0.0013568157292265105j)
(825.3618774414062-42.574729919433594j),(336.708740234375-24.773784637451172j),(2.447318372291339+0.05362084857797931j),(0.1915554841245007-0.0003449947066166302j),(0.06808817388781796-0.0019422740502107031j)
(819.4854736328125-41.9316520690918j),(343.203125-26.298608779907227j),(2.3831255501909867+0.060434282026954535j),(0.19053686761880945+0.0002591513150391608j),(0.06808056267921885-0.0013353876783552896j)
(817.5924072265625-41.5067253112793j),(344.68505859375-27.53250503540039j),(2.3665178803956946+0.06861173572061834j),(0.18944390835210623+0.0010064457070649005j),(0.06577349349961732-0.001808249396877983j)
(818.1491088867188-40.82829284667969j),(344.8373718261719-28.016422271728516j),(2.366563210860486+0.07387349366056147j),(0.18825810442860924+0.0018784643015070442j),(0.06433414644670933-0.0018767924784277624j)
(816.648193359375-1.3725757598876953j),(346.8470458984375-9.415189743041992j),(2.352864543200159+0.05991139494987186j),(0.1869649562980468+0.002838792780959452j),(0.0633999710924508-0.0014785083707254006j)
(815.2523803710938+0.37743377685546875j),(349.09832763671875-10.164750099182129j),(2.333299081712539+0.06902019844159298j),(0.1855558619933316+0.0038367678506847505j),(0.06406337230681065-0.002384202710521571j)
(814.1148071289062-0.03413200378417969j),(351.16729736328125-10.261119842529297j),(2.316335555997292+0.06758620438184755j),(0.18402992605928023+0.004811346709951258j),(0.062056435869281355-0.0018654791707141923j)
(812.8154296875-1.4539623260498047j),(351.9816589355469-8.658609390258789j),(2.3079600435267746+0.05264411286431912j),(0.18239554320750712+0.005695045679618813j),(0.06074024921944255-0.0015322187786383063j)
(812.8402099609375-1.0645275115966797j),(351.5297546386719-10.633037567138672j),(2.3102720407639508+0.0668526108474438j),(0.18067165106242172+0.006417830665094556j),(0.061381899434985183-0.0016831624916925734j)
(810.9238891601562-1.7663555145263672j),(353.3439636230469-8.638364791870117j),(2.2937498509950007+0.05107740416621342j),(0.17888860284557748+0.006910792387492916j),(0.05670058299396754-0.00045610755963410314j)
(810.2963256835938-14.003068923950195j),(354.8944091796875-12.455533027648926j),(2.2817781708595404+0.04062530733658106j),(0.1770886793541904+0.007109405629836826j),(0.05895561975273378-0.001670990668083724j)
(810.7216796875-13.486349105834961j),(353.6450500488281-11.125758171081543j),(2.2914046955368748+0.03395287282299352j),(0.17532632732712355+0.006956159715291687j),(0.057450366782579775-0.0014138539295989383j)
(805.1312866210938-18.787071228027344j),(357.4263610839844-5.763085842132568j),(2.2528412928962807-0.01623762010939494j),(0.17366826536489915+0.0064023602231769j),(0.05529562147829854-0.00031824416834547067j)
(810.0496215820312-18.426054000854492j),(355.0487365722656-7.325507640838623j),(2.2816161895169897-0.004822034258212927j),(0.17219362818760445+0.005408940794009746j),(0.05584245151997143-0.0010618099931664208j)
(810.1239013671875-20.307392120361328j),(353.3044738769531-5.2632904052734375j),(2.2933380945968675-0.023313850630406294j),(0.17099431893818862+0.0039461894049246824j),(0.055255873742586004-0.0012603612538047487j)
(807.3203735351562-40.34033203125j),(355.849609375-12.849248886108398j),(2.269846162137477-0.031402349381228954j),(0.17017570808710214+0.0019923874162918642j),(0.053874636442428604-0.001123688424599103j)
(810.7901611328125-40.87764358520508j),(352.6170959472656-13.199357032775879j),(2.300466136551354-0.029814123670922166j),(0.16985776548201795-0.0004685138288889628j),(0.05269423377505374-0.0013335812832687738j)
(811.0578002929688-43.38512420654297j),(351.78448486328125-10.933588981628418j),(2.3071574857317265-0.05162141402774671j),(0.17017665773685997-0.0034498880029197264j),(0.05201234007722895-0.0008569775959353575j)
(811.10595703125-48.29276657104492j),(351.96673583984375-6.0119709968566895j),(2.306166874331571-0.09781651134304295j),(0.1712868133596034-0.006965595058927561j),(0.0540333900190223+0.0017701347805653142j)
(811.673583984375-55.272972106933594j),(352.1586608886719+0.9619989395141602j),(2.304406019332482-0.1632497355273502j),(0.17336348454276398-0.011032532236352614j),(0.05044486712543757+0.00012385168529436706j)
(814.3236694335938-68.9384765625j),(348.15643310546875+15.673114776611328j),(2.325332774977925-0.30269061266094927j),(0.17660594678319155-0.015671465002799093j),(0.05049481206456407+0.00017388058220452242j)
(830.5150146484375-94.92021179199219j),(335.37127685546875+44.607093811035156j),(2.396364954906735-0.6017661680310447j),(0.1812416902167868-0.020904630650123518j),(0.050515606150482034+0.0007998675455000518j)
(838.6821899414062-102.02216339111328j),(324.86700439453125+50.597816467285156j),(2.4727221355004034-0.6991676627827448j),(0.18753225147595468-0.026748141763495024j),
