Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.5248733981838285,-0.0012578481026771827,8.999904872354442,-0.0006,0.002,0.0
3.781425135277717,1.4900521821434254,8.956152961548225,1.4995,4.707,2.5
3.834616332346176,1.4891727044858802,8.93549678097908,1.4995,4.757,10.359000000000002
3.868300873246438,1.4894484454949137,8.858986372843265,1.4995,4.745,18.14
3.895708402333104,1.4907393064479517,8.852598709314117,1.4995,4.757,25.936999999999998
3.919705699504551,1.4925077553656572,8.752494633255969,1.4995,4.783,33.703
3.94062119676491,1.4902961458077288,8.693952836487336,1.4995,4.796,41.515
3.9591212338202855,1.4906495930552142,8.666807037945391,1.4995,4.821,49.265
3.975407042064163,1.489879536931895,8.644296162984782,1.4995,4.834,57.031
3.9900345790343925,1.4905514800703115,8.624510257993466,1.4995,4.846,64.812
4.003854592000102,1.4912914349008153,8.57828981452697,1.4995,4.859,73.015
4.01563384461151,1.4915583479464884,8.533500614332256,1.4995,4.872,80.968
4.0265021763403235,1.489276462752369,8.526134803214495,1.4995,4.884,88.937
4.036232832271413,1.488041109473288,8.491297161206205,1.4995,4.884,96.85900000000001
4.044837966298627,1.4927411692876777,8.482135050223787,1.4995,4.897,104.781
4.052731625812296,1.4911163966527146,8.446812891639093,1.4995,4.897,112.718
4.0599927879474285,1.4918174248471228,8.440076013367245,1.4995,4.91,120.593
4.0668119387157695,1.4910348665315154,8.440520621290847,1.4995,4.922,128.46800000000002
4.073149379249473,1.491930442437671,8.444332761344292,1.4995,4.922,136.312
4.079443789612043,1.4908641162639933,8.449801111923001,1.4995,4.922,144.171
4.085182307547328,1.4899584590897226,8.423862637978079,1.4995,4.935,152.015
4.090847613543308,1.4918819128943388,8.405377594482536,1.4995,4.935,159.875
4.0963046134639916,1.491266761571766,8.376236059186457,1.4995,4.948,167.71800000000002
4.1016374145529,1.4916631515720613,8.414249869330105,1.4995,4.948,175.562
4.106795157618444,1.4913377235448146,8.400608684497652,1.4995,4.948,183.39
