Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(936.92431640625-40.46536636352539j),(219.7907257080078-76.60779571533203j),(3.858248482216537+1.1606792978154057j),(0.74252340807168-0.06466039651734924j),(0.20428941772961642-0.03386898859151862j)
(927.277587890625-44.78849792480469j),(229.1815643310547-76.05889129638672j),(3.703046820070459+1.0335086869649646j),(-0.39145149937418183+0.08292458996971662j),(0.1923565132722868-0.03241840884146227j)
(923.9866333007812-46.10438537597656j),(232.97564697265625-72.67618560791016j),(3.6705672114837773+0.9471309187866565j),(0.0735575889132357-0.10845042907619087j),(0.18110966725510919-0.03175866635243954j)
(919.7568359375-45.778724670410156j),(238.83462524414062-71.98441314697266j),(3.58328116455103+0.8883203885681208j),(-0.04821087603460207-0.054730611107536284j),(0.17367171812196772-0.03045270487256885j)
(914.923583984375-39.95452880859375j),(245.0562744140625-69.5484619140625j),(3.498043741657627+0.8297238404442928j),(0.13124984228569583-0.17880718378985197j),(0.16189222647466006-0.030752922293499855j)
(907.131103515625-38.35871124267578j),(253.5700225830078-71.43649291992188j),(3.35386672752981+0.7935865740083496j),(0.32453594735011765+0.008384642639390299j),(0.15431036620510502-0.02698941266840482j)
(898.6055297851562-40.98001480102539j),(259.6464538574219-70.79363250732422j),(3.2614568957725294+0.7314190634818292j),(0.3063483818736629+0.24075079592620255j),(0.14323872902090592-0.025237602800248213j)
(891.0003662109375-38.43402862548828j),(267.094970703125-74.23097229003906j),(3.133829999054625+0.7270568168498902j),(0.21294369815396103+0.3667519725760225j),(0.1370724584728652-0.02218634434204237j)
(882.8806762695312-39.8328857421875j),(275.3473815917969-71.24623107910156j),(3.0403031099676587+0.6420153740308746j),(0.1506603209579864+0.40759395650847935j),(0.1326050367257632-0.018032975808720597j)
(874.134521484375-39.50837326049805j),(284.782470703125-71.84306335449219j),(2.9187265113882823+0.5975855184886519j),(0.1424447093937135+0.4022761893578471j),(0.12717353764632833-0.01720621945470535j)
(867.8735961914062-32.121360778808594j),(291.38067626953125-65.68086242675781j),(2.858113198694896+0.534016122883995j),(0.17372537703518207+0.36664788275096016j),(0.11988923800574831-0.013828995378475626j)
(862.9126586914062-37.885345458984375j),(298.3958435058594-59.711036682128906j),(2.8049279953345696+0.4343217768669206j),(0.2195589859390045+0.30498732688009716j),(0.11820674604517126-0.013542424544406203j)
(857.0997924804688-37.453346252441406j),(303.0697021484375-59.91933822631836j),(2.7451890675031114+0.41916616896349823j),(0.25672529479902245+0.22392510832063295j),(0.11435570901102984-0.011358514325869668j)
(848.9154663085938-40.324790954589844j),(311.3215026855469-57.13251495361328j),(2.6609667818002585+0.3588025000974899j),(0.27109117553865497+0.1362394390652292j),(0.11259037416885043-0.009903503444928234j)
(846.22705078125-41.11109924316406j),(312.9327392578125-55.677005767822266j),(2.6438629868603827+0.3390226148187997j),(0.2604790884139589+0.05647957715923859j),(0.10870646309423819-0.008628741950150712j)
(843.7198486328125-24.454219818115234j),(319.9161376953125-44.378150939941406j),(2.597928061680516+0.28394011158250826j),(0.23199668175835125-0.005161604605875168j),(0.10393314944498298-0.00828130770872261j)
(840.7730102539062-26.441701889038086j),(322.6517028808594-42.03876876831055j),(2.57282394446454+0.25326582275641546j),(0.1962368660510365-0.04567187103554939j),(0.10553252408835531-0.008332711186324263j)
(836.7487182617188-28.010757446289062j),(327.0152893066406-40.16032028198242j),(2.5310903796873014+0.22518409772439382j),(0.16224264440568206-0.06792865185025118j),(0.10118709606917686-0.007217797036715381j)
(831.3072509765625-28.114763259887695j),(332.0299987792969-40.267311096191406j),(2.477540953999171+0.215791191614519j),(0.13534492233066883-0.07747747337353916j),(0.10030357518693186-0.006055874421510778j)
(832.61962890625-28.423107147216797j),(332.1889953613281-39.3935661315918j),(2.481709889522084+0.20873748520679944j),(0.11750303983184367-0.07970798885102251j),(0.09715457402647625-0.0060000222776058435j)
