Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.18030832398499,-0.0014579322818191493,6.1258339997928415,0.0004,0.0,0.0
4.179990075866807,-0.0006591346979553014,6.165517813162458,0.0004,4.195,9.312000000000001
3.8227471137812654,-1.9957358008484303,6.195284709296021,1.9982,2.731,21.156
3.7972973416124303,-1.9947897402770307,6.2464761844618595,1.9982,2.71,32.109
3.7773702238022526,-1.9936498326140397,6.324510467362486,1.9982,2.697,43.14
3.7603192824447076,-1.993437552069955,6.435651688590889,1.9982,2.683,54.187
3.7450014865136985,-1.9928484180958856,6.524342242624683,1.9982,2.671,65.218
3.7311856354229094,-1.992706499096509,6.660765673851642,1.9982,2.66,76.265
3.717961901970187,-1.994465242694296,6.737658803680477,1.9982,2.648,87.281
3.7056780133808638,-1.994464287703269,6.82379579703856,1.9982,2.635,98.328
3.694051350726936,-1.993675610756414,6.914759476910317,1.9982,2.624,109.328
3.6828544316409353,-1.9930314779012521,7.037101960774299,1.9982,2.614,120.359
3.672401748265394,-1.9928643583599124,7.1652115924464255,1.9982,2.604,131.406
3.662438290994653,-1.9928821314025544,7.252307111541595,1.9982,2.595,142.453
3.653275508249928,-1.9941567964981781,7.355585547820374,1.9982,2.586,153.453
3.6445700672909713,-1.9956188038216953,7.466133695333036,1.9982,2.579,164.406
3.636585791772903,-1.9921546299635318,7.548583648703928,1.9982,2.572,175.43700000000536
3.628943125865997,-1.9905468042480505,7.648223941564574,1.9982,2.564,186.46799999999348
3.621698260378569,-1.9926140482408958,7.762499016828045,1.9982,2.558,197.51499999999942
3.615188337438607,-1.9930190337025608,7.840412518392521,1.9982,2.552,208.48399999999674
3.6087118112575247,-1.9931018906138618,7.931113907513936,1.9982,2.547,219.5
3.6029161809621413,-1.9943642390723746,8.033067422287505,1.9984,2.542,230.5
3.597427069429571,-1.9929906942268087,8.132133504083246,1.9982,2.538,241.4210000000021
3.5922880753937907,-1.992988511051421,8.216827527888169,1.9982,2.533,252.40600000000268
3.587279538786067,-1.992528277649729,8.300373347689693,1.9982,2.529,263.45299999999406
3.5825776362744866,-1.9953039866291604,8.389134395073139,1.9982,2.524,274.4679999999935
3.578043833392721,-1.9943255344439559,8.463639971447815,1.9982,2.52,285.5
3.573541161518365,-1.9933719804749355,8.548954505873851,1.9982,2.515,296.57799999999406
3.5693037787236364,-1.9935476200458855,8.640592058361687,1.9982,2.512,307.6710000000021
3.565335294157053,-1.9931226076830664,8.697982390645079,1.9982,2.508,318.70299999999406
3.5613173985780695,-1.9929602419345602,8.773970940904492,1.9982,2.504,329.70299999999406
3.557565783236099,-1.9929206447705239,8.87170391678971,1.9982,2.502,340.75
3.553833199978682,-1.9918419649445394,8.94916058884934,1.9982,2.498,351.7810000000027
3.5501467972624083,-1.9951702729829601,9.011125437295531,1.9984,2.494,362.7960000000021
3.5463746288775635,-1.993729192487093,9.07392716846538,1.9982,2.491,373.81200000000536
3.542945971156624,-1.9946377298961153,9.141774695140155,1.9982,2.488,384.7960000000021
3.539588099587156,-1.992537575050676,9.1795801529101,1.9982,2.485,395.82799999999406
3.535996719290452,-1.992142401804591,9.261940467639068,1.9982,2.482,406.85899999999674
3.532775087145836,-1.992746531125369,9.31264213728389,1.9984,2.479,417.875
3.5294243839759125,-1.9938359082659705,9.353073731124773,1.9984,2.476,428.9060000000027
3.526160383965482,-1.9903918905395868,9.40738980641998,1.9982,2.473,439.9060000000027
3.522970686138379,-1.9940145298214516,9.471976896514521,1.9982,2.47,450.93700000000536
3.5198831668548767,-1.9917508492890472,9.545233142760717,1.9982,2.467,461.93700000000536
3.51657502675192,-1.991978920823482,9.545246752928655,1.9982,2.464,472.9679999999935
3.5137240140806254,-1.9945693666721067,9.605246238680015,1.9982,2.462,483.95299999999406
3.5104903349140453,-1.9942148180724077,9.665563630385495,1.9982,2.458,495.0
3.5073314040911754,-1.9929600466707689,9.71463907108232,1.9982,2.456,506.0149999999994
3.5043190728890914,-1.994148653190401,9.722890787216192,1.9982,2.453,517.0620000000054
3.5011753393896083,-1.9919645592647899,9.801659320010627,1.9982,2.45,528.1089999999967
3.4980548621541643,-1.9935860744899423,9.856513214962341,1.9982,2.447,539.1089999999967
3.4949692875355907,-1.993756613705415,9.868941883609766,1.9982,2.444,550.0929999999935
3.4920438297444347,-1.9938261434753797,9.873090164854233,1.9982,2.441,561.1089999999967
3.489142519831483,-1.992574236125758,9.930394416528477,1.9982,2.438,572.125
3.4861097415591282,-1.9937849968812742,9.973743318158144,1.9982,2.435,583.0620000000054
3.483135299980638,-1.9938019869414092,10.034586467121734,1.9982,2.432,594.0620000000054
3.4801669772635058,-1.9930966201566682,10.029759376305357,1.9982,2.429,605.0620000000054
3.4771692016928255,-1.9944615122792306,10.08736440275791,1.9982,2.426,616.1089999999967
3.4740328109101606,-1.9945551962423604,10.102750926114998,1.9982,2.423,627.1089999999967
3.4714362395843774,-1.994370536119524,10.050771396691111,1.9982,2.42,638.125
3.4684522330764436,-1.9937065995126078,9.66537939741692,1.9982,2.417,649.1399999999994
3.4653877888354887,-1.993808810140737,9.139106909195952,1.9982,2.414,660.2029999999941
3.4622957505970056,-1.9945344146662387,8.894152871156534,1.9982,2.412,671.2179999999935
3.4586712665661103,-1.993840018400489,8.72252906670839,1.9982,2.408,682.2179999999935
3.4550517994518892,-1.9929480002123152,8.612039307129026,1.9982,2.404,693.2179999999935
3.451126190874272,-1.9938097685487965,8.461574249570209,1.9982,2.4,704.2339999999967
3.4471574358921875,-1.992991000322706,8.314346701937776,1.9984,2.397,715.2339999999967
3.442976360333141,-1.9931722501956686,8.100262873468473,1.9982,2.393,726.2810000000027
3.4386788272663438,-1.9958458977014657,8.096745043555986,1.9982,2.388,737.2649999999994
3.4344115298795037,-1.9934455842039438,8.112733959120568,1.9982,2.385,748.2960000000021
3.429983373381217,-1.9943572291524738,7.960238505538456,1.9982,2.38,759.3120000000054
3.425342028439054,-1.994315874428745,7.804421043460805,1.9982,2.376,770.3429999999935
3.421094629156139,-1.9953189794597939,7.723095552079899,1.9982,2.371,781.375
3.4162558038222617,-1.9927361355171282,7.599899753048102,1.9982,2.366,792.4060000000027
3.4117248803077453,-1.9934925047775327,7.467185883990061,1.9982,2.361,803.4370000000054
3.4068577866767322,-1.9917022322657714,7.486221250303926,1.9982,2.356,814.4529999999941
3.4021506681028644,-1.99484451091703,7.440232150695041,1.9982,2.352,825.4839999999967
3.3976529212787936,-1.9941075294452433,7.4511329537343105,1.9982,2.347,836.5310000000027
3.3928873403277526,-1.9932635041223246,7.346762088896878,1.9982,2.343,847.5620000000054
3.3883148198873587,-1.9944204160902896,7.374798635490897,1.9982,2.338,858.5929999999935
3.3833565888365538,-1.9935361753685172,7.281988793865365,1.9982,2.334,869.6399999999994
3.378578896623679,-1.9938655571137869,7.392259046540715,1.9982,2.33,880.7649999999994
3.3737323057976525,-1.9923177456930765,7.870826371710651,1.9982,2.325,891.8120000000054
3.369014177006069,-1.995040611408639,8.249707988864133,1.9982,2.32,902.8120000000054
3.3649937702118864,-1.9947073598269,8.37239066929663,1.9982,2.316,913.8120000000054
3.3611972010296496,-1.992407827364733,8.484141739105427,1.9982,2.311,924.8589999999967
3.3573081108045155,-1.9915517175576072,8.592921282042111,1.9982,2.308,935.8279999999941
3.3537184154775606,-1.9934823320890867,8.810744774359334,1.9982,2.305,946.8120000000054
3.350432873799265,-1.9926044121224786,8.902097500986388,1.9982,2.301,957.8899999999994
3.3471193553672145,-1.991941792753543,8.952782935598677,1.9982,2.298,968.9370000000054
3.3439073532720176,-1.9931560081580415,9.013693412296428,1.9982,2.295,979.9839999999967
3.3408420249528663,-1.9938075751814575,9.15144535443323,1.9982,2.292,991.0
3.3380691057337186,-1.9942495159787024,9.182253774135447,1.9982,2.289,1001.9839999999967
3.3352159489976136,-1.994464060621287,9.23048529052191,1.9982,2.286,1013.0149999999994
3.332432960281131,-1.9951324595619504,9.381504078814874,1.9982,2.283,1024.0620000000054
3.329773374343441,-1.9929064718882967,9.438826709499747,1.9982,2.281,1035.1089999999967
3.327224354311783,-1.991790411604523,9.495332977489063,1.9982,2.278,1046.1560000000027
3.324803311439592,-1.9932469258435523,9.53629529067801,1.9982,2.276,1057.1870000000054
3.3223393664077365,-1.9936110095287167,9.628468314645861,1.9984,2.273,1068.327999999994
3.3197956608930808,-1.993151940486883,9.694468685972197,1.9982,2.271,1079.3429999999935
3.317447797004692,-1.9916005916592106,9.748385218258163,1.9982,2.269,1090.3899999999994
3.3150959257353096,-1.9945145703525202,9.742046737542214,1.9984,2.266,1101.4370000000054
3.312671114396089,-1.994184966187868,9.8420310594898,1.9982,2.264,1112.5620000000054
3.310226566544634,-1.9941148949959762,9.877151056687262,1.9982,2.261,1123.6399999999994
3.3081005901223044,-1.9922391412254796,9.833205075442164,1.9982,2.259,1134.6560000000027
