Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(875.9559936523438-44.81937789916992j),(281.438720703125-74.29448699951172j),(2.948959784515676+0.6192185497369544j),(0.09517759589530403-0.10908817480897771j),(0.11522012665762887-0.0014609168201407806j)
(869.974365234375-53.54383850097656j),(289.2906188964844-65.42694091796875j),(2.90075442345851+0.470957718227743j),(0.14636422079437966-0.11162323397194102j),(0.11545141268689588-0.0019049747693802397j)
(873.0546875-61.89205551147461j),(286.17401123046875-55.911354064941406j),(2.9793123022662784+0.3658100504670329j),(0.1899193390750916-0.1007853718481181j),(0.11297306722262329-0.0013635935415812418j)
(871.7684326171875-65.27920532226562j),(288.4013366699219-51.973472595214844j),(2.967188370190914+0.3083754019575852j),(0.22369936900613246-0.08346536230907149j),(0.11129102919939841-0.000937493250817684j)
(870.5438232421875-63.62248611450195j),(287.92449951171875-47.800270080566406j),(2.978117336376541+0.27344782062461914j),(0.24817524461210735-0.06453452015701776j),(0.11390769485650042-0.0011892836660199629j)
(869.3368530273438-66.63478088378906j),(289.9307861328125-43.12775802612305j),(2.9669661156267493+0.2115119151043731j),(0.26485424922200623-0.04692762985599302j),(0.11337269910510299-0.0014116934826691118j)
(868.1314697265625-68.26066589355469j),(292.7594299316406-41.08720779418945j),(2.9401528843695703+0.17947161130041778j),(0.27543025421341094-0.03210885749867412j),(0.11407752771904522-0.0014023327432372804j)
(869.668701171875-69.82750701904297j),(290.7463684082031-38.97315216064453j),(2.9699873723892094+0.15794612676227968j),(0.28141238057140633-0.02056279566449641j),(0.11297031467871273-0.0014786075550066334j)
(868.2601928710938-73.35601043701172j),(292.4179992675781-38.555992126464844j),(2.951016293156946+0.1382382432964649j),(0.28401658664875523-0.012187349262943434j),(0.11248607496936236-0.001777092755142373j)
(865.4682006835938-74.20498657226562j),(292.7517395019531-37.32441329956055j),(2.9408347270023802+0.12146791778101214j),(0.2841785565924856-0.006570892421615142j),(0.11102410881263704-0.001915368162562201j)
(866.5593872070312-64.1037826538086j),(293.3402404785156-32.778221130371094j),(2.941797416002045+0.11018980388075353j),(0.2826084944375633-0.0031730765636456652j),(0.11000685195493282-0.0018405409705200167j)
(866.5406494140625-64.72579193115234j),(294.3943786621094-32.97312927246094j),(2.931321231873786+0.10845669720880763j),(0.2798494225675674-0.0014353523853021083j),(0.10952401787463319-0.0018202846221842953j)
(864.4385986328125-64.7811279296875j),(296.0167236328125-31.973037719726562j),(2.909924866867618+0.09546085522956191j),(0.2763240842488748-0.0008434600677147342j),(0.1097982476366545-0.0019112227425456061j)
(863.6157836914062-63.129844665527344j),(296.77313232421875-31.976350784301758j),(2.899281275697383+0.09966734588431686j),(0.27236748663123334-0.0009583332822411777j),(0.10853584235786738-0.0017246283069470617j)
(863.096435546875-62.5303955078125j),(297.6645202636719-31.09222984313965j),(2.889972245316927+0.09179893445033682j),(0.268247261903771-0.001426920946122473j),(0.1086990248664304-0.002075211910741164j)
(864.1712646484375-44.13197326660156j),(298.7611999511719-23.670501708984375j),(2.8861017894693846+0.08094593299695142j),(0.26417553497647817-0.001980860768694889j),(0.10728741516425129-0.0023250002723350246j)
(863.039306640625-44.658023834228516j),(299.43609619140625-22.96356964111328j),(2.8767339909890963+0.07147454090881102j),(0.2603157773116326-0.0024284742141546536j),(0.10574099530216718-0.002535124046842982j)
