Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(839.1814575195312-26.76894760131836j),(318.4464111328125-90.0796127319336j),(2.4620125966421496+0.6123736579465416j),(0.16837089467167402-0.12354285970473612j),(0.07880316633312323-0.0007566855783933462j)
(833.0386352539062-38.97425079345703j),(325.1910400390625-78.26261138916016j),(2.448704054943921+0.46947087794098213j),(0.18470621295712203-0.09780619380108385j),(0.07434885831192044-0.0003758912391817451j)
(833.4654541015625-49.604454040527344j),(325.0072937011719-68.56603240966797j),(2.486005097573514+0.3718410460086924j),(0.19472529321399376-0.0752905082116223j),(0.07672864113443335-0.00103150431986402j)
(832.8388061523438-55.75367736816406j),(324.8725891113281-61.01148223876953j),(2.5073822030239175+0.2992724860025635j),(0.20042977973315537-0.05652069873514223j),(0.0757929024535695-0.0004426285785581321j)
(830.5030517578125-56.588993072509766j),(330.57861328125-53.59307098388672j),(2.4749740891026573+0.23005864842002133j),(0.20332573965826634-0.041442223768238064j),(0.07731893400681189-0.0013105657689221279j)
(832.1217041015625-58.77143478393555j),(327.8533935546875-52.17949676513672j),(2.503214025964929+0.21913762309238466j),(0.20447590362339188-0.02970460425194469j),(0.07561446502257779-0.0007853852301769887j)
(828.589111328125-63.03356170654297j),(329.7201843261719-46.95798873901367j),(2.489734554625495+0.16340936355717525j),(0.2045928298939639-0.020834086791288238j),(0.07631847460883773-0.00045511139300746453j)
(829.7896118164062-62.62709045410156j),(329.4500732421875-46.506492614746094j),(2.495811237838931+0.16222287013111886j),(0.2041329252631957-0.014330858145788364j),(0.07451898844716047-0.0009787153136405855j)
(827.86865234375-66.66191101074219j),(332.00146484375-42.33304977416992j),(2.4788689139334834+0.11528916031879687j),(0.2033753938958406-0.009719346949137196j),(0.07482762593234009-0.0011803759867613204j)
(828.1973876953125-67.95013427734375j),(331.67999267578125-40.748695373535156j),(2.484644312352001+0.10038555430993862j),(0.20248235153442815-0.006571343727514424j),(0.07474597554048668-0.0003415507874234409j)
(827.2158203125-60.66900634765625j),(334.591796875-37.36774444580078j),(2.461857687949051+0.09362172919396636j),(0.20154166407824448-0.004514354424183168j),(0.07550626967291439-0.0007947448535674638j)
(827.0119018554688-58.832679748535156j),(335.1774597167969-36.34436798095703j),(2.457523176261542+0.09095016985032954j),(0.2005958793758885-0.003232467461894834j),(0.07238893862329629-0.0018215147389041377j)
(824.9263305664062-62.45805358886719j),(334.9709777832031-33.49557876586914j),(2.456759605916576+0.05920671525385978j),(0.19966081260556168-0.002463749607300576j),(0.07508064705850571-0.0013434655897563428j)
(827.6533203125-60.719810485839844j),(335.6390686035156-33.30903244018555j),(2.459632048418755+0.06318737950888931j),(0.1987368947924932-0.0019962541505839588j),(0.07321914587906989-0.0009600193917451238j)
(823.1290283203125-61.23761749267578j),(337.6136779785156-37.61876678466797j),(2.428143437789258+0.08917335456757203j),(0.1978157611590392-0.00166364768415174j),(0.07354638478718559-0.001152847417815178j)
(825.9043579101562-41.22163391113281j),(336.3421325683594-26.635475158691406j),(2.4498899120280764+0.07145208897471468j),(0.1968839367464797-0.0013408912388603008j),(0.07168553429204931-0.0013007257016010598j)
(824.4154663085938-42.27662658691406j),(338.06695556640625-24.966453552246094j),(2.4345733017142126+0.054740738085054j),(0.1959249411253749-0.0009401222313817013j),(0.07183598941189241-0.0012141390880899203j)
(824.9321899414062-40.83177185058594j),(338.9361572265625-25.735219955444336j),(2.4290298765964327+0.06396439518099907j),(0.19492069732680886-0.0004067420328142643j),(0.07071971080934608-0.0016636802232585812j)
(821.2001953125-41.334354400634766j),(340.2182922363281-25.553550720214844j),(2.4092785663971195+0.059465549344616536j),(0.19385278662538347+0.00028435218235968777j),(0.0706029635533524-0.0012958883733835292j)
(821.4217529296875-42.620155334472656j),(342.0282897949219-26.810527801513672j),(2.3966608360340556+0.06325671672887048j),(0.192703828690226+0.0011324782233329588j),(0.06695682588363684-0.0015003858682152162j)
(820.0118408203125-41.51393508911133j),(341.4905700683594-26.248001098632812j),(2.3964581829901093+0.06263218901347452j),(0.19145907421777572+0.00211490896130747j),(0.06839978527806656-0.0016690820151143812j)
(820.1360473632812-1.5061111450195312j),(344.25079345703125-8.957902908325195j),(2.380881254267198+0.05757892891953968j),(0.19010816494836555+0.0031907079742892496j),(0.06674459180331214-0.0014294989525044607j)
(817.9931030273438-2.3560562133789062j),(348.3224792480469-9.535369873046875j),(2.3468052107678656+0.057480067133504384j),(0.1886469366113967+0.004304689894068831j),(0.06678349506646349-0.004784634668516356j)
(817.0520629882812-1.1694908142089844j),(345.7288513183594-8.900940895080566j),(2.3617957918409234+0.057422786265922586j),(0.1870791077195919+0.005391485083311056j),(0.06475944100752495-0.001638274026133288j)
(816.4967041015625-2.3267040252685547j),(347.9458923339844-8.280302047729492j),(2.3454505907545835+0.049129291883683326j),(0.18541770496046256+0.006379632887656014j),(0.060967811775908355-0.0014096950549776508j)
(815.7364501953125+7.792308807373047j),(347.6969299316406-18.670562744140625j),(2.338168034306858+0.1479657062498597j),(0.18368611648418448+0.007195574570669442j),(0.06298817458241915-0.0011740511456887592j)
(814.46630859375-3.3865737915039062j),(350.323974609375-7.583056449890137j),(2.3240149269140664+0.040638276628218464j),(0.18191872770666923+0.007767374569764155j),(0.06179953718792866-0.001698481297978342j)
(811.3907470703125-15.137336730957031j),(355.0003967285156-12.20156478881836j),(2.284372145809216+0.03587482753616637j),(0.18016116818355743+0.0080279741024093j),(0.059358360046492566-0.002169960772498645j)
(812.6702880859375-15.842241287231445j),(351.83929443359375-8.984720230102539j),(2.309420769865671+0.01394744220226893j),(0.1784702692596581+0.007917779226899194j),(0.05938173887879852-0.001267121021142761j)
(812.8069458007812-14.975736618041992j),(351.5895690917969-10.764848709106445j),(2.3109439667819607+0.028161317712480274j),(0.1769138876349425+0.007386408346473248j),(0.060890485589668274-0.0013598904110146601j)
(810.4212036132812-17.115076065063477j),(354.4181213378906-9.63975715637207j),(2.286246762185014+0.013892595286480309j),(0.17557077949967348+0.00639347192607693j),(0.058702805866094596-0.0014000445856560103j)
