Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.70725869666796,-0.001170730654491165,5.1628135386994485,-0.0006,0.002,0.0
3.982038197484187,1.4926985542889253,5.176946566310082,1.4995,4.922,2.5939999999999976
4.0041628880391595,1.489307399962032,5.196956278816239,1.4995,4.948,10.483999999999998
4.018148537805755,1.490847387008031,5.22710061993516,1.4995,4.935,18.358999999999998
4.030086185915183,1.4939035977675472,5.242540455726642,1.4995,4.948,26.203
4.040265036798526,1.4908108861434761,5.2686354531231165,1.4995,4.922,34.047
4.049659018001889,1.4918270189638165,5.306092407591246,1.4995,4.91,41.875
4.058535019155133,1.4930928197932787,5.359903575694719,1.4995,4.922,49.718999999999994
4.066746845982162,1.4952694870421182,5.394146516106727,1.4995,4.922,57.578
4.074429496299376,1.4914799904501124,5.4397835649175095,1.4995,4.922,65.391
4.082005493562481,1.4916028445506682,5.493793651991505,1.4995,4.935,73.609
4.089221948233269,1.4942107268029905,5.53822835602316,1.4995,4.935,81.547
4.095913455753435,1.4908213226270721,5.581371646879054,1.4995,4.948,89.484
4.102547920513626,1.4924988444780702,5.630979315930918,1.4995,4.948,97.484
4.108943833745657,1.4906047473323025,5.667215349450038,1.4995,4.96,105.469
4.115066837862261,1.491459770717466,5.7102921841637535,1.4995,4.96,113.406
4.120940527294571,1.492306441343522,5.772592590863545,1.4995,4.96,121.328
4.1267862085277995,1.4917619039694405,5.815025568553394,1.4995,4.973,129.328
4.132152883486523,1.4916185061607856,5.873756681817832,1.4995,4.973,137.313
4.137442398106832,1.4923422573720422,5.92045655211046,1.4995,4.986,145.266
4.142588770983121,1.4936918487563773,5.957417051520197,1.4995,4.986,153.203
4.147404497672492,1.4922583266938556,6.031344171061383,1.4995,4.986,161.188
4.151971709658694,1.4921075496792333,6.0749244306265995,1.4995,4.998,169.141
4.156430827330408,1.4909943296456072,6.1048348424796,1.4995,4.998,177.063
4.16026556698271,1.4889406033537842,6.181640731612976,1.4973,4.998,185.047
4.163498212208104,1.4847416112402798,6.233532431511268,1.4924,4.998,193.0
4.166453025084558,1.4780162863213266,6.287538893795201,1.4875,4.998,200.922
4.169120448176437,1.4732456059671821,6.338663502068862,1.4826,4.998,208.891
4.1716712153268505,1.4704744300263932,6.372926361634331,1.4782,4.998,216.844
4.173962975410935,1.465043789576131,6.409667986228425,1.4738,4.998,224.813
4.176315352607568,1.460765691684432,6.478612874013169,1.47,4.998,232.719
4.178312305334351,1.4577401628725832,6.53404979681106,1.4662,4.998,240.703
4.180242968844483,1.4547862991260436,6.55797822333724,1.4629,4.998,248.625
4.182072229217828,1.4518606206336007,6.610135053195254,1.4602,4.998,256.547
4.183899675706832,1.4471710402836118,6.665987134753784,1.457,4.998,264.5
4.185368638131694,1.4442720954157227,6.712149438365342,1.4542,4.998,272.422
4.187058317506611,1.4411048305241503,6.754863045468401,1.452,4.998,280.375
4.188729700311824,1.440993304572372,6.786212021387884,1.4493,4.998,288.344
4.190126616448575,1.4386170267463805,6.842125552985346,1.4471,4.998,296.313
4.19142219507755,1.4369780819549234,6.889685755343376,1.4444,4.998,304.25
4.192758553907115,1.4347066944538134,6.9253046834603404,1.4433,4.998,312.141
4.194063075914303,1.4334437491799699,6.972632734686711,1.4417,4.998,320.078
4.195475313393667,1.43320856197964,7.01402436609036,1.4411,4.998,328.0
4.196813748715541,1.4309615701109581,7.058536285396327,1.4401,4.998,335.969
4.198006869149821,1.4304873558295121,7.0947781412343325,1.4384,4.998,344.344
4.19913079549261,1.4285900372630924,7.1225639735779245,1.4373,4.998,352.375
4.200164829169959,1.4265907196017078,7.180477241282701,1.4351,4.998,360.422
4.201096673274167,1.4287079296654726,7.210943234769903,1.4335,5.011,368.75
4.205114492618454,1.4436376886011542,7.248105310049827,1.4504,5.011,376.953
4.206354153139288,1.4402484331677567,7.286173344147424,1.4477,5.011,385.078
4.207510530576897,1.43866825152818,7.32511647625317,1.4461,5.011,393.25
4.205640805953253,1.4190750411978506,7.371622769020123,1.4259,4.998,401.375
4.209104614219859,1.434570312431943,7.384484656507573,1.4433,5.011,409.547
4.207193115933988,1.4180056727470989,7.441025436803116,1.4232,4.998,417.719
4.204826159983093,1.3963158294979352,7.476020528383273,1.4046,4.986,425.906
4.2050381178726255,1.3979940824852455,7.496624758189753,1.4046,4.986,434.031
4.205553021534419,1.3964548914132655,7.549924734297725,1.4041,4.986,442.203
4.205995776807418,1.3974949612503893,7.593041947321737,1.4035,4.986,450.328
4.206514597059145,1.395722348750378,7.626856386556761,1.4024,4.986,458.5
4.20721778015445,1.3952984614327824,7.6421646620231645,1.4014,4.986,466.641
4.204714844587324,1.3744307172256556,7.676263594467838,1.3828,4.973,474.797
4.204946130592006,1.3751969948656544,7.708845443287169,1.3828,4.973,482.969
4.205201467151826,1.3724778768545534,7.720993038698915,1.3823,4.973,491.156
4.205742218973735,1.3732088195862044,7.752839987809921,1.3812,4.973,499.281
4.206538505270528,1.371786013699263,7.796516317963688,1.3806,4.973,507.438
4.206733063868168,1.3695414451659853,7.838779659232842,1.3801,4.973,515.563
4.204424003806944,1.3527149649942458,7.865398644790362,1.3605,4.96,523.734
4.2044017891254635,1.3554355920119747,7.884843751316481,1.3605,4.96,531.984
4.204782933868969,1.3543755554574823,7.908199803676787,1.3605,4.96,540.125
4.205073821271305,1.3519179278787312,7.934086122869878,1.3599,4.96,548.344
4.205525500577008,1.3502285628649813,7.964905596520438,1.3588,4.96,556.484
4.205987757791202,1.352428366430621,7.993147485908227,1.3588,4.96,564.672
4.206765242458914,1.351105023694434,8.007545541741768,1.3572,4.96,573.297
4.2045578782866055,1.3331540689435122,8.055357230142254,1.3387,4.948,581.625
4.2047560761605505,1.3333808025592424,8.072894656025607,1.3387,4.948,589.906
4.204887907083635,1.3333232280790757,8.097528610347076,1.3381,4.948,598.203
4.205270437610253,1.3287880135717316,8.129496145591908,1.3376,4.948,606.516
4.205742659654598,1.3296820923828563,8.153560023420935,1.337,4.948,614.828
4.206178621224613,1.3244951387458428,8.189613776093227,1.3359,4.948,623.078
4.206711971457274,1.328811312231095,8.214544280458519,1.3349,4.96,631.375
4.207395326492945,1.3270760495489156,8.248380896817242,1.3338,4.948,639.672
4.207897966292197,1.3262250543119485,8.280463049491608,1.3332,4.948,647.984
4.205434193699085,1.306990004203076,8.280886852228893,1.3136,4.935,656.219
4.205619952467252,1.3074294438250487,8.310450451269487,1.3136,4.935,664.484
4.205782112272876,1.3064861078668764,8.347124122835977,1.3131,4.935,672.781
4.206242976996256,1.3040542094461813,8.36600530181927,1.3125,4.935,681.109
4.206634503934826,1.3042605176367925,8.375462664393265,1.3114,4.935,689.453
4.207237358596814,1.3022805806657318,8.39751997998502,1.3109,4.935,697.719
4.207723675559089,1.3030988175111524,8.435779742695983,1.3098,4.935,706.031
4.205492315874892,1.2851962734732896,8.46111567291095,1.2907,4.922,714.281
4.205600068226566,1.2838324733107156,8.477870753689402,1.2907,4.922,722.625
4.205791510760515,1.284885510948097,8.492740069882588,1.2907,4.922,730.891
4.206201229100191,1.2829531924164617,8.527606739549743,1.2896,4.922,739.172
4.206626058046398,1.2817251650864645,8.472811329596622,1.2891,4.922,747.469
4.204379067922608,1.263701198988192,8.493827759645676,1.27,4.91,755.766
4.204449242291045,1.262981615896236,8.505919460064355,1.27,4.91,764.047
4.2047149730812725,1.2633614315829949,8.534875690146531,1.2694,4.91,772.328
4.205088210166273,1.2627935140260014,8.548576182078016,1.2689,4.91,780.609
4.2055008779064575,1.2601849058706895,8.569115857719575,1.2684,4.91,788.938
4.205991402467947,1.2608166006384696,8.587250605737363,1.2673,4.91,797.219
4.206496220587469,1.261447735470773,8.597670678653154,1.2667,4.91,805.516
4.206920047133066,1.259889110532606,8.567800975100797,1.2662,4.91,813.813
4.207535656653526,1.2586994915366687,8.455557217140433,1.2645,4.91,822.109
4.208056974304024,1.2560198749562557,8.257002086786809,1.2634,4.91,830.422
4.206225865960772,1.2383708685929138,8.042880391085975,1.2438,4.897,838.719
4.206615543839965,1.2369032085754184,7.905255885085517,1.2433,4.897,847.016
4.2075219039591145,1.2376146728831934,7.801882829827711,1.2422,4.897,855.344
4.208364090611529,1.2335301054819892,7.70033208221856,1.2406,4.897,863.656
4.206312330962993,1.2146422726137733,7.635077725471306,1.2198,4.884,871.953
4.206861149843381,1.212472097103645,7.492250650753845,1.2188,4.884,880.281
4.207535917258959,1.2122448311645786,7.3934781206015,1.2177,4.884,888.578
4.208702826461871,1.2101484212216456,7.291694261678078,1.216,4.884,896.891
4.206856892411184,1.1895243249392022,7.193078480515306,1.1959,4.872,905.109
4.207431839326688,1.1882179464526461,7.1071163939595134,1.1953,4.872,913.375
4.208396648845613,1.187216158439713,7.0200805174925245,1.1937,4.872,921.672
4.209359294313581,1.1866441670585728,7.014454942635966,1.192,4.872,930.031
4.207678013669863,1.1666001774928318,6.968839344310413,1.1719,4.859,938.25
4.205361765213038,1.1458881800269658,6.865191369432871,1.1523,4.846,946.516
4.205837339454604,1.1449865903441339,6.822068584587128,1.1517,4.846,954.828
4.206426519808328,1.1443162049618811,6.817125919826372,1.1506,4.846,963.141
4.207367127426205,1.1440677827637864,6.746623873895432,1.149,4.846,971.438
4.208319166004418,1.14081551634684,6.636964547769422,1.1473,4.846,979.719
4.205777143097693,1.1201121810783923,6.557327920504927,1.1266,4.834,988.016
4.207033586814413,1.1187608805984124,6.532350049945709,1.1255,4.834,996.328
4.207751021808558,1.118662286013681,6.465698037921308,1.1245,4.834,1004.688
4.208703304565972,1.116207570942746,6.3732096974753025,1.1228,4.834,1013.016
4.207021694248849,1.0968781906395604,6.302749866332178,1.1027,4.821,1021.344
4.207510248264168,1.0959568824676789,6.223097486912907,1.1016,4.821,1029.641
4.208398601570982,1.0935801234861542,6.2941516442371075,1.0999,4.821,1037.938
4.209320858415395,1.093896750255451,6.4400951164697915,1.0988,4.821,1046.172
4.207184569370672,1.075057233426667,6.554814681758757,1.0787,4.808,1054.453
4.207508577009741,1.0735779596393644,6.655489480991882,1.0787,4.808,1062.734
4.208000072858976,1.0719626131609812,6.695602117081392,1.0776,4.808,1071.047
4.20858563513278,1.0710295300005912,6.72471935796109,1.0765,4.808,1079.344
4.206374271108316,1.0528152027599516,6.778504148684801,1.0574,4.796,1087.641
4.206414465544871,1.0527250637635275,6.842183174904678,1.0574,4.796,1095.938
4.206882975172426,1.0513820657683044,6.885833521641376,1.0569,4.796,1104.156
4.207223513231999,1.051426622189495,6.895815602349558,1.0558,4.796,1112.391
4.207751478676097,1.048932291788888,6.91206719646647,1.0552,4.796,1120.688
4.208117758304323,1.0496992085580945,6.944122768898089,1.0541,4.796,1129.0
4.208779447556685,1.0467708274954017,6.954726230468034,1.0536,4.796,1137.266
4.209159551217025,1.0457903096432635,6.997345960873754,1.0525,4.796,1145.531
4.20970252359525,1.0470058211768236,7.031492531906054,1.0514,4.796,1153.813
4.207358193872606,1.0282041081721551,7.030466803755127,1.0312,4.783,1162.094
4.207412747567846,1.02729689451528,7.047308562573017,1.0318,4.783,1170.313
4.207612858553715,1.0262198932916713,7.07459876276092,1.0318,4.783,1178.563
4.207952760848249,1.0258094072121264,7.076306149553655,1.0307,4.783,1186.875
4.208469755181424,1.0253397099665622,7.107274263019134,1.0302,4.783,1195.125
4.208738721929564,1.0252199735981213,7.128141275374193,1.0291,4.783,1203.406
4.206254351323969,1.0050600219091819,7.155948976273171,1.0105,4.77,1211.719
4.206265076133095,1.0045982086632625,7.173981188475366,1.0105,4.77,1220.031
4.206573490643478,1.0041753865891403,7.196443996537545,1.01,4.77,1228.344
4.206975125526821,1.0043564805273577,7.229428550955511,1.01,4.77,1236.641
4.207250833644345,1.0037825460864214,7.240658036425796,1.0094,4.77,1244.938
4.207555536246799,1.0036294388774167,7.271101168459662,1.0089,4.77,1253.25
4.2078718033657765,1.002900694315329,7.288164327746689,1.0078,4.77,1261.594
4.208337278426508,1.001958649648236,7.303992822926326,1.0073,4.77,1269.828
4.208783953699242,1.0023770930216729,7.3062962527906805,1.0062,4.77,1278.094
4.206391576694361,0.9821803125100526,7.322497436564755,0.9876,4.757,1286.359
4.206342867154411,0.9839365848609604,7.355790205652453,0.9876,4.757,1294.656
4.206613887507083,0.98204418138381,7.3734237864015615,0.9876,4.757,1302.875
4.206840645720857,0.9822663384565244,7.3841478769177264,0.9871,4.757,1311.125
4.2072637924787735,0.9786716905791254,7.392751495931427,0.9865,4.757,1319.438
4.207528461294888,0.9794733937262468,7.415898956850501,0.986,4.757,1327.734
4.208057508310994,0.980075980444144,7.4338042100173345,0.9849,4.757,1336.047
4.208253942606711,0.9772192958483072,7.455808143428225,0.9844,4.757,1344.281
4.208800700485607,0.9775322369690331,7.462647068358168,0.9838,4.757,1352.531
4.20647401267997,0.9603245773599345,7.471020854593243,0.9647,4.745,1360.844
4.206219215525185,0.9580565759588271,7.4867531244362855,0.9647,4.745,1369.094
4.20665184911402,0.9610785525769405,7.500369735562112,0.9647,4.745,1377.438
4.206732554774454,0.9576838901241098,7.51212369027253,0.9637,4.745,1385.719
4.207142253524183,0.958166957878464,7.511154711043286,0.9631,4.745,1394.016
4.207529727893778,0.9564426138812209,7.556697969746893,0.9626,4.745,1402.344
