Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.203857283529741,-0.0007810345364055839,23.472172806458428,0.0004,0.0,0.0
4.203663412634872,-0.00040864320078743793,23.466158715991067,0.0004,4.219,9.375
3.980410013400685,-1.9898042181301148,23.4725121504974,1.9994,2.843,20.938
3.958183392360617,-1.9892014740077943,23.531928894066514,1.9994,2.84,31.688000000000002
3.940486692726838,-1.9867937290318969,23.601166429941998,1.9992,2.827,42.469
3.925174374149911,-1.9873405812882692,23.67745060973015,1.9994,2.812,53.281
3.9115350531338513,-1.9906244780181497,23.77927733916847,1.9994,2.799,64.031
3.899491604884239,-1.9899281504850324,23.85629212070205,1.9994,2.787,74.781
3.8885506107770813,-1.989356930191313,23.960361535504397,1.9992,2.778,85.594
3.8784776778679135,-1.98872670915954,24.063234854215448,1.9994,2.766,96.406
3.8691738637542294,-1.9880669793558394,24.16212396578147,1.9994,2.759,107.26599999999999
3.860838126412668,-1.9895996720087228,24.278182552593474,1.9992,2.751,118.141
3.853131879990004,-1.9891850400547086,24.395407916107445,1.9994,2.745,128.953
3.8460125171506165,-1.9893489791017764,24.50775656292808,1.9994,2.741,139.719
3.8395402095720206,-1.990080599515252,24.6175246954367,1.9994,2.737,150.469
3.833366034185204,-1.989061944040286,24.71398216794594,1.9994,2.733,161.235
3.8276895761415703,-1.988321327388587,24.835172200238514,1.9994,2.729,172.078
3.8223953336685637,-1.9855345991562903,24.952054466690505,1.9994,2.725,182.86
3.817012544706903,-1.9882908375894004,25.05916366302128,1.9994,2.721,193.688
3.812194911983749,-1.990084685956032,25.174114655243578,1.9994,2.717,204.453
3.807572329997144,-1.9899061921111867,25.292256705987633,1.9994,2.714,215.219
3.803050441430639,-1.9891618140686929,25.402047709876946,1.9994,2.709,226.0
3.7987977086229674,-1.9893823036068552,25.510287027896016,1.9992,2.705,236.781
3.794539340418596,-1.989346577811209,25.621249515048746,1.9992,2.701,247.594
3.790534407251785,-1.9878380137522134,25.729458576659006,1.9994,2.697,258.438
3.7864038047011115,-1.9888154370139839,25.838612391053946,1.9994,2.693,269.235
3.782565475701625,-1.9888169191626368,25.948493468510865,1.9992,2.69,280.0
3.7786966948228753,-1.9876729514612521,26.055607236213923,1.9994,2.687,290.766
3.774932706615542,-1.989489413562526,26.169228415362774,1.9994,2.683,301.547
3.771121868098651,-1.9895678215514727,26.271213518082327,1.9992,2.679,312.313
3.767456060011203,-1.989441556041929,26.37261913655753,1.9994,2.675,323.094
3.7638447175720655,-1.9890852591353547,26.482230700239114,1.9992,2.672,333.953
3.760231712187174,-1.9871477268581534,26.58828738586438,1.9992,2.669,344.781
3.7566455441695052,-1.9884186824489178,26.691348151752514,1.9992,2.665,355.516
3.753146355412154,-1.9897571983151716,26.78944982573691,1.9992,2.662,366.328
3.749662713382324,-1.9891752566295184,26.879870150677313,1.9992,2.659,377.078
3.746141767669135,-1.988610964558639,26.97132463552444,1.9994,2.656,387.828
3.7426176259180797,-1.989886021119761,27.074894648628558,1.9992,2.653,398.61
3.739243112712481,-1.9875084210096285,27.16667616570707,1.9992,2.65,409.375
3.7355409056861433,-1.9917730578276325,27.269845641884235,1.9992,2.646,420.141
3.73233839757992,-1.9886561733873909,27.36763928764322,1.9992,2.642,430.906
3.7288816913495233,-1.9876174458180498,27.458261165477015,1.9994,2.639,441.688
3.7252310698647757,-1.9881748458395387,27.556940302855804,1.9994,2.636,452.422
3.7216164938315632,-1.9879716544699733,27.640068068363583,1.9994,2.632,463.281
3.7180905302079235,-1.9880395222714724,27.710262840149255,1.9994,2.629,474.094
3.7145121126507132,-1.9883568397218938,27.80197114129824,1.9994,2.626,484.922
3.710956219883924,-1.9877952221639752,27.87036392676011,1.9994,2.622,495.719
3.7073085511583925,-1.991996113254465,27.957654483835725,1.9992,2.618,506.5
3.7039197580501506,-1.9875833015222815,28.021098358677737,1.9992,2.615,517.25
3.700500345876841,-1.989701529347179,28.09520438476333,1.9994,2.612,528.016
3.6971117343120996,-1.9881612742211419,28.166102858252778,1.9994,2.609,538.766
3.693827938729841,-1.9884817029499222,28.22150544901935,1.9994,2.606,549.563
3.6904063214491356,-1.988083945196246,28.27811235102703,1.9994,2.602,560.328
3.68719830952686,-1.9895697906081957,28.331559916494875,1.9992,2.6,571.094
3.6839622077481797,-1.9881675231101086,28.389621419790394,1.9992,2.598,581.906
3.680920392558298,-1.9885006602299775,28.42932074630089,1.9994,2.594,592.75
3.677893016055972,-1.9875075148931256,28.471702629670332,1.9994,2.592,603.547
