Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(861.1469116210938-39.52030944824219j),(297.1764221191406-79.49154663085938j),(2.737468142084417+0.5992577262652328j),(0.1574282684895344-0.13153291976664808j),(0.126304159068238-0.001699298370433009j)
(854.949462890625-49.231571197509766j),(302.2362976074219-68.69686126708984j),(2.7249881357363126+0.4564857424796799j),(0.18910858879062506-0.1145490270392125j),(0.12509064316465562-0.001591066936287234j)
(854.7274169921875-56.85221862792969j),(304.0226135253906-61.685916900634766j),(2.736672862530485+0.36826851416102807j),(0.21313585512358102-0.09543378825704336j),(0.12487515184776563-0.0006545424057258151j)
(855.2626342773438-63.33148956298828j),(303.6322326660156-55.035247802734375j),(2.7637772222315586+0.29237236756654306j),(0.2305308476646501-0.07671425605953525j),(0.12490570838672523-0.0006737559476288263j)
(855.0819091796875-61.449886322021484j),(304.6829833984375-50.20185852050781j),(2.7646399891233515+0.2538381973598723j),(0.24259704398813758-0.059847674456581866j),(0.12558580527323893-0.0008043443169660581j)
(853.4432373046875-65.65411376953125j),(305.88604736328125-45.326316833496094j),(2.7612441914168593+0.19452641210081817j),(0.2505803638600843-0.045511752947713334j),(0.12469183140585563-0.0006451776176953975j)
(852.9205932617188-68.16806030273438j),(306.7643127441406-42.01708221435547j),(2.759053228261642+0.15568729489975566j),(0.2555307008113419-0.03387085868820602j),(0.12639406529596703-0.0008371182066015093j)
(853.0953369140625-70.74617004394531j),(306.5053405761719-41.22190856933594j),(2.764339024370773+0.14096054702373695j),(0.2582738183243809-0.024781348998190376j),(0.12205012301155577-0.0007399424931124138j)
(851.6919555664062-71.52391815185547j),(308.4094543457031-39.482078552246094j),(2.7462440489790385+0.11965750269188352j),(0.2594341188155953-0.017935586113102607j),(0.12331396141026796-0.0013500833061665671j)
(851.3159790039062-72.8001480102539j),(306.9737243652344-37.220882415771484j),(2.7614110336985087+0.09766962119852311j),(0.2594744097134486-0.012956589770017034j),(0.12392227874158576-0.0011443738409222233j)
(849.7161865234375-63.274620056152344j),(311.6938171386719-33.11981964111328j),(2.7170182139574393+0.08570119676083739j),(0.2587357710391532-0.009456898319752235j),(0.12351494583147-0.0013294677142230728j)
(849.9402465820312-64.08872985839844j),(311.63519287109375-33.011043548583984j),(2.718635560081473+0.08232788720622015j),(0.2574706272050476-0.007072965815983119j),(0.1233835214767648-0.0004761974419916j)
