Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(826.9496459960938-23.557931900024414j),(330.4149475097656-94.01116180419922j),(2.334092421071425+0.592808557359492j),(0.1629835255297286-0.1274393433663435j),(0.09115849204410303-0.001660541069363724j)
(820.69384765625-35.92247009277344j),(338.2305603027344-81.9188003540039j),(2.316283310264504+0.4547923754329428j),(0.1812913180744278-0.10065290504445859j),(0.09065254214718828-0.0007101311475974443j)
(819.4144897460938-44.68687438964844j),(339.1057434082031-73.52699279785156j),(2.3351857485952348+0.374550752377161j),(0.1923921927805912-0.07697673882754393j),(0.08801278808344308-0.0017786838775977563j)
(819.7579345703125-52.439125061035156j),(339.4248962402344-65.56875610351562j),(2.3570253857574457+0.30082677705297345j),(0.19856093700388208-0.05719604151783719j),(0.08810920113484086-0.0012653395593910058j)
(819.6561279296875-54.285728454589844j),(341.3012390136719-56.88538360595703j),(2.362444465941484+0.23469833121541347j),(0.2015360894831619-0.04135251126545363j),(0.08874766302685629-0.000842024048502627j)
(816.4207153320312-54.31651306152344j),(344.79071044921875-56.19575119018555j),(2.3316118339862335+0.22248327205021118j),(0.20255134580292816-0.029102487196477247j),(0.08839623172434298-0.0017026873513557134j)
(814.7369384765625-58.65148162841797j),(344.9424133300781-50.390220642089844j),(2.336919061108198+0.17135145809677568j),(0.20243407375711348-0.01993760479221424j),(0.08847828530231638-0.0012814925121274194j)
(814.786376953125-63.22057342529297j),(345.3786926269531-47.982933044433594j),(2.3393877950503925+0.14196044966367702j),(0.20171273434578882-0.013309406148609251j),(0.0886023783171642-0.0011000181345444098j)
(813.7428588867188-64.1060791015625j),(345.78338623046875-49.330875396728516j),(2.3323106874678277+0.14734325255989345j),(0.20070913641112934-0.0086936245246901j),(0.08870123159854817-0.00131607852622729j)
(813.4490356445312-66.49432373046875j),(347.2098388671875-44.973716735839844j),(2.328555028002829+0.11010474423038857j),(0.1996089630909788-0.00561944085565338j),(0.08665038083146849-0.0008247429376804257j)
(813.8370361328125-58.33819580078125j),(346.74322509765625-39.228519439697266j),(2.336220785104717+0.09606038207017038j),(0.19851178352919355-0.003679767804237875j),(0.09028512845761714-0.00097551133364472j)
(812.5481567382812-58.43451690673828j),(347.9238586425781-38.21639633178711j),(2.325806447062151+0.0875174935803847j),(0.19746449151524337-0.0025319996831720823j),(0.08668081930603024-0.0016499471894578116j)
(810.2544555664062-58.61876678466797j),(350.7337341308594-35.88301086425781j),(2.30316150332085+0.06850097416683185j),(0.19648250521958108-0.0018944399366229616j),(0.0867679002183761-0.002347192814161143j)
(814.7400512695312-59.4655876159668j),(347.53314208984375-36.31626892089844j),(2.3367161885447167+0.07307281753426217j),(0.1955625259489549-0.0015411176829697156j),(0.08732341736408335-0.0019664248722745248j)
(810.1832275390625-59.656288146972656j),(351.2406311035156-37.60123062133789j),(2.298474169250164+0.07621319060977745j),(0.19468985351718707-0.0012963085682529895j),(0.08710299162683013-0.0018169584179328125j)
(811.300048828125-37.431495666503906j),(352.6007995605469-30.008506774902344j),(2.2933264855139046+0.08901797089008963j),(0.1938424727523985-0.0010293280182267124j),(0.08556242565842959-0.0028215584260691514j)
(811.2174682617188-38.46879577636719j),(352.8072814941406-28.698158264160156j),(2.2930191244476683+0.07748317961014635j),(0.19299345841378793-0.0006497754040486398j),(0.08597986520502439-0.0022883439541148093j)
(810.0330810546875-40.5983772277832j),(352.7965087890625-28.684133529663086j),(2.2902513783926417+0.07113307105181957j),(0.19211271289389698-0.00010320647293907644j),(0.0832938234463701-0.0025898448269345052j)
(808.53076171875-38.19873046875j),(354.2607727050781-31.189790725708008j),(2.2741692692933912+0.09239559002090433j),(0.19116864046824855+0.0006328903928528267j),(0.08395222791245986-0.00200962311428725j)
(807.3207397460938-39.17859649658203j),(355.5955505371094-28.603275299072266j),(2.2645445172686047+0.07197726101802152j),(0.19013005350858003+0.0015529827073374877j),(0.08270409250035109-0.0024228269930563844j)
(805.0159912109375-38.91275405883789j),(357.9671325683594-29.309467315673828j),(2.2427199273404645+0.07492356115861033j),(0.1889683816849897+0.0026274195511986898j),(0.08068531676793289-0.002218297072517244j)
(806.0478515625-0.6360816955566406j),(358.51983642578125-11.528426170349121j),(2.2460004239830607+0.07044733876568476j),(0.18766010138038688+0.0038065369087390967j),(0.08008480422291213-0.0024323699747986222j)
(805.359130859375+1.0371761322021484j),(360.5214538574219-11.286308288574219j),(2.231595865747484+0.07273812631108162j),(0.1861892107880475+0.005025026803252251j),(0.07809715535090349-0.0022835612842845685j)
(802.6314697265625+0.3030223846435547j),(362.5877990722656-9.520947456359863j),(2.212072462749905+0.05892103409659408j),(0.18454954079722619+0.006206574537199343j),(0.07338910808917264-0.0022465773440014693j)
(801.485595703125-0.17574119567871094j),(363.41864013671875-10.468117713928223j),(2.2035914542888677+0.06298992680345601j),(0.18274670727209275+0.0072686775032124295j),(0.07690632550157127-0.002019406509688539j)
(800.5673217773438-1.677764892578125j),(366.7288513183594-9.83091926574707j),(2.1815501386289116+0.053905980735888585j),(0.18079956869829267+0.008127469934401072j),(0.07240047102605493-0.0018153787082920974j)
(792.6478881835938-2.0447540283203125j),(372.2296447753906-9.765739440917969j),(2.128138611722081+0.050340141928301524j),(0.1787411422173648+0.008702303619664552j),(0.07474463356088981-0.0015643825617083957j)
(796.9366455078125-12.845104217529297j),(367.55242919921875-12.763787269592285j),(2.1668263380755963+0.040298485427201595j),(0.17661903414193972+0.00891978594759264j),(0.07390440434853654-0.001801042077762914j)
