Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(-1+1j),(-1+1j),(1+0j),(-0.4447264516801405-0.104923288386939j),(0.06791685111499496-0.0006303973970478009j)
(811.7150268554688-35.194114685058594j),(348.34814453125-82.43507385253906j),(2.229251277022077+0.42651118228877166j),(0.13029273948431255-0.20077713999350094j),(0.07020931321424537-0.0005345379674111232j)
(826.6351318359375-51.80610656738281j),(333.9855041503906-66.8129653930664j),(2.409661009218169+0.32693182696146217j),(0.060598275317914244+0.0337598247090726j),(0.06536774939418648-0.000950157484971346j)
(825.8450317382812-56.273521423339844j),(333.37200927734375-63.48240661621094j),(2.421580904185897+0.29232886828589566j),(0.005318066857644451-0.059687940921759726j),(0.06750692449862321-0.0003869008987392884j)
(827.2684936523438-55.6121940612793j),(330.9947509765625-54.64834976196289j),(2.4600220723263755+0.2381426059984339j),(0.12522358594099975-0.09104828243493082j),(0.06764846570437935-7.574922463200265e-05j)
(823.9551391601562-58.719482421875j),(336.60986328125-53.57592010498047j),(2.4144055436640586+0.20984089829677624j),(0.22096916370146-0.005437980421023591j),(0.06646676570013559-0.00037360409674143315j)
(824.6688842773438-63.11766052246094j),(334.9295349121094-48.29541778564453j),(2.438683718227768+0.16319727822970775j),(0.2454267323226286+0.09643302493920072j),(0.06929880956536894-0.0007640232870851318j)
(823.1616821289062-65.87353515625j),(335.716796875-43.73503875732422j),(2.4361698409132013+0.12115106433193185j),(0.23591303769364438+0.16412140764452574j),(0.06615218234495032-9.631398569095178e-05j)
(821.19580078125-68.31410217285156j),(338.24444580078125-44.08619689941406j),(2.4131468371088363+0.11255872759415736j),(0.22445819019416183+0.19326217528394302j),(0.06758372692661262-0.00018272218011845757j)
(822.0354614257812-67.82947540283203j),(336.2681884765625-43.01324462890625j),(2.4306152385657467+0.10919609320970028j),(0.22187901750507136+0.19244474126071587j),(0.06690290536067284-0.0002123511091104955j)
(821.5389404296875-61.80471420288086j),(340.07568359375-35.67380905151367j),(2.408316570098497+0.07089336996881462j),(0.22606169700372478+0.17034287918347374j),(0.06613690196830638-0.00041821351445257886j)
(822.9046020507812-63.249717712402344j),(339.3144836425781-35.05510711669922j),(2.4186403065528626+0.06346907765145596j),(0.23057005469916286+0.13448877093284903j),(0.06494668556467532-0.0006600051388465582j)
(820.99853515625-62.12275695800781j),(340.1532897949219-33.21761703491211j),(2.4084798631723596+0.052568078303548676j),(0.22983147537286966+0.09211866576775264j),(0.06463518660693261-0.0006048472147960345j)
(820.7017822265625-62.44321823120117j),(341.1350402832031-34.48025131225586j),(2.3997821161895243+0.059512714416017264j),(0.221430799103955+0.04994340142631974j),(0.06504955503818909-0.0008903071503010148j)
(820.8047485351562-62.486785888671875j),(343.79669189453125-35.2960319519043j),(2.3810347432997365+0.06269488042672097j),(0.20622018466653882+0.01310877969573897j),(0.06494880007105122-0.0013805989076369708j)
(819.4566650390625-42.39256286621094j),(344.3816833496094-24.99424171447754j),(2.3759203543860687+0.04933992017343123j),(0.18710282609760048-0.015593010023822889j),(0.06546242150721703-0.0008718634839059683j)
(820.3701171875-42.62130355834961j),(343.51751708984375-26.133106231689453j),(2.3837892889619225+0.0572736881971294j),(0.16749246160003742-0.03569010614823548j),(0.06301249858032691-0.0007630821492176979j)
(817.9229125976562-40.67149353027344j),(343.0628356933594-27.297870635986328j),(2.37855168462626+0.07070979463174508j),(0.1502003408177613-0.04831155221910577j),(0.06293875512410645-0.0010436809655966646j)
(819.128662109375-41.83988952636719j),(343.88507080078125-24.314697265625j),(2.378694583979748+0.04651946399775446j),(0.1369965151960806-0.055251942221783826j),(0.06287100528411217-0.0018857652546307529j)
(815.7611083984375-42.57648468017578j),(347.2265930175781-24.97965431213379j),(2.3460418832938816+0.046156691015544864j),(0.12868440400758885-0.058213177528818744j),(0.061880448690889545-0.001265645871141041j)
(816.059814453125-42.958614349365234j),(346.97021484375-25.592355728149414j),(2.3483155567626803+0.049399954255356676j),(0.1253862819352175-0.05837708868498787j),(0.06084588457143268-0.0012473923072142351j)
(815.6747436523438+0.15300559997558594j),(347.4375915527344-11.51207447052002j),(2.3450978566638265+0.07814337718958543j),(0.1268032483979103-0.05628025087197418j),(0.06012434125540395-0.0015785427562239119j)
(814.595947265625-1.6844806671142578j),(349.28009033203125-8.36064624786377j),(2.330993938257234+0.050973804546501286j),(0.13235067813828003-0.05189936536455229j),(0.057779996307127185-0.0016524274744714365j)
(815.2991943359375-2.4294662475585938j),(351.38323974609375-8.717758178710938j),(2.3190004794105916+0.05061999872592218j),(0.14118597305933733-0.04486693835173198j),(0.05763095835458992-0.0017480719522082922j)
(813.2061157226562-1.4652423858642578j),(351.9075012207031-9.175495147705078j),(2.3093904582000895+0.0560504066809777j),(0.1522072138009863-0.03475870329021233j),(0.05729102960644641-0.0016546694111390745j)
(811.319580078125-2.7395763397216797j),(354.7818298339844-8.848922729492188j),(2.285583403455056+0.049284865004061616j),(0.16410797587381312-0.021394490131783125j),(0.055863081978355864-0.0015003383140912386j)
(811.0637817382812-2.523649215698242j),(354.89794921875-8.814640998840332j),(2.284111256895011+0.04961981762364851j),(0.17553442972686598-0.005080409133949363j),(0.05438295825138779-0.0015299575781736287j)
(809.01318359375-13.362510681152344j),(355.19073486328125-12.611804962158203j),(2.276152745281982+0.04319899789145988j),(0.18532505644102076+0.013280005469924564j),(0.053418922355940826-0.0014160979448672442j)
(809.4551391601562-13.77010726928711j),(356.259033203125-10.963984489440918j),(2.2711356523168273+0.03124296581634926j),(0.19275253543536974+0.03224436371771581j),(0.05124247584259386-0.0016899704479911846j)
(807.6599731445312-14.846817016601562j),(356.3687438964844-10.212035179138184j),(2.2656936536201617+0.023263898479620397j),(0.19766498612889846+0.05003789198487098j),(0.051509026204127104-0.001389837626782097j)
(808.2527465820312-17.488290786743164j),(356.0197448730469-7.322990417480469j),(2.270296824418815-0.002423823142156227j),(0.2004542006508944+0.0648312174379222j),(0.05164138068008317-0.0008348662538719481j)
(807.72216796875-18.893966674804688j),(356.3629455566406-6.832162380218506j),(2.2667550014365307-0.009560838104242093j),(0.2018458602106861+0.07499793808684924j),(0.04899878434771836-0.0014737392595802802j)
(806.8941650390625-37.10649108886719j),(355.2266845703125-17.62629508972168j),(2.271082376100828+0.008232143508277074j),(0.2025759161911613+0.07929451583786806j),(0.04805104974710671-0.0011066608985408266j)
(809.8748168945312-40.97740936279297j),(352.9792175292969-11.572799682617188j),(2.295736409649045-0.04082198343203539j),(0.2030592145873712+0.07696435830016958j),(0.0472353400478116-0.0012017922137449006j)
