Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(800.3955078125-12.004196166992188j),(356.82708740234375-106.4932861328125j),(2.0688586723048683+0.5837991838221429j),(0.10746086894080878-0.10406999228882274j),(0.040580704126767016-0.0007186388253880232j)
(794.0933227539062-29.252490997314453j),(364.7701416015625-89.87641143798828j),(2.0710000341172763+0.43008333814903904j),(0.12995682441275494-0.08577075726790842j),(0.039517049965206025-0.000582270859142783j)
(792.7848510742188-38.09678649902344j),(365.11688232421875-79.24110412597656j),(2.0952721002769468+0.35039433771695955j),(0.1451916361435322-0.06725032761032922j),(0.039455309333831914-0.00011331168114169716j)
(792.165283203125-44.6948356628418j),(365.4759216308594-73.80741119384766j),(2.106285146906368+0.3030695367621115j),(0.1547999159671644-0.0505021204514308j),(0.03893205893686952+1.829131590684283e-05j)
(791.9364624023438-48.140586853027344j),(368.5306701660156-65.69088745117188j),(2.105294815247387+0.24464204801817457j),(0.16037499002433386-0.036439014641678966j),(0.04070508137549863-0.000138865262992012j)
(790.2345581054688-55.948883056640625j),(368.7620849609375-57.55073928833008j),(2.115101202843688+0.17837179449621965j),(0.16322042357042996-0.025283379413147466j),(0.03914413247679672-5.8298517522968466e-05j)
(789.1731567382812-58.35688018798828j),(370.6507263183594-52.6738166809082j),(2.1089389394077864+0.14226056811316343j),(0.16430317984059548-0.016867650833403622j),(0.041881693465752656-0.0003467417604437323j)
(789.5377197265625-61.347965240478516j),(368.481201171875-49.78266906738281j),(2.126362426131465+0.12078779486007225j),(0.16429630064283823-0.010834923927608237j),(0.03980924002811806-0.0004167181874827424j)
(786.406005859375-62.42831802368164j),(371.81597900390625-47.341819763183594j),(2.1023362207595047+0.09978082308489926j),(0.16364834774504985-0.006760629269596861j),(0.03975068512852722-0.0002145540725309452j)
(789.0419311523438-64.18531799316406j),(369.1327819824219-46.97365951538086j),(2.1252672119653444+0.09656758256327468j),(0.16265002445305635-0.004220628734477957j),(0.03915971237551451-0.00025678052510375206j)
