Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.7559899409815856,0.00047532414939559486,10.42603176431826,-0.0006,0.002,0.0
3.950208096239438,1.4929842461679195,10.39278336614724,1.4995,4.834,2.594000000000001
3.961157733916846,1.4891364041264166,10.367244055631572,1.4995,4.859,6.843999999999999
3.9689004279028826,1.4907823323921923,10.313171243383573,1.4995,4.859,11.078000000000001
3.974886574484996,1.49075891066236,10.27171828086005,1.4995,4.859,15.328000000000001
3.980487973405142,1.4903408093425874,10.215178518409296,1.4995,4.872,19.578000000000003
3.9851947986574205,1.4896503753804122,10.175379085739602,1.4995,4.872,23.844
3.9895329970945466,1.491148421259801,10.084781629063441,1.4995,4.872,28.109
3.993479435347135,1.490669188797885,10.098765551981208,1.4995,4.884,32.359
3.9971605995200097,1.4899733064534377,10.04612281944074,1.4995,4.884,36.594
4.000729866472496,1.4906440235096343,9.99468868081235,1.4995,4.884,40.844
4.004183262672786,1.490780626820061,9.980196513583952,1.4995,4.897,45.078
4.007399034824327,1.4895482832298985,9.950647453414163,1.4995,4.897,49.391
4.010224619825917,1.4906758461770264,9.949639962749284,1.4995,4.897,53.625
4.013297227701197,1.4900084320739366,9.956423510489046,1.4995,4.897,57.875
4.015898710296067,1.490741487455925,9.91723717196801,1.4995,4.897,62.109
4.018693065761759,1.4926451609797329,9.868302124648435,1.4995,4.897,66.344
4.021214115266235,1.4901894811722263,9.811663329088384,1.4995,4.91,70.594
4.023573079379393,1.489878628607099,9.81101560155644,1.4995,4.91,74.828
4.026347936485905,1.4903996245572535,9.797518506888135,1.4995,4.91,79.078
4.028471168204141,1.4923739333212411,9.76810137454038,1.4995,4.922,83.344
4.030710550416444,1.492202068705621,9.774449971484332,1.4995,4.922,87.594
4.033021071766917,1.4901952607054352,9.739800147628877,1.4995,4.922,91.828
4.035185823577907,1.4936423024134902,9.728811328391501,1.4995,4.922,96.063
4.037085687416191,1.4926214312708899,9.708248924398227,1.4995,4.922,100.328
4.038906035299944,1.491451430830681,9.650631758832969,1.4995,4.922,104.563
4.0408565809149035,1.4916245415721,9.622945638849,1.4995,4.922,108.797
4.042616986300432,1.489627493725313,9.61668814606724,1.4995,4.922,113.047
4.044413953838063,1.4909491149276692,9.603572513829317,1.4995,4.935,117.266
4.046031891470339,1.4891215672551805,9.576340790690756,1.4995,4.935,121.5
4.047699026349926,1.4897733032319262,9.559210195321585,1.4995,4.935,125.719
4.049230233612362,1.4899341831918491,9.552884075438962,1.4995,4.935,130.016
4.05058395926024,1.4908847091717212,9.54051803366572,1.4995,4.935,134.266
4.052123072826405,1.4911785736912777,9.51172151034098,1.4995,4.935,138.563
4.05348804393948,1.4904006332153916,9.486978388922559,1.4995,4.935,142.797
4.054725567260644,1.49180762982386,9.448569931427535,1.4995,4.935,147.031
4.056175322388827,1.489841672675924,9.428729371807668,1.4995,4.948,151.281
4.05733558551704,1.4917438879638505,9.45002269162067,1.4995,4.948,155.531
4.0587945568468085,1.4898312009025454,9.438443955561803,1.4995,4.948,159.76600000000002
4.059877789266781,1.4925255390456227,9.403723112892909,1.4995,4.948,164.0
4.061184598905161,1.4916521552848323,9.39665056913961,1.4995,4.948,168.234
