Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(877.1373901367188-47.163230895996094j),(280.994140625-73.00973510742188j),(2.964994556587482+0.6025400953159242j),(0.04382736953382236-0.081868479593745j),(0.14393543572099926-0.001221359137612716j)
(870.175537109375-54.04054260253906j),(288.12908935546875-64.31559753417969j),(2.916630362363351+0.46348767574257493j),(0.10382943664347787-0.11017476730609106j),(0.14121343186217294-0.0013474035836799733j)
(872.2442626953125-61.298370361328125j),(285.0186462402344-58.03916549682617j),(2.9805100028135243+0.39186188142502487j),(0.16283429401238134-0.11190185328329846j),(0.1461793583371857-0.001968631116187596j)
(869.0223999023438-66.85429382324219j),(288.2029113769531-49.8594856262207j),(2.966655093919189+0.2812657332387321j),(0.21163836789793794-0.09789511099161913j),(0.14364538195221122-0.002189904433093351j)
(869.3031616210938-63.02769470214844j),(290.40338134765625-45.77485656738281j),(2.9542433462349136+0.2486278582633401j),(0.24805007886814232-0.0772643047327898j),(0.14104243947823222-8.315290604121923e-05j)
(870.5435180664062-67.4597396850586j),(286.3766174316406-43.94622802734375j),(3.0052344575920107+0.22560843005743328j),(0.27320473432228365-0.05603603980004254j),(0.14369217145100346-0.0012027722189500265j)
(868.6796875-68.391357421875j),(289.858642578125-41.556175231933594j),(2.969695627634189+0.18980919104652721j),(0.28932677685528657-0.03750861017894273j),(0.14388558781835897-2.2123727893848702e-05j)
(867.1204223632812-73.2684097290039j),(293.0643615722656-37.540496826171875j),(2.9425471868667494+0.12692185907857712j),(0.2986493850488076-0.023053830537442997j),(0.14333437951035216-0.0015766426585456564j)
(867.1158447265625-73.66333770751953j),(291.29931640625-37.87701416015625j),(2.9595609996294754+0.13194674349900953j),(0.3030241499113369-0.012857535512867122j),(0.1419330162826024-0.0015827944870223207j)
(867.5489501953125-76.5643310546875j),(292.101318359375-33.978309631347656j),(2.960459190386123+0.08225593811822601j),(0.30386724039872154-0.006463587594981803j),(0.1432977262801446-0.0013313643888727919j)
(867.6102905273438-65.09648895263672j),(292.3721923828125-32.24733352661133j),(2.956081874605618+0.10339310638051691j),(0.3022336437228536-0.0031307864741806947j),(0.1424568057688406-0.0007426321712704035j)
(866.935546875-66.16629791259766j),(295.13372802734375-31.156387329101562j),(2.928464185507814+0.08495832278499409j),(0.29891618097252654-0.002049577599519986j),(0.14158719948293333-0.0005582273062775859j)
(867.2714233398438-67.27963256835938j),(293.7491149902344-30.325040817260742j),(2.9446842838457927+0.07495525061902733j),(0.2945277531211872-0.002463514116554297j),(0.14118170833937133-0.0010565649563918959j)
(866.1456909179688-67.1697998046875j),(294.6659851074219-29.754108428955078j),(2.932532522212679+0.0681622306196745j),(0.289556702510877-0.003728977740293859j),(0.14257991530510966+0.0004976691082925469j)
(863.3836059570312-67.55967712402344j),(295.29296875-28.340099334716797j),(2.918892606475746+0.051345717289008844j),(0.28439870617398694-0.005336138841457432j),(0.14119646319140852-0.001325347039538159j)
(865.349609375-47.321876525878906j),(297.18109130859375-20.881982803344727j),(2.908687142637708+0.045148492819346596j),(0.27937269889469435-0.006906698611883833j),(0.1409062370845041-0.0005490681422018952j)
(865.4884033203125-49.077205657958984j),(296.4764099121094-18.602739334106445j),(2.918146513633208+0.017567378380745693j),(0.2747280072291351-0.008179061477277238j),(0.14161846697507388-0.0013430026296217077j)
(865.0859985351562-46.67564392089844j),(297.31842041015625-21.392629623413086j),(2.905879666493972+0.05209486682072113j),(0.2706479613958115-0.008988259693757642j),(0.13915468147350105-0.0022441728498550743j)
(864.6245727539062-47.725399017333984j),(298.2637634277344-19.78973388671875j),(2.8967233763871216+0.03218622884147491j),(0.2672531642426585-0.009245497514151997j),(0.1420815159641319-0.0011713165466011788j)
(864.7402954101562-46.519752502441406j),(298.3713073730469-20.603595733642578j),(2.8951629429737014+0.04400897148328751j),(0.264605943297673-0.008920247973401315j),(0.13969372637349817-0.0018853106341028432j)
(863.3511962890625-46.379150390625j),(299.7195129394531-21.396709442138672j),(2.8769154488268143+0.05063859008935571j),(0.26271643869058453-0.008026293680935605j),(0.13604516889015825-0.0016500345878815198j)
(864.3662109375-5.45842170715332j),(299.3282775878906-5.871837615966797j),(2.8869332340805327+0.03839657764419109j),(0.26155020050027317-0.006611924458491946j),(0.13704159876695987-0.0024253627107504484j)
(863.9363403320312-4.995145797729492j),(300.32598876953125-6.550634384155273j),(2.875656617901134+0.04609068092052399j),(0.261036916682905-0.004753680365520563j),(0.1365215794521393-0.0022875011522199094j)
(862.0913696289062-6.538738250732422j),(303.49957275390625-5.602438926696777j),(2.8399327327148045+0.030879158593836047j),(0.2610798089128346-0.0025525386786845287j),(0.13507297299427506-0.0023504128021187213j)
