Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(820.8654174804688-17.95940589904785j),(335.3182067871094-100.71769714355469j),(2.260194392108001+0.6253229443755551j),(0.1583515396889897-0.12284193284857348j),(0.08705669206438958-0.002431261850681036j)
(813.9887084960938-33.40081024169922j),(343.2294006347656-85.54150390625j),(2.2557025838447498+0.46486513349530734j),(0.175826681528387-0.09687404742551617j),(0.08250033980358475-0.0011224559441001967j)
(813.2244873046875-41.956398010253906j),(345.9662780761719-77.19567108154297j),(2.2648861151284274+0.384092363883791j),(0.18623444112405968-0.07397778807129893j),(0.08403644954912871-0.000853054842187512j)
(814.18798828125-48.769676208496094j),(343.3006591796875-69.18390655517578j),(2.306598993112291+0.3227778625768617j),(0.19181597245278842-0.05492217624928624j),(0.08320570560475468-0.0007904592550630532j)
(809.1071166992188-50.621559143066406j),(350.54217529296875-60.45209884643555j),(2.2656813970436556+0.24631454561319002j),(0.19428601946114474-0.03973673036156517j),(0.08337175427312783-0.0006516599990261917j)
(810.4669799804688-55.660911560058594j),(349.5842590332031-54.61740493774414j),(2.2874150203084+0.19815469110759987j),(0.1948615507157891-0.02806961143047862j),(0.08339292516039236-0.0007719531268567281j)
(809.3345947265625-59.840919494628906j),(351.244384765625-50.753421783447266j),(2.2811808012149695+0.1592532558522226j),(0.19435894627762293-0.01940838545896072j),(0.08269273808997683-0.0007488995197625888j)
(807.6321411132812-62.66387939453125j),(351.68988037109375-48.6778450012207j),(2.2774638062757786+0.13704730631542153j),(0.19330045034080542-0.013204427716193378j),(0.08290916376111586-0.00046783980920823086j)
(807.998291015625-63.10059356689453j),(352.4391784667969-46.762794494628906j),(2.2762714412166347+0.12298354638457192j),(0.19200540552326176-0.008936710276577484j),(0.08302035121905234-0.0009754236176564682j)
(805.00146484375-66.87203216552734j),(353.83612060546875-44.64700698852539j),(2.26288732149127+0.09653936357002596j),(0.1906596598858959-0.006140368130681761j),(0.08194633730145658+9.307505642002067e-05j)
(806.221923828125-58.276161193847656j),(353.5939025878906-38.02623748779297j),(2.2715318536988947+0.07947435838209356j),(0.18936445612140665-0.004416185377804616j),(0.08282256194580939-0.001026317643615217j)
(805.9784545898438-58.62896728515625j),(355.0725402832031-38.42335510253906j),(2.261286277298214+0.07958159285827592j),(0.18816886109288405-0.00343051185084606j),(0.08049931073959031-0.0017336353716415496j)
(804.47216796875-60.798702239990234j),(356.8765869140625-33.98316192626953j),(2.2500230956573843+0.04389247580803867j),(0.1870901529503112-0.0029108888841620347j),(0.08081109537491779-0.001020094532291595j)
(804.4488525390625-59.28910827636719j),(356.0675964355469-38.124267578125j),(2.251278399972393+0.07453425164970723j),(0.18612599913445024-0.002640158639991008j),(0.08090886669542252-0.0016201279874609792j)
(802.5772705078125-58.564491271972656j),(358.8417053222656-39.172481536865234j),(2.227844859017533+0.0799954963682719j),(0.18526141672874546-0.002450425109293111j),(0.08106686137811503-0.0010136468262457747j)
(802.9491577148438-40.456119537353516j),(359.97930908203125-27.089035034179688j),(2.226392015556488+0.055155091614861845j),(0.18447269657554533-0.0022174704447236065j),(0.07886165909278835-0.0016670808412975575j)
(801.6087646484375-39.065189361572266j),(360.13299560546875-28.949993133544922j),(2.2202412903904123+0.07000408476223569j),(0.18372979395013586-0.0018558188159493434j),(0.07962085583775103-0.0015971255541347975j)
(801.6702270507812-41.773468017578125j),(360.20330810546875-27.044525146484375j),(2.221787505870743+0.050842731432454435j),(0.18299815673955297-0.0013144163397024013j),(0.07973552703716666-0.0018487182170824586j)
(800.0682983398438-39.34869384765625j),(363.0647277832031-28.394920349121094j),(2.198679650360227+0.06357720244126594j),(0.18224055992309582-0.0005727743311531279j),(0.07783869292831638-0.0014461582896267869j)
(799.7738647460938-40.08804702758789j),(364.02862548828125-27.491357803344727j),(2.1928184997770375+0.055477810077401116j),(0.1814192176286503+0.00036263534467301847j),(0.07649034796174868-0.001986460885730318j)
(800.0322265625-40.80181121826172j),(362.5326843261719-27.81612777709961j),(2.2024558609483385+0.0564417590963729j),(0.18049822893833758+0.00146195581364496j),(0.07500502327148403-0.0022253574302197932j)
(798.5055541992188-0.8852462768554688j),(366.3909912109375-9.928083419799805j),(2.1778473661511955+0.05659692663662266j),(0.1794462654375013+0.0026756865022441846j),(0.07440657103431984-0.0019818335155052462j)
(796.2867431640625-0.6084423065185547j),(368.13031005859375-11.055971145629883j),(2.1611570714059605+0.0632527321980456j),(0.17823931837007245+0.003938722557577361j),(0.07315584646056827-0.0019091940820737871j)
(795.0610961914062-0.4472026824951172j),(369.985107421875-10.9096040725708j),(2.14706911754698+0.06210107067954905j),(0.17686328661989265+0.005174735768578971j),(0.0723284500489541-0.0016189669231451984j)
(793.4826049804688-1.0007896423339844j),(370.7175598144531-9.702532768249512j),(2.139002061875766+0.05328301136923592j),(0.17531619997763517+0.0063008365887453335j),(0.07219303009185561-0.0017188167780339727j)
(793.5498657226562-0.40280723571777344j),(373.22900390625-8.208438873291016j),(2.125169969772475+0.04565968983695034j),(0.17360992930451724+0.0072323524116893j),(0.07019718874271279-0.0018302146909410435j)
(791.3095092773438-3.290224075317383j),(373.8127136230469-7.327498435974121j),(2.116220273751555+0.03268047400627703j),(0.17177132556851676+0.007887466754525918j),(0.0694843598707932-0.001318149057327928j)
(790.716064453125-12.694131851196289j),(373.99627685546875-12.006284713745117j),(2.1131469761444865+0.03389582509475886j),(0.16984283716532012+0.00819139998127248j),(0.06922084451671336-0.0013753659186511167j)
(789.6631469726562-13.840721130371094j),(375.7190856933594-11.631091117858887j),(2.100865248007168+0.0281982853652269j),(0.16788275906715258+0.008079783154070638j),(0.06849984157505747-0.0018119536261447277j)
(789.3526611328125-15.29244613647461j),(376.4674377441406-10.15610122680664j),(2.0963057514846453+0.015931915158135777j),(0.16596534651596284+0.007500886496373463j),(0.06789084728500115-0.0015591200641869043j)
(788.9921264648438-18.243032455444336j),(375.71710205078125-7.6292548179626465j),(2.100083335755323-0.005911260189880289j),(0.1641810614561202+0.006416413473144157j),(0.06719711872315967-0.001545325035573135j)
(790.0372924804688-18.131210327148438j),(374.9173278808594-6.329776287078857j),(2.1074464421678374-0.012780273022612613j),(0.16263720056462297+0.00480066086024838j),(0.0656935805647092-0.0014218038141993051j)
(789.9463500976562-36.90217590332031j),(373.3603515625-17.560165405273438j),(2.1157430331381266+0.0006712595823077377j),(0.1614590805624642+0.0026379775828465958j),(0.06468426400299078-0.0012605716243842568j)
(790.5818481445312-39.515602111816406j),(371.4661865234375-14.70250129699707j),(2.1291490220115152-0.02210641547497606j),(0.160791846136514-8.136067752567518e-05j),(0.06358807225485262-0.0010515916626271215j)
(791.4515991210938-42.98310089111328j),(372.4832458496094-11.768268585205078j),(2.1263212163115814-0.048216884703560656j),(0.16080285248105924-0.0033664934840938686j),(0.06207398511156271-0.0006619250163041233j)
(790.9434204101562-47.66667175292969j),(372.7230529785156-6.137972354888916j),(2.1235974873531354-0.09291641288589904j),(0.16168450892495992-0.007231832273953838j),(0.06173519600120275-0.0007541549480943049j)
(791.066650390625-56.982337951660156j),(372.4555969238281+2.912949562072754j),(2.1225956732920093-0.16959163081539558j),(0.16365751379011756-0.011702297454180187j),(0.06194755118087962+0.0007502902940239701j)
(793.67333984375-71.30751037597656j),(370.48797607421875+18.177845001220703j),(2.1276723380535953-0.296862558175078j),(0.16697462250071482-0.016816267243381394j),(0.06303350225015351+0.0015081340621830644j)
(801.1210327148438-89.0467758178711j),(360.94659423828125+32.928375244140625j),(2.178860359655164-0.44547617268562156j),(0.17192550433227252-0.02262393904744371j),(0.06384201031851387+0.0030585026265268636j)
(821.6953735351562-109.33668518066406j),(342.13775634765625+57.91755294799805j),(2.2821556806588914-0.7058956609436314j),(0.17884383066438075-0.02917808479040596j),
(845.4281616210938-124.68425750732422j),(318.5949401855469+74.4197998046875j),(2.429630270691681-0.9588879712706334j),(0.18811836395650372-0.03651335219877865j),
(871.8744506835938-132.51019287109375j),(290.32177734375+91.10785675048828j),(2.603502021406221-1.273447984059531j),(0.20021017972686023-0.044609226975479664j),
(893.9290771484375-124.34086608886719j),(260.1140441894531+103.43356323242188j),(2.8033257469670128-1.5927584313636787j),(0.21567770930890648-0.053330297571667976j),
(909.6582641601562-83.47003936767578j),(235.541748046875+113.05582427978516j),(3.0006023909779964-1.7946101679243074j),(0.23520914443292051-0.06233517365918753j),
(920.3463745117188-19.39895248413086j),(209.09915161132812+129.9768524169922j),(3.13318036425257-2.0403711397042867j),(0.25965646930599734-0.07094186226102514j),
(924.3019409179688+105.61329650878906j),(166.4054718017578+148.73048400878906j),(3.4031636916877086-2.4070175228025774j),(0.2900547084257458-0.07793247577896792j),
(890.8779907226562+284.61572265625j),(123.6827163696289+156.23785400390625j),(3.8948121447302353-2.6188086588975468j),(0.32759029367562914-0.08127496375557541j),
(816.3087768554688+446.4817199707031j),(80.81532287597656+155.91893005371094j),(4.396146828005353-2.9568747770472736j),(0.37344832057216465-0.07773855803976207j),
