Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(848.9807739257812-31.949148178100586j),(309.6212463378906-86.77110290527344j),(2.5691370832795477+0.616810739933811j),(0.16818698392950135-0.1259996739763734j),(0.08431222443660841-0.0018498629549057294j)
(840.5354614257812-44.338783264160156j),(315.5082702636719-75.73131561279297j),(2.5508352618935923+0.47174461356007913j),(0.18998696010957797-0.10262932181825159j),(0.08428572723515369-0.0018628228678104499j)
(844.2013549804688-51.03343200683594j),(315.5013122558594-66.93541717529297j),(2.5933366256684582+0.38843780405218553j),(0.2048257902324472-0.08080840170252163j),(0.08310394579092562-0.0011343380075778127j)
(841.8676147460938-57.96417236328125j),(315.19287109375-61.896270751953125j),(2.6065559852659557+0.3279640249227517j),(0.2144556211370043-0.06176139701009478j),(0.07741524056864528+0.0008795265872827114j)
(841.8782958984375-55.17146301269531j),(315.6950378417969-54.7168083190918j),(2.618378268525157+0.27905994156683367j),(0.22037171588223967-0.045933929048490495j),(0.08120756215465305-0.0009567416941061577j)
(842.2529296875-61.856319427490234j),(317.44061279296875-49.178077697753906j),(2.620554846414154+0.2111183248767185j),(0.22373376385522356-0.03329727774904088j),(0.08197884724641687-0.0006598296336422693j)
(835.1472778320312-68.45706176757812j),(324.82012939453125-42.26569366455078j),(2.555266285360463+0.12173826897529572j),(0.22538668701563658-0.023563561069433355j),(0.08095416788812618-0.0015628979333643582j)
(838.0186767578125-66.90702056884766j),(320.81622314453125-44.55453109741211j),(2.591133139464095+0.15130064494610282j),(0.22591951829909698-0.01632502169319033j),(0.08218273981261127-0.0008641000097780411j)
(838.2274169921875-69.56198120117188j),(321.63836669921875-41.847930908203125j),(2.590405672235002+0.12076027121185572j),(0.22573018765918265-0.011138360178524787j),(0.0802396994547296+0.00018907762097406384j)
(835.9161987304688-67.97367858886719j),(324.1283264160156-43.36103057861328j),(2.5611856142807996+0.13291639649591044j),(0.22508200140897933-0.0075727170324734186j),(0.08174360256058501-0.0010460820286666132j)
(838.0873413085938-61.192325592041016j),(322.2345275878906-35.58782196044922j),(2.5902405096251364+0.09616813173687386j),(0.22414736845225716-0.005234985533668448j),(0.07859891875185071-0.0007271346459200704j)
(836.009765625-64.10030364990234j),(325.500244140625-31.614585876464844j),(2.563330218181338+0.052037809394733126j),(0.22303904345216607-0.0037815617773624783j),(0.08006378854160784-0.0019129978993277434j)
(836.8034057617188-64.0506591796875j),(323.72869873046875-34.63294219970703j),(2.5765687252177663+0.07779198030051579j),(0.22183105637176911-0.0029222361967543523j),(0.07906419383161233-0.000583640037527677j)
(834.0786743164062-61.98735809326172j),(327.247802734375-33.41594696044922j),(2.5416088957350955+0.07010867534976467j),(0.2205719564106971-0.0024196717832398605j),(0.07888136808646995-0.0010120131037258831j)
(834.707275390625-60.4945068359375j),(325.55194091796875-36.6280403137207j),(2.552570549077134+0.10136984607194055j),(0.21929279290532017-0.0020865115649035594j),(0.07993436038541864-0.0008377603197379885j)
(834.2379760742188-44.848731994628906j),(328.1139831542969-23.717388153076172j),(2.5391382185431137+0.04685260457686517j),(0.21801179768227424-0.001781316824077861j),(0.07688781753235177-0.0021065644234683043j)
(833.7572021484375-43.383453369140625j),(327.5357971191406-24.483047485351562j),(2.5412470366736746+0.05750216821307946j),(0.21673722759308325-0.0014040346253540643j),(0.077977164092517-0.0016933060519903236j)
(834.2141723632812-43.72715377807617j),(326.75323486328125-23.152057647705078j),(2.5497216553692095+0.046837023599895763j),(0.21546936584047874-0.0008913839414793829j),(0.07671577625738023-0.0017488474557112643j)
(831.5418090820312-40.79585266113281j),(330.619384765625-27.206039428710938j),(2.508272375283102+0.08300875793541529j),(0.21420230123753606-0.00021235120866107093j),(0.07567355592324361-0.0011400232694622051j)
(832.0377807617188-42.822776794433594j),(330.115966796875-26.62679672241211j),(2.514544717718416+0.07310005174187244j),(0.21292581169528832+0.0006361437315242203j),(0.07504082528995294-0.0019252004858616165j)
(831.7655639648438-41.138790130615234j),(331.3949279785156-25.50889778137207j),(2.5046078007783863+0.06865221016099156j),(0.21162746508909894+0.0016334309842083112j),(0.07523487466242836-0.002424965259477014j)
(831.108642578125-3.543478012084961j),(333.4844055175781-7.539333343505859j),(2.49116338458119+0.04569399019950785j),(0.21029490613363191+0.0027391830865120563j),(0.07304587430859044-0.0016036473181592148j)
(828.8944702148438-0.22057723999023438j),(334.0347595214844-9.172172546386719j),(2.479610274015665+0.06742662372424771j),(0.20891821109211453+0.0038974818028539773j),(0.07124673815863758-0.0015610410397833901j)
(829.2466430664062-0.4266948699951172j),(333.813720703125-11.461993217468262j),(2.481278328012483+0.08392015893573396j),(0.20749215380348482+0.005040901309646835j),(0.07054903179912667-0.0017449272708134338j)
(827.4058837890625-3.189830780029297j),(336.83306884765625-8.011879920959473j),(2.455263257077925+0.04893059837149528j),(0.2060182287651722+0.006094606728866473j),(0.0708658058330364-0.0017980512984677515j)
(826.029052734375-0.006343841552734375j),(338.7489013671875-4.966466903686523j),(2.4379462925059125+0.035724501789676816j),(0.2045063122497229+0.006980413953503244j),(0.06900624945843783-0.0016440066475510813j)
(824.8778076171875-3.7524585723876953j),(339.23040771484375-6.938999176025391j),(2.430824358135496+0.03866112632450515j),(0.20297590207196262+0.007620704431875898j),(0.06741753181005244-0.0013727164088634405j)
(824.6046142578125-14.59333610534668j),(339.1743469238281-11.278268814086914j),(2.429955518891693+0.03777513116540409j),(0.2014569503518413+0.007942046712966026j),(0.06583063564157693-0.0017890734959540172j)
(824.3677368164062-14.714632034301758j),(340.5091247558594-9.690988540649414j),(2.4202552384157703+0.02566754636281385j),(0.199990379514103+0.007878352591498161j),(0.06502649653413052-0.0018383849156109482j)
(824.0459594726562-17.158533096313477j),(341.5010986328125-7.9521284103393555j),(2.412872805498296+0.0059412438172162406j),(0.1986284373272663+0.0073733944190317105j),(0.06516172989570856-0.0010563824980979978j)
(822.4300537109375-19.43332290649414j),(340.70166015625-8.019197463989258j),(2.413935495181483-0.00022159418086344513j),(0.1974350907303602+0.006382534068031499j),(0.06434537116384308-0.0015513312746696852j)
(825.280517578125-20.332042694091797j),(340.1523132324219-5.510001182556152j),(2.4265402795523654-0.020466722151853228j),(0.1964866727044569+0.004873564668966628j),(0.0636697474416188-0.0015778550792835612j)
(823.40966796875-40.9979362487793j),(339.03192138671875-14.371404647827148j),(2.429468949274971-0.017942425228091027j),(0.19587297941458987+0.0028266459588701222j),(0.061900552706047385-0.0015786771741721618j)
(825.3302612304688-40.39301300048828j),(337.71722412109375-12.993537902832031j),(2.4448327881183642-0.025542036016773666j),(0.19569897172846895+0.00023342786413899558j),(0.06126043808586044-0.0015831794409350683j)
(826.3793334960938-43.22369384765625j),(337.06878662109375-10.449459075927734j),(2.4532814027939307-0.05217994345824076j),(0.19608717991359276-0.002904386647806223j),(0.059787153766726116-0.0016227330174205185j)
(826.4495239257812-48.06660079956055j),(338.0927429199219-6.242077350616455j),(2.4462371929839484-0.09700592429092135j),(0.19718086443629143-0.006576577536769496j),(0.0587882521619251-0.0006096621886032347j)
(827.0198974609375-55.58911895751953j),(337.1671447753906+1.065903663635254j),(2.452302693330094-0.1726236920903298j),(0.19914797528335004-0.010765301646628242j),(0.06361885922902998+0.0006798170383091212j)
(829.4068603515625-65.58943176269531j),(333.806640625+12.972539901733398j),(2.4733210289371197-0.2926085811759108j),(0.20218600000939027-0.015444243380769258j),(0.05746097383431261+7.590491863511353e-05j)
