Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(836.4655151367188-31.92072296142578j),(321.7012939453125-86.58616638183594j),(2.449397769337779+0.5600326862856192j),(0.16574382192610546-0.1256638349263951j),(0.08170304462754065-0.0003598374709426212j)
(832.0913696289062-43.58592987060547j),(324.40081787109375-74.83427429199219j),(2.464837203209141+0.43424173343308503j),(0.18362986637598047-0.10032361471932501j),(0.07702868525514017-0.0011088113426944855j)
(835.3594360351562-50.22996520996094j),(324.5771789550781-67.2779541015625j),(2.498419208887181+0.3631141537166564j),(0.19482922892397636-0.07771728617780993j),(0.07465820101908084+0.000365334309611339j)
(834.8123779296875-57.76042175292969j),(321.7497253417969-59.01068878173828j),(2.542019172278802+0.2867007280321164j),(0.20133658230356113-0.058613477779648385j),(0.07728957370527885-0.0008147704397834621j)
(832.9174194335938-56.54184341430664j),(327.0567626953125-55.74437713623047j),(2.503445519637977+0.2538127237862156j),(0.20471303718475972-0.04311515183451273j),(0.07669598153533311-0.0004228030057715492j)
(828.6278076171875-63.263275146484375j),(330.34942626953125-48.48561477661133j),(2.482957581376876+0.1729212921478293j),(0.2060953883624617-0.030962726952592667j),(0.07733526541831207-0.00045672567788875734j)
(830.6435546875-63.02867889404297j),(328.08135986328125-48.13235092163086j),(2.5060673565173555+0.17554863393365286j),(0.206268281142747-0.021728159552317154j),(0.07728680288921903-0.00045184143409692423j)
(828.6943969726562-66.68431854248047j),(330.37347412109375-44.491172790527344j),(2.4903737130449493+0.133531690929338j),(0.20574989732844082-0.014929567921356957j),(0.07742755225107485-0.0009374786279279529j)
(830.3522338867188-70.1390609741211j),(330.5366516113281-41.85432815551758j),(2.4989353142337665+0.1042310967309674j),(0.20486897862366507-0.010093830876707276j),(0.07591849017972947-0.0011483740573632194j)
(828.656982421875-69.12884521484375j),(330.3944396972656-40.98320007324219j),(2.4956379465729652+0.10033578074227421j),(0.20382579035747833-0.006787589847277831j),(0.07497888222167806-0.0008142267767333468j)
(829.9238891601562-60.58852767944336j),(331.3055419921875-36.45376205444336j),(2.494927335785222+0.09164036188417692j),(0.20273670630963667-0.00463021407860415j),(0.07512210817125145-0.0008937251241296866j)
(826.6776733398438-60.799072265625j),(333.3747863769531-36.70168685913086j),(2.4698674418788267+0.08953655282143382j),(0.2016649336920106-0.0032970704768794873j),(0.07486486279203472-0.0012096488628225537j)
(826.7762451171875-62.878623962402344j),(335.13763427734375-35.752689361572266j),(2.459005352749723+0.0747079050280046j),(0.20064062792231702-0.0025179423283065777j),(0.07360017095800027-0.0011725523824447845j)
(826.5292358398438-62.28963851928711j),(335.70391845703125-34.465721130371094j),(2.45524822236885+0.0665236858758188j),(0.19967344595594727-0.002073276105612351j),(0.07412636799288962-0.0004858934227718301j)
(824.6339721679688-61.020111083984375j),(334.7368469238281-34.077247619628906j),(2.456626932977559+0.06779944732318582j),(0.19876005081699522-0.001789668264558449j),(0.07385009305273732-0.0009605718677522788j)
(824.6467895507812-42.88578796386719j),(338.1651916503906-26.851211547851562j),(2.433319802737296+0.06639298596474116j),(0.19788848595095473-0.0015352900620314541j),(0.07258723916300582-0.0012743421883659853j)
(825.0454711914062-45.24019241333008j),(337.0669250488281-23.85953140258789j),(2.444969901015774+0.03885176131250769j),(0.19704080045181058-0.0012155542002388162j),(0.07447589939894633-0.0008007831007371875j)
(824.3109741210938-42.67921447753906j),(338.2600402832031-25.547264099121094j),(2.432568665591757+0.05754820949374426j),(0.19619486134990863-0.0007691095306033443j),(0.0713327486776166-0.001513569147243096j)
(823.048095703125-42.37019348144531j),(339.5589904785156-25.689937591552734j),(2.4194652334491367+0.05826886616346697j),(0.1953259388123767-0.00016412943808575731j),(0.07183943898406242-0.0013826001020951749j)
(824.214111328125-42.76043701171875j),(339.19183349609375-24.529460906982422j),(2.426362351457157+0.049402496698719905j),(0.19440838330250707+0.0006052044075838262j),(0.07201370578863424-0.0016077380234294592j)
(821.7969970703125-42.59001159667969j),(341.3063049316406-25.846927642822266j),(2.4034652292779612+0.05722771596738905j),(0.1934175169199663+0.001522146849241124j),(0.06815767576996642-0.0020857812321147897j)
(821.5606079101562-1.8841533660888672j),(342.8588562011719-9.38001823425293j),(2.3945645414575165+0.06001567503277407j),(0.19233172265602583+0.0025508817778881285j),(0.06882456287170936-0.0014406197521030163j)
(822.4188232421875-2.4099655151367188j),(341.9346008300781-9.345696449279785j),(2.4035904206278897+0.0586464806304103j),(0.19113462668324097+0.003640151246346739j),(0.06793166684970471-0.0030779696245884316j)
(818.7413940429688-0.9943695068359375j),(346.76092529296875-11.00429630279541j),(2.3588275074405933+0.07198869737452182j),(0.18981722423250966+0.004727059201848779j),(0.06696604292988906-0.001878736905072387j)
(818.7879028320312-2.1266860961914062j),(345.498779296875-7.975508689880371j),(2.36875190481878+0.04852496248751029j),(0.1883797944023637+0.005741023759955214j),(0.06564879387793773-0.0017560227958553687j)
(818.7498779296875-2.5672340393066406j),(347.46588134765625-13.931533813476562j),(2.3528599289416063+0.08694871997774406j),(0.18683347805415063+0.0066077835006151595j),(0.06432722760317035-0.0015772035810427334j)
(815.7131958007812-2.4745101928710938j),(347.16033935546875-8.075566291809082j),(2.3485677414195503+0.0475039986548712j),(0.18520144830361665+0.007253300301015439j),(0.06415756029066862-0.0018079225432402603j)
(815.1459350585938-13.612436294555664j),(348.59466552734375-12.586898803710938j),(2.336740978747068+0.04532452013147284j),(0.18351967472689062+0.007607352853714072j),(0.06271849804044666-0.001741694331845935j)
(813.4296264648438-14.841934204101562j),(349.8334655761719-10.554174423217773j),(2.3243553748691586+0.027698087225167017j),(0.18183735746590488+0.007606588380916053j),(0.06059114827397372-0.001422863101011904j)
(815.1007690429688-15.735574722290039j),(348.5238037109375-11.214494705200195j),(2.3377557179384882+0.0300730517886681j),(0.18021717204759072+0.007196799606564152j),(0.06062979943592339-0.0011960895694242892j)
(814.4160766601562-20.428342819213867j),(350.5198669433594-7.803821086883545j),(2.3235977680222324-0.006548563365902856j),(0.17873550714590003+0.00633422186311058j),(0.059608781217457905-0.001260417360099684j)
(814.427490234375-18.91236114501953j),(349.7158203125-4.160542964935303j),(2.3291402757802944-0.026369619046784473j),(0.17748288675276438+0.00498570222326395j),(0.05891708872085689-0.001554444283723436j)
(814.2847900390625-37.12141418457031j),(349.3387451171875-15.914390563964844j),(2.330935190910992-7.44296974963323e-05j),(0.17656474285439963+0.003127680387880285j),(0.05734040594267887-0.001475013383872132j)
(815.5960083007812-40.7004508972168j),(348.08502197265625-13.554191589355469j),(2.344093004334479-0.025649380609949844j),(0.176102651132803+0.0007440438120344991j),(0.05663474046363737-0.0014016747072132917j)
(816.0005493164062-42.08708190917969j),(347.4736328125-11.339384078979492j),(2.3498314262212054-0.044439172899008485j),(0.17623607703939959-0.00217691537993478j),(0.05496929426718536-0.0010183441474656172j)
(815.6430053710938-46.611331939697266j),(347.7402038574219-6.787937164306641j),(2.3472748868553928-0.08822154343978685j),(0.17712462947143712-0.0056459966740633576j),(0.053051271912850584-0.001028285659986949j)
(816.1102294921875-55.06201171875j),(347.0733947753906+1.2946734428405762j),(2.350780823957514-0.1674156132280603j),(0.1789508182749848-0.009676315274038068j),(0.054577166650370115-9.852111834429521e-05j)
(819.3392333984375-69.052001953125j),(345.0530700683594+14.724818229675293j),(2.3616903133896816-0.3009028799888765j),(0.1819233949622158-0.014285177527209075j),(0.052934254979401255+0.00024000647893849956j)
(827.2101440429688-84.26438903808594j),(336.78118896484375+31.284313201904297j),(2.4121677704217754-0.47427649256316906j),(0.18628154779216025-0.019493105517359423j),(0.05357995310514755+0.0007640535210697132j)
(843.6737670898438-100.30958557128906j),(320.0775451660156+48.49424362182617j),(2.530278952130934-0.6967485000906093j),(0.1923005182336996-0.02531800602953849j),
(862.2340087890625-114.08292388916016j),(299.831787109375+64.70355224609375j),(2.6693081538959196-0.9565251444839933j),(0.20029954653602772-0.03176188711578098j),
(885.5919189453125-118.86082458496094j),(275.1072082519531+76.78071594238281j),(2.8745850040591225-1.2343315952770821j),(0.21065329151999415-0.03878680123697565j),
(905.3366088867188-106.27981567382812j),(251.4461669921875+84.918212890625j),(3.1037745751612453-1.4708786784702557j),(0.22380772262342774-0.046275737159133336j),
(917.3248291015625-66.70331573486328j),(227.30303955078125+94.5389404296875j),(3.3364747663463343-1.6811482401240134j),(0.24030047633270923-0.053972818102119124j),
(921.52392578125-0.11382865905761719j),(209.13812255859375+113.11016845703125j),(3.408877154522871-1.8441998672356175j),(0.2607830458245748-0.06139516642851572j),
(919.650390625+123.16706848144531j),(172.06201171875+134.9543914794922j),(3.656755752243402-2.1522948334291745j),(0.28603674223959763-0.06770602853473841j),
(883.9610595703125+291.0016784667969j),(134.6729736328125+146.35125732421875j),(4.086261697491102-2.279803069871595j),(0.3169642813306884-0.07153554126855584j),
(805.2025146484375+451.6399841308594j),(88.99341583251953+145.34133911132812j),(4.727310268253964-2.6455172941667513j),(0.3545213258723937-0.0707334770337441j),
