Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(930.3898315429688-51.90181350708008j),(226.3193359375-66.11182403564453j),(3.849466719300922+0.8951663455143761j),(0.27151981552649584-0.14972771139854488j),(0.2075389136160285-0.02141571514879019j)
(923.4371948242188-55.11943817138672j),(234.0957794189453-62.57635498046875j),(3.740369770788088+0.7643848548137544j),(0.08457173498493747+0.05649347306343029j),(0.19775966733010542-0.021470573083454694j)
(921.5878295898438-58.535945892333984j),(235.47552490234375-60.65575408935547j),(3.730254773822671+0.7122840916433131j),(-0.006933680337339806-0.05998651504200028j),(0.19284775358938133-0.022898803429932307j)
(917.9454956054688-58.76856994628906j),(240.54342651367188-60.285728454589844j),(3.6482121088122645+0.6700102219636146j),(0.09675460263229563-0.15518384103737118j),(0.1884713701644757-0.024830342598512804j)
(914.6028442382812-52.19541549682617j),(244.9798583984375-57.578495025634766j),(3.5853959260119583+0.6296284396699949j),(0.23779711616731405-0.13172108454691062j),(0.17732714849144124-0.025812456344218686j)
(909.8067016601562-51.3311767578125j),(248.69447326660156-59.11839294433594j),(3.5091022410423287+0.6277634816701978j),(0.32966889429772395-0.04550538616566188j),(0.17066314628564133-0.02584019806872559j)
(906.4655151367188-50.068607330322266j),(252.62864685058594-60.094703674316406j),(3.4405909286077856+0.6202490768261038j),(0.36818625954318096+0.043122181622758896j),(0.15969583220268702-0.02439384825006227j)
(899.296875-48.36042022705078j),(258.8404541015625-62.695709228515625j),(3.324535259083618+0.6184260348793652j),(0.3751709711662829+0.10658527012156455j),(0.1530950471039867-0.02177259014151134j)
(893.5027465820312-48.086936950683594j),(264.7356872558594-64.16340637207031j),(3.2293970738280025+0.6010605577340628j),(0.3690426509367849+0.13997826412527992j),(0.1462358153709451-0.019679923040543095j)
(884.1998901367188-47.08416748046875j),(272.5834045410156-64.33235931396484j),(3.1112457506166504+0.5615514719980521j),(0.35899013487153025+0.14782897201465064j),(0.13975682200455974-0.017919937163825363j)
(879.9927978515625-38.24510955810547j),(279.43829345703125-58.98656463623047j),(3.0424704459266647+0.5053701420348955j),(0.3476003167078246+0.13716032464008324j),(0.1299057441936616-0.014835259720359956j)
(873.2473754882812-39.430015563964844j),(286.4715576171875-56.98455047607422j),(2.958597969430092+0.45088022293660823j),(0.33448227754999243+0.11491447349858207j),(0.12974835094586307-0.014009231499771463j)
(867.5958862304688-41.28920364379883j),(292.16632080078125-56.60503387451172j),(2.888484620285995+0.4183013490347832j),(0.3187526463345538+0.08712283076458198j),(0.12690604470709996-0.011524597074909538j)
(858.8023071289062-41.218017578125j),(302.10235595703125-55.08088302612305j),(2.775368553511664+0.36958246392527894j),(0.3002183109789721+0.05856161461255773j),(0.12537002535285993-0.010328070776218837j)
(857.8408813476562-42.85357666015625j),(302.8101806640625-52.27933120727539j),(2.774661239113453+0.337517903206927j),(0.27961059002170147+0.03257198878592751j),(0.12065680495274635-0.009598663942069593j)
(855.1901245117188-27.399198532104492j),(307.9544677734375-40.759552001953125j),(2.740764887466112+0.27378446896158365j),(0.25829917740034725+0.011061020503580472j),(0.11859137596655078-0.008867454068352834j)
(851.0426025390625-28.99001693725586j),(309.509033203125-39.28065872192383j),(2.7177660713111456+0.2512547817785493j),(0.237846859312592-0.00529278776621377j),(0.1180246090717222-0.00878758317669699j)
(848.779541015625-29.106584548950195j),(314.81103515625-38.86124801635742j),(2.6669296354758014+0.23675672430115222j),(0.21963699672318526-0.016686919518576787j),(0.11557245698342761-0.006912799958702157j)
(845.84765625-30.328039169311523j),(316.99005126953125-37.48946762084961j),(2.6427240714428053+0.21687204081818195j),(0.20466710371706578-0.023800531213586183j),(0.1133666772941508-0.006410579487405916j)
(844.2516479492188-30.750459671020508j),(318.8314514160156-37.1358528137207j),(2.623596920634123+0.20913573337899918j),(0.19349826509337348-0.027454070207818197j),(0.11196654976067427-0.007392662476150729j)
(841.3494262695312-34.505252838134766j),(320.60064697265625-32.91002655029297j),(2.607859439038369+0.16007288514432438j),(0.18630100885843565-0.028376654426964264j),(0.10870741904743418-0.0058742128224249825j)
(838.375+6.895071029663086j),(325.0901184082031-17.91535186767578j),(2.5699266064910025+0.16283549533357822j),(0.1829356691991395-0.027092140647582273j),(0.10634726807571712-0.006012963194209729j)
(837.9044189453125+7.6648101806640625j),(325.9160461425781-19.53183364868164j),(2.560316292217648+0.1769550249852952j),(0.18302784246103346-0.023906975078492154j),(0.10422511541496156-0.00572657527164335j)
(834.7151489257812+4.920063018798828j),(329.16729736328125-15.441163063049316j),(2.529571082480013+0.13360860248036543j),(0.18602675143145875-0.018970800708280874j),(0.10233237119723973-0.005502228536796811j)
(832.3713989257812+4.910364151000977j),(331.9746398925781-16.134185791015625j),(2.5007086880682685+0.1363274699180212j),(0.19125346080460826-0.012378009051570962j),(0.10083820811569967-0.004330711038890398j)
(828.9129028320312+3.4874134063720703j),(333.78033447265625-15.585351943969727j),(2.4775189072436596+0.12613210898155153j),(0.19795231038934433-0.004279342030159328j),(0.09854774079588066-0.005014302596633868j)
(828.1781616210938+2.876401901245117j),(336.5064392089844-14.449658393859863j),(2.4562104720963087+0.11401803857497674j),(0.20535396985911503+0.005024477877250681j),(0.09719923981138556-0.003839871600944778j)
(825.8687133789062-6.746940612792969j),(338.0931396484375-14.857780456542969j),(2.4388923424019766+0.08722326160898694j),(0.21274717071068736+0.015029226283863087j),(0.10034839558458511-0.004419833123107457j)
(824.369873046875-10.126886367797852j),(339.5735778808594-17.070236206054688j),(2.423038062015092+0.09198285061513135j),(0.21954504188762702+0.025026023246670862j),(0.09429222955160137-0.003914666275466928j)
(823.5176391601562-11.043119430541992j),(340.7419128417969-14.621831893920898j),(2.413782876551498+0.07117060480340218j),(0.22532696665459892+0.03415224630398242j),(0.0915124728889237-0.003823309334635065j)
(826.7827758789062-12.137508392333984j),(336.4763488769531-12.548054695129395j),(2.455110296237341+0.05548488014013353j),(0.2298409659138773+0.04148261328912873j),(0.08998088152453156-0.00385886676960058j)
(822.11962890625-15.685504913330078j),(341.6852722167969-9.86454963684082j),(2.405393217559525+0.02353808177106073j),(0.23296372868708196+0.04614183791137123j),(0.08876218440657331-0.0033091414067589957j)
(820.3493041992188-34.183631896972656j),(342.665283203125-20.43037986755371j),(2.3914717634617273+0.042826178759346106j),(0.23463113518685183+0.04742004156270571j),(0.08568167858517087-0.0026401198086902083j)
(821.440673828125-37.08657455444336j),(342.3354187011719-18.428863525390625j),(2.3984014031250114+0.020778561592722816j),(0.23476574358260757+0.044876290808418456j),(0.08445254379759122-0.0028475904425391443j)
(821.2469482421875-39.71875j),(342.1145324707031-13.896809577941895j),(2.4012567910942897-0.018557941928311814j),(0.23323431184433005+0.03841954965723119j),(0.08376425246261547-0.0028770862827580262j)
(819.4219360351562-43.48443603515625j),(345.09393310546875-6.981242656707764j),(2.376066264292593-0.07793976739513507j),(0.2298648623189913+0.0283557733091989j),(0.08287010010554523-0.0020423939084488842j)
(819.1840209960938-52.71424865722656j),(344.52410888671875-1.0056543350219727j),(2.378152616869575-0.14606423141572994j),(0.22453789663690432+0.015384596547858316j),(0.08010941017009841-0.002104201356994682j)
(822.580322265625-64.60545349121094j),(341.2466735839844+11.126123428344727j),(2.401789363571468-0.26763061875448824j),(0.21734164233934308+0.0005248797626177062j),(0.08050253154407838-0.0007713901090362783j)
(830.4046020507812-79.9034423828125j),(333.26348876953125+28.056461334228516j),(2.4541574498036325-0.44636877724163493j),(0.20875301797727783-0.015044258268577767j),(0.07891459076084223-3.174335153839857e-05j)
(843.6797485351562-95.54985809326172j),(319.4066162109375+43.71167755126953j),(2.5526502229813977-0.6484852568132495j),(0.19978762817186363-0.030211916635341125j),
(863.9261474609375-109.49781799316406j),(298.8454284667969+60.156497955322266j),(2.7074187990034515-0.9113964126437274j),(0.19207133712476235-0.04416878214076853j),
(884.5471801757812-113.70541381835938j),(276.20758056640625+73.31681823730469j),(2.889601123436279-1.178685152290295j),(0.18783381554149875-0.056522968061189505j),
(902.4044189453125-101.55997467041016j),(251.93936157226562+83.13895416259766j),(3.110122358209964-1.4294403724858178j),(0.18989597998491234-0.06712650146063483j),
(919.5216064453125-50.85364532470703j),(227.2124481201172+82.99618530273438j),(3.498420459528631-1.501718769696281j),(0.20175790651616968-0.07539407208589387j),
(914.6494140625+8.494556427001953j),(213.06503295898438+111.67681884765625j),(3.384029702665072-1.7338514467727246j),(0.22776575627471485-0.07880437316405613j),
(911.9440307617188+129.95162963867188j),(177.3394317626953+136.3747100830078j),(3.585520584681573-2.0244944794587836j),(0.2728079678732462-0.070103579720223j),
(877.853271484375+296.8133544921875j),(136.7123260498047+149.71762084960938j),(4.00070665749497-2.2102098378098956j),(0.33961802606020924-0.0327487637197553j),
(797.8599243164062+453.0350036621094j),(93.31158447265625+153.33432006835938j),(4.466860407887506-2.4850933689755044j),(0.41900655923168967+0.06422023632684434j),
