Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(863.487060546875-39.06065368652344j),(295.8658142089844-79.32492065429688j),(2.755808139792931+0.6068413440094027j),(0.15433970225346558-0.13028118591875754j),(0.12821616874370578-0.0026257471256379847j)
(858.4032592773438-50.58678436279297j),(299.91552734375-67.8471908569336j),(2.759106934959698+0.45549782519772425j),(0.1875843420272377-0.11446634440346072j),(0.12640707689335307-0.00139642200952113j)
(858.318115234375-56.51130676269531j),(300.6687927246094-62.13230514526367j),(2.775033877463935+0.3855004167542633j),(0.21310147584229452-0.09585427087769946j),(0.12556278935459433-0.001670369450393612j)
(857.5762329101562-63.13442611694336j),(301.72650146484375-56.52064895629883j),(2.7837443310949808+0.3122185474183128j),(0.23175688727644023-0.07720599738775946j),(0.12745160245634268-0.001976603757728101j)
(856.57861328125-60.51006317138672j),(303.67364501953125-49.0125846862793j),(2.780451675261619+0.24950159907227845j),(0.24480232217504863-0.06016477897226173j),(0.1263601959152804-0.0013323139376897497j)
(854.3562622070312-65.10317993164062j),(304.9761047363281-47.43653106689453j),(2.767632982313296+0.21701283145722575j),(0.25348605295355114-0.04553993305437162j),(0.12767830910746886-0.0012637936127407451j)
(853.9096069335938-66.88894653320312j),(303.53814697265625-44.0959358215332j),(2.7863952541394594+0.18442413358937065j),(0.2588842648365976-0.033580594470067754j),(0.12606289006071225-0.001415122460572201j)
(853.2359008789062-69.7476577758789j),(305.4201965332031-41.962589263916016j),(2.77268243075189+0.15258085992349477j),(0.2618565507941631-0.024192458106994406j),(0.1254007413928429-0.001207050541798723j)
(853.9894409179688-70.73899841308594j),(305.3376159667969-40.086002349853516j),(2.7793805231716533+0.13321403470423757j),(0.2630608927030049-0.0170926178031976j),(0.12499600310221128-0.0017759877263697661j)
(852.0889282226562-71.7742691040039j),(307.50482177734375-38.332515716552734j),(2.757228055937213+0.11029816862152501j),(0.2629904698521805-0.011912969314151109j),(0.12530303264273115-0.0012265512186168115j)
(853.1996459960938-62.32242202758789j),(308.57781982421875-33.37715148925781j),(2.7545600832653583+0.0959788593188385j),(0.2620129722805127-0.00826557292632327j),(0.12605740087977202-0.0016908787383978037j)
(851.166259765625-62.92477035522461j),(309.82568359375-33.335472106933594j),(2.7374048800088273+0.09143177976438426j),(0.2604041174193209-0.00578160613517981j),(0.12584318371494707-0.002135348122525683j)
(851.6168212890625-65.09634399414062j),(309.7283935546875-32.11347579956055j),(2.7418758540709796+0.0741127399639393j),(0.258373044500051-0.004132675057024108j),(0.1233460759247833-0.0021266319068665796j)
(851.3778076171875-63.373565673828125j),(309.080810546875-33.084171295166016j),(2.745043262439981+0.08879204045317281j),(0.256080124111365-0.003040672980336254j),(0.12359353400818096-0.0015549860304863272j)
(850.6823120117188-64.4683837890625j),(309.2730712890625-32.928768157958984j),(2.741700145045799+0.08346159766903054j),(0.25364881489707625-0.0022804245245627826j),(0.12249165450140709-0.002401242335058549j)
(850.2129516601562-43.66558074951172j),(313.3512878417969-24.438648223876953j),(2.7076883440740045+0.07182565722393909j),(0.2511733733230989-0.0016779851500408874j),(0.12109455151819218-0.0029596354324840494j)
(848.9947509765625-44.051055908203125j),(313.4523010253906-23.38870620727539j),(2.7039609424743687+0.061224920373842875j),(0.24872397635769522-0.0011065252313688196j),(0.1219628049881335-0.002475869525089653j)
(848.2142944335938-43.50409698486328j),(314.2359924316406-25.17885971069336j),(2.693093181627147+0.07734606795063048j),(0.24635042907584193-0.00048107394240071236j),(0.11872023991970086-0.0028676449057088538j)
(848.1077880859375-41.59564208984375j),(316.2402038574219-25.56862449645996j),(2.674994900966901+0.08474665060299245j),(0.244085241894124+0.0002470684202568048j),(0.11855274558874954-0.0025851310009421136j)
(847.1263427734375-43.336875915527344j),(316.3891906738281-24.31128692626953j),(2.6722291447432243+0.06836027965747482j),(0.24194653770281785+0.001095780073396209j),(0.11828382755726673-0.0027509847809605147j)
(845.4826049804688-42.674224853515625j),(318.9542236328125-24.322519302368164j),(2.645614208385405+0.06795262827906368j),(0.2399410055856803+0.0020572040204433904j),(0.11344846787197178-0.00278191098207471j)
