Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(901.260009765625-53.833641052246094j),(258.2121887207031-64.24414825439453j),(3.3357626760244212+0.6214640433620878j),(0.09322427207282113+0.09837117857532224j),(0.1812056742834387-0.0029392517720458204j)
(896.4523315429688-62.14952850341797j),(262.9270935058594-58.29313659667969j),(3.299719204443711+0.49519983686658353j),(-0.0012162559603381574-0.010094781151000067j),(0.1782444466509547-0.0028534423868041246j)
(896.4835205078125-68.0888671875j),(261.6820068359375-50.53666305541992j),(3.351116553413058+0.3869787692176502j),(0.047578958847365065-0.11574449731485477j),(0.17673803905078647-0.0026342129906905595j)
(896.3082885742188-70.96742248535156j),(260.30517578125-45.84556198120117j),(3.38627534928947+0.32376718470145427j),(0.15169334495094638-0.15050328260556742j),(0.1792757365164208-0.003563844209449061j)
(897.4097290039062-68.66345977783203j),(261.4732360839844-42.17302703857422j),(3.386388444888062+0.2835884573965746j),(0.24859650233961617-0.1282258088582469j),(0.1812142910065771-0.0037615273186261647j)
(895.36865234375-71.25800323486328j),(263.8058776855469-40.741058349609375j),(3.355723709411981+0.2481284071065414j),(0.3166284838062189-0.08086074217988655j),(0.1795188004809467-0.005553698794754103j)
(895.7278442382812-71.2066421508789j),(263.3294677734375-38.79110336303711j),(3.368289236179337+0.22577425257058978j),(0.35668567174904214-0.031982981320411226j),(0.1764539891183592-0.005681562814179119j)
(897.0177001953125-75.2100830078125j),(261.63958740234375-37.85224151611328j),(3.3988951932494103+0.20427229405782932j),(0.3765207720390704+0.006679783457980769j),(0.17550309606585277-0.004802894220138467j)
(894.5706787109375-73.04846954345703j),(264.1085510253906-38.76119613647461j),(3.355451148032805+0.2158689308257966j),(0.38345112038657636+0.03161136830425244j),(0.17494426377485162-0.008619983151325837j)
(892.414794921875-72.87959289550781j),(266.16656494140625-37.64483642578125j),(3.3250570462490097+0.19646207527395104j),(0.38242497586299845+0.04364610922041212j),(0.17071464204126044-0.0059571427232971335j)
(892.0475463867188-63.17103576660156j),(267.66253662109375-32.41995620727539j),(3.3127185225803966+0.1652347550045579j),(0.37630593059079903+0.04545881801948443j),(0.1694504271189342-0.007706639526239776j)
(892.2125244140625-60.80210876464844j),(268.4554748535156-35.96080017089844j),(3.294722160601866+0.21485401444265118j),(0.3666876777318399+0.04020057595697892j),(0.1668989806737582-0.007892848153875916j)
(888.4342041015625-63.329856872558594j),(271.72998046875-33.0234260559082j),(3.2498726596035916+0.1618962784934127j),(0.35458131860719144+0.03081857833142931j),(0.164571477759101-0.010219312005043373j)
(887.6448364257812-59.806861877441406j),(272.0896301269531-35.29512405395508j),(3.236379644163229+0.20001335267206774j),(0.3408194376771558+0.019743370417535957j),(0.1633680317173895-0.009817530550388136j)
(884.819091796875-60.06956481933594j),(274.53131103515625-35.75689697265625j),(3.1972765439458755+0.19762817928144927j),(0.32621682466582363+0.008779591667902414j),(0.15515103530119587-0.010084783649475761j)
(885.355224609375-37.73638153076172j),(277.4420471191406-30.91103744506836j),(3.16697755996563+0.2168315186457432j),(0.3115803959977103-0.0008802264951678719j),(0.15790740911541953-0.010514680630934739j)
(883.403564453125-37.53559112548828j),(278.5627746582031-31.17658233642578j),(3.146953049786233+0.21745780574724968j),(0.2976537268432395-0.008567038767257907j),(0.1501730399062621-0.00955132010588719j)
(878.6649780273438-36.19841766357422j),(284.75927734375-32.65687561035156j),(3.0599746777263257+0.22380585929366134j),(0.2850538743060942-0.014009713934552599j),(0.14657200812430368-0.009805240017746563j)
(877.1515502929688-36.380558013916016j),(282.3103332519531-32.68364715576172j),(3.080675681938345+0.22778889541567135j),(0.2742290444074606-0.01720397104655439j),(0.14631721789520136-0.009673222490652257j)
(873.2528686523438-35.870208740234375j),(289.96142578125-32.19261932373047j),(2.988514500771348+0.20808940625111144j),(0.26544400412839697-0.018298759124305602j),(0.14104127957370452-0.008544457744126004j)
(870.5347290039062-34.82417297363281j),(292.16448974609375-31.76810073852539j),(2.9575975365817375+0.2023965457400388j),(0.2587883184976544-0.01751291510025016j),(0.13775032008554505-0.008518454399786032j)
(869.1477661132812+6.300464630126953j),(295.3867492675781-18.765472412109375j),(2.929229060724335+0.20741902576813873j),(0.25419887316054623-0.015085571508556423j),(0.1352961762766999-0.008161726937208028j)
(865.2625732421875+5.0537109375j),(298.5102844238281-17.08041763305664j),(2.888177631179907+0.18218799791597345j),(0.25148941635680705-0.011256771208350561j),(0.13364306374512855-0.007662207055277055j)
(863.0404663085938+3.5759849548339844j),(301.06182861328125-16.989212036132812j),(2.8568873221481317+0.17309484126294628j),(0.25038278564153876-0.006270479067546757j),(0.13165305460558105-0.007531685221758677j)
(861.1110229492188+4.654363632202148j),(303.5804443359375-16.00554656982422j),(2.8278479675842316+0.164423028232077j),(0.25054386238579407-0.00039030596345952134j),(0.12802931294387576-0.006332677934253226j)
(859.180908203125+4.086565017700195j),(305.0535583496094-15.016656875610352j),(2.80902564835977+0.15167415054664288j),(0.2516121788314644+0.006081753634148542j),(0.12579328801367512-0.006757681289444615j)
(857.08447265625+3.578348159790039j),(306.736083984375-13.892595291137695j),(2.7879607574908243+0.13793733721050902j),(0.2532326202396068+0.012791856065502824j),(0.12363947557301966-0.005607998268414557j)
(854.9035034179688-8.850791931152344j),(310.4200744628906-16.47081756591797j),(2.747798193190207+0.11728523317906411j),(0.2550816172631561+0.01933192530337211j),(0.12319777835286892-0.00635559228089986j)
(852.890869140625-9.491800308227539j),(311.664794921875-16.115463256835938j),(2.7308380451883814+0.11075014063756496j),(0.2568856034313183+0.02525107051577028j),(0.11961071168855847-0.0055413783057620195j)
(851.3534545898438-10.621681213378906j),(312.9381103515625-14.98780345916748j),(2.7159128085107618+0.09613366086674124j),(0.25842907396330805+0.03008039855438077j),(0.11717516311165672-0.005337245331404327j)
(852.5726928710938-13.73385238647461j),(313.591552734375-14.645614624023438j),(2.7148599938912867+0.08299630718778224j),(0.25955155235356636+0.03336826748164608j),(0.11485327245321582-0.005470336105366907j)
(849.2008666992188-15.425699234008789j),(314.6593933105469-10.272661209106445j),(2.697519340552178+0.039042225713476555j),(0.26013577513352204+0.034721452576343854j),(0.11211843641474215-0.0045774636234322446j)
(848.3602294921875-35.5928955078125j),(314.9626159667969-19.96601676940918j),(2.689881124228301+0.057509416064021j),(0.26009260224069575+0.03384709002173441j),(0.10965673082216038-0.004528790615318961j)
(848.81005859375-36.279327392578125j),(315.26611328125-17.545875549316406j),(2.6904316989187005+0.034658505656894364j),(0.2593505112716847+0.030590225948242157j),(0.10803275127357102-0.0045338319914099805j)
(846.8023071289062-40.22477722167969j),(316.30926513671875-13.515159606933594j),(2.6776791851668507-0.012758132950173102j),(0.2578580873096565+0.024961800414631228j),(0.10693068813663649-0.003956892539095378j)
(846.1312866210938-44.30702209472656j),(317.9698181152344-9.455272674560547j),(2.6628317289201466-0.06016049612728504j),(0.25560605949942794+0.01715171870343451j),(0.10652286559697433-0.0023578076983339397j)
(846.4625244140625-51.517303466796875j),(317.9166564941406-2.779445171356201j),(2.663742770996786-0.13875830530769281j),(0.2526711120839558+0.00752180851677359j),(0.10261687069408981-0.0019733243132583913j)
(849.5440673828125-63.087974548339844j),(315.15777587890625+9.693601608276367j),(2.686916074041376-0.28282300278454514j),(0.24927769603852645-0.003424724162512428j),(0.10262614932642956-0.000535836424958735j)
(857.582275390625-78.45925903320312j),(306.91680908203125+25.51318359375j),(2.75390444230935-0.48456169316466485j),(0.24586823106643155-0.015095432205505374j),(0.10177214883922032+0.0012763692375911742j)
(869.151611328125-91.95681762695312j),(294.9632873535156+40.635555267333984j),(2.8496110840022437-0.7043328957489584j),(0.24316917924987155-0.026870241195168787j),
(886.9855346679688-104.19775390625j),(276.7978515625+54.197635650634766j),(3.0151483126249516-0.9668126471209172j),(0.24224314660002197-0.038145161678015564j),
(906.2136840820312-106.30662536621094j),(254.9946746826172+67.33118438720703j),(3.219314580213252-1.2669554349285266j),(0.24452561993656774-0.04831165890695993j),
(921.3253784179688-93.46923828125j),(233.36483764648438+74.92770385742188j),(3.462461415726451-1.5122394848154093j),(0.25185318151046154-0.05660352114840232j),
(933.4900512695312-44.46158218383789j),(208.63648986816406+80.17217254638672j),(3.82721973435289-1.683780739032261j),(0.26648098558679706-0.06171718363229279j),
(930.455810546875+18.532535552978516j),(198.10414123535156+102.0624771118164j),(3.7497206266068277-1.8382919095221832j),(0.29102606814605425-0.06107797425439059j),
(924.4794921875+147.0606689453125j),(162.5719451904297+124.15864562988281j),(4.028038141672407-2.1716852243890554j),(0.3280966212502855-0.04959418662902741j),
(878.9447631835938+317.44866943359375j),(126.45361328125+137.95240783691406j),(4.424112801979138-2.316014042953174j),(0.37897389909812657-0.017795056427047113j),
(797.4635620117188+468.8121643066406j),(87.86848449707031+142.2211456298828j),(4.8929534890623465-2.5841948648734183j),(0.43999445183793545+0.05031273435782578j),
