Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(884.5411987304688-41.95207977294922j),(273.84112548828125-76.20899200439453j),(3.0375084995026653+0.6921289884453119j),(0.10619736891277456-0.11022724363879262j),(0.1251834229952349-0.0033603320934020493j)
(877.353515625-50.26924133300781j),(279.5957946777344-67.73347473144531j),(3.005127591008153+0.5482145845361615j),(0.15458264893103313-0.10879115798456945j),(0.1256498736160354-0.0034740019888414046j)
(877.1119995117188-57.990089416503906j),(281.901123046875-59.37233352661133j),(3.020747611961006+0.43050110616402154j),(0.19489308937036703-0.09622051676060314j),(0.1237003208360009-0.00239296556282677j)
(875.2179565429688-62.929893493652344j),(282.0589599609375-54.199684143066406j),(3.033811304801456+0.3598599420146333j),(0.22581918742052437-0.07862549039545444j),(0.12426098403236835-0.0028858161148442017j)
(876.1956787109375-62.410057067871094j),(282.0102233886719-48.62775802612305j),(3.0543104784329143+0.30535848232470825j),(0.24810381783559796-0.0601997242882594j),(0.12188113313812789-0.002841276069903033j)
(874.3162231445312-65.76831817626953j),(283.79638671875-45.05730056762695j),(3.0409283883087563+0.25105219641501614j),(0.26324822265629694-0.04340974583214302j),(0.12259036146942583-0.0020100616394919954j)
(875.3541259765625-68.53610229492188j),(284.286376953125-43.683773040771484j),(3.0442916992363953+0.22670817383223513j),(0.2728348033895165-0.02944259568045924j),(0.11966228987258562-0.0007862627532100337j)
(869.8893432617188-69.07388305664062j),(287.09466552734375-41.935001373291016j),(3.0010872823789962+0.19776304845999026j),(0.27824237709687555-0.018644046711653803j),(0.12062054098486136-0.0018542439258960198j)
(870.6034545898438-71.72952270507812j),(286.7944030761719-36.969940185546875j),(3.017730863419974+0.13890022393866855j),(0.2805727539702283-0.010860895907768446j),(0.1190908150507414-0.002111756460821849j)
(868.5809936523438-75.71965026855469j),(290.2451477050781-36.312740325927734j),(2.9785932981975245+0.11177184170673754j),(0.2806725178968141-0.005680212150875614j),(0.12075754699496996-0.0018406480388084138j)
(871.0596923828125-63.887794494628906j),(290.3448486328125-32.29176330566406j),(2.98760385014943+0.11223619788308649j),(0.27918581477319127-0.0025849315921594187j),(0.11936368209350523-0.0021304789945228966j)
(868.8577270507812-64.56332397460938j),(292.48028564453125-32.27412033081055j),(2.9589828086890586+0.10576864413835574j),(0.2766075211585169-0.001048909238213716j),(0.1178498561464728-0.0022656062506633706j)
(868.2850341796875-65.41203308105469j),(290.591552734375-31.60485076904297j),(2.977255795939611+0.09870793483492711j),(0.2733252478603544-0.0005906296735158142j),(0.12016543799409163-0.0010110430391178254j)
(865.9299926757812-65.0313949584961j),(292.3401794433594-30.934906005859375j),(2.952541203880492+0.0899814377622027j),(0.2696482659573635-0.0007996608743060577j),(0.11633816573076804-0.0009835174490580496j)
(866.77880859375-66.49620819091797j),(293.7705383300781-31.237506866455078j),(2.94134210246331+0.08640752771080083j),(0.2658255452549776-0.0013457035875503718j),(0.11777187166639891-0.0029560560769731218j)
(867.3480834960938-47.002479553222656j),(292.521728515625-21.070302963256836j),(2.96128208535073+0.05262047104292295j),(0.262056244924083-0.001977055313447085j),(0.11427074676832286-0.0036299690805517266j)
(866.7636108398438-46.10812759399414j),(296.8636779785156-20.837757110595703j),(2.9162697153320702+0.0493842577943894j),(0.25849574893245636-0.0025132140691139487j),(0.11723139381717425-0.0006576561386903196j)
(866.23095703125-44.124908447265625j),(294.96966552734375-25.31009292602539j),(2.9279564478966154+0.10164415136977395j),(0.2552595744367189-0.0028348687635819754j),(0.11468517149629145-0.0018004643835326797j)
(865.2891235351562-43.96253967285156j),(298.3961181640625-26.482341766357422j),(2.8901119283475127+0.10916493269782986j),(0.25242665674602505-0.002873426636951541j),(0.11574626833515443-0.0016956402437299657j)
(863.9490356445312-48.1124267578125j),(296.6690979003906-21.48556900024414j),(2.908653058239438+0.04847703830478104j),(0.25004283227738106-0.002601382744941951j),(0.11422657783383465-0.0010953331891614736j)
(863.3649291992188-46.803035736083984j),(297.9554748535156-21.322834014892578j),(2.894050448993093+0.050028688433563756j),(0.24812485785569613-0.002024180840830991j),(0.11374192944995096-0.0024229711473689676j)
(863.5879516601562-3.431947708129883j),(298.7893371582031-6.832466125488281j),(2.889042350919018+0.054578039647348316j),(0.24666500312355077-0.0011737236047079695j),(0.11172972254553185-0.001312243604008788j)
(863.9328002929688-4.678014755249023j),(299.8965759277344-5.16109561920166j),(2.880184561683965+0.03396802093200645j),(0.24563608651057597-0.00010334944365372532j),(0.11333793240935064-0.0023245401397252075j)
(861.7489013671875-3.097963333129883j),(299.9727478027344-7.199688911437988j),(2.871351116618283+0.05858822706651106j),(0.24499674669753171+0.0011161103348139125j),(0.11186173272175914-0.001974199585568395j)
(861.8749389648438-5.153068542480469j),(302.2113342285156-5.364946365356445j),(2.8512989490498404+0.033565906509313084j),(0.2446967154924659+0.0023996636811918514j),(0.10909521532754193-0.0010458984257607602j)
(861.29052734375-5.758195877075195j),(301.270263671875-5.7102766036987305j),(2.858198839308467+0.03506124353265505j),(0.24468186490375793+0.0036513343272473048j),(0.10974021130961839-0.0014032687818376795j)
(860.8121337890625-5.9238739013671875j),(301.69879150390625-5.007869720458984j),(2.852756961517685+0.027717583038238746j),(0.24489883421337866+0.004767549744543361j),(0.10681176912132626-0.0015258831103639162j)
(859.40966796875-17.584049224853516j),(303.9866943359375-6.96558141708374j),(2.8269703701533944+0.0069326818949659655j),(0.24529910218663178+0.005640972708687697j),(0.1087018218120533-0.002562387074417061j)
(860.0802612304688-18.606603622436523j),(303.3333740234375-6.630470275878906j),(2.835415106050557+0.0006380173584024361j),(0.24584245572851562+0.006164852695126272j),(0.10662097343910298-0.0016581966733095253j)
(860.1144409179688-18.0668888092041j),(304.7122497558594-6.030575752258301j),(2.8227782168326208-0.0034258909564901805j),(0.2464999150509276+0.00623781981343425j),(0.10723530144588717-0.0012583945632464362j)
(862.3626098632812-19.251129150390625j),(303.39453125-4.364624977111816j),(2.8427047147595066-0.022557391267406905j),(0.24725629512457856+0.0057689123784048j),(0.10454236383627129-0.0011543117333951854j)
(861.5545654296875-22.813587188720703j),(301.7044982910156-2.0435900688171387j),(2.85600501247409-0.056270568734978134j),(0.24811269529988184+0.004682534515703809j),(0.10523772174140997-0.001501440749846743j)
(860.5103759765625-42.558597564697266j),(300.3704528808594-12.041149139404297j),(2.865904638347074-0.026799614668632347j),(0.24908929122623374+0.0029229940616144873j),(0.10387093946972038-0.001777692215544644j)
(861.5501098632812-44.57674789428711j),(300.4439392089844-8.439910888671875j),(2.869493761761466-0.06776131448356307j),(0.2502288348777767+0.00045828464903722565j),(0.10273898352272827-0.0012863334447994717j)
(863.48193359375-47.619205474853516j),(298.9094543457031-6.853701114654541j),(2.8909071981703844-0.09302412882608785j),(0.2516012367312716-0.0027171359336797454j),(0.102466494839396-0.0005774847481257044j)
(863.8740844726562-50.780601501464844j),(298.6865234375-3.608499050140381j),(2.8938748479845238-0.13505147938061646j),(0.25330950976173544-0.0065806340695017925j),(0.10237255192805479-0.0008723421795065521j)
(865.8687133789062-57.87089538574219j),(298.7491760253906+4.4491119384765625j),(2.8947864595463995-0.23682115319453578j),(0.2554972160799278-0.011080504975097947j),(0.1007632436329891+0.0009510205253028565j)
(868.8970336914062-69.00101470947266j),(294.2941589355469+15.310941696166992j),(2.9323428800015847-0.38702074818716337j),(0.25835740796629625-0.016135161722390472j),(0.10006383912872821+0.0010793771424453431j)
(876.951416015625-80.44927215576172j),(286.5128479003906+28.992542266845703j),(3.0016264307291336-0.5845254568694997j),(0.2621429361413104-0.02163098215274498j),(0.10133701335104686+0.0025266350827011625j)
(889.9608154296875-93.38150024414062j),(273.3499450683594+41.89764404296875j),(3.1298644190094014-0.821348054481602j),(0.26717793228229747-0.027416434952852283j),
(906.111328125-103.1924819946289j),(256.1446228027344+52.794857025146484j),(3.3136877854553526-1.0858637273362637j),(0.2738702223183945-0.03328885139772352j),
(925.1373901367188-104.73221588134766j),(235.2722625732422+62.57804870605469j),(3.5618122826826504-1.3925291269169247j),(0.28272422412115694-0.03896860119867985j),
(938.7263793945312-89.60628509521484j),(213.681640625+67.99638366699219j),(3.867993735647923-1.6501926423556228j),(0.2943531268073817-0.04405340406026182j),
(950.6074829101562-44.975914001464844j),(195.96127319335938+76.83647155761719j),(4.1265737240499165-1.84754504132353j),(0.3094870570507964-0.04794299717822584j),
(944.6363525390625+28.8270320892334j),(183.9629364013672+90.11146545410156j),(4.203181011844943-1.90216450825454j),(0.32896914073808087-0.0497214226584283j),
(934.869873046875+159.47357177734375j),(154.65272521972656+111.14368438720703j),(4.474853476473687-2.184753810259698j),(0.35372163095748543-0.04798128825502747j),
(888.2251586914062+330.0068664550781j),(121.13762664794922+125.2973403930664j),(4.903789609479447-2.347948670700372j),(0.38464618730146494-0.04057330129810427j),
(796.9991455078125+482.83319091796875j),(87.21068572998047+129.21876525878906j),(5.427186080430472-2.5049807990426505j),(0.422391276504376-0.024270200791179388j),
