Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(834.5181274414062-27.8531436920166j),(324.9049377441406-89.99317169189453j),(2.4075388275068015+0.5811204738149918j),(0.1645224394027771-0.12975671295826932j),(0.0954101066851265-0.0015510500121386373j)
(826.3372802734375-37.11701583862305j),(333.4285888671875-80.9996566772461j),(2.365733167606495+0.4633872549813674j),(0.18545295371537834-0.10331213805066052j),(0.09682727896621207-0.0019704911051299273j)
(827.3101196289062-48.07257843017578j),(330.5235595703125-71.24905395507812j),(2.421843592379311+0.3766191024804601j),(0.19849337213192036-0.07935347544981294j),(0.0946920752906323-0.0012504620100437607j)
(824.2999877929688-53.11982727050781j),(334.6766052246094-63.30803298950195j),(2.4068751030814424+0.2965689851263158j),(0.2059487838468281-0.05906386101273767j),(0.0952354564626072-0.0020290413204053265j)
(825.0132446289062-54.40022659301758j),(332.8234558105469-58.800575256347656j),(2.4318047090746413+0.26618102680267614j),(0.20967234861751174-0.04271329849466368j),(0.09302831976327426-0.0007651412960213488j)
(822.3568725585938-58.813331604003906j),(336.5534973144531-53.419456481933594j),(2.4104744241777407+0.20785076535340088j),(0.2110263242140135-0.0300659511833446j),(0.09495801286246913-0.0010009915292485628j)
(823.3270263671875-59.186676025390625j),(336.5488586425781-50.87995147705078j),(2.417710385525945+0.18964946526090007j),(0.2109522680751233-0.020646093894634565j),(0.09300958151987326-0.0009634696894786982j)
(820.2720336914062-64.47269439697266j),(340.6075439453125-46.92021560668945j),(2.3890022589881355+0.13980843209763022j),(0.2100713042002474-0.013896296973823873j),(0.09354928314182664-0.000921026889628165j)
(820.0947875976562-64.85648345947266j),(338.13128662109375-44.95668411254883j),(2.4083035404435593+0.12839053874369624j),(0.2087779758916102-0.009263917123201302j),(0.09203179096600413-0.001075264247251579j)
(816.3828735351562-68.08958435058594j),(341.080078125-43.11388397216797j),(2.3807175060360493+0.10130287926842368j),(0.20731480746452086-0.006243860004206253j),(0.09167172072888284-0.0011963479974322908j)
(820.5885009765625-58.56477355957031j),(341.49078369140625-37.45144271850586j),(2.3929857423399032+0.09094241010011579j),(0.2058260919173482-0.00439636828877418j),(0.08968654875441108-0.0014520653236075737j)
(817.283935546875-58.410911560058594j),(344.4861145019531-36.455955505371094j),(2.363942128554128+0.08060951175326832j),(0.2043940304239682-0.0033513751222494816j),(0.08973858771048308-0.0017496386706360389j)
(818.1989135742188-59.52204513549805j),(345.46649169921875-36.56364822387695j),(2.3601857559839687+0.07750377310867115j),(0.20306158375125447-0.0028061266376969533j),(0.09034456929772204-0.0015490410761123906j)
(814.358642578125-58.524620056152344j),(348.1919250488281-37.89577102661133j),(2.3295207102941644+0.08545391562062142j),(0.2018461455040687-0.00251981087113271j),(0.09331785365363769-0.0022711668616621915j)
(814.201904296875-58.986053466796875j),(347.71722412109375-36.9338264465332j),(2.333257522970411+0.07819593927331943j),(0.20074736956317726-0.00230720569573729j),(0.09016915581330427-0.002131166403460623j)
(815.0230102539062-42.219482421875j),(348.3183288574219-28.070798873901367j),(2.3344862670660094+0.0669255968564372j),(0.19975162302890168-0.002032378058538194j),(0.09144629689141637-0.0017575616931900279j)
(817.6517944335938-40.01824188232422j),(345.2886047363281-29.17218780517578j),(2.360963623889401+0.08357134281046198j),(0.19883477214061407-0.0016029039407342307j),(0.09022878168244587-0.0021906047739906386j)
(812.3877563476562-39.660377502441406j),(348.43310546875-28.81468963623047j),(2.3250579790804577+0.07845249524791453j),(0.19796439556247838-0.0009647434368523833j),(0.08817414569979914-0.0025407343821021496j)
(814.7184448242188-41.45075607299805j),(347.2173767089844-26.99561882019043j),(2.3415492122086246+0.06267201864940564j),(0.1971020541015607-9.769996379240437e-05j),(0.08835475179003377-0.0015541036734538385j)
(811.8289184570312-40.67715835571289j),(350.2018737792969-27.889083862304688j),(2.312756563755439+0.0680279152902881j),(0.1962059048970202+0.0009887281911304389j),(0.08651615348357622-0.00257866717514937j)
(811.722900390625-40.55104064941406j),(352.27850341796875-28.552776336669922j),(2.2984384777653557+0.07118163295948979j),(0.19523370555607547+0.002259350486377921j),(0.08565497649939524-0.0021038119848011895j)
(811.6604614257812-0.6227970123291016j),(353.37506103515625-9.104337692260742j),(2.295402755866+0.05737621878982505j),(0.19414608949895282+0.0036573843949089593j),(0.08374331292795707-0.0024979459021918404j)
(809.079833984375-0.17328262329101562j),(355.2740478515625-11.83489990234375j),(2.274831981581385+0.07529152870898986j),(0.19290989556637095+0.005108843464603693j),(0.083545036743852-0.0030022071230408724j)
(808.3839721679688-4.362064361572266j),(356.0472106933594-10.331644058227539j),(2.268885454878633+0.0535862997774056j),(0.19150129646024217+0.006527310328518433j),(0.08201912411048258-0.002562221896902508j)
