Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(852.9283447265625-35.20485305786133j),(306.2508239746094-81.53947448730469j),(2.6292830218642442+0.5850939452107319j),(0.16118577268845097-0.12838598351283562j),(0.09036006890906577-0.0008330930065607805j)
(848.2435302734375-46.60169982910156j),(310.7250671386719-71.28484344482422j),(2.6260782336389883+0.45248321039695044j),(0.18738382951822538-0.1065006506678535j),(0.08730629899216628-0.0011324815319212627j)
(847.86376953125-56.702552795410156j),(311.5552062988281-62.63562774658203j),(2.6508398888625937+0.3509312811621258j),(0.20591087388359536-0.08482625204903126j),(0.08644759264442448-0.0006665901085376422j)
(846.7295532226562-60.61641311645508j),(309.66815185546875-56.76532745361328j),(2.680135393171325+0.29554976689901885j),(0.21839643818315194-0.06522056059194653j),(0.08826949644352913-0.001363454268720298j)
(845.35546875-57.98326110839844j),(313.3382873535156-52.0351448059082j),(2.6553997693356584+0.25592419963693935j),(0.2263973517092343-0.04855644458688685j),(0.0865386596820355-0.002110663526455372j)
(844.0662841796875-64.23464965820312j),(313.77984619140625-47.249656677246094j),(2.66049456222066+0.1959106225098495j),(0.23120170106167215-0.03506240685927453j),(0.08869378242630618-0.0008851428939875558j)
(845.3980102539062-64.78109741210938j),(312.5599670410156-46.82046127319336j),(2.67575989817543+0.19356034571387754j),(0.23379078227201647-0.024586169266959907j),(0.08820890391035835-0.0013341677427263607j)
(842.5382690429688-65.0639419555664j),(314.56195068359375-46.66345977783203j),(2.650799362972586+0.18639103480313457j),(0.2348737856406717-0.01677633448099593j),(0.08379713478379339-0.0009320731440585922j)
(842.7925415039062-69.50538635253906j),(314.0315856933594-40.99728012084961j),(2.66721876146565+0.12687681803370993j),(0.23494630578344167-0.011198367433218243j),(0.08546337899664372-0.00030042035271589097j)
(840.0725708007812-69.22342681884766j),(315.80999755859375-40.993309020996094j),(2.643960919033888+0.12400266133841936j),(0.23434841140473422-0.007404252393036112j),(0.08646837618470964-0.0012359677001251056j)
(839.916015625-61.218379974365234j),(320.6436462402344-35.52588653564453j),(2.6085999614012527+0.0980978311595668j),(0.23331247980973865-0.004971783598107027j),(0.08543463422011305-0.000707333356628357j)
(840.362548828125-62.21619415283203j),(319.5951232910156-31.988048553466797j),(2.6226708708908553+0.06782934852622356j),(0.231998580301779-0.003524840932467854j),(0.08476479658540984-0.0010930565665984834j)
