Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.19596724295681,-0.005025300082474268,6.3185007472702415,0.0004,0.0,0.0
4.19565780096087,-0.0040971789813743584,6.26602704619091,0.0004,4.211,9.359
3.8415069414605254,-1.9935500054668205,5.986959417108587,1.9992,2.672,20.156
3.8098705307144285,-1.9905769034705176,5.5440977941775715,1.999,2.673,30.547000000000004
3.7857150692876056,-1.9892902888768516,5.4518593453750706,1.999,2.657,41.187000000000005
3.764564989261533,-1.9907242871555684,5.470985738569372,1.999,2.636,51.858999999999995
3.7459511958806266,-1.9921121159499773,5.430611306391943,1.999,2.617,62.515
3.7284731101700803,-1.9887408303319005,5.371932361026803,1.999,2.6,73.172
3.7118017470533125,-1.9912730095576103,5.401646775006977,1.999,2.582,83.797
3.69569709447554,-1.9910720606958336,5.279036135378427,1.999,2.568,94.48400000000001
3.679973098677486,-1.9912111666314782,5.4271508523992065,1.999,2.557,105.25
3.6646562554978703,-1.9917390025897308,5.513573346034351,1.999,2.542,115.937
3.6497498244108724,-1.9894631793087867,5.610868266347963,1.999,2.528,126.64
3.6351319462564,-1.9925559586628152,5.669527736345619,1.999,2.518,137.328
3.621194352954907,-1.9907285614486148,5.67336932260611,1.999,2.506,148.031
3.6072071836999737,-1.9904850169754775,5.615940986293912,1.999,2.495,158.687
3.5936170499864772,-1.9904476880848316,5.6404836883600336,1.999,2.483,169.312
3.5804384023902167,-1.9888381258894219,5.6270105545710205,1.999,2.47,179.953
3.5670424787095865,-1.9909466817050379,5.623189712419493,1.999,2.456,190.719
3.55451015929053,-1.987729617682244,6.078984126735337,1.999,2.444,201.344
3.5424901649011193,-1.9876094660685995,6.446385209818696,1.999,2.432,212.047
3.5312831027411886,-1.9884247406834943,6.75009239236574,1.999,2.421,222.719
3.520001772466569,-1.9866121365045084,6.844684842751812,1.9992,2.413,233.375
3.5098160794457227,-1.9871178499499729,7.17842874207306,1.999,2.403,243.984
3.4996545730334163,-1.9879900480517678,7.377265410128058,1.999,2.393,254.672
3.4902952041290587,-1.985507091648946,7.541457885586467,1.999,2.384,265.328
3.481220475000369,-1.9895905377622316,7.665329014957979,1.999,2.374,276.0
3.4725640812492515,-1.9877285219307415,7.807893805627187,1.999,2.365,286.812
