Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(933.2515869140625-54.05986785888672j),(223.6802520751953-64.34292602539062j),(3.917612835996271+0.8852404412400976j),(0.20426843363960492-0.2934891808462786j),(0.21549775152220105-0.025294409938933927j)
(925.3045043945312-55.197914123535156j),(231.8585968017578-63.42076873779297j),(3.773593343008924+0.794131764505326j),(0.1273753914777128+0.03719863948349374j),(0.20309313587050973-0.026133827664126974j)
(926.67578125-55.231292724609375j),(229.61842346191406-64.23078918457031j),(3.805251795739379+0.8239018033024399j),(-0.012434305897474442-0.04028674318556681j),(0.20009088219356883-0.03064756255445609j)
(921.3754272460938-55.340415954589844j),(234.82237243652344-61.55215835571289j),(3.72925648653382+0.7418516730159495j),(0.07812470235905102-0.1557127593239219j),(0.18929073466631294-0.030875878848998117j)
(918.8922119140625-51.222747802734375j),(240.48635864257812-61.17261505126953j),(3.639653130958463+0.7128236007444992j),(0.2328764274311286-0.13669177574904323j),(0.1756761324539262-0.025600034877767686j)
(915.4002685546875-46.85346221923828j),(241.94407653808594-64.95372009277344j),(3.5776540670402275+0.766823810257078j),(0.33336622179340836-0.03844232823703464j),(0.16587156890252017-0.02783309444290749j)
(908.4755249023438-45.14877700805664j),(250.16751098632812-66.22721862792969j),(3.438281768380803+0.7297472827352889j),(0.3708259709929768+0.06350120818951319j),(0.15911660618583554-0.025694036793512346j)
(899.2147216796875-47.331390380859375j),(260.3189392089844-62.806297302246094j),(3.305723203408192+0.6157402316496411j),(0.37313286173345317+0.1349593172790629j),(0.1515711903399726-0.02419003454510848j)
(890.9912719726562-44.016422271728516j),(267.1421813964844-68.11627960205078j),(3.171111215685003+0.6438065117459347j),(0.363395953178564+0.1708531606787016j),(0.14504766914297829-0.023009878677947758j)
(885.943115234375-44.384727478027344j),(273.0873107910156-66.00491333007812j),(3.1022312052716803+0.5872765522910925j),(0.35220655217177405+0.17726648837798112j),(0.13596513985187955-0.018204345560682858j)
(880.043212890625-34.715721130371094j),(279.7751770019531-62.880462646484375j),(3.0208308287245482+0.5548580850527264j),(0.34157422390112735+0.16264803039620992j),(0.12945182107471412-0.016160750504027255j)
(873.3963012695312-35.369285583496094j),(286.0756530761719-62.56382751464844j),(2.9394744294729396+0.5192175007155144j),(0.32990093341764365+0.13503695411458214j),(0.12563703637061807-0.0157227323016356j)
(865.591552734375-39.03833770751953j),(295.5118103027344-58.265323638916016j),(2.8445899156498315+0.4287565164248948j),(0.31526131087958587+0.1013907689632156j),(0.12171208966845969-0.013041826513333086j)
(858.4478149414062-39.94945526123047j),(301.8069152832031-57.85411071777344j),(2.768021149972755+0.3982411957182913j),(0.2969096278564249+0.06728122901373246j),(0.12181145077059512-0.01136196304867197j)
(854.12890625-40.04121398925781j),(305.4757080078125-57.10676956176758j),(2.7253214590565684+0.3784035441268854j),(0.27552015576659095+0.0366354185358115j),(0.11749620041294163-0.010038005683558903j)
(851.0250854492188-23.3770809173584j),(312.3158874511719-45.14506149291992j),(2.6797139667107204+0.312500179512937j),(0.25273410174965866+0.011659634458549534j),(0.11700970839969352-0.009305887979751242j)
(848.5211181640625-26.298938751220703j),(312.706298828125-42.18274688720703j),(2.6761240821542835+0.27689664829119504j),(0.2305054141646303-0.006953608999596183j),(0.11448055252443015-0.007849892438882703j)
(844.9808349609375-27.643571853637695j),(317.4095458984375-40.587501525878906j),(2.6302446615036836+0.2492410464047337j),(0.21056885803229453-0.01959411268404467j),(0.10959651990407711-0.008379019700769659j)
(844.3621826171875-29.608673095703125j),(318.35052490234375-38.92628479003906j),(2.6244374009230977+0.2278963560952658j),(0.19415784092140845-0.02722809624974783j),(0.11047980152645237-0.009520766661368729j)
(840.7442626953125-30.391990661621094j),(322.72772216796875-35.57204818725586j),(2.5841047684398237+0.19065578955815188j),(0.18194869372653957-0.030958742552247245j),(0.10572425781899199-0.006522573413837311j)
(836.0878295898438-30.594436645507812j),(326.4231872558594-37.54762268066406j),(2.5385543311151193+0.19827710181273728j),(0.1741380477566168-0.031730591969822544j),(0.1033117524605159-0.006345711547439931j)
(836.287109375+15.510644912719727j),(327.6479797363281-24.394012451171875j),(2.534819909130272+0.23606149929495895j),(0.17055998543171175-0.0301909567813637j),(0.09835655933403753-0.0035849054456489745j)
(832.7261962890625+7.529727935791016j),(333.1963806152344-18.587451934814453j),(2.490195265847413+0.16151469787475756j),(0.17078626864199128-0.026682671130941114j),(0.09895392654936301-0.005579891349403463j)
(829.661865234375+7.476886749267578j),(335.1554870605469-17.16246795654297j),(2.4678400666130482+0.1486805818142095j),(0.17419470843915108-0.021328416578918246j),(0.0967958718349257-0.005522919934402483j)
(822.6495971679688+0.9895362854003906j),(340.794189453125-11.343124389648438j),(2.411151243174517+0.08315730031800442j),(0.1800191666061673-0.014165737738682679j),(0.09168713967627426-0.004628414599929027j)
(824.4730834960938+4.651174545288086j),(340.1897277832031-15.849164009094238j),(2.417683736087242+0.12631022365272052j),(0.18740377000246333-0.005294074188660815j),(0.09302023558545945-0.004635863779319316j)
(821.48828125+4.499456405639648j),(342.503662109375-15.169356346130371j),(2.3932040167114192+0.11913105014070112j),(0.19547604259346776+0.005001725895708832j),(0.090805408948737-0.004031538775200989j)
(816.3615112304688-6.080358505249023j),(348.9476318359375-17.651893615722656j),(2.3344036059820317+0.10066348758091086j),(0.20343623765735008+0.01618025139273505j),(0.08942969345971874-0.0041073217238369j)
