Voltage_measured,Current_measured,Temperature_measured,Current_charge,Voltage_charge,Time
3.708899267521077,-0.002526968049241091,5.16302050270428,0.0001,-0.01,0.0
3.9994537722293937,1.4978537289704503,5.145567222155891,1.5017,4.778,2.5
4.020866230645742,1.499951761171388,5.177935017877045,1.5017,4.816,9.921999999999997
4.033597762435764,1.4972007854266527,5.204091429538161,1.5017,4.829,17.344
4.044293889680079,1.4945654073401837,5.235625989744601,1.5017,4.841,24.75
4.054156240329594,1.497820365803936,5.254644094502924,1.5017,4.854,32.172
4.06325128315985,1.5001978053942342,5.295127935666545,1.5023,4.867,39.656
4.0713230642895155,1.4969152400143013,5.358249253118346,1.5017,4.867,47.063
4.079051627387473,1.4987875890018638,5.383623737315191,1.5017,4.879,54.453
4.086582651701752,1.4979868677767227,5.426228493770501,1.5023,4.879,61.953
4.093641475025504,1.4965067283636764,5.462532394422599,1.5017,4.892,69.344
4.100710618323545,1.4984306087510955,5.514162074639459,1.5017,4.905,77.172
4.1075163975188484,1.4992158348570284,5.549093209151584,1.5017,4.905,84.735
4.114012770694476,1.4981914062471346,5.592470413519868,1.5017,4.917,92.25
4.120333006230155,1.4974408327577096,5.625002850154264,1.5017,4.917,99.813
4.126481689656317,1.4980905799543476,5.669337939591379,1.5017,4.93,107.39099999999999
4.132300526685107,1.4993191889781576,5.702517564684742,1.5017,4.93,114.953
4.137808161411465,1.4996213839565564,5.755518490277807,1.5017,4.943,122.531
4.143359333139244,1.4989062807123388,5.799211450490431,1.5017,4.943,130.078
4.148442309837362,1.4983642069716137,5.84174037069362,1.5017,4.943,137.641
4.153714240076176,1.496887482065359,5.8835912302378155,1.5023,4.955,145.188
4.158699547394394,1.498460457951689,5.929755535574601,1.5017,4.955,152.75
4.1628983126220405,1.4989562635466616,5.96751634340288,1.5017,4.955,160.328
4.167088700417946,1.4976395186333415,6.016204041474344,1.5017,4.968,167.875
4.171276735900254,1.4989525926782628,6.055109997433629,1.5017,4.968,175.438
4.175110581410092,1.496953826731703,6.103897753595964,1.5017,4.968,182.985
4.178706969756388,1.4989987680651213,6.154415315041142,1.5017,4.981,190.531
4.1824938178174085,1.4996683264113015,6.188187508594015,1.5017,4.981,198.094
4.185675617295921,1.5006788382381469,6.23100339715255,1.5017,4.981,205.641
4.189027835638164,1.4960307347183461,6.280049203803048,1.5017,4.993,213.188
4.19154418914356,1.4978920816780807,6.326430623993688,1.5012,4.993,220.735
4.193539064955384,1.4935607669073945,6.351894535469316,1.4974,4.993,228.313
4.195334539385815,1.4900258091638279,6.3809981150946005,1.4926,4.993,235.875
4.197093647650935,1.4859083940924402,6.437505662866209,1.4904,4.993,243.375
4.198471552343809,1.4822682302183676,6.469643507632329,1.4866,4.993,250.875
4.1999876795128985,1.4789373288661722,6.508001640841654,1.4839,4.993,258.375
4.201414614538204,1.4767344291242945,6.5582639794800555,1.4818,4.993,265.906
4.192888192008066,1.4217135347272183,6.598773625869722,1.4247,4.955,273.86
