Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(863.3710327148438-39.387908935546875j),(293.0370178222656-76.90081787109375j),(2.7894560789725857+0.5976157765131097j),(0.15101306811117518-0.1301637953652917j),(0.12817907715120472-0.0034816025727501827j)
(857.511474609375-48.73411178588867j),(300.9303283691406-70.21672821044922j),(2.738241298257088+0.47697496628650227j),(0.1855665802069902-0.1146078715498613j),(0.12874683557866992-0.002234681742205747j)
(857.6303100585938-55.715423583984375j),(300.59576416015625-63.163997650146484j),(2.7697526287471304+0.39665637099982365j),(0.2121087594505365-0.09588099703394849j),(0.1277140530032891-0.0005854522281210979j)
(857.3164672851562-62.078826904296875j),(301.3148193359375-58.15532302856445j),(2.7814056146169364+0.33079924614025047j),(0.2314959242286615-0.07699553639432384j),(0.127490635163124-0.001866554267299327j)
(858.4309692382812-61.03616714477539j),(301.0723876953125-50.47236633300781j),(2.8063608720697317+0.26773463840371436j),(0.24503770387134957-0.05974323527181154j),(0.12607208767477773-0.0009659503366208619j)
(856.8953247070312-64.92570495605469j),(303.6128845214844-44.25099563598633j),(2.794141344549699+0.19339703445223191j),(0.2540527776368762-0.04500329996379209j),(0.1269757167377103-0.001119237941147658j)
(854.456787109375-66.82376861572266j),(303.72747802734375-43.81366729736328j),(2.7869783185113866+0.18201834274448855j),(0.25967726326601115-0.03304402804458044j),(0.12677963725899466-0.0011556275171762664j)
(854.5511474609375-70.59016418457031j),(306.3646545410156-41.47279357910156j),(2.769761387296324+0.14453226714574555j),(0.2628144282451899-0.023761641452344318j),(0.12576942514336908-0.0018665516186906128j)
(853.9462280273438-69.90156555175781j),(306.24908447265625-39.593265533447266j),(2.77158779575788+0.13007270230224116j),(0.2641514286504537-0.016850053657658088j),(0.12689780097215297-0.0020578480901557957j)
(851.9696655273438-73.05917358398438j),(306.62469482421875-38.01856994628906j),(2.7655684401891487+0.1046353543669705j),(0.264200110744148-0.011913407463429266j),(0.12437081970846232-0.0013022119119637733j)
(853.5533447265625-61.26757049560547j),(308.06915283203125-34.54631805419922j),(2.758271426251961+0.11043154162875088j),(0.26334011288038983-0.00853657818456691j),(0.12671191768789258-0.0012333500739684718j)
(851.9102172851562-63.29839324951172j),(307.61456298828125-33.78825759887695j),(2.7587265339895417+0.09724562203813317j),(0.2618551268308779-0.006326732345258982j),(0.12552442523462085-0.0014979105329401942j)
(851.813720703125-65.38539123535156j),(310.9659423828125-32.57579040527344j),(2.7313042902184694+0.0758571973351035j),(0.25995992973286647-0.004935715846667281j),(0.12570625260428414-0.002025537851071325j)
(851.94140625-64.74100494384766j),(308.56048583984375-32.35273742675781j),(2.752755686283075+0.07881170172614183j),(0.25781896773743707-0.004070105891624699j),(0.12516105004564523-0.0011936753798139667j)
(849.3631591796875-63.71330261230469j),(309.3770751953125-31.125568389892578j),(2.73839940180958+0.0695621523798231j),(0.2555584343855665-0.0034935726244990388j),(0.12425788714226853-0.0018733959041843885j)
(852.1444091796875-43.872947692871094j),(311.0433654785156-23.894397735595703j),(2.7343315106231803+0.06900085115113584j),(0.2532739214629524-0.0030246794093333187j),(0.12375553821749233-0.0012429567958533924j)
(850.9645385742188-45.240936279296875j),(312.208251953125-22.72564697265625j),(2.7217579579674234+0.053210554540316216j),(0.25103539968440497-0.0025322160518642884j),(0.12162683784703132-0.002266863772732459j)
(851.1984252929688-43.786170959472656j),(313.1329040527344-23.695552825927734j),(2.7133733589544486+0.06549522754926965j),(0.24889082432530266-0.0019294404232656846j),(0.12273195555720025-0.002373962094806927j)
(849.5888061523438-45.099388122558594j),(313.65643310546875-22.086669921875j),(2.705370853427823+0.04671750165709423j),(0.24686921343036022-0.001168088322361913j),(0.12308043875633674-0.0016937733542532402j)
(846.3245239257812-43.395145416259766j),(316.5848693847656-23.832794189453125j),(2.668490341964041+0.06381364889475913j),(0.2449836789162411-0.00023263397701313348j),(0.12012384281785755-0.0023329579478954783j)
(848.1593627929688-45.04240798950195j),(314.6750183105469-23.294456481933594j),(2.6911985830142564+0.0560819870020597j),(0.24323461947697816+0.0008649896767313259j),(0.11751531400557859-0.003068544927170854j)
(848.5068969726562-2.593372344970703j),(316.53155517578125-7.32902717590332j),(2.6793924462991794+0.053846030293570386j),(0.24161310067351874+0.002090188698982523j),(0.1177962554885583-0.0027575521421457473j)
(846.98583984375-2.6160354614257812j),(318.7994689941406-8.11800765991211j),(2.655285339532256+0.05940910542889737j),(0.24010433572031664+0.0033901137476577844j),(0.11645297766904675-0.002655888303275966j)
(845.4192504882812-1.4838428497314453j),(321.16119384765625-8.545145034790039j),(2.6306435577810796+0.0653733648041649j),(0.23869112420091249+0.004697811778298441j),(0.11479641423669643-0.0022757703091382617j)
(843.8173217773438-2.575590133666992j),(320.441650390625-7.809322357177734j),(2.6319274926818896+0.056103755724291444j),(0.23735709265716978+0.005936258843098334j),(0.11378898762111218-0.00287376136626857j)
