Voltage_measured,Current_measured,Temperature_measured,Current_load,Voltage_load,Time
4.181672942091641,-0.0029301250987293697,6.688166849487615,0.0006,0.0,0.0
4.181165482150913,-0.0001695495983544843,6.69664907622446,0.0004,4.197,9.375
3.8320753572771187,-1.9920105292365196,6.727600629023164,1.9982,2.745,21.781
3.804876993404315,-1.9930479209879781,6.8012133771901375,1.9982,2.721,33.469
3.7839962240349054,-1.9925261297911414,6.867626987483539,1.9982,2.705,45.109
3.7658332761795954,-1.9941990491994557,6.852932309536525,1.9982,2.689,56.734
3.749504251429958,-1.994924830714688,6.456855006034686,1.9982,2.676,68.39
3.7345831458909493,-1.992653287122134,6.027198931753105,1.9984,2.664,80.031
3.7202157219395136,-1.9932375439477248,5.9052381791185775,1.9982,2.65,91.625
3.706460742218598,-1.992563437749593,5.779303778306873,1.9982,2.635,103.265
3.693169703912195,-1.9930649132933769,5.769185539358294,1.9982,2.622,114.906
3.6800159525112086,-1.993115886635702,5.667098290882448,1.9982,2.609,126.60900000000001
3.667952648165669,-1.9926836038122622,5.596458785647774,1.9982,2.598,138.25
3.656126757216553,-1.9912660965327362,5.584794672837164,1.9982,2.587,149.937
3.644832463910815,-1.9933937293855124,5.534891394425192,1.9982,2.576,161.562
3.6340686884354367,-1.9942759140461503,5.467033052002404,1.9982,2.566,173.187
3.623990651106184,-1.9939599161707358,5.560515755591448,1.9982,2.556,184.812
3.6140221400600447,-1.9932576098486816,5.558346329194855,1.9982,2.548,196.453
3.6046041793688333,-1.9929395248451471,5.549654790075854,1.9984,2.54,208.14
3.5957064422773763,-1.9925710018577218,5.487277875193169,1.9982,2.531,219.781
3.5871963929542594,-1.9922512726067327,5.5597602778132496,1.9984,2.523,231.422
3.578700638678461,-1.993006929357512,5.540412102411641,1.9982,2.516,243.062
3.570774303289415,-1.991851634577061,5.477548639150558,1.9982,2.508,254.672
3.562781355016961,-1.9928668086733088,5.544871660840749,1.9982,2.501,266.328
3.5552566462917743,-1.9931618087296359,5.576726567192044,1.9982,2.493,277.969
3.5480123296383472,-1.9943179965912932,5.567267829789442,1.9982,2.486,289.594
3.540849804704978,-1.9925397475478195,5.6044418557348585,1.9982,2.48,301.25
3.5340329516027764,-1.9919603216604027,5.576040688169009,1.9982,2.472,312.89
3.52729014489672,-1.991568697542823,5.912545567010533,1.9982,2.466,324.5
3.520301461706117,-1.9932326348019636,6.427583553086552,1.9984,2.46,336.203
3.5144210930402964,-1.9937655381432746,6.687571263301595,1.9982,2.454,347.875
3.5086719708177516,-1.9928098351936596,6.892721555431359,1.9982,2.448,359.562
3.5034732016894896,-1.9955270277395172,7.132442050187853,1.9982,2.444,371.312
3.4986123685778834,-1.9931461690087782,7.325264937421109,1.9982,2.44,383.015
3.4941014080311334,-1.992761677728826,7.461898561147522,1.9982,2.436,394.687
3.4897099537775027,-1.9949644014799695,7.6115493278983,1.9982,2.432,406.359
3.48565284716959,-1.9944426647496585,7.740498425659909,1.9982,2.428,417.984
3.4816978418856133,-1.9926269088452384,7.858798640000732,1.9982,2.424,429.64
3.4779632712571478,-1.9934051562106088,7.964270816065859,1.9982,2.42,441.25
3.4745120911635303,-1.9929733774405456,8.035979241161122,1.9982,2.417,452.89
3.4708798728136006,-1.9958187224686628,8.151820110348536,1.9982,2.414,464.547
3.4674861585723633,-1.9920108587521912,8.222975117677843,1.9982,2.411,476.156
3.4643473945519836,-1.9947980984886777,8.311267326016026,1.9982,2.408,487.781
3.4610529436533914,-1.9946771057034787,8.421227132500766,1.9982,2.405,499.406
3.4579939999501805,-1.994020660541915,8.498270126449816,1.9982,2.402,511.062
