Sense_current,Battery_current,Current_ratio,Battery_impedance,Rectified_Impedance
(842.3040161132812-32.472801208496094j),(314.3919372558594-86.86210632324219j),(2.5156593666082263+0.5917539482428964j),(0.1696487649400055-0.12705803288293474j),(0.07959117096050024-7.290233938395102e-05j)
(837.631591796875-44.4135856628418j),(320.7739562988281-75.9129867553711j),(2.5038210103682936+0.4540859464269372j),(0.18915476335299555-0.10250269325306202j),(0.07644065263483482-0.0007809735522620982j)
(840.7821655273438-50.89805603027344j),(318.15740966796875-67.90737915039062j),(2.560174070297873+0.3864648488959017j),(0.20202377530768906-0.0801997048918933j),(0.07700847398315591-0.0006719223625333613j)
(838.5794677734375-60.633697509765625j),(321.61065673828125-58.008758544921875j),(2.558215297292611+0.27289268604127176j),(0.21009441933249298-0.06105797144742421j),(0.07721241394228183-0.00045355343079762336j)
(836.5488891601562-57.82782745361328j),(325.21368408203125-54.46673583984375j),(2.5310899246497582+0.24609167072744664j),(0.21485226675422125-0.04531159302760445j),(0.07556236744968152-0.0008006729964986605j)
(835.156494140625-63.59982681274414j),(323.54620361328125-49.97908020019531j),(2.5507579339794595+0.19745157825204468j),(0.21740841804922434-0.03280547819551936j),(0.07782859826432223-0.0006946869037904804j)
(833.2804565429688-63.94036102294922j),(323.7279052734375-46.104835510253906j),(2.5504142572606683+0.16571345230726403j),(0.21854925187991603-0.02318627007039048j),(0.07744759919559352-0.0005719202368394021j)
(831.6724243164062-65.38304138183594j),(326.6230773925781-44.832374572753906j),(2.526158570054297+0.1465623502269361j),(0.21880778019254346-0.016020388350558995j),(0.07719743276985161-0.0011786049627777512j)
(833.0174560546875-68.74650573730469j),(325.5495910644531-42.70488739013672j),(2.542749795142054+0.12238177844198875j),(0.2185324891574412-0.0108622630008286j),(0.0767711921273335-0.0007577498387579573j)
(832.790283203125-69.52681732177734j),(328.46026611328125-40.81231689453125j),(2.5227891250142607+0.10179024787993976j),(0.2179441826322166-0.007291060628014114j),(0.07901214274812493-0.001238259232381508j)
(832.8177490234375-59.56962203979492j),(327.20947265625-37.3585090637207j),(2.532979806194266+0.10714459677322984j),(0.2171788493547571-0.004928590184207643j),(0.07685663340868577-0.0007917404767505984j)
(830.59619140625-62.52393341064453j),(328.05322265625-35.52899169921875j),(2.522943388411464+0.08265031227032403j),(0.2163179339983992-0.0034464832509420126j),(0.0761931986484412-0.00021172089525992835j)
(834.4337158203125-61.56031799316406j),(326.66510009765625-35.058738708496094j),(2.5453087787059485+0.08471978611628753j),(0.21540855929555194-0.0025675223287624413j),(0.07450724587728255-0.0010281914768430114j)
(830.6851196289062-63.369773864746094j),(328.42645263671875-34.54263687133789j),(2.5216868427815538+0.07227170301943546j),(0.21447635777247182-0.0020639264231535168j),(0.07461520462666686-0.0012135542215662594j)
(830.831298828125-63.497406005859375j),(330.4609375-31.472360610961914j),(2.509695104226225+0.04686975548483407j),(0.21353323629021356-0.0017541603172565525j),(0.07535130838094878-0.0014772090941137914j)
(828.693603515625-43.73023986816406j),(332.5200500488281-25.884197235107422j),(2.4873266532800113+0.06210817606469979j),(0.21258191942918825-0.0014991159596605618j),(0.07254438260596417-0.0007292125551839061j)
(830.6268920898438-41.58935546875j),(332.5728454589844-25.405378341674805j),(2.4925862142376083+0.06535632914708295j),(0.21161864032049843-0.0011981078294197272j),(0.07437652168703007-0.0013794557885517653j)
(830.4113159179688-42.91600036621094j),(331.8146667480469-26.36764144897461j),(2.497145063427294+0.06909828771892848j),(0.2106349281576803-0.000784892764255116j),(0.07363256387235022-0.0013610543280929992j)
(826.349365234375-43.972991943359375j),(335.6101379394531-23.232925415039062j),(2.4595137507289526+0.03923811022349124j),(0.20961909829061018-0.00022379008065246024j),(0.07398358875348347-0.001298872738983602j)
(828.4928588867188-41.42184066772461j),(334.2180480957031-25.41868019104004j),(2.474014823409866+0.0642225967111054j),(0.2085577832136952+0.0004941008995895927j),(0.0724963424627356-0.0014360619106944619j)
(827.6273803710938-42.927101135253906j),(334.52484130859375-25.098976135253906j),(2.4697634469577587+0.05698061945144889j),(0.20743764355074895+0.0013546305753058265j),(0.07045617790589652-0.0010057156110958368j)
(828.8645629882812-2.7944984436035156j),(335.1475524902344-8.116049766540527j),(2.471885598747189+0.05152192807234254j),(0.20624725836883487+0.002324333861067826j),(0.07071159914248469-0.0015364501919639768j)
(826.4938354492188-1.770376205444336j),(337.02996826171875-7.909700393676758j),(2.4510591586843673+0.05227062589652627j),(0.20497910564468444+0.00335421700184429j),(0.068683321830157-0.0027778591508577895j)
(824.6277465820312-3.7809581756591797j),(339.53302001953125-6.917463302612305j),(2.427930582363894+0.03832959318178995j),(0.20363149953636897+0.004383613107359833j),(0.06883756200408657-0.0016060645800462662j)
(824.575439453125-3.002687454223633j),(339.3243103027344-7.924722671508789j),(2.428933029762937+0.04787730410420975j),(0.2022103450437666+0.0053440796862395026j),(0.06714576570725636-0.00158497885191209j)
(824.2460327148438-0.2767066955566406j),(341.8641357421875-11.469673156738281j),(2.408350184582534+0.07999166893949411j),(0.20073059611099814+0.006163262670957692j),(0.06758379386387421-0.00159134227852408j)
(823.0540771484375-3.9184093475341797j),(341.21966552734375-6.58221435546875j),(2.4114186938995172+0.03503334245997314j),(0.19921735240305885+0.006768605769353577j),(0.06506484504550304-0.0017489023116006443j)
(821.9428100585938-14.964302062988281j),(344.076904296875-11.000617980957031j),(2.387784339765845+0.032849636632208405j),(0.19770659332929486+0.007090749426384923j),(0.06487042780112158-0.001548829842793615j)
(822.1636962890625-15.545919418334961j),(341.8788757324219-10.000995635986328j),(2.4041120238208102+0.024855570330616243j),(0.19624561439850247+0.007066446570984383j),(0.0639804749105081-0.001448669442832168j)
(820.8619384765625-14.9134521484375j),(343.9028015136719-9.339595794677734j),(2.386318691517929+0.02144152311399847j),(0.19489328928906702+0.006640826809744292j),(0.0630993750108-0.001370189149409538j)
(822.1788940429688-18.484054565429688j),(342.20428466796875-6.524933815002441j),(2.402753088338338-0.00820051009282991j),(0.19372032098495437+0.0057688689834764235j),(0.06237028148133041-0.001306138489583553j)
(822.9955444335938-21.16100311279297j),(340.96014404296875-3.961272716522217j),(2.4141539793376765-0.03401535640921566j),(0.19280966010442144+0.004415995175136376j),(0.0614815483454003-0.0011967359485716958j)
(821.07958984375-39.004539489746094j),(341.3415222167969-15.58223819732666j),(2.4056520614173698-0.004450369937372898j),(0.19225725648890202+0.0025577789090273106j),(0.06009245992218221-0.0012877680017993214j)
(822.794189453125-42.511287689208984j),(339.9541015625-12.957273483276367j),(2.4215580119372984-0.032752945829280816j),(0.19217327633685213+0.00017886978731833844j),(0.059522196501439195-0.0014506444529958087j)
(823.6365966796875-44.39179992675781j),(339.6075134277344-9.284841537475586j),(2.427019842089603-0.06436048797635886j),(0.19268387422485614-0.0027286178315013812j),(0.058850051265083796-0.0008998856130715249j)
(823.2356567382812-49.17822265625j),(339.8183898925781-5.437675952911377j),(2.424270363454278-0.105926656909056j),(0.19393357657651172-0.006166814882932255j),(0.05637410704807945-0.0008667681828641826j)
(824.402587890625-55.8167839050293j),(338.9971618652344+1.4245500564575195j),(2.4311515582305203-0.17486895957592027j),(0.19608833375801973-0.010133225627020256j),(0.05560541773124953-0.0006890349209222525j)
(828.7420654296875-69.16056823730469j),(335.124267578125+15.58390998840332j),(2.458027549941675-0.3206758170670481j),(0.19933935316309925-0.014620286134992526j),(0.05678196578883261+6.307044325621421e-05j)
(834.1739501953125-83.71863555908203j),(328.63592529296875+29.63622283935547j),(2.4950287516912-0.47974628304635497j),(0.20390794413870197-0.019611986812477982j),(0.0568738104940145+0.0003506981604613975j)
(851.748779296875-97.76074981689453j),(311.88092041015625+45.2713623046875j),(2.6300898355991977-0.6952284845543918j),(0.21005176777736537-0.02507573002821852j),
